speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 7 September 2005 Ciobo, S.m. Cobb, J.k.","---Downer, A.J.G. Draper, P. Elson, K.S. Entsch, W.G. took the chair at 9.00 am and read prayers. Ferguson, M.D. Forrest, J.A. * Haase, B.W. Hardgrave, G.D. Opposition) (9.00 am)-Firstly, I am glad Hockey, J.B. Jensen, D. that we are delivered from evil today. NowI Johnson, M.A. Keenan, M. wish to deliver us from a further evil. I Kelly, D.M. Kelly, J.M. move: Laming, A. Ley, S.P. Lindsay, P.J. Lloyd, J.E. That so much of the standing and sessional orders Markus, L. May, M.A. be suspended as would prevent the Leader of the McArthur, S. * McGauran, P.J. Opposition moving that: This House decline to Moylan, J.E. Nairn, G.R. deal with any bill or proposal about Telstra until Nelson, B.J. Neville, P.C. after the completion of the Australian Security Panopoulos, S. Pearce, C.J. and Investment Commission’s inquiry relating to Prosser, G.D. Pyne, C. the Howard Government’s cover up of vital inRandall, D.J. Richardson, K. formation about Telstra’s woefully inadequate Robb, A. Ruddock, P.M. services, major lack of investment in the nation’s Schultz, A. Scott, B.C. future and its financially irresponsible and unsusSecker, P.D. Slipper, P.N. tainable practice of paying dividends from reSmith, A.D.H. Somlyay, A.M. serves. Southcott, A.J. Stone, S.N. Ticehurst, K.V. Tollner, D.W. Yesterday, the Prime Minister came into this Truss, W.E. Tuckey, C.W. place and urged that Telstra misleadTurnbull, M. Vaile, M.A.J. Secretary to the Treasurer) (9.01 am)-I Washer, M.J. Wood, J. move: NOES That the member be no longer heard. Adams, D.G.H. Andren, P.J. Beazley, KC. Bevis, A.R. Question put: Bird, S. Bowen, C. The House divided. [9.06 am] Burke, A.E. Byrne, A.M. (The Speaker-Hon. David Hawker) Corcoran, A.K. Crean, S.F. Danby, M. * Edwards, G.J. Ayes………… 76 Elliot, J. Ellis, A.L. Noes………… 57 Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Majority……… 19 Fitzgibbon, J.A. Garrett, P. AYES Georganas, S. George, J. Gillard, J.E. Grierson, S.J. Abbott, A.J. Anderson, J.D. Griffin, A.P. Hall, J.G. * Andrews, K.J. Bailey, F.E. Hayes, C.P. Hoare, K.J. Baird, B.G. Baker, M. Irwin, J. Jenkins, H.A. Baldwin, R.C. Barresi, P.A. Katter, R.C. Kerr, D.J.C. Bartlett, K.J. Billson, B.F. King, C.F. Livermore, K.F. Bishop, B.K. Bishop, J.I. Macklin, J.L. McClelland, R.B. Broadbent, R. Brough, M.T. McMullan, R.F. Melham, D. Cadman, A.G. Causley, I.R. Murphy, J.P. O’Connor, B.P.",19,Setup
1,"The Speaker (Hon. David Hawker) Farmer, P.f. Fawcett, D.",,19,Telstra Gambaro T Georgiou P
2,Mr Beazley (Brand,"Leader of the Hartsuyker, L. Henry, S.",19,Telstra Gambaro T Georgiou P
3,Mr Pearce (Aston,"Parliamentary Vasta, R. Wakelin, B.H.O’Connor, G.M. Owens, J. Hockey, J.B. Jensen, D. Plibersek, T. Price, L.R.S. Johnson, M.A. Keenan, M. Quick, H.V. Ripoll, B.F. Kelly, D.M. Kelly, J.M. Roxon, N.L. Rudd, K.M. Laming, A. Ley, S.P. Sawford, R.W. Sercombe, R.C.G. Lindsay, P.J. Lloyd, J.E. Smith, S.F. Snowdon, W.E. Macfarlane, I.E. Markus, L. Swan, W.M. Tanner, L. May, M.A. McArthur, S. * Vamvakinou, M. Wilkie, K. McGauran, P.J. Moylan, J.E. Windsor, A.H.C. Nairn, G.R. Nelson, B.J. * denotes teller Neville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. Question agreed to. Pyne, C. Randall, D.J. onded? Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. am)-I second the motion. This is John Somlyay, A.M. Southcott, A.J. Howard’s disgrace, ripping off nearly two Stone, S.N. Ticehurst, K.V. million mum and dad shareholders. It is an Tollner, D.W. Truss, W.E. absoluteTuckey, C.W. Turnbull, M. Vaile, M.A.J. Vasta, R. Secretary to the Treasurer) (9.10 am)-I Wood, J. move: NOES That the member be no longer heard. Adams, D.G.H. Andren, P.J. Question put. Beazley, KC. Bevis, A.R. The House divided. [9.12 am] Bird, S. Bowen, C. Burke, A.E. Byrne, A.M. (The Speaker-Hon. David Hawker) Corcoran, A.K. Crean, S.F. Ayes………… 77 Danby, M. * Edwards, G.J. Elliot, J. Ellis, A.L. Noes………… 57 Ellis, K. Emerson, C.A. Majority……… 20 Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. AYES Georganas, S. George, J. Abbott, A.J. Anderson, J.D. Gillard, J.E. Grierson, S.J. Andrews, K.J. Bailey, F.E. Griffin, A.P. Hall, J.G. * Baird, B.G. Baker, M. Hayes, C.P. Hoare, K.J. Baldwin, R.C. Barresi, P.A. Irwin, J. Jenkins, H.A. Bartlett, K.J. Billson, B.F. Katter, R.C. Kerr, D.J.C. Bishop, B.K. Bishop, J.I. King, C.F. Livermore, K.F. Broadbent, R. Brough, M.T. Macklin, J.L. McClelland, R.B. Cadman, A.G. Causley, I.R. McMullan, R.F. Melham, D. Ciobo, S.M. Cobb, J.K. Murphy, J.P. O’Connor, B.P. Downer, A.J.G. Draper, P. O’Connor, G.M. Owens, J. Elson, K.S. Entsch, W.G. Plibersek, T. Price, L.R.S. Farmer, P.F. Fawcett, D. Quick, H.V. Ripoll, B.F. Ferguson, M.D. Forrest, J.A. * Roxon, N.L. Rudd, K.M. Gambaro, T. Georgiou, P. Sawford, R.W. Sercombe, R.C.G. Haase, B.W. Hardgrave, G.D. Smith, S.F. Snowdon, W.E. Hartsuyker, L. Henry, S. Swan, W.M. Tanner, L.",19,Telstra Gambaro T Georgiou P
4,The Speaker,"Is the motion secRichardson, K. Robb, A.",20,Telstra Gambaro T Georgiou P
5,Mr Stephen Smith (Perth) (9.10,,20,Telstra Gambaro T Georgiou P
6,Mr Pearce (Aston,"Parliamentary Wakelin, B.H. Washer, M.J.Vamvakinou, M. Wilkie, K. Bishop, B.K. Bishop, J.I. Windsor, A.H.C. Broadbent, R. Brough, M.T. * denotes teller Cadman, A.G. Causley, I.R. Ciobo, S.M. Cobb, J.K. Question agreed to. Downer, A.J.G. Draper, P. Original question put: Elson, K.S. Entsch, W.G. That the motion ( Mr Beazley’s) be agreed to. Farmer, P.F. Fawcett, D. Ferguson, M.D. Forrest, J.A. * The House divided. [9.14 am] Gambaro, T. Georgiou, P. (The Speaker-Hon. David Hawker) Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Henry, S. Ayes………… 57 Hockey, J.B. Jensen, D. Noes………… 77 Johnson, M.A. Keenan, M. Majority……… 20 Kelly, D.M. Kelly, J.M. Laming, A. Ley, S.P. AYES Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. Markus, L. Adams, D.G.H. Andren, P.J. May, M.A. McArthur, S. * Beazley, KC. Bevis, A.R. McGauran, P.J. Moylan, J.E. Bird, S. Bowen, C. Nairn, G.R. Nelson, B.J. Burke, A.E. Byrne, A.M. Neville, P.C. Panopoulos, S. Corcoran, A.K. Crean, S.F. Pearce, C.J. Prosser, G.D. Danby, M. * Edwards, G.J. Pyne, C. Randall, D.J. Elliot, J. Ellis, A.L. Richardson, K. Robb, A. Ellis, K. Emerson, C.A. Ruddock, P.M. Schultz, A. Ferguson, L.D.T. Ferguson, M.J. Scott, B.C. Secker, P.D. Fitzgibbon, J.A. Garrett, P. Slipper, P.N. Smith, A.D.H. Georganas, S. George, J. Somlyay, A.M. Southcott, A.J. Gillard, J.E. Grierson, S.J. Stone, S.N. Ticehurst, K.V. Griffin, A.P. Hall, J.G. * Tollner, D.W. Truss, W.E. Hayes, C.P. Hoare, K.J. Tuckey, C.W. Turnbull, M. Irwin, J. Jenkins, H.A. Vaile, M.A.J. Vasta, R. Katter, R.C. Kerr, D.J.C. Wakelin, B.H. Washer, M.J. King, C.F. Livermore, K.F. Wood, J. Macklin, J.L. McClelland, R.B. McMullan, R.F. Melham, D. * denotes teller Murphy, J.P. O’Connor, B.P. Question negatived. O’Connor, G.M. Owens, J. Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. Roxon, N.L. Rudd, K.M. 2005 Sawford, R.W. Sercombe, R.C.G. First Reading Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. Bill presented by Dr Nelson, and read a Vamvakinou, M. Wilkie, K. first time. Windsor, A.H.C. Second Reading NOES Dr NELSON (Bradfield-Minister for Abbott, A.J. Anderson, J.D. Education, Science and Training) (9.18 Andrews, K.J. Bailey, F.E. am)-I move: Baird, B.G. Baker, M. That this bill be now read a second time. Baldwin, R.C. Barresi, P.A. Bartlett, K.J. Billson, B.F. The Student Assistance Legislation Amendcial Supplement Scheme has declined over ment Bill 2005 amends the Student Assisthe years. tance Act 1973 and the Social Security Act The bill also makes a minor technical 1991 to make it clear that a student cannot amendment to the Student Assistance Act apply for assistance under the Student Finan1973 by inserting an express provision to cial Supplement Scheme under either act permit the incorporation of an instrument ‘as after the commencement of the bill. in force or existing from time to time’ for the The bill also amends both acts to provide purposes of section 14 of the Legislative Infor the alignment of the Student Financial struments Act 2003. This will eliminate the Supplement Scheme repayment thresholds need to make new regulations under the act and indexation with the Higher Education whenever guidelines for the non-statutory Loan Program, otherwise known as HELP, Abstudy and Assistance for Isolated Children under the Higher Education Support Act schemes are altered. 2003 and applies the definition of taxable I commend the bill to the House and preincome used under the HELP arrangements sent the explanatory memorandum. to the Student Financial Supplement Scheme. Debate (on motion by Mr Crean) adThe Student Financial Supplement journed. Scheme was a voluntary loan scheme under which eligible tertiary students could trade in income support in return for a loan on the (FUTURE PROOFING AND OTHER basis of a $1 trade for a $2 loan. The money traded in became part of the loan, all of which is repayable. First Reading Scheme was not delivering good outcomes read a first time. for students nor for Australian taxpayers and Second Reading tively on 31 December 2003. No new loans for Agriculture, Fisheries and Forestry) (9.22 have been issued since its closure. am)-I move: The Student Financial Supplement That this bill be now read a second time. Scheme was closed in response to increasing With a great deal of pride and satisfaction, I levels of bad and doubtful debt and reduced am bringing forward into this House for contake-up of loans. The Australian Government sideration the Telecommunications LegislaActuary has estimated that some 84 per cent tion Amendment (Future Proofing and Other of the loans under the Student Assistance Act Measures) Bill 2005, which amends the 1973 and 56 per cent of the loans under the Telecommunications (Consumer Protection Social Security Act 1991 may never be reand Service Standards) Act 1999 and the paid. Telecommunications Act 1997. This bill The Student Financial Supplement gives effect to a number of vitally important Scheme was introduced in a climate of high telecommunications future-proofing aryouth unemployment under a previous govrangements for regional, rural and remote ernment, high interest rates and when few Australia, including a commitment to fundcommercial loan packages were available to ing for the Connect Australia initiatives that I students. The take-up of the Student Finanannounced on 17 August 2005. The govern-",20,Telstra Gambaro T Georgiou P
7,"The Student Financial Supplement Bill Presented By Mr Mcgauran, And",,22,Measures Bill 2005
8,As A Consequence It Was Closed Administra,"Mr McGAURAN (Gippsland-Ministerment honours its commitment and its obligastrengthened from the legacy, paltry as it tions to rural and regional Australia and telewas, bequeathed to us by the Labor Party. communication consumers where they live Then the Howard government introduced the within this land of ours. customer service guarantee, price controls, The bill is part of the package that delivers the network reliability framework, and the on the government’s commitments to give Telecommunications Industry Ombudsman, Australians access to first class telecommuwhich are essential safeguards that were not nications services now and into the future. only introduced by the Howard government after 13 years of missed opportunities by the The bill: Labor Party but will be maintained into the provides for a dedicated and perpetual future. communications fund of $2 billion; The measures in the bill are also in addiestablishes the framework for future, tion to the local presence obligation recently regular and independent reviews of the placed on Telstra by way of a licence condiadequacy of regional telecommunication-again a Labor Party oversight or extions services; ample of negligent administration, especially provides for an industry body or associaas it affected rural and regional subscribers. tion to apply to the Australian CommuThe local presence initiative requires Telstra nications and Media Authority for conto maintain a presence in rural, regional and sideration of eligibility for reimburseremote Australia and to prepare a local presment of the costs of developing conence plan, which is to be submitted to the sumer and related codes to be recovered minister for communications for considerafrom industry; tion and approval in December of this year. clarifies that at least two of the Telstra The measures in this bill further demonboard members have to have regional, strate that this government is fully commitrural and remote experience; ted to ensuring that all Australians can share in and benefit from the opportunities proincludes amendments that facilitate apvided by affordable telecommunications now propriations in connection with a Telstra and-I will repeat it again-into the future. sale scheme; and We are not leaving behind rural consumers, makes a consequential amendment to the as Labor did with its abolition of the analog Telstra Corporation Act 1991. network. The measures proposed in this bill are Communications Fund comprehensive and go to providing rural, The creation of a dedicated and perpetual regional and remote consumers with imcommunications fund of $2 billion from the proved technology, infrastructure and capaciproceeds of the final sale of Telstra will proties now and into the future. It is an intevide an ongoing income stream to fund the grated package of initiatives aimed at adgovernment’s response to any recommendadressing what the regional telecommunications proposed as a result of the regular retions inquiry-or Esten’s inquiry-called views into the adequacy of regional telefuture proofing. The measures are provided communications. The bill establishes the in addition to the existing consumer regulacommunications fund as a special account tory safeguards such as the universal service and provides for the arrangements for manobligation, which the Howard government aging the account. The bill establishes that the revenue generated from the fund will be publicly respond to recommendations made spent on implementing the government’s by the committee. responses to future recommendations conConsumer Codes tained in the reports of the Regional TeleConsumer codes are a notion unfamiliar to communications Independent Review Comthe Labor Party when in government. The mittee. bill amends part 6 of the TelecommunicaThe establishment of the communications tions Act 1997, dealing with industry codes fund gives regional and rural Australians and standards, to provide for a scheme to great security into the future, unless per enable industry bodies and associations that chance there is an election of a Labor govdevelop consumer related industry codes to ernment. To the greatest extent possible, the recover the costs of code development. Inlegislative arrangements will prevent a Labor dustry bodies and associations will be able to government abolishing or compromising that apply to the Australian Communications and communications fund. Under a coalition Media Authority (ACMA) prior to comgovernment, the income derived from that mencing code development. ACMA will communications fund will be available to have a standing appropriation to reimburse improve the services and capacities of the costs from consolidated revenue, pending the rural infrastructure. recovery of costs from carrier licence Regular Reviews charges made possible by amendment to the The bill provides for establishment of a Telecommunications (Carrier Licence Regional Telecommunications Independent Charges) Act 1997. Review Committee to review the adequacy This scheme will increase funding cerof telecommunications services in regional, tainty for industry bodies or associations, rural and remote parts of Australia on a regusuch as the Australian Communications Inlar basis. The regular review provisions industry Forum (ACIF), which generally rely this bill were previously introduced into this on voluntary membership fees for funds and Parliament in the Telecommunications Legiswill enable increased consumer participation lation Amendment (Regular Reviews and in the development of industry codes that Other Measures) Bill 2005. However, these benefit residential and small business conprovisions have now been included as part of sumers. this comprehensive package of measures. The bill will also make a consequential These arrangements provide a high degree amendment to subsection 8BUA(1) of the of certainty for regional, rural and remote Telstra Corporation Act 1991. This subseccommunities that the review process will tion requires Telstra to ensure that at least result in improved, equitable access to imtwo of its directors have knowledge of, or portant telecommunications services and that experience in, the communications needs of the reviews are independent from the execuregional, rural and remote areas of Australia. tive government of the day. The bill provides The bill replaces the reference in subsection for the first review to be commenced before 8BUA(1) to ‘regional’ areas with a reference the end of 2008 and then subsequent reviews to ‘regional, rural or remote’ areas for consisto occur at a minimum of three-year intertency with the independent reviews of televals. The reviews will include public consulcommunications services in regional, rural tation and the government of the day must and remote Australia. The Telstra Corporation Act 1991 is also costs can be recovered and investment is consequentially amended to provide approcommercially viable; and priations for costs and expenses incurred by (d) the $90 million Backing Indigenous the Commonwealth in connection with the Ability package to deliver community Telstra sale. phones, internet and videoconferencing in The bill acknowledges the government’s remote Indigenous communities and to imintention to provide funding of $1.1 billion prove Indigenous radio and television serfor the comprehensive communications vices. package called Connect Australia announced Conclusion on 17 August this year and that this funding In drawing to a conclusion I again emphais in addition to the perpetual Communicasise the point-which is not lost on any fair tions Fund. The government’s twin policy minded, rational and clear-thinking person approach is to have the Communications but is a totally foreign notion to the Labor Fund to provide for infrastructure investment Party members-that this comprehensive and service upgrades allowing for the emergand forward-looking package of legislative ing of new technology and new players into and related measures is a demonstration of the future but, at the same time, Connect the government’s ongoing and proactive Australia with its $1.1 billion funding will commitment to ensuring that Australia’s teleimmediately address deficiencies or weakcommunications system combines the best nesses in telecommunications in rural areas elements of competition, access to first-class from day one. The Connect Australia packtelecommunications now and into the future age is the biggest regional telecommunicaand customer service. All the elements of a tions assistance program in Australia’s hissuccessful telecommunications service for tory-so we can expect the Labor Party to non-metropolitan Australia are covered off vote against it. It is a targeted package aimed by this package of reforms. at providing all Australians access to first class telecommunications into the future, as It represents the biggest commitment by well as immediately, through four compoany Australian government to telecommuninents: cations services-not only for nonmetropolitan Australians but for all Austra(a) the $878 million Broadband Conlians wherever they live. I commend the bill nect program to assist residential customers, to the House and present the explanatory small business and not-for-profit organisamemorandum. tions in regional, rural and remote areas to access broadband at affordable prices; Debate (on motion by Mr Crean) adjourned. (b) the $113 million Clever Networks program, supplemented by funding from TELECOMMUNICATIONS (CARRIER state and territory governments and private LICENCE CHARGES) AMENDMENT investment, to provide for strategic invest(INDUSTRY PLANS AND CONSUMER ments in new broadband infrastructure and to CODES) BILL 2005 enhance the delivery of government services; First Reading Connect program to expand the satellite read a first time. phone handset subsidies scheme, and for terrestrial mobile coverage where operating",22,Measures Bill 2005
9,"(C) A Further $30 Million For The Mobile Bill Presented By Mr Mcgauran, And","Second Reading development of, industry codes that benefit for Agriculture, Fisheries and Forestry) (9.34 The amendments will help to address the am)-I move: concerns of consumer bodies, who have That this bill be now read a second time. sought increased opportunities to participate The main purpose of the Telecommunicain code development, for example in the retions (Carrier Licence Charges) Amendment port Consumer driven communications: (Industry Plans and Consumer Codes) Bill strategies for better representation. 2005 is to enable the recoupment from liThe bill also contains amendments that are censed telecommunications carriers of costs consequential to the proposed amendments incurred by industry bodies or associations, in schedule 1 to the Telecommunications such as the Australian Communications InLegislation Amendment (Competition and dustry Forum, in developing consumer reConsumer Issues) Bill 2005, which would lated industry codes of practice in the teleremove the requirement for telecommunicacommunications sector. tions carriers to have an industry developCurrently, industry bodies or associations ment plan. rely almost entirely for funding on voluntary The bill also makes a retrospective membership fees. It is becoming increasingly amendment to the Telecommunications (Cardifficult to meet the costs of developing conrier Licence Charges) Amendment Act 1998 sumer related codes from these fees, particuto correct a misdescribed amendment in that larly as these costs have risen substantially act. over the last two years. I commend the bill to the House and preSchedule3 to the Telecommunications sent the explanatory memorandum. Legislation Amendment (Future Proofing Debate (on motion by Mr Crean) adand Other Measures) Bill 2005 provides for a journed. scheme to enable industry bodies or associaAPPROPRIATION (REGIONAL tions to apply for reimbursement from the TELECOMMUNICATIONS SERVICES) Australian Communications and Media AuBILL 2005-2006 thority (ACMA) of the costs of developing consumer related codes. First Reading Through the amendments proposed in this Message from the Governor General bill, ACMA will be able to recoup these transmitting particulars of proposed expendipayments from telecommunications carriers. ture and recommending appropriation anUnder the existing arrangements carrier linounced. carrier’s share of total telecommunications read a first time. revenue. Second Reading funding of consumer related codes. It will for Agriculture, Fisheries and Forestry) (9.38 also increase funding certainty for industry am)-I move: bodies or associations, and enable increased That this bill be now read a second time. consumer participation in, and more timely This is a memorable day for the government members who have toiled hard and publicly",25,Measures Bill 2005
