speakerGroups,speaker,theText,pageNumbers,title
0,"A™ Anacttoamendthc As Zjs£%J£* ^ Endinothe Thirtieth Day Of June, One Thousand Nine Hundred And Forty","eight, and to appropriatethe Supplies granted by the Parliament for that year. An l e t to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year e n d t r t H h i r t i V d a y of June, One thousand nine hundred and forty-eight, for the purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. \ n Aot to amend the Australian National Airlines Act 1940. ^ National University Act 1947. A r Commonwealth Public Service Act 1.947 and by the Australum Soldiers' Repatriation Act 194/. An Aet relating to Banking and for other purposes. ^ S l m e n d ' r J e e ^ ^ l ^ s An Act to amend the Law regulating the Public Service. An Act to amond the Commonwealth Public Works Committet. Act 1913-1936. An Act to amend the Customs Act 1901-1936. An Act to amend the Dairy Produce Export Control Act 1924-1942. An Act to amend the Defend-. (Transitional Provisions) An 1946, and for other purposes. An Aot to amend the Distillation Act 1901-1934. EGO EXPORT CHARGES ACT 1947 (No. 77 OF 1947)An Act to impose Charges upon the Export of Eggs. EGO An Act relating to the Export of Eggs. An Act to amend the Excise Act 190.1-1.942. GOLD TAX SUSPENSION ACT 1947 (No. 58 OF 1947)An Act to Suspend the Tax imposed by the GoU Tax Act .1.939. ' ^ Assessment Act 1947, and for other purposes. ^ ITACT ^ ^ Z L V An Act to amend the Ministers of State Act 1935-1946. NEW An Act to amend the New Zealand Re-exports Act 1924. ^ Allowances Act 1947. jUgoita. 4ef 1920-1936, a. amended by the Air Natation Act m.^ *™» » » F nd for *Tr se of t h e *Y „ f f h o „ „ a ^ ^ e n ^ X S ^ ^ ffi^l94l,^nded by the A u s t r a l ^ = ^ = » J ^ > ^ m » by the amended by the Beer Excise Act UM7. osos I)uro f S ^ J ^ S ^ A ^ LS iZ n l ^ , as amended by the Income Tax£ ^ a t ^W J ^ ' LT b o * Organization. ^ "" l o ^ l & of M o n e ST e advanced to the Statesfortho purposes of Housin, 6 Act ^ e n ^ X = ^ ^ O ^ ^ m e n d o d by the Parliamentary An Aot to amend the Quarantine Act 1908-1924, as amended by the Quarantine Act 1947. An Act to assent to an Alteration in the Royal Style and Titles of His Majesty the King. An Act to increase the Salaries payable to the Holders of certain Statutory Offices, and for'other purposes. An Act to amend the Sales Tax {Exemptions and Classifications) Act 1935-1946. An Act to amend the Spirits Act 1906-1935. An Act to grant and apply out of the Consolidated Revenue Eund sums for the purposes of Einancial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the Slates Orants (Tax Reimbursement) Act 1946. An Act to approve an Agreement amending the Agreement approved by the Sugar Agreement A ct 1946. An Act to amend the Tractor Bounty Act 1939-1944. An Act to amend the Tradesmen's Rights Regulation Act 1946. An Act to amend the Trading with the Enemy Act 1939-1940, and for other purposes. An Act to approve the Treaty of Peace with Bulgaria, and for other purposes. An Act to approve the Treaty of Peace with Finland, and for other purposes. An Act to approve the Treaty of Peace with Hungary, and for other purposes. An Act to approve the Treaty of Peace with Italy, and for other purposes. An Act to approve the Treaty of Peace with Roumania, and for other purposes. WAR An Act to amend the War Service Somes Act 1918-1946. as amended by the Commonwealth Public Service Act 1947 and the War Service Homes Act 1947. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1947 (No. 59 OF 1947)An Act to amend the War-time (Company) Tax Assessment Act 1940-1946. WAR-TIME (COMPANY) TAX AOT 1947 (No. 60 OF 1947)An Act to amend the War-time (Company) Tax Act 1940-1941. An Aot to approve of Australia's becoming a Member of the World Health Organization, and for other purposes. [The only Bill remaining ou the Notice-paper was the Acts Interpretation Bill 1946, wbich was initiated in the House of Representatives and reached the second reading stage.] [The Constitution Alteration (Rents and Prices) Bill 1947 was passed by both Houses and is awaiting u Referendum of the people.] F.1097 2 Banking Nationalization : Petitions ..............................................................................................................................866 Communism..........................................................................................................................................................866 Question Question OATS .............................................................................................................................................................867 Question Question Question Question Question SOAP .............................................................................................................................................................869 Banking Bill 1947 .................................................................................................................................................869 Question Question REAL ESTATE TRANSACTIONS...............................................................................................................870 Question Question Question Estimates 1947-48 Defence and Service Departments..................................................................................................................871 Production Departments.................................................................................................................................871 Reciprocal Lend-Lease...................................................................................................................................871 International Relief and Rehabilitation...........................................................................................................871 Subsidies ........................................................................................................................................................871 Miscellaneous ................................................................................................................................................871 Miscellaneous Services ..................................................................................................................................894 Refunds of Revenue .......................................................................................................................................894 War (1914-18) Services .................................................................................................................................894 Commonwealth Railways...............................................................................................................................905 Postmaster-General&#39;s Department .........................................................................................................905 Tresco Progress Association Mr W. Turnbull, M.H.R., Canberra...............................................................................................................919 Dear Sir, .........................................................................................................................................................919 Papers....................................................................................................................................................................920 Answers To Questions Clothes Rationing...........................................................................................................................................921 British Commonwealth Occupation Force : Army Publication &#34; Bcon ..................................................921 House of Representatives. Thursday, 16 October, 194.7. Mr SraftKKR. (Ham. £. & Besevear) took the chair' at 2.30 p.m., and Tesd prayers. 1 I present a petition from certain electors of the division of Maranoa, praying that no further steps be taken to nationalize the banking system in Australia until a referendum of the people has first been held. In movingThat the petition be received, I wish to say that, although this petition is respectfully worded and is otherwise in conformity with the rules and orders of the, House, I have received other petitions and letters containing many thousands of names which arc not so worded as to entitle me to present them to the House. In due course, I shall present them . to the Prime Minister( Mr Chifley). Question resolved in the affirmative. Petition received and read. Other petitions in relation to hanking in Australia were presented as follows electors of the division of Moreton. electors of Western Australia. certain resident of Ech-unga, South Australia. electors of the divisions of Eichmond and New England. electors of the division of New England. electors of the division of Calare. Petitions received and read. Minister's attention heen drawn to a special article published in the Sydney Morning Herald to-day, under the name of C. Griffiths, a member of the Australian Labour party executive, who is obviously an official spokesman for the Labour party, in which these statements are madeLabour does not consider the election of a few Communists to. union leadership as a matter' of extraordinary importance or even one calling for investigation. Labour is not nervous about the Communist party's activities or future . . . and in which the writer says, in . effect, Communist and Australian Labour party policies? Do these statements represent the official view of the Australian Labour party towards Communists, and does the Prime Minister subscribe to the view that the policies of both Labour and Communist parties are similar? read to-day's newspapers and therefore I hare not seen the article to which the honourable member has referred. Secondly, I am in no way responsible for any statements made by Mr Griffiths. Thirdly, Mr Griffiths does not speak for the Australian Labour party either in the Commonwealth or State spheres. The president of the Australian Labour party speaks on behalf of that organization. Fourthly, as to whether the policies of the Communist and Labour parties are similar, the answer is "" No. Commerce and Agriculture know whether there .is any foundation in fact for the allegations in this morning's press that a black market exists for second-hand cornsacks? Has any variation been made in the past policy of the Australian Wheat Board, which has refused to accept second hand sacks or is any variation intended ? W ill the Minister discuss with the Prices Branch the need for an investigation of the press report and, if it be well founded, ask the branch to take steps to protect the interests of the wheat growers? . Have State railway and silo authorities undertaken to co-operate with the Australian Wheat Boardi n handling and transporting the expected record H as the Prime crop in the coming season ? Is the board satisfied that it has sufficient cornsacks available to avoid unnecessary delay to growers during harvesting operations? dence that there is a black market in second-hand cornsacks, and I doubt whether there is, but, should .there be, I shall be glad to discuss the problem with the Prices Commissioner in an endeavour to ensure adequate attempts to prevent it. I know of no change of the policy of the Australian Wheat Board to refuse",8,Setup
1,Mr Adermann (Maranoa) [2.31].,,12,Coensacks
2,"By Mr Fbancis , F R O M Certain",,12,Coensacks
3,"By Mr Hamilton , F R Om Certain",,12,Coensacks
4,"By Mr Aechiecameeo N, F R Om",,12,Coensacks
5,"By Mr Anthony , From Certain",,12,Coensacks
6,"B Y Mr Abbott , From Certain",,12,Coensacks
7,"By Mr Howse , From Certain",,12,Coensacks
8,Mr Haeeison,,12,Coensacks
9,Mr Chifley,"F i r s t , I have not",12,Coensacks
