speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : First Period.) An Act To Grant And Apply Additional Sums Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","six, and to appropriate those sums. An Aot to grant and apply an additiona l sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Aot to amend the Australian Capital Territory Supreme Court Act 1933-1955. An Act to approve an Agreement entered into by the Commonwealth with respect to Australian Coastal Shipping, and for purposes connected with that Agreement. An Act to establish an Australian Coastal Shipping Commission to operate certain Shipping Services, and for other purposes. An Act to amend the Broadcasting Act 1942-1954, and for other purposes. An Aot to provide for Fees for Licences for Commercial Broadcasting and Television Stations. An Act to provide for the Pavment of a Bounty on the Production of certain Cellulose Acetate Flake. COAL INDUSTRY ACT 1956 (ACT NO . 52 or 1956)An Aot to amend the Coal Industry Act 1946-1952 and the Coal Industry Act 1951. An Aot to amend the Commonwealth Aid Roads Act 1954-1955. An Act to amend the Conciliation and Arbitration Act 1904-1955, and for other purposes An Act relating to Duties of Customs. An Act to amend the Defence Forces Retirement Benejits Ant 1948-1955. An Aot to amend the Evidence A"".l 1905-1950. An Act relating to Duties of Excise. An Aot to promote Trade with Countries outside Australia by establishing an Export Payments Insurance Corporation to provide Insurance against certain Risks arising out of that Trade not normally insured with Commercial Insurers. An Act to amend the Fisheries Act 1952-1953. An Act to establish a Fisheries Development Trust Account, and for purposes uonnected therewith. GOLD-MINING INDUSTRY ASSISTANCE ACT 1956 (ACT No. 23 OF 1956)An Aot to amend the Gold-Mining Industry Assistance Act 1954. An Act relating to Financial Assistance to the States for the purpose of Housing. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955, and for other purposes. 1956)An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955. as amended by the Income Tax and Social Services Contribution Assessment Act 1956. An Act to impose a Tax, payable by Companies, by the name of Income Tax and Social Services Contribution. An Act to amend the Judges' Pensions Act 1948-1951. MEAT AGREEMENT (DEFICIENCY PAYMENTS) ACT 1956 (ACT NO . 3 OF 1956). An Act to amend the Meal Agreement (Deficiency Payments) Act 1955. MEAT EXPORT (ADDITIONAL CHARGE) ACT 1956 (ACT NO . 2 OF 1956)An Act to impose a Charge upon certain Meat exported to the United Kingdom, and to repeal the Meat Mr port (Additional Charge) Act 1955. An Aot to amend the Ministers of State Act 1952. An Act to amend the National Health Act 1953-1955. An Act to amend the Navigation Act 1912-1953. An Aot to amend the Northern Territory (Administration) Act 1910-1955. An Aot relating to the Allowances of Members of each House of the Parliament. An Act to amend the Public Service Arbitration Act 1920-1955, and for other purposes An Act to amend the Bnyon Yarn Bounty Act 1954. An Act to provide for Increases in certain Salaries, and for purposes connected therewith. An Aot to amend the Sales Tax Act (No. 1) 1930-1954. An Aot to amend the Sales Tax Act (No. 2) 1930-1954. An Aot to amend the Sales Tax Act (No. 3) 1930-1954. An Act to amend the Sales Tax Act (No. 4) 1930-1954. An Aot to amend the Sales Tax Act (No. 5) 1930-1954. An Act to amend the Sales Tax Act (No. 6) 1930-1954. An Act to amend the Sales Tax Act (No. 7) 1930-1954. An Aot to amend the Sales Tax Act (No. 8) 1930-1954. An Act to amend the Sales Tax Act (No. 9) 1930-1954. An Aot to amend the Sales Tax (Exemptions and Classifications) Act 1935-1954. An Act to amend the Snowy Mountains Hydro-electric Power Act 1949-1955. An Aot to amend the States Grants (Coal Mining Industry Long Service Leave) Act 1949-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act relating to arrangements with the States in connection with Statistics. An Act relating to the Stevedoring Industry. An Aot to amend the Superannuation Act 1922-1955. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five. 8 repeal we An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Tractor Bounty Act 1939-1953. An Aot to amend the Transferred Officers' Allowances Act 1948-1954. An Aot to repeal the Whaling Industry Act 1949-1952, and for purposes connected therewith. F.4063/50 2 Seoond Reading. Initiated in the Senate. Seoond Reading. (Gazette No. 6A, 1956.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W HEREAS other things provided that the Governor General may appoint such times for holding the Sessions of the. Parliament as he thinks f it : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint Wednesday, the fifteenth day of February, one thousand nine hundred and fifty-six, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fifteenth day of February, one thousand nine hundred and fifty-six. Given under my Hand and the Great Seal of the Commonwealth of (L.S.) fifty-six and in the fifth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is amongst Australia this 7th day of February, one thousand nine hundred and Prime Minister. Ministers Of State Bill 1956..................................................................................................................................101 Question Question Question Question Question GOLD MINING.............................................................................................................................................103 Question Question Question Question Australian Prisoners Of War .................................................................................................................................104 Question Question Question Question Question Question Question Question LAND SETTLEMENT OF EX-SERVICEMEN ...........................................................................................107 Question Question Question Question Question Question Ministerial Arrangements......................................................................................................................................109 Question Poliomyelitis .........................................................................................................................................................123 Committees Privileges Committee .....................................................................................................................................124 House Committee...........................................................................................................................................124 That Mr Speaker, Mr Failes, Mr J. R...........................................................................................................124 Library Committee .........................................................................................................................................124 Printing Committee ........................................................................................................................................124 Standing Orders Committee ...........................................................................................................................124 Parliamentary Proceedings Broadcasting Committee.....................................................................................124 Public Accounts Committee...........................................................................................................................125 Foreign Affairs Committee ...................................................................................................................................126 Question Question Adjournment Security Service Wool War Service Homes Primary Production ............................................................164 Answers To Questions Petrol Tax.......................................................................................................................................................174 Cairns Airport ................................................................................................................................................174 Wednesday, 22 February, 1956. took the chair at 2.30 p.m., and read prayers. Minister a question concerning the legislation known as the Ministers of State Bill 1956, which was recently considered by this House. Has the Government decided to alter that legislation and not to press on with the proposal to increase the salaries of four Ministers of State, which is to be one effect of the legislation ? that legislation is now before another place where, no doubt, it will be dealt with. IN JAPAN. a question that I now direct to the Minister for the Army, I point out that a few days ago an allegation was made by an Australian Army sergeant that there were 200 or 300 children in Japan whose fathers were Australians and whose mothers have been left without support. Will the Minister make an investigation to see whether this allegation, which was made at a court-martial, is correct and, if it is correct, will he advise the Parliament what practical help can be given to the children ? I ask that question because I believe that this country has some obligations in the matter-if not legal obligations, then certainly moral obligations. answer the question. The honorahle member's question is a rather strange one because, although such allegations have been made from time to time about Australian forces in theatres of war overseas, and elsewhere, it has never been assumed that they were correct. Indeed, to that extent, no action has ever been taken by an Australian government to conduct such an investigation as has been suggested by the honourable member. I will certainly have a look at the matter, and if I find that there is a necessity for an investigation to be carried out, I will see that it is carried out. Treasurer that it is now over a month since he announced the terms on which two private trading banks, one Australian and one foreign, could engage in the business of savings banking. Can the Treasurer say when he will reply to the request by the Premier of New South Wales for the State trading bank also to be allowed to engage in the business of savings banking? Can he explain why he was able to make an announcement after two months' consideration in the case of the private banks, but has not yet done so after three months in the case of the State bank? Is he withholding an announcement, as he did in the case of the trading banks, until the afternoon before the State bank opens for savings bank business ? alleged application from the Premier of New South Wales could only be made by means of a communication between the Premier and the Prime Minister. The matter has not come forward in that way. The New 'South Wales Government is a party to an agreement that has been entered into with the Commonwealth Government. If the terms of that agreement are to be varied or modified in any way, that must be done at the request of, and by way of negotiations entered into on a proper basis by the Premier of New Soutb Wales with this Government. Mr R. W. HOLT I desire to ask the Prime Minister a question with reference to the projected visit of Australian Victoria Cross winners to the United Kingdom. In view of the fact that the Victorian Government has agreed to contribute half of the cost of such visit for each Victoria Cross winner, will the Prime Minister say whether the Commonwealth Government will assist in this laudable honour, conferred by Her Majesty the Queen on these heroes, by making a contribution on a £ 1-for-£l basis",6,Setup
1,Mr Speakeb (Hon. Archie Cameron),,12,Viotoria Cross Winners
2,Dr. Evatt,I direct to the Prime,12,Viotoria Cross Winners
3,Mr Menzies,I understand that,12,Viotoria Cross Winners
4,Mr Haworth,In explanation of,12,Viotoria Cross Winners
5,Sir Eric Harrison,I shall,12,Viotoria Cross Winners
6,Mr Whitlam,I remind the,12,Viotoria Cross Winners
7,Sir Arthur Fadden,"Thetowards the cost of the trip for them and their wives? As it is necessary for passages to be booked now, will the Prime Minister make an early decision, if one has not already been made? to by the honourable member is not quite Randall, of the Treasury, and Sir Allen so uncomplicated as it seems at the Brown, the Secretary to the Cabinet. In beginning because the proposals made by addition, we invited Mr L. G. Melville, the 'Government of the TJnited Kingdom, Vice-Chancellor of the Australian as I understand them, include a subNational University and a very disstantial number of persons other than the tinguished economist, Professor T. W. actual winners of the Victoria Cross. T Swan, also of the Australian National have had the matter gone into. I expect University, Sir Daniel McVey, who is to get a decision from Cabinet as to what very well known to a great number of we will do about it at the earliest possible members of this House aud is eminent in date, realizing, as I do, the truth of what private industry to-day, Mr A. S. the honourable member has said, that Osborne, the chief general manager of the passages have to be booked and, therefore, Commercial Banking Company of arrangements have to be made soon. ter whether he is in a position to state whether the Government is planning to make any new survey of the state of the pinnomy and, if so, whether, as has been reported, it is intended to consult an expert committee in which representatives of business and industry will be included. some two or three weeks ago decided that it would have great benefit if it could in Australia. secure the advice of a panel of people on economic problems broadly, the whole Premiers plan to me. idea being to get a series of views derived from various skills and experiences outit looks like to the honourable member side the normal sources of expert advice because I have never been able to put available to the Government. We theremyself in his place. This is, if I may fore appointed a committee. We gave no say so, an admirable committee and its publicity to it at the time because we bemembers have been working assiduously, lieve that such committees do their best almost daily, ever since its appointment work without undue publicity; but we two or three weeks ago. When they have invited a number of gentlemen to act in thoroughly examined and discussed an advisory capacity. I may say, in view various aspects of our economic problems, of some statements that have been made, they will then confer-and indeed it that they were all invited at the samp has been arranged for next Mondaytime, and all accepted at the same timfe. with members of the Government. There has been no change in the committee since it was established. The committee includes distinguished civil serpart of the Cabinet? vants, some of whom have had special economic training, and representatives of ber will be very disappointed to know that outside financial and business affairs. they will confer with a bit of each. What Those who come from the Public Service itself include the permanent head of the Treasury, Sir Roland Wilson, the head of the Department of Trade, Mr J. G. Crawford, the Governor of the central bank, Dr. H . C. Coombs-strictl y speakSydney inember has never heard of him it is indeed a.confession of ignorance. Other members of the committee are Mr C. N . Williams, who was until recently the president of the National Farmers Uiiion and one of the advisers who went to the General Agreement on Tariffs and Trade conferences at Geneva, and Mr F. E. Lampe, who was formerly the head of Manton's in Melbourne, and has an unsurpassed knowledge of the retail trade",12,Viotoria Cross Winners
8,Mr Menzies,The matter referred ing he is not a civil servantMr R. J.,13,Australian Economy
9,Mr Hulme,I ask the Prime Minis,13,Australian Economy
