speakerGroups,speaker,theText,pageNumbers,title
0,"Our Attempts To Stamp Out Tax Avoidance Practices In Relation To Syndication. You Were Chair At 2.00 P.m., And Read Prayers. Oblige The Better Off In The Community To Make A Contribution To Filling The $Loyz Billion Have No Credibility On Tax Avoidance Issues. Taxation Reform: A Voidance The Continued Opposition Of The Australian To The Prime Minister. Is The Prime Minister Is Further Evidence Of Your Lack Of Credibility Aware That Last Week The Tax Commissioner On Tax Avoidance Issues. Identified A Whole New Generation Of Tax Rorts Which The Tax Office Has Begun To Face 'Over Taxation Reform: Business The Last Year Or So'? Can The Prime Minister Mr St Clair","Could the Treasurer confirm that the tax commissioner's assessinform the House what the response has been ment is that these new rorts, which have to the first discussion paper issued by the emerged under the coalition government, are review of business taxation yesterday? Could costing 'potentially several billion in tax he also explain why reform of business revenue'? taxation is important and what the process of Government members-Oh! the reform will be? your commissioner said. Can the Prime member for New England for his question. As Minister confirm that the measures in the tax the honourable member will be aware, this package will not defeat these new rorts? Will government is engaged in the most comprethe Prime Minister give a guarantee to introhensive reform ever of the Australian taxation duce simultaneously with his tax package system. The reform of the Australian taxation legislation the measur-s necessary to defeat system involves not just the indirect tax this new generation of tax rorts identified by system, which we propose to modernise and Commissioner Carmody? bring into comparison with other international again to the parliament that this government average families. That is something that the will take all necessary action to stamp out tax Liberal and National parties stand for-lower avoidance practices. I would remind those income taxes for average income families, who sit opposite that they opposed measures with a 30 per cent tax rate for everybody that we introduced in 1997 in order to elimiearning up to $50,000. After the government nate tax avoidance practices. You were the presents its legislation, on which it has a people who opposed the clamp down on mandate, to implement those changes, the syndication. government proposes to move on in relation to reforming Australia's business taxation of relevance, there was no qualification in this question; it was a request for information on The first paper that was released today by whether or not the set of tax rorts identified the group that is doing the review of business by Commissioner Carmody as new tax rorts taxation has received widespread support. The were going to be addressed. There was nothgroup is chaired by Mr John Ralph. It also ing else in the question. has on it Bob Joss from Westpac and Rick Allert. The Australian Chamber of Commerce order. Any question on tax and tax rorting is almost bound to be treated like the approThe review of business taxation discussion paper priation bills in terms of the area through 'A Strong Foundation' is well named. which it ranges. The Business Coalition for Tax Reform said:",13,Setup
1,"Tuesday, 24 November 1998 Mr Howard",Those opposite opposed,13,Questions Without Notice Black Hole You Left Us In March Of 1996 You
2,Mr Speaker ( Mr Neil Andrew) Took The The People Who Opposed Our Attempts To,,13,Questions Without Notice Black Hole You Left Us In March Of 1996 You
3,Mr Beazley,My question is addressed Labor Party to the government's taxation plan,13,Questions Without Notice Black Hole You Left Us In March Of 1996 You
4,Mr Beazley,I am only going by what Mr COSTELLO-I thank the honourable,13,Questions Without Notice Black Hole You Left Us In March Of 1996 You
5,Mr Howard,"WhatI can do is confirm jurisdictions, but also lower income taxes for",13,Questions Without Notice Black Hole You Left Us In March Of 1996 You
6,Mr Beazley,Loath as I am to raise a point system.,13,Questions Without Notice Black Hole You Left Us In March Of 1996 You
7,Mr Speaker,"The Prime Minister is in today said:The review's stated objectives of economic growth, Goods and Services Tax: Banking Fees equity and greater simplicity would find widespread and Charges support in the business community. The CPA has put out a press release today urer, and it follows on from his answer. Is the entitled 'Light in the tunnel for small business Treasurer aware of the statement of the in business tax review' , and that is great news Assistant Treasurer in the Senate yesterday for small business. The National Farmers that financial services will be subject to a Federation said that the review was welcome GST 'where there is a clearly specific fee for and that: service'? Treasurer, do you consider a bank Such a system would replace the current ad hoc transaction fee a clearly specific fee for conglomeration of legislation and rulings. service? Will you categorically rule out As part of this government's proposals to charging GST on the raft of bank fees and make Australia a great business centre and to charges that have increased in recent months, create economic growth and jobs, we believe or are you planning to hit ordinary Australit is important to reform the taxation system. ians with a 10 per cent tax every time they One of the things that we can do to reform take their money out of banks? on all bank transactions. The Labor Party abolish all of Labor's taxes on taking money wants to tax people every time they put out of bank accounts. The Australian Labor money into a bank account; it is called the Party taxes people under a bank account debit bank account debits tax. The Labor Party tax every time they take money out of bank wants to tax people every time they take accounts. This is the side of politics that money out of a bank account, under the proposes to abolish it, and Labor says no. financial institutions duty. I would not stand This is the side of politics that proposes to here and front for banks; but the Labor Party abolish the financial institutions duty. He will complain about banks having fees on always rises when the news is bad. transactions, yet it taxes every single transacthe Labor Party want to tax people for putting very specific. again? Why do you want to do that? Why to interrupt you, but I presume you are raising won't you stand with us and abolish taxes on a point of order. bringing Australia into the modern business call. We have a situation now in Australia where highest capitalised stock exchange in the whether it is intended that the GST will apply Asia-Pacific region. We have overtaken Hong to the fees, the ones that have just gone up. Kong. We have overtaken Singapore. We run He is not answering that question, just as the second to Tokyo. By removing financial Prime Minister avoided answering questions taxes, we can make Australia a great centre yesterday. You should require the Treasurer for financial institutions, a great centre for to answer. that be a great thing? has made his point of order. I do not require Why will the Labor Party not stand with direction from the member for Hotham. He is us? Why is it wedded to taxing bank transacperfectly entitled to raise a point of order. I tions? When this government puts in place its call the Treasurer to answer the question. income tax, business tax-we will be building whether they would be taxed for taking Australia for the next century. money out of bank accounts, and the answer",13,Questions Without Notice Black Hole You Left Us In March Of 1996 You
8,Mr Crean,My question is to the Treas,14,Questions Without Notice Black Hole You Left Us In March Of 1996 You
9,The Taxation System Is Get Rid Of Labor's Taxes Mr Costello,"No, we are planning to",14,Questions Without Notice Black Hole You Left Us In March Of 1996 You
