speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Act To Grant And Apply Out Of The Consolidated Bevenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","two, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Bevenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. BEER EXCISE ACT 1951 (ACT NO . 40 OF 1951)An Act to amend the Beer Excise Act 1901-1950. An Act to amend the Broadcasting Act 1942-1950. COAL INDUSTRY ACT 1951 (ACT No. 61 OF 1951)An Act to amond the Goal Industry Act 1946, and for other purposes. An Act to amend the Commonwealth Employees' Compensation Act 1930-1950, and for other purposes. An Act to amend the Commonwealth Employees' Furlough Act 1943-1944. An Act to amend the Commonwealth Grants Commission Act 1933-1950. An Act to amend the Conciliation and Arbitration Act 1904-1950, as amended by the Conciliation and Arbitration Act (No. 2) 1951. An Act to provide for the Payment of a Bounty on the Production of Seed Cotton. An Act to amend the Customs Act 1901-1950, and for other purposes. An Act to impose an Export Duty of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Defence Act 1903-1950, as amended by the Defence Act 1951. An Act to amend the Defence Forces Retirement Benefits Act 1948-1950, and for other purposes. An Act to amend the Defence (Transitional Provisions) Act 1946-1950 and the Defence (Transitional Provisions) Act 1950. E00 EXPORT CONTROL ACT 1951 (ACT NO . 21 OF 1951)An Aot to amend the Egg Export Control Act 1947-1948. An Act to repeal the Excise Tariff Rebate Act 1944. An Aot to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act relating to the Provision of Hospital Benefits. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution, and to amend the Income Tax and Social Services Contribution Act 1950. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1950. L ANDTAX ASSESSMENT ACT 1951 (ACT NO . 28 OF 1951)An Act to amend the Land Tax Assessment Act 1910-1950. LOAN (HOUSING) ACT 1951 (ACT NO . 26 OF 1951)An Act to authorize the Raising of Moneys to be advanced to the States for purposes of Housing LOAN ( WAR SERVICE LAND SETTLEMENT) ACT 1951 (ACT No. 36 OF 1951)An Act to authorize the Raising and Expending of a certain Sum of Money. F.421 2 An Act to provide for the Payment of a certain Sum of Money into the National Debt Sinking Fund. An Act to amend the National Service Act 1951. An Act to provide for a Joint Parliamentary Committee of Public Accounts. An Act to amond the Public Service Act 1922-1950. An Act to amend the Commonwealth Public Works Committee Act 1913-1947. RE-ESTABLISIIMENT AND EMPLOYMENT ACT 1951 (ACT NO . 48 OF 1951)An Act to amond the Re-establishment and Employment Act 1945, as amended by certain Acts and Regulations, and for other purposes. An Act to amend the Repatriation Act 1920-1950, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1950. An Act to amend the Sales Tax Act (No. 1) 1930-1950. An Act to amend the Sales Tax Act (No. 2) 1930-1950. An Act to amend the Sales Tax Act (No. 3) 1930-1950. An Act to amend the Sales Tax Act (No. 4) I93O-1950. An Act to amend the Sales Tax Act (No. 5) .1930-1950. An Act to amend the Sales Tax Act (No. 6) 1930-1950. An Act to amend the Sales Tax Act (No. 7) 1930-1950. An Act to amend the Sales Tax Act (No. 8) 1930-1950. An Aot to amend the Sales Tax Act (No. 9) 1930-1950. An Act to amend the Snoivy Mountains Hydro-electric Power Act 1949. An Act to amend the Social Services Consolidation Act 1947-1950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes Oi Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Aot to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States. An Act to make provision for the grant of Fmancial Assistance to the States in connection with ""Universities. An Act to amend-the Stevedoring Industry Charge Act 1947-1949. An Act to amend the Superannuation Act 1922-1950, and for other purposes. An Act to amend the Superannuation Act 1922-1950, as amended by the Superannuation Act 1951, and for other purposes. An Act to grant and apply a sum out of the Consolidated Revenue Fund for tlie service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two. .. An Act to grant and apply a sum out of the Consolidated Bevenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure. TEA IMPORTATION ACT 1951 (ACT NO . 73 or 1951)An Act to make provision with respect to the Importation of Tea into the Commonwealth. An Act to amend the Transferred. Officers Allowances Act 1948. WAR An Act to amend the War Service Homes Act 1918-1949. An Act to provide for the Payment of a Bounty upon the Production of Wheat delivered to the Australian Wheat Board. An Act to provide for the Payment, through the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1951 (ACT NO . 53 OF 1951)An Act to amend the Wool (Contributory Charge) Assessment Act 1945-1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 1) 1951 (ACT NO . 54 OF 1951)An Act to amend the Wool (Contributory Charge) Acts (No. 1) 1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 2) 1951 (ACT NO . 55 OF 1951)An Aot to amend the Wool (Contributory Charge) Acts (No. 2) 1950. WOOL SALES DEDUCTION LEGISLATION REPEAL ACT 1951 (ACT NO. 30 OF 1951)An Act to repeal the Wool Sales Deduction (Administration) Act 1950, the Wool Sales Deduction Act (No. 1) 1950 and the Wool Sales Deduction Act (No. 2) 1950, and for other purposes. ACTS INTERPRETATION BILL 1951. Initiated in House of Representatives. Second Reading. Question THE PARLIAMENT ...................................................................................................................................1072 Question RAIL TRANSPORT ....................................................................................................................................1073 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question COAL ..........................................................................................................................................................1080 Question Question TIN...............................................................................................................................................................1081 Question Question Question Excise Tariff Rebate Act Repeal Bill 1951 Second Reading............................................................................................................................................1084 Supply Bill (No. 2) 1951-52 Second Reading............................................................................................................................................1084 Supply (Works And Services) Bill (No. 2) 1951-52 Second Reading............................................................................................................................................1101 Egg Export Control Bill 1951 .............................................................................................................................1103 Question Paper ...................................................................................................................................................................1130 Answers To Questions Coal..............................................................................................................................................................1132 Murray Valley..............................................................................................................................................1132 House of Representatives. Wednesday, Si October, 19B1. took the chair at 2.30 p.m., and read prayers. THE PARLIAMENT. honourable member for Darling Downs1 askedme a question about the exact duties and responsibilities of parliamentary standing' committees, and joint statutory committees, and I undertook to provide a''reply for the honourable gentleman. I now inform him that this House has appointed seven committees. Two of them are established by statute, and five are appointed by the authority of the House itself. I shall deal briefly with the method of appointment, the working machinery arid the scope of authority with which each is invested. Tho Public Works Committee is established by statute. There are five acts in operation dealing with .it; The Senate appoints three members to serve with six from this House on that committee. It is thus a joint standing statutory committee. It acts only on resolutions of the two Houses, and reports on each resolution. Thc scope of its inquiries embraces the Commonwealth and its territories. The Parliamentary Proceedings Broadcasting Act, No. 20' of 1046, established _ The Joint House Committee has functioned the Parliamentary Proceeding Broadsince its first meeting on 20th June, 1001, casting Committee, and its conwithout being required to submit reports on stitution and powers are set out in that act. It is also a joint standing statutory committee which consists of three senators and six members of this House. It reports to the Parliament only on the principles upon which the committee decides to conduct the broadcasting of parliamentary proceedings. It has complete power over the broadcasting and re-broadcasting of parliamentary proceedings by every wireless station in Australian, territory. The Committee of Privileges deals only with matters submitted to it by a resolution of this House under. Standing Order 24. There are seven members. It has no relations with the Senate. It controls its own procedure, out may ask, in certain circumstances, for special action by this House. It supplies to the House reports on matters which are submitted to it, and the House then decides' what action to take. The scope of our jurisdiction on privilege is thus defined in May's Parliamentary Practice, 15th Edition, at page 89The penal jurisdiction of the Houses is not confined to their own members nor to offences committed in tlieir immediate presence, but extends to all contempts of the Houses, whether committed by members or by persons who are not members,.irrespective of whether the offence is committed within the House or beyond its walls. The House Committee is a joint standing committee of seven senators and seven memhers of this House, as provided by Standing Order 25. It determines the general rules on which the services attached to thc House, such as thc diningrooms, shall function. The President and Mr Speaker are its executive members, and they alone have any control of the staff and all control of the rooms in this building. So far as I can learn, it has submitted to thc Parliament two reports, one in 1905, and the other in 1906. It has no functions outside Parliament House: It arrives at decisions Which take effect as and when the committee determines. AfterI had prepared this statement, I received a report on the matter from the secretary of the Joint House Department It is brief, and I shall read it. The report states-",8,Setup
1,Mr Speakeb (Eon. Archie Cameron),,12,Wednesday 24 October 1951
2,Mr Speakee,"Yesterday , theits work: to either House of the Parliament. Neither House has laid down any specific duty upon thc conimittee, and any duties and functions performed by it have developed, by usage. Tlie present practice is for the committee to meet at intervals, mainly during sessions, and to make recommendations regarding matters connected with the provision of services and amenities to members of Parliament and to thc stalls employed at Parliament House. The actual responsibility for the provision of these services and amenities is vested appointed. in thc Joint House Department which is divided into the following branches, viz.:Refreshment rooms, engineering services, housekeeper and cleaning staff, parliamentary gardens, and maintenance staffs. Thc committee has no executive power over the branches of the Joint House Department and most of its decisions are iu the form of recommendations to the appropriate authorities. Under the Public Service Act, the Library is a department of the Government over which the presiding officers of the Parliament exercise both the powers of a Minister and the powers of the Public Service Board. They are continuously advised by the Joint Library Committee, and as the Library has no act of Parliament to prescribe its functions, the Library Committee over which the Speaker presides has been the main in strument in developing the policy and character of the Library which is now national in character. The committee has six members appointed by each House, vide Standing Order 25, in addition to the President and the Speaker, whose appointment is by statute as well as by Standing Order 25. The Library to-day has ten main functions, several of which extend overseas to Europe and America. It is a hybrid organization, part of its vote-£37,000-bein g under Parliament and part-£100,000-unde r the Prime Minister's Department, as shown by divisions 4 and 13 of the Estimates. The Joint Library Committee has made no report to Parliament since 1907. TheP r in t in g Committee consists of seven members from each House. Our members are approved under Standing Order 26. It s duty is to determine which reports, documents and papers shall bo published. It reports to Parliament. It has no other functions. The Standing Orders Committee consists of nine members of this House, as ordered under Standing Order 23"". It does not co-operate w i th the Senate Committee on Standing Orders. Any member may request a meeting of the committee by stating a proposal for its consideration in the House. It always reports its recommendations, which are subject to' debate, amendment, and division. It has no functions outside the House. The Australian Broadcasting Act provides for a statutory committee. This has not been The decisions or recommendations of every committee are subject to the superior will of the House. Whether each committee should furnish at least an annual report on its activities is a matter for the House to determine. An opportunity to debate these matters is always given when the departmental Estimates are before the Committee of Supply. RAIL TRANSPORT. Minister for Labour and National Service aware that the manpower available for locomotive working in the major States of Australia has now reached proportions that should be regarded as dangerous if the strain of any war effort is likely to be undertaken? Is the Minister also aware that the State transport officers who were sent to the TJnited Kingdomi n order to enlist recruits for locomotive working in Australia have failed in their mission and are now reported to be turning their attention to Holland and Germany? In the light of the serious position that exists, will the Minister agree to convene a conference of either the senior conciliation commissioner or both of the conciliation commissioners in charge of the federal railways award with representatives of the Railways Commissioners of the States and the trade union concerned with the same award under the chairmanship of an officer of the Department of Labour and National Service with a view to exploring all avenues by which this dangerous national weakness may be corrected ? an acute shortage of labour in the railways systems of Australia. It is true, as the honourable member has indicated, that most, if not all, State governments",12,Wednesday 24 October 1951
3,Mr E. Jamesharrison,I s the,13,Wednesday 24 October 1951
4,Mr Holt,"I am aware that there isare trying to recruit additional labour for their railway systems in other countries. The estimated shortage for the whole of Australia varies between 15,000 and 20,000 men, and several thousand workers are being sought abroad. I shall give consideration to the honourable member's suggestion for a conference and see whether some useful action along these lines can be taken. dent to the Executive Council, who is the Minister in charge of the Royal visit, give early consideration to making provision, in the programme arranged for the visit, for a tree-planting ceremony by Their Royal Highnesses? If so, will he seek the co-operation of all interested bodies in order to arrange concurrent tree-planting ceremonies throughout the Commonwealth in which the young people particularly will participate, in order to encourage the planting and preservation of trees suitable to particular areas? itinerary for the Royal tour has been practically completed, but there is a meetprevious three months, had resisted such ing on Thursday of the deputy directors of the tour in the various States to hear the result of the final decisions relative to the tour and to make suggestions in respect of proposed alterations. I know that the honourable member for Boothby is very interested in this aspect of the natural development of our own tree-life in Australia, and I shall give consideration to the point that he has raised, and also discuss it with the director-general to see whether action can be taken to have it considered when the deputy directors meet. the Vice-President of the Executive Council a question relative to the announcement made last night by the Prime Minister that the Commonwealth will, after all, subsidize the price of comGovernment has now decided to subsidize mercial butter up to 3s. 6d. per lb. from the 1st July last, to the date on which the New South Wales and Queensland governments increased the price in their respective States. Does this announcement represent a change of mind on the part of the Government, and, if not, why was the decision kept secret for ao long? Why did the Government so persistently inform the representatives of the dairy-farmers that it would not, in any circumstances, pay this amount of additional subsidy? Was the decision kept' secret in order to force the New South Wales and Queensland governments to increase the price, irrespective of injury and loss to both the producers and consumers in the meantime? matter that comes more within the province of the Postmaster-General, who is the Minister representing in this chamber the Minister who is acting for the Minister for Commerce and Agriculture, and I suggest that he answer it. secrecy about the Government's acts or intentions with respect to the price to be paid to the dairy-farmer for butter. The Government has made it clear all along that it expected the States to sanction an increased price to the consumer, and after the governments of New South Wales and Queensland, which, for the a price increase for the farmer, had made up their minds that they had to accede to that request, the Australian Government made an announcement within four or five days that it would not see the dairy-farmers lose as a result of the action of the two State governments that I have mentioned. Consequently, the Government announced last night, through the Prime Minister, that it would make good any loss which would be sustained by the dairy-farmers. That announcement was made over the national broadcasting system. There could be no less secret manner in which it could have been made. question asked by the honourable member for Eden-Monaro, I ask the Minister representing the Minister acting for the Minister for Commerce and Agriculture to inform me whether it is a fact that thia dairy-farmers in New South Wales and Queensland for losses suffered by them because the price of butter was fixed in those States for a period at less than 3s. 2^d. per lb. ? If I have stated a fact,",13,Wednesday 24 October 1951
5,Mr Mcleay,Will the Vice-Presi,14,Dairying
6,Mr Eric J. Harrison,The,14,Dairying
7,Mr Alla N Fraser,I direct to,14,Dairying
8,Mr Erio J. Habrison,That is a,14,Dairying
9,Mr Anthony,There has been no,14,Dairying
