speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 31 May 1995 Chifley, 'If We Are Going To Have A Car Indus","try we must have our own industry, we cannot make someone else's cars and we must took the chair at 9.30 a.m., and read prayers. of the hope of gain or the fear of loss. In my view, the government at that time acted out Message from the Governor General reportGeneral Motors into Australia to make a car ed informing the House of assent to the here. That way it was seen that there could be following bills: no loss and there could be no failure. After Child Support Legislation Amendment Bill 1995 all, the Americans knew how to make motor cars and perhaps we did,·not. Although we Private Health Insurance Complaints Levy Bill had been producing the most sophisticated 1995 aeroplane engines, the government lacked Health Legislation (Private Health Insurance faith in our ability to produce cars. Reform) Amendment Bill 1995 What we got was a second-rate American control. Had he we opted for an Australian Second Reading car it would have been a more risky road, but Debate resumed from 30 May, on motion there would have been more potential to by Mr Willis: develop. If we had produced an Australian That the bill be now read a second time. car, it probably would have had a six-cylinder motor because of the large distances we have a.m.)-One of the problems with being in the time, it would have had good suspension continuation is that you forget what you have and higher ground clearance. Due to our clisaid previously. My problem is compounded mate and the distances we travel, it would by a very convivial dinner last night with my have had a big radiator and a large petrol predecessor in the seat of Kalgoorlie. I want tank. to dwell on the importance of industry policy to the future of this nation. Without industry In short, it would have been a car very policy there will not be full employment, suitable to the Australian conditions at the without an import replacement manufacturing time and the conditions that prevailed in the industry there will not be full employment Indian subcontinent, Africa and most of South and then the only future for Australia will be America. We could have had the Volvo of the as a high wage country. Those people who Southern Hemisphere. Instead we got a talk about cutting wages are talking nonsense second-rate American car which we could sell because we will never be able to cut wages only where the Americans wanted us to sell enough. it. Due to connivance between the company and the unions, the tariff walls were forced up The big problem we have had in Australia, which made those cars more expensive. Those the great failure of the Menzies years of cars were built just for the Australian market. government and the result of the high tariff This was an opportunity lost. The car industry walls, is that there was no recognition of the today is foreign owned and it would be very need for Australian control. I stress that hard for Australia to get into that industry. control is actually more important than ownerWe ought to now look at niches. I do not ship, although ownership usually implies think we are as disadvantaged in heavy control. transport. There is still a future, a potential, Let us look at the motor car industry. In. for us there. Certainly, we could look specifi1946, Mr Hartnett, who was then the General cally at the area of four-wheel drives but it Manager of General Motors Holden's and, I would have to be Australian owned, in my believe, a great Australian, suggested that we view, to be of any enduring value to this should have a car industry. He said to Mr country.",11,Setup
1,Mr Speaker (Hon. Stephen Martin) Have Control.' Decisions Are Made Either Out,,11,Appropriation Bill No 1 1995 96 Car Which Brought With It Total American
2,Mr Campbell (Kalgoorlie) (9.31 To Travel. Because Of Our Road Conditions At,"The other thing we must look at-and both either. It is a grave concern which must be sides of this House talk about it-is the need addressed. for value adding. Anyone can see that there If we manufactured equipment, however, is great potential in value adding in terms of we could sell it even if that equipment were jobs. Unfortunately, our customers of our more expensive because in the mining indusmain products, which are raw materials, do try quality equates with price. If an item is not want us to value add. They want the raw more expensive but more reliable, it is actualmaterial because they know that value adding ly cheaper for the mining companies and they is where the jobs are. Of course, you must will buy it, particularly the production mines. give the customers what they want. We do We are not in that position. Britain, on the not have any alternative because they will other hand, although it is no longer a major raise either border barriers or duties if we try coal miner, is a major supplier of coal mining to transform mineral products. long haul equipment. In terms of the mineral industry, Australia's We are missing that vital boat. We need to most important industry, we have to give this have a leapfrog in technology. We need to get matter great consideration. We should value our people working, get our design teams out add the front end. Australia is the world's there, coming up with innovative machinery. premier miner. There is no country in the There are areas of the mining industry that world in terms of productivity that mines will have to be addressed such as robotics, better than Australia, and in terms of the automatic underground steering of vehicles technology we apply we are state of the art. and remote controls for vehicles such as But we do not make the machinery, except on bulldozers and the like working in dangerous a very small basis. We import about $1.2 environments. billion worth of equipment every year that we could manufacture ourselves-they are not my Australia has the cutting edge in that area figures but those of the CSIRO-but we do but we are not doing enough with it, and I not do it. believe that is the missing link. We have the large mining companies. We have the large We do, however, get this equipment in the customers. We have the state-of-the-art main designed for Northern Hemisphere customers. We are the best miners in the conditions, probably for cold and wet condiworld. We have the suitable R&D, and we tions, and we modify them for hot, dry and have demonstrated that. What is lacking is dusty conditions-the conditions which government will. That does not mean massive prevail in the areas where mining nowadays government subsidies at all; it means we need tends to take place. We design modifications government commitment to do this. and make them work. They then go overseas I will point out how important this governand are fitted to the equipment. In other ment will is. Jonathan Todhunter, who in my words, we pay for our own modifications, view is a great man, has contributed a lot to which is incredibly silly. Australia. During the wool crisis, he was We are now in a situation where Australian writing about the need for value adding our mining companies are getting access to the wool. It is through his efforts that the first, Pacific Rim, Asia and South America. In and in fact only, custom top maker was MongoliaI believe wages are something like established in Parkes. That company has now $37 a week. With the mineral resources they become one of the world's best top makers in have, and using Australian high technology terms of quality and price. He has said to me and good management, they could outproduce on several occasions that he would not have us. We could be in a situation where our persevered with that business as he did under mining companies move offshore, particularly extremely difficult personal conditions had it if they are subjected to increasing sovereign not been for the support he got from the then risk. We would then be left with nothing Minister for Primary Industries and Energy, because we would have no manufacturing the current Minister for Employment, Educaindustry, and we would not have mining tion and Training( Mr Crean). He had talks with the minister who told him The fact is, as the member for Kalgoorlie that he wanted the industry, that he believed said, we should have had and can still have in it. He said without that support from the an effective manufacturing industry in this minister he would not have pursued it. It is country. But what the Labor Party has never true that the company got a loan from the come to grips with and, it seems to me, is government of $10 million. That was small in incapable of ever coming to grips with is the comparison to the loan that went to a: similar main ingredient of that-an industrial relacompany in Geelong which has not been tions system that allows that to happen. We anywhere near as successful. But he said it can talk about tariffs till the cows come was mainly that support from the minister that home, and the member for Kalgoorlie was encouraged him to pursue it. It is very importright to the extent that you cannot have the ant for the government to have this philosomanufacturing industry behind a high protecphy and belief in the people of Australia so tive wall of tariffs and expect it to be comthat we can have in this nation a very good petitive because it will not be and it has not manufacturing industry-a state-of-the-art, been. He pointed to the car industry as a import replacement manufacturing industry. prime example of something that had so much This does not necessarily imply tariffs, but I potential but will eventually be protected out do not resile from the need for tariffs if you of existence. need. to set the industries up. In the end, you have to survive in the world If we are smart about it, we should look at market if you are going to be a part of the the way to go about it; we should look at the world market, and that is what we aspire to sorts of industries we want. This is not a case be. To be a part of that the real ingredient of picking winners, although I do not resile that you cannot overlook is the need for a from that. Other countries pick winners; I do competitive, modern industrial relations not know why we cannot. But it is picking system. This government has not only failed the direction that you need to go in, the sorts to deliver that but also gone in the wrong the industries you want. There is a big future direction, and we are seeing evidence of that here for us in Australia. I believe that if we in the newspapers every day. We have seen do not address this we are simply never going evidence even in the last week of criticism by to get on top of employment and we are never a judge about the unfairness, the unreasongoing to be able to address the· continuing ableness and the imbalance that exists in the current account problem. current industrial relations legislation which clearly favours employees and militates a.m.)-It must be something about the air in the west that we have the member for KalThat will not work. It has not worked. It is goorlie ( Mr Campbell) coming in here and anti-employment. Of course the word out in speaking largely good sense. Most of what he the electorate that I get everyday is: if you says in this place, at least what I have heard cannot fire them, then you are not going to this morning, is a strident criticism of the hire them. That whole industrial relations government of which he is a member. His system needs to be overhauled radically and former colleague from the west Senator Walsh changed to enable Australia to develop comwas also a renowned critic of the government petitive manufacturing industries and to find while he was a member of the government, in our way in the world. Until we come to grips fact a minister of the government. Eventually with that as a country, until that happens, then I think he threw his hands up in the air and of course we will not survive. said it was all beyond redemption and resigned as a minister and subsequently from There is no doubt in my mind, nor in the the parliament. Since he has left the parliaminds of most Australians, that the government he has remained a strident critic. Most ment won the last election by a combination of what I read of the former Senator Walsh of deceit and default. The extent of that deceit makes a lot of sense. has become more clear as time has gone by",11,Appropriation Bill No 1 1995 96 Car Which Brought With It Total American
3,Mr Bradford (Mcpherson) (9.41 Against Employers' Interests.,"and more apparent with broken promise after When this government came to power, broken promise. Australia's external net debt was around $23 billion, about $1,000 per capita when Mr The budget which was presented to this Howard was last Treasurer-a debt level parliament in May was the latest in a long within reasonable bounds and obviously in line of frauds perpetrated on Australians by aggregate terms not extremely high. But our this government. This was a pre-election net debt level today exceeds $170,000 budget. Everybody knew that, barring some million, which is over $l1,OOO-that is, an unforeseen circumstances, this was going to II-fold increase-for every man, woman and be the last budget of the Keating government. child in Australia. Some of that is public debt Its main intention, therefore, as I understand and some of it is private debt. In the end it it, was to buy a little time. The government does not really matter; it is a debt that Ausrealised that it needed to produce a budget tralia has one way or another. That debt will which would be fiscally responsible, fot increase by another $27 billion this year. The obvious reasons, and, balanced with that, irony of the budget that has been b-ought which would fulfil the requirements of any down is that, for all of the apparent pam that other pre-election budget. In other words, it we have gone through with the recession we was the budget on which the government was had to have and a budget that I will deal with going to have to go to the people and seek rein detail in a moment, there will be very little election. gain. We still end up with a forecast d-fi.cit in As it turns out, the government has failed addition to our debt levels of $27 bIllIon a on both counts. The worse thing for Labor, as year, which is about as high as it will have the post-budget wash-up has shown, is that been for this financial year. nobody bought the rhetoric, despite the very The total debt level is getting close to six best efforts of that master salesman the now per cent of our gross domestic product. 'I.'hat Dr Keating. His prescription has proved to be places us second in the world only to MeXIC? a pill which nobody was prepared to swallow, That needs to sink in with people. We read m except for the government members who the paper about Mexico struggling for survivcome into this place and attempt to defend the al-virtually being bankrupt and having to go indefensible. We have heard them speak in to the United States and, thanks to President this budget debate. Many of them must be Clinton's largesse, getting a huge injection of very nervous indeed about their prospects of funds, billions and billions of dollars, just to coming back to this place after the next allow it to survive. Yet Australia compares election. unfavourably with MexiCo in our level of country in the world. ly for other reasons, is not coming back. Let Australians need to understand that this will severely impact on our standard of living in us recap on what Labor's legacy is at this stage to the people of Australia. We are the future. You cannot keep propping up the country by borrowing money. The governtalking here about 12 years of Labor government in this budget has simply bought a little ment. A lot is said in this parliament about time. It is keeping its fingers crossed that debt. I suspect that the average person out some of its projections will come true so that there in the electorate has yet to come to somewhere down the track-and we are talkunderstand debt, because the economics of the ing, as most of the budget talks, about years debt that has been created are complex. But and years down the track-we will eventually as time passes they will begin to understand more clearly not only the extent of the debt perhaps be able to buy back some of the farm which we have sold off or repay some of the that the government has created for this country but, more importantly, the impact that debt we have created. this level of debt will ultimately have on The debt to which I refer is one that none every Australian. . of us in this place will have to worry much",13,Appropriation Bill No 1 1995 96 Car Which Brought With It Total American
4,Mr Kerr,Not as nervous as Mr Connolly. debt. We are now close to the highest debtor,14,Appropriation Bill No 1 1995 96 Car Which Brought With It Total American
5,Mr Bradford,"Mr Connolly, apparentabout. But let me assure the House and the projection of unemployment at the end of it people of Australia fhat it will'be a problem all being in excess· of eight per cent. for _(mrchildren and for our grandchildren. It will continue' tdpiace enormous pressure on Th--fact is 'that everybody in Australia who our standard of living. The inevitable conse,has any brains at all realises that even that quence of this debt, of course, is that our fjgure vastly understates the real level' of standards of living will fall' <lcnd continue to unemployment in this country.· The w-y that faU. It is not a terribly difficult proposition to unemployment is meastired i& actually exmanage the country's budgets. In very sintPle tremely generous. I think the government has terins, it is a bit like runnirig your own hou,segone to g!eat lengths -herever it can to hold, budget. When you get to the point in minimise that figure. We all know that the your hoUsehold budget where you have to sell governl)1ent has cooked up all these schemes1 the family jewellery to pay for' the weekly programs and everything else; it basically groceries, you are pretty, desperate. That is dbesevetything it can to get people out of where this'government is in terms'of ru1l11ing that unemployment figure. But I believe that, this country, and that is exactly what we,see when you really couilt the underemployed in this particular budget people in this country, and count those who , . '. . are' counted, as employed because they are Interest rates are another legacy of this doing a couple of hours of work a week, you government's poor economic management would probably find that the real level of over 12 years. We get told here that interest unemployment, including underemployment, rates are coming,down-and, of course, they in this country is twice the official number,. I are coming down from historically high think t,hat is deplorable. ' levels. But the point, is that in real terms we still have in this country both the highest It is particularly deplorable because many long-tet.m and short-term interest rates in the of those 'people who are unemployed are world. That does not really sink in with most young people. It is no wonder that, as we people. They, sort of look at the aggregate meet young people in our constituencies, we interest rates and think,well, they were 15 per are currently faced with what I think is a very cent, let us say, a couple of years ago; they sad situatiqn where there are young people are down to seven or eight per cent now; that about tO'leave school, entering high school; is a' pretty good improvement. .. perhaps with a prospect of It:;aving school within 'a few years time, whci really ha.ve very ,·But the fact is that; when we get.to talk of little hope or optimism about their future in real interest rates-and that is, after all, what this country simply because they know that the real cost of doing business in this country already those who are 'leaving school are is, and it is a' real cost, of course, that is unemployed in huge numbers. We are talking borne 'by those industries which are attemptabout 30 to 40 per cent of young people in to ing compete in the world--=-it is real interest some areas being and remaining unemployed rates reaily that we 'are talking of, because and, in' fact,' with very little prospect of they are the ones with which we are competbecoming employed. They, 'therefore, of ing against the rest of the world. And, as I course, are totally destroyed by that situation: say, we still have close to the highest long term and short-term interest rates in the We have seen, of course, in Australia over world; the last 12 years a decline in our national savings level to record low levels-and, in Unemployment is another legacy of this fact, not only historically low levels for government. Of course, we have gone through Australia but also internationally. The reasons a period where we had the highest level of for that are complex once again. The fact is unemployment in the history of this country, that. the government knows that is a problem the worse recession since the Depression and and is attempting to do something about itunemployment levels that have exceeded one and, ,to some extent,,it requires a long-term rpillion. Even with this budget, there is still a solution. . , But the fact is that taxation levels, as they oversimplified. He simply got, up and said, are in Australia, are high. Let us face it, the 'All currencies are falling against the yen. story the government trots out about Australia That is okay. We are just part of the bunch;' being a low tax nation is another furphy, That was a totally inadequate answer. That is another piece of rhetoric we hear the master just dismissive. salesman coming out with. I repeat: the fact The fact is that the Australian dollar has is that we are very highly taxed in this counfallen dramatically against the yen over the try, by any comparison, if you get right to the last five years,. The yen, as the Treasurer bottom line-:-especially if you start comparing rightly said, is one of the strongest currencies apples with apples. in the world. We ought to be concerned about People cannot save in that sort of situation. the fact that our dollar has so devalued The only way people can save is if you allow against the yen. My colleague the member for them to have more disposable income. Then Wentworth ( Mr Thomson) is an expert in this they will choose to save, given the right area, so I am aware of his presence. I am sure incentives, ,which are not there either. A he will correct me privately if I am wrong; government that effectively says to people, -I but it seems to me the Australian dollar to the can spend your money for you better than you yen has probably depreciated at least fivefold. can,' is counterproductive in terms of saving. Even 12 months ago, the dollar was worth If you want people to save, you have to give about 100 yen. I think it is down to ahout.60 them the wherewithal to save. and still falling. ' minister a bit of a lesson in economics. I than six months ago, or certainly 12 months think he is a lawyer and I excuse him for his ago,it was close to 100. The fact is that ,it is economic illiteracy, but the fact is that if you almost too expensive for Australians to go to want, people to save, you have to reduce Japan now. It is very cheap for Japanese to taxes. In Australia we have gone in the other come here, and we value them. Certainly in direction. We have on the other side of this my electorate we have lots of tourists from House the highest taxing, highest spending Japan and that is a very valuable by-product. government virtually in the history of thIs The Australian dollar has gone down nation. People cannot save in that environrelative to almost every other currency. I was ment. The result of 12 years of Labor is the in Korea recently. The Koreanwon is becomlowest saving levels ever"" the low savings ing a more and more valuable currency. The levels by international comparison. Australian dollar is consistently being devalued against the won, but you could use as The other legacy of Labor-it is a very an example just about allY Asian currency or long list and I am obviously going to run out even the American dollar. That is one that of time-is that our dollar is now very much most Australians are familiar with. Again, undervalued .. Yesterday there was a question there has been a pattemofthe Australian dollar coming down and down. That is a up later. Australian economy. It is a judgment on this a chance later, I am sure. I would very much economy. It is avery obvious measure of the like to stay here and listen if he does want to world community's estimation of this get up and justify the budget, because I think government's economic performance. it would be a very interesting exercise. The The Treasurer's answer to that question Treasurer was asked a question yesterday yesterday about the depreciation of the dollar about the fall of the Australian dollar vis-a-vis was glib. He knows, if he is perfectly honthe yen. His answer to that was glib and est-anyone that is informed knows-that the",14,Appropriation Bill No 1 1995 96 Car Which Brought With It Total American
6,Mr Kerr,"If you give me your money, I'll Mr Thomson-:Fifty-nine,",16,Appropriation Bill No 1 1995 96 Car Which Brought With It Total American
7,Spend It For You. Mr Bradford,It is down to 59. The,16,Appropriation Bill No 1 1995 96 Car Which Brought With It Total American
8,Mr Bradford,"I could give the dollar buys 59 yen, whereas it seems thatless",16,Appropriation Bill No 1 1995 96 Car Which Brought With It Total American
9,To The Treasurer ( Mr Willis),,16,Appropriation Bill No 1 1995 96 Car Which Brought With It Total American
