speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, Took The Chair At 2.30 P.m., And Read Prayers. For Trade And Customs Any Intention Of Dealing With Those Provisions Of The Exist","ing navigation law which provide for the punishment of desertion and of other offences ? Has he any intention of giving relief to the seamen in these matters? honourable gentleman will bring the matter under notice when the Bill is before us. surer made the statements attributed to him in the Age of to-day and ths Argus8 July, 1920. the Acting Trea-",20,Setup
1,Mr Speaker (Eon. Sir Elliot Johnson),,20,Expenditure
2,Mr Mathews,Has the Minister,20,Expenditure
3,Mr Greene,I shall he glad if the,20,Expenditure
4,Mr Higgs,"Hasof Tuesday? The latter journal states that, though the revenue has exceeded the estimate by over £6,000,000, the expenditure has exceeded it by £4,000,000; while the statement of the Age is that, although the revenue has exceeded the estimate by £6,500,000, the expenditure has increased by nearly £4,500,000. figures with amazement. Neither statement is correct. I have made no announcement about our revenue and expenditure except in the loosest way, because, until we can bring the London accounts to balance, it is impossible to say exactly what has been received and spent. Last week, I gave a rough approximation of what the revenue would he in excess of the estimate, but I have made no statement concerning our expenditure, and I do not know where the figures published in the newspapers were obtained. The statements are preposterously incorrect, and a protest should be made against these attempts to disseminate figures which have no foundation in fact. It will be found, I think, when the books are balanced, that on the expenditure side we have exceeded the estimate hy, perhaps, £1,000,000; hut I cannot say that definitely. Of that £1;000,000, the sum of £600,000 will have been spent in increasing war pensions. It is wrong of these journals to publish statements without attempting to cheek their accuracy in any way. of a motion of censure, and would have liked the Prime Minister to he present, though, of course, the Minister acting for him is at liberty to take.any action he may think fit in regard to the matter. To-morrow, I will move:That the Government ia deserving of censure for its general incapacity, and more particularly(o) for its failure to prevent an inordinate Tise in the cost of living; (6) for .its failure to keep its pledges with returned soldiers and their deof the particular branch of the Departpendants; (c) for its failure to take steps to deal with the causes of industrial unrest; in the matter. Although the work was (<i) for its failure to secure an adequate . return to the Australian people for 'their wool and other primary products sold overseas; (e) for its failure to make definite binding contracts for the Bale of such products which would have prevented any possibility of profiteering overseas in Australian products at the expense of Australian producers, and would have made it possible to secure a prompt adjustment of accounts in connection with such sales. nary circumstances, there would be but one course to take; but there is such a smack of Ballarat about the motion of which notice has been given that it cannot be treated seriously. Is there anything new or emergent about the high cost of living, for instance? to make a speech at this stage. will I make any statement at all regarding the matter at the present moment. Later: 1 Minister is here, and has-been informed of my notice of motion, I ask him if he intends to treat it as cavalierly as it was treated by his deputy.. What action does ho propose to take in regard to it? with the business of the day, leaving the honourable member's notice of motion to take its place on the business-paper in the usual way. It is about time we did some work. tion of the Minister for Works and Railways to the report that the Director of Federal Capital Design and Construction prepared the design of the casket and mallet used hy .ihe Prince of Walesi h laying the foundation, stone of the capitol at Canberra recently, and desire to ask if Mr Griffin was the person referred to, and whether there could not have heen discovered some one in Australia competent to do the work without referring it to a man from another part of the world. ment concerned with the visit of the Prince w%s the proper person to consult designed by him, it was executed by Australian workmen in Australia, -out of Australian timber.",20,Expenditure
5,Sir Joseph Cooki Read Those,,21,Capitol Foundation Stone Casket And Mailet
6,Mr Tudor,I desire to give notice,21,Capitol Foundation Stone Casket And Mailet
7,Sir Joseph Cook,Unde r ordi,21,Capitol Foundation Stone Casket And Mailet
8,Mr Mcdonald,You have no right,21,Capitol Foundation Stone Casket And Mailet
9,Sir Joseph Cook,Quite so; nor,21,Capitol Foundation Stone Casket And Mailet
10,Mr Tudor,No w that the Prime,21,Capitol Foundation Stone Casket And Mailet
11,Mr Hughes,I propose to proceed,21,Capitol Foundation Stone Casket And Mailet
12,Mr Bamford,I direct the atten,21,Capitol Foundation Stone Casket And Mailet
