speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 24 February 2009 Helping Farmers In Bushfire Affected Victoria","---to get their businesses back up and running? took the chair at 2 pm and read prayers. Corangamite for the question. It is some and I visited areas in Colac, including the (2.00 pm)-I inform the House that the Mining. Last week my office was in contact with ister for Foreign Affairs will be absent from the family. I spoke to Sam. Mark was doing question time today, as he is attending the what so many farmers had done; he had state luncheon for the President of Malta on started off fighting some of the local fires my behalf. The Minister for Trade will anand, by the time my office spoke to him, he swer questions on his behalf. had gone across to Gippsland to help with Nation Building and Jobs Plan the country have seen that same story and, tion is addressed to the Prime Minister. I refires, they are also part of the grieving and fer the Prime Minister to his declaration that will be a vital part of the recovery. his $10 billion pre-Christmas cash splash Last Wednesday and ThursdayI visited would create 75,000 jobs and to his further properties in the electorates of McMillan and statement that his latest $42 billion spending Gippsland together with the local members package, including another $13 billion cash and with Simon Ramsay of the VFF. There splash, would support 90,000 jobs. I ask the has been a constant story across so many of Prime Minister: would he detail to the House the farms that have been affected by the exactly where any of his promised 75,000 fires. No farmer, realistically, can insure evejobs have actually been created? rything on the property-if you did, you sition will be aware, firstly, when it comes to and the constant story has been that, if anymeasures which were announced last Octothing has been saved on a farm, it is likely to ber and which flowed through in payments in have been the bits that were insured, as December and, secondly and most recently, though the fire was almost going after the with the passage of the measures which went sections of the properties that were not inthrough the Senate, I seem to recall, a week sured. or so ago, the flow-through effect on the We visited Brian and Julie Witchell’s apeconomy will occur during the course of this ple orchard in Labertouche. To get a sense of year. We will also see what occurs with the the heat, things that were not flammable at fourth quarter data for 2008. This is a reall, like their metal packing shed, had melted sponsible course of action. The alternative, to the ground. On apple trees which had not as recommended by the Liberal Party, is to actually been seared by the flames, the apdo nothing. ples themselves had cooked till they looked Victorian Bushfires more like passion fruit. But there on the other side of the hill, in the areas that fortunately tion is to the Minister for Agriculture, Fisherthat sign of optimism with the volunteer ies and Forestry. How is the government",17,Setup
1,The Speaker ( Mr Harry Jenkins) Mr Burke,I thank the member for,17,Questions Without Notice Fighting The Fires There Many Farmers Around
2,Mr Rudd (Griffith,Prime Minister) dairy farm belonging to Mark and Sam Bill,17,Questions Without Notice Fighting The Fires There Many Farmers Around
3,Mr Turnbull (2.01 Pm),My quesjust as farmers were involved in fighting the,17,Questions Without Notice Fighting The Fires There Many Farmers Around
4,Mr Rudd,As the Leader of the Oppowould run into loss even in a good year,17,Questions Without Notice Fighting The Fires There Many Farmers Around
5,Mr Cheeseman (2.02 Pm),"My queshad not been affected by the fires, you hadworkforce. Both there and the following day put up themselves. It said: ‘Renovator’s deon a Gormandale dairy farm, there was an light. Large skylight. Charcoal interior. Alarmy of volunteers-be it on the apple orfresco dining.’ The member for Gippsland chard restaking trees or on the dairy farm and I went to see the owner, who was cleanhelping with removing fencing. ing up, and asked him if he had put the sign But the point made yesterday by the up. He responded, ‘No, my wife put that up. member for McEwen was well made and She has got a better sense of humour than me well taken-that, important as the volunteer at the moment.’ effort is, long-term recovery needs to be built There are huge challenges ahead, but there on jobs. With that in mind, the money that is is some extraordinary resilience from some available immediately-the $5,000 upfront incredible Australians who will be leading payment and then the $25,000 for farms and that recovery. businesses-allows people to at least begin Nation Building and Jobs Plan the process of rebuilding on these properties. The concessional loans of up to $200,000 at tion is again to the Prime Minister. I refer the a 3.2 per cent interest rate-so below the Prime Minister to an answer the Treasurer cash rate-allow people to go a step further. gave yesterday regarding the manufacture of Also, the Landcare-style work is of extraor$4 billion worth of insulation to be installed dinary importance. I referred to this in the in Australian roofs. I quote: ‘There’s no House when I last stood here but, having doubt there will be some imports.’ When the seen both some of the forestry areas and the Treasurer said that, was it the government’s farms where there is no sign that there was intention that the $42 billion fiscal package ever any undergrowth there at all, ironically, would support 90,000 jobs in Australia or in the areas where the fires have now been overseas? extinguished, the worse thing that could hapwould simply remove the soil and carry it barked on a $42 billion Nation Building and directly to the river. Jobs Plan because it is the right thing to do for Australia. It is a plan of action for the I also, when I last stood here, referred to economy at a time of global economic recesthe electorate of Gippsland and the two areas sion. The alternative put forward by those which had come out of EC in September of opposite is to do nothing. That is where we last year. I said that I would speak to the Vichave got to in this debate. torian minister about getting a request for those to come back in. That request came On the elements of the program itself, from the Victorian government, and interim firstly, we have a $15 billion planMacalister Irrigation District and Latrobe. of order on relevance. The Prime MinisterI will mention something that gives you a was not asked about any alternatives, he was sense of the resilience of some of the people asked about Australian jobs. as we drove through some of the areas, position will resume his seat. I am sure that saw-I think it was in Traralgon-a sign out the Prime Minister is quite aware of what the the front of an area where properties had question was. The Prime Minister will rebeen completely levelled that the owners had spond to the question.",17,Questions Without Notice Fighting The Fires There Many Farmers Around
6,Mr Turnbull (2.07 Pm),My ques,18,Questions Without Notice Fighting The Fires There Many Farmers Around
7,"Pen Would Be A Massive Downpour, Which Mr Rudd",The government has em,18,Questions Without Notice Fighting The Fires There Many Farmers Around
8,Ec Assistance Is Now Available In Both The Mr Turnbull,"Mr Speaker, I raise a point",18,Questions Without Notice Fighting The Fires There Many Farmers Around
9,"Involved. The Member For Gippsland And I, The Speaker","The Leader of the Opthe government’s nation-building plan, there insulation industry’s raw material suppliers, is $15 billion of investment in a building manufacturers, installers and delivery drivprogram affecting every primary school in ers’. Let us just reflect for a moment, for the country. We voted for that; you voted it example, on people who work in the retail down. sector in Australia. They sell products which The second element is to invest $6 billion are made in Australia and overseas. We last into the biggest social housing investment year decided to support retail and consumpthe country has ever seen. We voted for that; tion by two sets of measures, one in the you voted it down. measures we released in December and again most recently which will flow through in March and April. Why? Because in each and order. The Prime Minister was not asked a every one of the electorates represented opquestion about any other issue than insulaposite there are shops, small shops, which tion. He was not asked about schools, he was sell goods that are made in Australia and not asked about other kinds of infrastructure. overseas. But the jobs in those shops are I would ask you to bring him back to the equally important to this government whatquestion, which was about jobs being imever the product they happen to sell, because ported overseas. we take an interest in all those folk who defrom overseas and our exports are sent overactivity to actually have a job. That is why seas. we did that. Business is not helping me. The question at again I would draw the attention of the honthe end of the question referred to the $42 ourable member to the statement delivered billion package and 90,000 jobs. by the Insulation Council of Australia. The government’s nation-building plan is our is huge. The labour intensity of actually getintention to create energy efficient housing ting the stuff out to households is huge. Mafor the nation. That is designed to bring terial suppliers: the impact there is signifiabout a reduction in greenhouse gas emiscant. And on top of all of that we believe that sions to the equivalent of some 49 million those who are engaged in the domestic tonnes of GHGs, the equivalent of taking a manufacture will be advantaged as well. It is million cars off the road. The means by the total jobs impact of this measure, the sowhich we propose to do that is to ensure that cial housing measure and on top of that the owner-occupied dwellings across the country school building measure which has underhave ceiling insulation. That is why we have pinned the government’s determination to embarked upon this practical program. provide practical support for jobs at this time On the specifics of the program, I draw of the global economic recession. The govthe Leader of the Opposition, in the interesternment has taken decisive economic action ing new twist in his engagement in this deto support the economy at a time when we bate, to the comments by the CEO of the are suffering assault from forces of the Insulation Council of Australia dated 13 Febglobal economy beyond our shores. Those ruary where the CEO says that the package opposite wish to sit in their comfortable seats will create around 4,000 jobs, and that ‘the and do nothing.",18,Questions Without Notice Fighting The Fires There Many Farmers Around
