speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Thursday, 7 February, 1929. Groom) Took The Chair At 2.30 P.m. And Because Of The Illness Of His Majesty, I Read Prayers. Day S An D Hours Of Meeting. Of The Courage Of Anothermember Of The Proposed","That unless otherwise ordered this House of his broad sympathy with the miners. 1 shall meet for the despatch of business at 3 o'clock on each Wednesday afternoon, at asked the honourable member for Caprihalf past 2 o'clock on each Thursday aftercornia ( Mr Forde) to write out the terms noon, and at 11 o'clock on each Friday mornof the motion. They were as follow:ing. Did the Prime Minister, before deciding stricken of upon the days of sitting he has proposed, Britain, appreciates his broad humanitake into consideration the convenience of tarianism, and regrets, to hear that 300,000 honourable members from the more distant men, women and children of Great Britain are States? Prior to the termination of the confronted last Parliament I suggested to him that one hovel-that men should only earn 38s. the convenience of members generally, and for sixteen shifts of work-share s the horror particularly those from South Australia of and Tasmania, -would be met if the sitting tions shall never prevail in Australia. days were altered to Tuesdays, WednesThe Prime Minister was not prepared to days and Thursdays. That arrangement accept that addition to his motion. He would not inconvenience members from was quite willing to express sympathy New South Wales and Victoria but would with Her Majesty, but he would not allow enable those from South Australia and one word to be said about the horror of Tasmania to return to their States in time His Royal Highness the Prince of Wales to transact public business on Saturday at the miserable conditions under which mornings, and spend the Sundays with the coal miners were living. their families. and Minister for External Affairs) explanation if ho thinks he has been [2.36] I gave f u l l consideration to the misrepresented in respect of any matter, suggestion of the honourable member, but I must ask him to confine his rebut it is almost impossible to arrange marks to such a matter. I presume that sitting days that will suit the conhe intends to do so. venience of all honourable members. So long as the House meets on the conduct of the Prime Minister in three days weekly, the Government refusing to permit a word of congratulais willing to make whatever arrangements tion to the Prince of Wales for his will suit the majority of honourable memcourage in visiting the coal miners, I bers. So far as I have been able to conducted myself in what some .honourable ascertain, most of them prefer that the members may have considered an unruly, House should meet on Wednesdays, improper and undignified manner-to use Thursdays and Fridays. But I suggest words which the Prime Minister so likes that the Government and Opposition to use. In ordinary circumstances, no Whips should ascertain the wishes of honourable member in this chamber is honourable members, and the Government more ready to express regret if in a will then propose whatever sitting days moment of passion he has forgotten will convenience the majority. Question resolved in the affirmative. sonal explanation. Yesterday, when the Prime Minister moved a motion of symSir Littleton pathy with Her Majesty the Queen desired to make an addition to the motion with the object of expressing admiration Royal Family, His Royal Highness the Prince of Wales, in visiting the poverty stricken coal-fields of Great Britain, and That this House expresses its gratification at the courage of His Royal Highness the Prince Wales, in visiting the povertyareas of the coal districts of North with want, misery, desolation and death-that six families should be living in His Royal Highness at such conditions and expresses its determination that such condihimself and behaved in an improper manner. I realize, Mr Speaker, that you are",11,Setup
1,Mr Speaker (Hon.,,11,Personal Explanation
2,Motion (By Mr Bbttoe),B y leave,11,Personal Explanation
3,Mr Makin (Hindmarsh) [2.35],,11,Personal Explanation
4,Mr Bruce (Flinders,Prime Minister member is entitled to make a personal,11,Personal Explanation
5,Mr Anstey,I wish to make a per,11,Personal Explanation
6,Mr Speaker,The honourable,11,Personal Explanation
7,Mr Anstey,"As a -result ofoften lenient with me. I know f u ll well that had the right honourable member for Balaclava ( Mr Watt) still been the occupant of the Chair, he, notwithstanding the years that we have been acquainted, would not have allowed me the latitude that you did yesterday. I appreciate your leniency. But you may recall, sir, that after the House adjourned yesterday you took afternoon tea with the President of the Senate, Sir John Newlands, in company with several members of the Ministry. Two of themand if you have forgotten the incident I can recall their names to you-ha d the audacity to tell you what you should have done to the honourable member for Bourke. ber is not making a personal explanation regarding any matter about which he may have been misrepresented. I ask him to confine himself to such an explanation. shook you, as they shook me, by the hand, Mr Speaker, and they were in fact the double-dyed assassins who, in conjunction with the Prime Minister, tried to deprive you of your position of Speaker. orable member must resume his seat. having said all that I have to say. ber has abused the privilege that members enjoy in being allowed to make personal explanations, notwithstanding that he was warned several times not to do so. Regarding the allegation he made, I may say that no member of the Ministry made any observation to me in regard to the incident to which the honourable member has' referred. must ask the honourable member in future to conform with the rules of debate. He has been a member of this House long enough to know exactly the limitations applying to the right to make a personal explanation. remarks, I now wish without any apology to any one member intends now to give notice of a motion he must do so without comment. morrow I intend to move the motion which I was debarred from moving yesterday. ber must not discuss his notice of motion. motion on the notice-paper, and if it is never discussed it will still stand there honourable member to obey the Chair. the motion, sir, I am merely making an interpolation. I intend to move That this House expresses its gratification at the courage of His Royal Highness, the Prince of Wales, in visiting the poverty stricken areas of the coal districts of North Britain, appreciates his broad humanitarianism, and regrets to hear that 300,000 men, women and children of Great Britain are confronted with want, misery, desolation and death-that six families should be living in one hovel-that men should only earn 38s. for sixteen shifts of work-share s the horror of His Royal Highness at such conditions and expresses its determination that such conditions shall never prevail in Australia. The motion will stand on the notice paper as a testimony of the opinion of the people of Australia orable member not to discuss the motion. A notice should be given without comment of any kind. stand on the business-paper whether the Ministry will or will not allow it to be discussed. I ister lay upon the table of the House the whole of the papers in connection with the negotiations which have taken place between himself and the overseas shipping companies regarding the proposed increase of shipping freights? matter and see if there are any papers that can he made available. The negotiations were conducted personally between representatives of the overseas shipping companies in Australia and myself.",11,Personal Explanation
8,Mr Speaker,The honourable mem,12,Shipping Freights
9,Mr Anstey,Thes e gentlemen,12,Shipping Freights
10,Mr Speaker,Order! The hon,12,Shipping Freights
11,Mr Anstey,"I do so, Mr Speaker,",12,Shipping Freights
12,Mr Speaker,The honourable mem,12,Shipping Freights
13,Mr Anstey,Having made these,12,Shipping Freights
14,Mr Speaker,If the honourable,12,Shipping Freights
15,Mr Anstey,I give notice that to,12,Shipping Freights
16,Mr Speaker,The honourable mem,12,Shipping Freights
17,Mr Anstey,I intend to put this,12,Shipping Freights
18,Mr Speaker,Order! I ask the,12,Shipping Freights
19,Mr Anstey,I am not discussing,12,Shipping Freights
20,Mr Speaker,I again ask the hon,12,Shipping Freights
21,Mr Anstey,"Well, the motion will",12,Shipping Freights
22,Mr Scullin,Will the Prime Min,12,Shipping Freights
23,Mr Bruce,"I shall look into the Minister received the report of Mr tration Act, are assisting the rapacious Justice Pike, dealing with soldier land settlement, and if so, will he make it available to honourable members ? been received. I suggest that in order to ensure fuller information being obtained, the honourable member should place a question upon the notice-paper. I will then have the necessary inquiries made to ascertain when the report is likely to be received. UNIT ED STATES TARIFF. criminatory duties, including dumping The second question is so framed that it duties, on Australian products, imposed asks for the expression of an opinion, and by the Government of the United States is therefore not in order as a question to of America, and in view also of Ausa Minister. tralia's adverse trade balance with the United States of America, will the Prime Minister give serious consideration to the advisability of imposing similar duties on importations from any country which penalizes Australian products? members that questions without notice nexion with automatic telephones for should relate to matters of urgent public country exchanges? importance, and I suggest to the honourable member that, to obtain the fullest five country automatic telephone exinformation he should put his question changes in operation, and tests indicate ou the notice paper. If I answered that they are working satisfactorily. the question in the terms in which he has framed it, I should have to say that the imposition of duties is a matter of Government policy, which it is not customary to announce in reply to questions. Buti f he puts his question in another ister inform the House what authority form and gives notice of it, he will get decides when the Admiral of the Austhe fullest information. COAL-MINING INDUSTRY. ister (1) In view of the grave position with regard to questions without notice. of the coal-mining industry in New South Those who were members of the last ParWales, and in view also of the many liament will recall that, towards the end requests made by the miners' organizaof the session, the number of questions tions for a thorough investigation into asked without notice became so great that the price of coal and the owners' profits, on some days we were occupied with them will the Prime Minister institute an for as long as three-quarters of an hour. immediate inquiry into all difficulties afQuestions without notice should relate fecting the industry with a view to avoidonly to matters of urgent public iming an industrial crisis? (2) Does he portance. Honourable members have ample realize that the industrial laws recently opportunity to put questions on the passed by his Government, especially the notice-paper with regard to all other Crimes Act, the Transport Workers Act, and the coercive amendments to the Arbicoal owners to exploit the miners? the coal-mining industry of New South Wales is mainly the concern of the . Government of that State. The Commonwealth powers in connection with an inquiry such as is suggested by the honourable member would be limited, but if there were joint action by the Commonwealth and the New South Wales Governments, or if the State Government alone instituted an inquiry, the investigation would be much more thorough. I suggest that the first part of the honourable memGenerali n a position to inform the House tralian fleet should retire, who appoints his successor, and who pays the Admiral? 1",12,Shipping Freights
24,Mr Rodgers,Has the Prime,13,Royal Australia N Navy Appointmentandpat Of Admiral S
25,Mr Brtjce,The report has not yet,13,Royal Australia N Navy Appointmentandpat Of Admiral S
26,Mr R. Green,In view of the disber's question is one for the notice-paper.,13,Royal Australia N Navy Appointmentandpat Of Admiral S
27,Mr Bruce,I remind honourable of the result of tests recently made in con,13,Royal Australia N Navy Appointmentandpat Of Admiral S
28,Mr James,I ask the Prime Minwelli f I made a short general statement,13,Royal Australia N Navy Appointmentandpat Of Admiral S
29,Mr Bruce,The present position of,13,Royal Australia N Navy Appointmentandpat Of Admiral S
30,Mr Bowden,I s the Postmaster,13,Royal Australia N Navy Appointmentandpat Of Admiral S
31,Mr Gibson,The department has,13,Royal Australia N Navy Appointmentandpat Of Admiral S
32,Mr E. Riley,Will the Prime Min.,13,Royal Australia N Navy Appointmentandpat Of Admiral S
