speakerGroups,speaker,theText,pageNumbers,title
0,"An Aot To Grant And Apply An Additional Sum Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","two and to appropriate such sum. An Act relating to Broadcasting. An Act to amend the Child Endowment Act 1941. An Act to provide for Fees for Licences for Commercial Broadcasting Stations. An Aot to amond the Dairy Produce Export Control Act 1924-1938. An Act to amend the Estate Duty Assessment Act 1914-1940. An Act to amend the Excise Act 1901-1934. GIFT DUTY ASSESSMENT AOT 1942 (No. 17 of 1942)An Aet to amend the Gift Duty Assessment Act 1941. An Act to impose a Tax upon Incomes. An Aot to amend the Income Tax Assessment Act 1936-1941. An Act to make provision relating to the collection of taxes during the present war, and for other purposes. An Act to amend the Invalid and Old-age Pensions Act 1908-1941 and for other purposes. I NVALID AND OLD-AGE PENSIONS APPROPRIATION ACT 1942 (No. 27 of 1942)An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to enable a Justice of the High Court to accept and hold a certain Office. An Act to amend the Lighthouses Act 1911-1919. LOAN ACT 1942 (No. 1 of 1942)An Aot to authorize the Raising and Expending of a certain Sum of Money. LOAN ACT (NO. 2) 1942 (No. 26 of 1942)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to amend the Maternity Allowance Act 1912-1937. An Act to amend the Babbit Skins Export Charges Act 1940. An Act to amend the Sales Tax Act {No. 1) 1930-1941. An Act to amend the Sales Tax Act {No. 2) 1930-1941. An Act to amend the Sales Tax Act {No. 3) 1930-1941. An Act to amend the Sales Tax Act {No. 4) 1930-1941. An Act to amend the Sales Tax Act {No. 5) 1930-1941. An Act to amend the Sales Tax Act {No. 6) 1930-1941. An Act to amend the Sales Tax Act (No. 7) 1930-1941. An Act to amend the Sales Tax Act (No. 8) 1930-1941. An Act to amend the Sales Tax Act (No. 9) 1930-1941. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1941. An Act to make provision for the grant of financial assistance to States, and for other purposes. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-one. (SIXTH PERIOD.) 2 , u t An Aot to a;j-jro;jriato a further sum out of the Consolidated Revenue Fund for the service of the year endod the thirtioth day of June, One thousand nino hundred and forty-one, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtietli day of Juno, One thousand nine hundred and forty-three. WAR PENSIONS APPROPRIATION ACT 1942 (No. 28 of 1942)An Aot to grant and applv out of the Consolidated Rovenue Fund a sura for War Pensions. An Act to provide for the Payment of Widows' Pensions, and for other purposes. (To EN D OF SIXTH PERIOD.) Leavo to bring in granted in Third Period. KxTRADiTioy BILL 1941. Initiated in the House of Representatives. Leave to bring in granted in Second Period. Fourth Period. (Bill initiated in Senato in Sixth Period of Session, and passed through both Houses.) Fourth Period. (Bill initiated in Senate in Sixth Period of Session and passed through both Houses, assent reserved.) Socoml Period. Second Poriod. F.4BU1 2 Initiatod in the Houso of Representatives. "" Joint Committee Ok Rural Industries ....................................................................................................................796 Judiciary (Diplomatic Representation) Bill 1942 ..................................................................................................797 International Affairs Curtin -...........................................................................................................................................................797 Government Members No! .........................................................................................................................816 Not True &#34;Aussies.........................................................................................................................................829 War Council Saysno More Front Line Jobs For Youths Aged Eighteen ...............................................................843 Young Soldiers .....................................................................................................................................................844 Special Adjournment.............................................................................................................................................847 Adjournment Australian Imperial Force Units: ....................................................................................................................847 Answers To Questions The following answers to questions were circulated: boards,trustsandcommissions....................................851 Aluminium .....................................................................................................................................................851 House of Representatives. Friday, I May, 1948. took the chair at 10.30 a.m., and read prayers. sent the third progress report of the Joint Committee on Rural Industries. Ordered to be printed.",8,Appropriation Act No 2 1941 42 No 30 Of 1942
1,Mr Speaker (Hon. W. M. Nairn),,11,Joint Committee Ok Rtjeal Industries
2,Mr Francis,"As Chairman, I preThat leave be given to bring in a bill for an act to enable a justice of the High Court to accept and hold a certain office. Debate resumed from the 29th A p r i l (vide page 604) on motion by Mr CintTiNThat the following paper be printed:"" International Affairs-Ministeria l statement, the 29th April, 1942"". of the Opposition) [10.31] I move That all the words after ""That"" be left not an interference but an attempt to out, with a view to insert in lieu thereof the help the Government. I wish to make following words:-"" , in order that the Australian Imperial Force and the Australian the position quite clear to those who are Military Forces may be effectively welded into capable of viewing the matter nationally. one fighting army available for offence as well At present, the Defence Act, reinforced in &a defence, this House is of opinion that all this respect by a provision in the territorial limitations upon the power of the Commonwealth Government to employ the National Security Act, precludes the u t i l i Australian . Military Forces should be zation of the M i l it i a Forces beyond Comremoved "". 1. wish to make it perfectly clear that are defined. The Opposition does not it appears to the Opposition that it is seek to lay it down that any forces shall all-important that there shall be for the be sent out of Australia, or to defence of the Commonwealth an Ausprescribe where they shall be sent, tralian army which the Government can but merely seeks to remove a legal employ anywhere without statutory impediment which prevents their being limitation of any kind. We take as the used beyond Commonwealth territories. basis for that submission the recent All of us know that, w it h in recent decision of the Government to weld the months, and particularly w it h in recent Australian Imperial Force and the Ausweeks, defence strategy in Australia has tralian M i l it a r y Forces into one fighting been developed on the basis of offensive force. That decision fortified and stabiaction. It is universally recognized that lized whatever views we held in connection the war cannot be won in Australia. All with this particular matter. That the of us hope that the fight for the evenDefence Act should be so amended as to tual destruction of our enemies w ill take enable the fullest utilization to be made place as far as possible from our own of the whole of our fighting forces is a territories. If offence is to be the view that is not new so f a r as the Opposipolicy and the objective of our m i l i tion is concerned. I trust that it will tary advisers, surely we cannot have be recognized and accepted that the an army, one section of which would be action now taken by the Opposition has available for defensive action in Ausno other purpose than to remove any tralia and offensive action beyond it , and embarrassments or legal impediments the another section for defensive action only Government may encounter in connection in Australia! How could there be a with the proper utilization of the defence merging of the forces without a chaotic forces in accordance with the requirecondition developing should the necessity ments of its military advisers, and that arise for action to be taken outside Austhis very important matter w ill be tralia? The defensive frontier of Ausdebated in a cool, calm, sensible ""and broad way, without the intrusion of party mantle, it may be anywhere in the political considerations. prove conclusively that the Opposition is not motivated by such considerations, I shall later read to the House a letter on the subject that I addressed to the Prime Minister as f a r back as the 17th December, 1941. It w ill reveal that the Opposition has been patient, and imbued solely with the desire to help the Government, in order that the fighting forces of Australia may be utilized, not as the Opposition or the Parliament may desire or direct, but as the .men who are entrusted with the defence strategy of Australia may require. monwealth territories. Those territories tralia is not Darwin, Hobart or FreI n order to adjacent islands. It may be in New",11,Joint Committee Ok Rtjeal Industries
3,Motion (By Mr Beasley ) Agreed To,,12,International Affairs Review Of War Situation
4,Mr Fadden (Darling Downs,Leade r Opposition now interfering?,12,International Affairs Review Of War Situation
5,Mr Holloway,"W h y , then, is the",12,International Affairs Review Of War Situation
6,Mr Fadden,"I submit that this isZealand, New Caledonia, or the Netherlands East Indies. Can the Government logically argue that the members of the Militia may be sent from Tasmania to Cairns, but not from Tasmania to New Zealanda much shorter distance-in order that Australia may be defended? Such a contention would have no sound basis. The point that I desire particularly to make is, that the Opposition does not require that the Militia shall be sent anywhere. It is not advocating that it shall be sent out of Australia, but it does put the view that the existing legal impediment must be removed in order that any plans which the Government may consider are necessary in order to meet a contingency may be expeditiously implemented, in accordance with the advice of those who are competent to form a sound judgment. That legal impediment can be removed only by this Parliament. Its removal in advance is just as necessary as planning in any other regard. It is an indispensable part of any adequate planning for the proper defence of Australia. In April, articles appeared in the Australian press which were obviously inspired by a. Government spokesmanthat mysterious overworked phantom of the night. Then the Adelaide Advertiser of the 7th April last statedProvisions of the Defence Act restricting compulsory military service to Australia and its territories will not stand iu the way of the utmost freedom of disposal by the Supreme Allied Commander in the southwestern Pacific (General MacArthur) of Australian forces under his command. It has been known practically from the beginning of the Pacific war that the War Cabinet considers that no technicalities can l i m it the effective use of Australia's protection of Australia's armed forces . . . It can now be authoritatively stated that the Government will regard as territories of Australia for the purpose of the Defence Act any territories which are occupied by Australian forces for the purpose of resisting Japan, and which consequently de facto come under the Australian flag. The newspaper went on to suggest that the Government would not accept kindly any move to have the Defence Act amended by Parliament in order to give formal expression to powers that it might need to exercise before the end of the war. We do not know what is the War Cabinet'3 real mind on the matter. I give the most emphatic denial to the suggestion, if it be made, that any move il/r. Fadden. by members of the Opposition to have tlie Defence Act amended is actuated purely by party political motives. I am fortified in that denial by the letter that I wrote to the Prime Minister, dated the 17th December last, which in temperate language conveyed to the right honourable gentleman the view that the Opposition then held, and afforded incontrovertible evidence of our desire to co-operate in this particular regard. That letter was in the following terms:A t a meeting of the Opposition to-day a discussion centred around the dangerous position iu which Australia finds itself, and which you have publicly stressed in many of your recent utterances. The Opposition took into f u l l consideration the difficulties that confront you and your Government in the defence of Australia and gave very careful consideration to the disabilities that may arise in Australia's defence from the fact that your Government is unable to send militi a troops abroad or to the neighbouring islands or the Dominion of New Zealand owing to the provision in the National Security Act. It appears to the Opposition that it is all important to create an Australian army for the defence of the Commonwealth which the Government can employ anywhere without any statutory restrictions whatsoever. Malaya and the Pacific Islands are as truly part of Australia's defences as are our own coastal forts. In our opinion the Government must be able to employ as it may wish, and as the necessity demands, any Australian troops anywhere, be they voluntarily enlisted or raised under the Defence Act. As the law stands at present, it would bo impossible to reinforce the sister Dominion of New Zealand, or even to send troops to Timor, other than Australian Imperial Force personnel. The Opposition stresses the importance of meeting the enemy outside the shores of Australia as well as within, and the distinction which must be drawn between Australian Imperial Force and militi a at the present moment may seriously hamper the strategy of your Government and interfere, the Opposition feels, with the adequate defence of this country. While having no desire to raise any controversial political question, but animated with a sincere wish to free the hands of your Government, the Opposition would be prepared to give unanimous support to a measure amending the National Security Act in such a manner as to enable the Government to employ any of our troops in any area vitally necessary for the defence of the Commonwealth. The Opposition unanimously desired me to convey the intimation to you in the friendliest possible spirit, and we are animated, I was asked to assure you, by the single desire to assist the Government and to free its hands of what may prove an embarrassment. Swift action may be necessary, and i l appears to us that whilst Parliament is still in session the opportunity should be taken to amend the act so that the Government will not find itself hampered by lack of power, but may by regulation as it thinks f it meet a situation which we all hope will not arise. No action has been taken in connection with that matter. The Opposition is sincere; the Opposition-has been patient. It from the general Opposition, that we have no desire to play politics. The importance of this subject transcends all political considerations. Leti t be clearly understood that the desire of the Opposition to have the Defence Act amended arises only from its anxiety that Australia should be placed in a proper posture for defence and offence against its enemies. to tlie letter? Australia published the statement to which I have previously referred as coming from an authoritative Government source. On the 7th A p r i l , the Brisbane Courier-Mail published the text of a broadcast, which had been made during the 7 o'clock new3 broadcast by the Australian Broadcasting Commission. It was as follows :The Government will send Militia troops outside Australian territory if necessary. A high Government authority made this clear to-day. The Supreme Commander of the ANZAC forces in the South-western Pacific (General MacArthur) can send troops wherever they lire most needed. The Australian Government had asked that all forces in the South-western Pacific should be under General MacArthur's control. Obviously this request included the Militia as well as the Australian Imperial Force. According to tlie press, no confirmation of this statement was forthcoming from the Prime Minister, or from any other Minister or from any Government authority, but the fact remains that the statement which was first broadcast, and later published in the press, has never been denied by the Prime Minister or by any one on his behalf. I know that speakers will get up on the other side and accuse the Opposition of advocating conscription. Let me point out that, at the present time, we have a very effective form of conscription in Australia. Under Statutory Rule No. 102 the entire manpower of Australia may be conscripted, and rightly so. We have conscription for the raising of a militi a force for use within Australia and its territories, but who knows where the defence outposts of Australia may be in'the future? They may be in the Dutch East Indies, in New Zealand, or in New Caledonia. W ill any one say that the Defence Act should not is clear from that letter and be amended so that our militi a forces attitude of the may be used for the effective defence of Australia in the manner indicated in the Australian Broadcasting Commission's broadcast? We are seeking to put our house in order so that we may be in a position to meet all possible contingencies. We ask that the fighting forces of Australia shall be available for the defence of Australia, if necessary in areas beyond those which Government supporters describe as the continent of Australia. W ill any one deny that we should be able, No . The press in if necessary, to send M i l it i a troops to the defence of New Zealand? If our military advisers say that it is necessary to send forces to New Guinea or New Caledonia, should we not be in a position to send them ? We have merged the Australian Imperial Force and the Australian M i l it a r y Forces. The Australian Imperial Force was originally enlisted for offence and defence wherever they might be required. TheM i l it i a was raised for defensive action within a certain denned area. Now they have been merged into the one force, and if it be found necessary to send troops to the assistance of New Zealand how are we to cull the one section from the other so that only those who enlisted for overseas service may be sent? Surely honourable members opposite can visualize the hopeless chaos which would result from any such attempt. If the proposed amendment were made the decision to send forces for service overseas would still he one for the Government. The Opposition is not trying to dictate to the Government in this matter, or to say where forces should be sent. We merely say that legal power should be taken now to send the forces to any place which the military authorities may recommend, and the Government approve. Now is the time to make the necessary amendment. Wo should not wait until the actual need arises. I have heard it",12,International Affairs Review Of War Situation
7,Mr Holt,Was any reply received,14,International Affairs Review Of War Situation
8,Mr Fadden,"said that there is no legal obstacle to the employment of our military forces overseas, that Australian forces can be compelled to serve wherever the Australian flag ia planted. It is suggested that wherever we plant our flag becomes, for the purposes of the Defence Act, Australian territory. That seems to be a dishonest way of getting round the difficulty. We have been urging this amendment since December last, and I give the lie direct to anyone who says that the Opposition is motivated by political considerations. Our only purpose ia to arm the Government with such powers as may be necessary to enaible it to meet whatever contingency may arise for defensive or offensive action w it h in Australia or beyond it , and it is in that spirit that I submit the motion. Minister) [10.55] -The Leader of the Opposition ( Mr Fadden) has said that, in order to defend Australia, we must take the offensive, and that the proper place to defend Australia is somewhere at a good distance from Australia. and therefore it is necessary that the M i l it i a , who have been compulsorily called to the colours, should be available for use in the areas so chosen. Let me point out to honourable members that, from the day the war commenced, the present argued that the true defence of Australia was to be conducted at points f a r distant from Australia, and that our fighting forces could be most effectively employed in our defence by being sent to distant theatres, thereby preventing an enemy from acquiring the requisite strength to approach our shores. That was their argument then, and that is their present opinion. Well, what are the facts? The facts are that, notwithstanding these legal impediments-which , by the way, were never discovered while the previous Government was in power-relativel y vast Australian forces did actually fight in distant places,, not in one theatre of war only, but in two-namely , the Middle East and Malaya. due to the Labour party. argument that there exists a legal i m pediment which would prevent Australia fro m reinforcing New Zealand. said that there was a legal impediment which would preclude the use of Australian M i l it i a Forcesi n New Zealand. right honourable gentleman? are doing so, and he should know. gentleman said that the reason for this motion was that there is a legal disability which prevents Australian forces fro m being used in other than Australian territory. In reply, I point out that Australian forces have been used effectively m several places outside Australian territory. honourable gentleman. was hoped that this matter would be discussed calmly. All right, it may he, the Leader of the Opposition. the Leader of the Opposition than his own supporters have. liberate misstatement. Opposition has persistently honourable member for Wentworth has accused me of making a deliberate misstatement. That is offensive to me, and I ask that the remark be withdrawn. -The honourable member for Wentworth must withdraw the remark. deference to you, Mr Speaker. the remark without qualification. have withdrawn the remark, Mr Speaker, at your direction, but the Prime Minister stated that he had treated the Leader of the Opposition fairer than have members of the Opposition. I submit that, as the Prime Minister is in no position to make such a declaration, it is a misstatement. of order.",14,International Affairs Review Of War Situation
9,I Mr Curtin (Fremantle,Prime,15,Government Members Withdraw
10,Mr Fadden,,15,Government Members Withdraw
11,Mr Curtin,,15,Government Members Withdraw
12,Mr Rankin,,15,Government Members Withdraw
13,Mr Curtin,I am discussing the,15,Government Members Withdraw
14,Mr Fadden . !,I did not say that. I,15,Government Members Withdraw
15,Mr Harrison,Why misrepresent the,15,Government Members Withdraw
16,Mr Curtin,I am not doing so.,15,Government Members Withdraw
17,Mr Harrison,He claims that yon,15,Government Members Withdraw
18,Mr Curtin,The right honourable,15,Government Members Withdraw
19,Mr Harrison,B e f a ir to the right,15,Government Members Withdraw
20,Mr Curtin,I understood that it,15,Government Members Withdraw
21,,I said that it may be. Mr HARRISON -Then play f a i r with,15,Government Members Withdraw
22,Mr Curtin,I played fairer with,15,Government Members Withdraw
23,Mr Harrison,That is another de,15,Government Members Withdraw
24,Mr Curtin,"Mr Speaker, the",15,Government Members Withdraw
25,Mr Speaker (Hon. W . M . Nairn).,,15,Government Members Withdraw
26,Mr Harrison,I withdraw it in,15,Government Members Withdraw
27,Mr Harrison,I rise to order. 1,15,Government Members Withdraw
