speakerGroups,speaker,theText,pageNumbers,title
0,"$Ouse Of Eepvesentatibrs. Friday, A.m., And Read Prayers. New Member. And Subscribed The Oath Of Allegiance As Member For The Electoral Division Of Koo","yong. from certain subscribers to telephone exchanges at Coleraine, Heywood, Penshurst, and Port Fairy, prayingthe House tosuspend the .operation of regulation 7A until the condition' of the telephone service has been further considered, and the recommendations of the Postal Commission in regard to it have been placed befort Parliament. Petitions received. asked the Minister of Home Affairs, upon notice1. Is it a fact that men employed in survey, and other work at the proposed Federal Capital Site are being paid at the rate of 6s. per day? a. Are the men obliged to work seven days a week? 3. Will he kindly state what work is being carried out, how many men are employed, and at what rates and wages? 26 August, 1010. at 10.3*",14,Setup
1,Mr Speaker Took The Chair,,14,Petitions
2,Sir Robert Wallace Best Made,,14,Petitions
3,Mr Mcdougall Presented Petitions,,14,Petitions
4,"Mr Hall (For Mr Austin Chapman),","to the honourable member's questions are the range of the Government's proposals, these1. Some of the survey hands employed with Minister or the Attorney-General will in the survey parties are paid at the rate of per foitnight. work are paid 83. per day. 2. No, except those, who must necessarily be General said last night that the beneficial employed on ordinary domestic duty. 3. Ordinary surveying operations are being will 'be taxed, but I should like to know carried out ; the rates of pay and numbers emwhether it is intended to tax all Crown ployed are. as follow :4 foremen at £ 4 18s. each per fortnight. 1 foreman at Z4 us. per foitnight. 1 foreman at £ i 4«P « fortnight. a cooks at £4 18s. each pei fortnight. 3 cooks at 2,4 e a c n P fortnight. er 1 cook at £ 4 4 ' P fortnight. s er 10 axemen at £«, 4s. each per fortnight. 1 axeman at £ 3 ios. per fortnight. a chainmen at £ 4 4s. each per fortnight. 1 chainman at £ 3 "">s. per fortnight. The other labouring work referred to is in connection with small engineering works, such as gauge weirs, tiial shafts, &c. Postmaster-General, upon notice1. Will he inform the House what steps (if any) have been taken towards providing uniform stamps for general use throughout the Commonwealth? 2. Fending the issue of uniform Commonwealth stamps, has he yet considered the question of making tbe existing State issues available for use in any part of the Commonwealth irrespective of the State of issue? honourable member's questions are1. Reports on the subject have been obtained and are now under consideration. 2. Yes. LAND TAX BILL . Sir Prime Minister intend at an early date to put into plain English the meaning of the resolution carried last night in the Committee of Ways and Means? It would be a great advantage to have it explained thoroughly. [10.38] Last night "" I promised the honourable member for Darling Downs that a number of examples would be prepared to-show the operation of the Govern-, ment proposals; they will be available today, and will, I think, assist honourable members to understand what is intended. I move That the Report of the CommiUee of Ways We cannot tax the Crown estate, and we and Means be now adopted. [ 39]--It is of great importance that vantage over the. ordinary lessee. 1 0 and I shall therefore be glad if the Prime 4s. form me whether the tax is to apply to Labourers employed on other ordiuary Crown leases. The Attorneyinterest of the lessee of any Crown lease leases. leases and odier Crown leases. These have never before, in Australia, been made the subject of land taxation, with the sole exception of the absolutely perpetual leases, without re-valuation, which obtain in South Australia, and are subject to land tax. All other Crown leases, except where the land is in process of alienation, are exempt , from taxation. referred to charged a fixed rent indefinitely ? lutely perpetual lease is held at a fixed rent, and is subject to land tax. ney-General) [10.42] -The matter is of considerable importance, but it will be better to discuss it when the machinery BillT h e answers to the is under consideration. Shortly, as I explained last night, the position of the Crown lessee under the Bill is that he will not be taxed unless the rent which he pays is so much below the full annual value of the land that the difference, if capitalized, would exceed £5,000. The honourable tralian land laws must make him aware that practically not.half per cent, of the Crown lessees will have to pay taxation. It is not for any arbitrary reason that Crown lessees have been brought within the Bill, but because of the adoption of a general principle applied uniformly.. to all Crown lessees, whether their leases are perpetual or not? tion. The interest of the lessees is calculated on the amount by which their annual payments, if capitalized, would fall short of the true value of the land. tax the interest of the lessee only where,",14,Petitions
5,Mr King O'malley,The answers honourable members should know exactly,15,William Lyne Doe S The Member S Wide Experience Of South Aus
6,Mr W. Elliot Johnson Asked The,,15,William Lyne Doe S The Member S Wide Experience Of South Aus
7,Mr Thomas,,15,William Lyne Doe S The Member S Wide Experience Of South Aus
8,Mr Fisher (Wide Bay,Treasurer ),15,William Lyne Doe S The Member S Wide Experience Of South Aus
9,"Mr Richard Foster (Wakefield) If He Were Untaxed, He Would Have An Ad",,15,William Lyne Doe S The Member S Wide Experience Of South Aus
