speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session : First Period.) Acts Interpretation Act 1948 (Act No. 79 Op 1948),"An Act to amend the Acts Interpretation Act 1901-1947. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to provide for the Deportation of cortain Aliens. An Act to amend the Audit Act 1901-1947. An Act to amend the Australian Broadcasting Act 1942-1946, and for other purposes. An Aot to provide for the Representation of the Australian Capital Territory in the Parliament of the Commonwealth. An Act to amend the Australian Soldiers' Repatriation Act 1920-1947, and for other purposes. COAL PRODUCTION (WAR-TIME) ACT REPEAL ACT 1948 (ACT NO . 80 OF 1948)An Act to provide for the repeal of the Coal Production {War-time) Act 1944, for the Collection of Statistics in respect of Coal, and for other purposes. .An Act to amend the Commonwealth Aid Roods and Works Act 1947. An Act to amend the Commonwealth Bank Act 1945. An Aot to amend the Commonwealth Conciliation and Arbitration Act 1904-1947, as amended by the Judges' Pensions Act 1948. An Act to amend the CommonweaUh Employees' Condensation Act 1930-1944, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain employees of the Commonwealth Council for Scientific and Industrial Research, and for other purposes. An Act relating to Duties of Customs. An Act to amend the Defence {Transitional Provisions) Act 1946-1947, and for other purposes. EGO An Act to amend the Egg Export Control Act 1947. An Act rclstdng to Duties of Excise. RIDE AND LEATHER INDUSTRIES ACT 1948 (ACT NO . 71 OF 194S)An Act Relating to the Hide and Leather Industries, and for other purposes. An Act to amend the Hospital Benefits Act .1945-1947. An Act to amend the Immigration Act 1901-1940. An Act to amend the Immigration (Ouardianship of Children) Act 1946. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax Assessment Act .1936-1947. An Act relating to the Privileges and Immunities of the United Nations and other International Organizations, and for other purposes. An Act to approve Acceptance by Australia of the General Agreement on Tariffs and Trade and the Havana Charter for an International Trade Organization, and for other purposes. An Act to make provision for Pensions for Judges of Courts established under laws of the Commonwealth and to make provision for the families of such Judges, and for other purposes. K EMIRA TUNNE L (ARBITRATION) ACT 19*48 (ACT NO . 55 OF 1948)An Act to provide .Means for the Determination of Questions which have arisen relating IO the Employment of Persons in the Construction of the Kemira Tunnel in the County of Camden in the State of New South Wales and for other purposes. LOAN (HOUSING) ACT .1948 (ACT NO . 54 OF 1948)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Mental Institution Bonefits. An Act to provide for the Establishment of National Health Services, and for other purposes. An Act relating to British Nationality and Australian Citizenship. An Act to make Provision for Contributory Retiring Allowances for Persons who have served as Members of the Parliament. An Act to amend the Passports Act 1938. RIVE R MURRAY WATERS ACT 1948 (ACT No. 90 OF 1948)An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria, and South Australia, respecting the River Murray and Lake Victoria and other Waters, and for other purposes. An Act to amend the Sales Tax. (Exemptions and Classifications) Act 1935-1947. An Aot to amend the Social Services Consolidation Act 1947, and for other purposes. An Act to amend the Socio/ Services Consolidation Act .1947, as amended by the Social Services Consolidation Act 1948. An Act to amend the Social Services Contribution Act 194F-1947. An Act to amend the Social Services Contribution Assessment Act 1945-1947. An Act to grant and apply out of the Consolidated Revenue Pund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of Prices, Rents and Land Sales Controls, and for other purposes. An Act to amend the States Grants [Tax Reimbursement) Act 1946-194.7. An Act to amend the Stevedoring Industry Act 1947. An Act to amend the Trade Mark* Act 1905-1936. An Act to provide for Mddieal Services in respect of Tuberculosis, and for other purposes. ' . An Act to grant and apply out of the Consolidated Revenue Fund the sum of .ten million pounds as a Grant to Ills Majesty's Government in the United Kingdom. 8 WAR An Aot to continue the Operation of the National Security (War Damage to Property) Regulations for the purpose of the Completion of Matters arising under those Regulations. WAR An Act to establish a War Gratuity Trust Account, to provide for the Payment of Moneys to the credit of that Account, and for other purposes. WAR An Act to amend the War Service Homes Act 1918-1947. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the Scate of Western Australia for the purpose of Water Supply Development. An Act to amend the Whaling Act 1935. An Act to impose a Charge on Wheat and Wheat Products exported from the Commonwealth. An Act relating to the Stabilization of the Wheat Industry. An Act to repeal the Witeat Tax Act 1946, to provide for the Refund to Growers of Wheat of Moneys raised under that Act, and for other purposes. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1948 (ACT NO . 87 OF 1948)An Act to provide for the Distribution of any ultimate Profit accruing to the Commonwealth under the Wool Disposals Plan, and for other purposes. [The only Hill remaining on the Notice-paper was the Shipping Bill 1948, which was initiated in the Senate and reached the second reading stage.] F.679 2 (Gazette No. 120, 1948.) Commonwealth of Australia to wit. W. J. McKEIX Governor General. W HEREAS amongst other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and may also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by ""this my Proclamation prorogue the Parliament until Wednesday, the first day of September, One thousand nine hundred and forty-eight, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Wednesday, the first day of September, One thousand nine hundred and forty-eight) to such earlier date as fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or such earlier date ( if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock in the afternoon, on the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or, in the event of any earlier date being fixed by Proclamation, at three o'clock in the afternoon on -the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourth day of August, in the year of our Lord, One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING I By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is nine hundred and forty-eight and in the twelfth year of His Majesty's J. B. CHIFLE Y Prime Minister. Distinguished Visitor ..........................................................................................................................................1321 Electoral Redistribution ......................................................................................................................................1321 Question Question WAR PENSIONS ........................................................................................................................................1322 Question Question Question Question CONFERENCE 0-F EMPIRE P!RIME. MINISTER&#39;S.......................................................................1324 Question Question Question FIRE AT UNIVERSITY OF MELBOURNE...............................................................................................1325 Question WAR WIDOW&#39;S PENSION...............................................................................................................1326 Question THE PARLIAMENT ...................................................................................................................................1326 Question Privilege..............................................................................................................................................................1328 Question Commonwealth Offices, Brisbane Report of Public Works Committee .............................................................................................................1385 Adjournment Dear Mr Fadden, .........................................................................................................................................1386 Roland S. Browne, Acting Director..............................................................................................................1386 My Dear Prime Minister: .............................................................................................................................1387 Answers To Questions Customs Seizure of Luggage........................................................................................................................1392 Armed Forces : Militia; Scrub Typhus; Recruiting......................................................................................1393 These figures are as at the 29th September, 1948, after approximately three months&#39; recruiting ........1393 Foodfor Britain.............................................................................................................................................1393 House of Representatives. Clark) took the chair at 2.30 p.m., and read prayers. to inform the House that Mr Arthur Blenkinsop, Parliamentary Secretary of the Ministry of Pensions of the United Kingdom, and a member of the House of Commons, is -within the precincts of the chamber. honourable members, I shall invite him to take a seat on the floor of the House beside the Speaker's chair. Mr Blenkinsop thereupon entered the chamber, and was seated accordingly. the following papers:Commonwealth Electoral Act-Beport, with maps, by the commissioners appointed for the purpose of redistributing the State of South Australia into electoral divisions. Ordered to be printed. 1iie Army seen the press. reports from Japan stating that General. Sir Thomas Blarney has paid a great tribute to the general appearance and high standard of efficiency of the British Commonwealth Occupation Force? report, and I was most gratified to learn that Gen er ail Blarney had complimented the British Commonwealtli Occupation Force. His remarks bear out the opinion which I expressed in this House even before accusations were made against members of the British Commonwealth Occupation Force. Amole evidence of the high -standard of efficiency of Australian troops in Japan has since been Thursday, 7 October, 19J#. With the concurrence of",7,Setup
1,Mr Deputy,,12,Armed Forces Australians Injapa N
2,Mr Deputy Speakee,I desire,12,Armed Forces Australians Injapa N
3,Mr Johnson,I lay on the table,12,Armed Forces Australians Injapa N
4,Mr Russell,Has the Minister for,12,Armed Forces Australians Injapa N
5,Mr Chambers,"I have seen theprovided in reports by the chaplainsgeneral, Major-General Lloyd and Mr what longer, but they wait more patiently Massey Stanley, and also by members of the parliamentary delegation. AU Australians should now be convinced that the tributes which I paid earlier to members of the British Commonwealth Occupation Eorce were completely justified. WAR PENSIONS. I pointed out to the Prime Minister an incorrectstatement which, he had made are technical officers who have been rein his budget speech. He had said that cruited hy the Department of Works and the general increase of pension rates this Housing. The Government decided, after year would be 10 per cent., and I pointed careful consideration, that the building out that that would not apply to the most programme for Canberra, including not worthy class bf pensioners, namely, totally only houses but also schools, hospital and permanently incapacitated exadditions and other works, necessary to servicemen, who would be granted an meet the needs of a growing population, increase of only 5 per cent. I asked the oould be properly carried out only Prime Minister to rectify this anomaly, if and he said that he would confer with established for the purpose. the Minister for Repatriation. Does he Department of Works and Housing, intend to make an appropriate adjustwhich is in charge of the proment of the pensions paid to those men, gramme, was able to obtain sufficient who are not able to work and badly need carpenters and other artisans, but failed an increase? budget speech after the honorablo gentleUnited Kingdom to fill the vacancies. man had asked his question. The For this purpose it had to offer applistatement to which he referred was cants for positions houses in which to not a general statement in regard accommodate their families. Therefore, to pensions. to honourable member that I would ask the Minister for Repatriation to reexamine the Government's repatriation proposals in order to ensure that .they should not include any grave anomalies. Minister say whether all permanent ComI did so, and I have no doubt that the monweaUh public servants, on their Minister will inform me of the result appointment, aTe required to take the of his -inquiries. Works and Housing state why new arriresponsibility and coming into close convals from England have been allotted tact with Ministers and senior departgovernment-owned houses in Canberra mental officials? How many temporary out of their normal turn? I explain that Commonwealth employees are there in houses are allotted to government emCommonwealth departments who have ployees and private employees in Canhad more than five years continuous serberra strictly in accordance with their vioe? .Will the Government consider the order of registration. Government emquestion of administering the oath to all ployees must wait approximately two and employees ? a half years and private employees somewhen they believe that houses are allotted according to the order of registration. Therefore, I ask the Minister whether he will explain publicly the very strong reasons why exceptions were made in certain cases ""by allotting houses at New Griffith and Turner to British migrants the day after they arrived in an efficient organization were The to recruit engineers and architects in Australia. Therefore, it had to enI t related specifically 47 houses were allocated to the Departone item. I promised the ment of Works and Housing. oath of allegiance to the King? Are temporary' Commonwealth employees required to take a similar oath? If they are not, is there any reason why they should not do so? Are many temporary",12,Armed Forces Australians Injapa N
6,Mr White,About two weeks ago Canberra?,13,Publio Service
7,Mr Chiflet,I examined my courage men to come here from the,13,Publio Service
8,Mr Fraser,Will the Mmister for employees occupying . posts of great,13,Publio Service
9,Mr Lemmon,The men concerned,13,Publio Service
