speakerGroups,speaker,theText,pageNumbers,title
0,Appropriation Act (No.3) 1982,"83 (Act No. I of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.1) 1982-83, for the service of the year ending on 30 June 1983. Appropriation Act (No.4) 1982-83 (Act No.2 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1982-83. for certain expenditure in respect of the year ending on 30 June 1983. Appropriation Act (No.5) 1982-83 (Act No.8 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. I) 1982-83 and the Appropriation Act (No.3) 1982-83, for the service of the year ending on 30 June 1983. Appropriation Act (No.6) 1982-83 (Act No.9 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1982-83 and the Appropriation Act (No.4) 1982-83 for certain expenditure in respect of the year ending on 30 June 1983. Appropriation (Parliamentary Departments) Act (No.2) 1982-83 (Act No. 13 of 1983)An Act to appropriate certain sums out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation (Pariiamelllary Departmellls) Act 1982-83. for the service, in relation to the Parliamentary Departments, of the year ending on 30 June 1983. Australian Broadcasting Corporation Act 1983 (Act No.6 of 1983)An Act relating to the Australian Broadcasting Corporation, and for other purposes. Australian Broadcasting Corporation (Transitional Provisions and Consequential Amendments) Act 1983 (Act No.7 of 1983)An Act to enact certain transitional provisions and make certain amendments in consequence of the enactment of the Australian Broadcasting Corporation Act 1983. Bounty (Room Air Conditioners) Act 1983 (Act No. 10 of 1983)An Act to provide for the payment of bounty on the production of certain room air conditioners. Bounty (Steel Products) Act 1983 (Act No. 11 of 1983)An Act to provide for the payment of bounty on the production of certain steel products. Broadcasting and Television Amendment (Election Blackout) Act 1983 (Act No. 37 of 1983)An Act to amend section 1160fthe Broadcasting and Television Act 1942. Christmas Island Agreement Amendment Act 1983 (Act No. 30 of 1983)An Act relating to the Christmas Island Agreement. Community Employment Act 1983 (Act No. 34 of 1983)An Act to provide for the creation of additional employment throughout Australia. Conciliation and Arbitration Amendment Act 1983 (Act No. 33 of 1983)An Act to amend the Conciliation and Arbitration Act 1904. Customs Amendment Act 1983 (Act No. 19 of 1983)An Act to amend the Customs Act1901. Customs Tariff Amendment Act 1983 (Act No. 32 of 1983)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Anti-Dumping) Amendment Act 1983 (Act No. 20 of 1983)An Act to amend the Customs Tariff (AllIi-Dumping) Act 1975. Customs Tariff (Coal Export Duty) Amendment Act 1983 (Act No. 29 of 1983)An Act toamend the Customs Tariff(Coal Export Duty) Act 1975. Economic Planning Advisory Council Act 1983 (Act No. 26 of 1983)An Act to establish an Economic Planning Advisory Council. Excise Tariff Amendment Act 1983 (Act No. 27 of 1983)An Act toamend the Excise Tariff Actl92l. Income Tax Assessment Amendment Act 1983 (Act No. 14 of 1983)An Act to amend the Income Tax Assessmelll Act 1936. Income Tax Assessment Amendment Act (No.2) 1983 (Act No. 25 of 1983)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1983 (Act No. 17 of 1983). An Act to amend the Income Tax (Companies. Corporate Vnit Trusts and Superannuation Funds) Act 1982. Income Tax (Individuals) Amendment Act 1983 (Act No. 16 of 1983)An Act toamend the Income Tax (Individuals) Act 1982. Income Tax (Payments for Work) (Consequential Amendments) Act 1983 (Act No. 18 of 1983)An Act to make certain 'amendments consequent upon the enactment of the Income Tax Assessment Amendment Act 1983. ;ome Tax (Rates) Amendment Act 1983 (Act No. 15 of 1983)An Act to amend the Income Tax (Rates) Act 1982. Industries Assistance Commission Amendment Act 1983 (Act No. 21 of 1983)An Act to amend section 23 of the Industries Assistance Commission Act 1973. Loan Act 1983 (Act No.3 of 1983)An Act to amend the Loan Act (No.2) 1982 and to authorize the borrowing of moneys for the purpose of supplementing the Consolidated Revenue Fund, and for related purposes. National Health Amendment Act 1983 (Act No. 35 of 1983)An Act to amend the National Health Act 1953, and for related purposes. Navigation (Protection of the Sea) Amendment Act 1983 (Act No. 40 of 1983)An Act to amend the Navigation Act /9/2 and the Navigation (Protection of the Sea) Amendment Act /98/. Protection of the Sea (Prevention of Pollution from Ships) Act 1983 (Act No. 41 of 1983)An Act relating to the protection of the sea from pollution by oil and other harmful substances discharged from ships. Racial Discrimination Amendment Act 1983 (Act No. 38 of 1983)An Act to amend the Racial Discrimination Act 19t5. Social Security Amendment Act 1983 (Act No.4 of 1983)An Act relating to unemployment benefit. Social Security and Repatriation Legislation Amendment Act 1983 (Act No. 36 of 1983)An Act to subject certain pensions to an income test. States (Tax Sharing and Health Grants) Amendment Act 1983 (Act No. 31 of 1983)An Act to amend the States (Tax Sharing and Health Grants) Act 1981. Statute Law (Miscellaneous Provisions) Act (No.1) 1983 (Act No. 39 of 1983)An Act to make various amendments' of the statute law of the Commonwealth, to repeal certain Acts, and for related purposes. ' Supply Act (No. I) 1983-84 (Act No. 22 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenu,e Fund for the service of the year ending on 30 June 1984. Supply Act (No.2) 1983-84 (Act No. 23 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1984. Supply (Parliamentary Departments) Act 1983-84 (Act No. 28 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1984. Taxation (Interest on Overpayments) Act 1983 (Act No. 12 of 1983)An Act relating to the payment of interest in respect of certain overpayments of tax. Wheat Marketing Amendment Act 1983 (Act No. 24 of 1983)An Act to amend the Wheat Marketing Act /979. World Heritage Properties Conservation Act 1983 (Act No.5 of 1983)An Act relating to the protection and conservation of certain property, and for related purposes. (FIRST SESSION: FIRST PERIOD) Migration Amendment Bill 1983Initiated in the House of Representatives. First Reading. Ombudsman Amendment Bill 1983Initiated in the House of Representatives. First Reading. Ombudsman (Miscellaneous Amendments) Bill 1983Initiated in the House of Representatives. First Reading. Parliamentary Contributory Superannuation Amendment Bill 1983Initiated in the House of Representatives. Third Reading. Referendum (Constitution Alteration) Amendment Bill 1983Initiated in the House of Representatives. Third Reading. River Murray Waters Bill 1983I nitiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1983I nitiated in the House of Representatives. First Reading. Commonwealth of Australia By His Excellency the Governor General N. M. STEPHEN of the Commonwealth of Australia Governor General law, and the Senate rejects or fails to pass it, or passes it with amendments to which the House of Representatives will not agree, and if after an interval of three months the House of Representatives, in the same or the next session, again passes the proposed law with or without any amendments which have been made, suggested, or agreed to by the Senate and the Senate rejects or fails to pass it, or passes it with amendments to which the House of Representatives will not agree, the Governor General may dissolve the Senate and the House of Representatives simultaneously: AND WHEREAS the conditions upon which the Governor General is empowered by that section of the Constitution to dissolve the Senate and the House of Representatives simultaneously have been fulfilled in respect of the several proposed laws intituledSales Tax Amendment Bill (No. lA) 1981 Sales Tax Amendment Bill (No. 2A) 1981 Sales Tax Amendment Bill (No. 3A) 1981 Sales Tax Amendment Bill (No. 4A) 1981 Sales Tax Amendment Bill (No. 5A) 1981 Sales Tax Amendment Bill (No. 6A) 1981 Sales Tax Amendment Bill (No.7 A) 1981 Sales Tax Amendment Bill (No. 8A) 1981 Sales Tax Amendment Bill (No. 9A) 1981 Canberra College of Advanced Education Amendment Bill 1981 States Grants (Tertiary Education Assistance) Amendment Bill (No.2) 1981 Australian National University Amendment Bill (No.3) 1981 Social Services Amendment Bill (No.3) 1981. NOW THEREFORE I, SIR NINIAN MARTIN STEPHEN, the Governor General of the Commonwealth of Australia, do by this my Proclamation dissolve the Senate and the House of Representatives. (L.S.) GIVEN under my Hand and the Great Seal of Australia on 4 February 1983. By His Excellency's Command, Prime Minister GOD SAVE THE QUEEN!!""! Commonwealth of Australia By His Excellency the Governor General N. M. STEPHEN of the Commonwealth of Australia Governor General that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit: NOW THEREFORE I, Sir Ninian Martin Stephen, Governor General of the Commonwealth of Australia, by this Proclamation appoint Thursday, 21 April 1983 as the day for the Parliament of the Commonwealth to assemble for the despatch of business: And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly at Parliament House, Canberra, in the Australian Capital Territory, at 10.30 o'clock in the morning on Thursday, 21 April 1983. (L.S.) GIVEN under my Hand and the Great Seal of Australia on 7th April 1983. By His Excellency's Command, BOB HAWKE Prime Minister GOD SAVE THE QUEEN! Wednesday, 18 May 1983 by Mr Campbell and Mr O'Neil. Petitions received. chair at 10 a.m., and read prayers. To the Honourable the Speaker, and Members of the humble petition of the undersigned electors of Australia presentation as follows and copies will be referred That the 26th January, 1788, is the date of first white to the appropriate Ministers: settlement in Australia, and therefore marks the beginning of modern Australia, Discrimination against Women And this event marks the most appropriate date on To the honourable the Speaker and members of the House which to celebrate our national day. of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully Your petitioners therefore humbly pray that the Parliashoweth that whereas the Government of Australia has ment will determine that Australia Day is to be celebrated signed the United Nations Covenant on Civil and Political on the twenty-sixth day of January each year, and that a Rights which in Article 23 (I) states that ""The family is public holiday will be declared on that day, regardless of the natural and Fundamental group unit of society and is which day of the week is the 26th. entitled to the protection by society and the State"". And And your petitioners as in duty bound will ever pray. whereas the terms of the United Nations Convention on the Elimination of All Forms of Discrimination Against by Mr Braithwaite. Women would violate the above Article 23 (I). Petition received. We humbly pray the Government to reFrain from ratiFying the Convention on the Elimination of All Forms of Proposed Airport at Scheyville, New South Discrimination Against Women; Believing that its imWales plementation would result in: To the Honourable Speaker and Members of the House of (I) Undue cost to the nation at this time. Representatives in Parliament assembled. The humble (2) ""The elimination of any stereotyped concept of petition of the undersigned citizens of Australia respectroles of men and women at all levels"" as described in Part fully showeth: 3 Article 10 (c), being a disruption of traditional parental 1. That an airport in the north-western region (comroles, is likely to result in emotional disturbances of monly called Scheyville) imposes disastrous economic, enchildhood. vironmental and social costs on our community. (3) The strong encouragements to mothers to join the 2. An airport would destroy 2,000 households and imworkforce, with the provision of networks of creches and pose upheaval, noise and pollution on one million people child care centres as outlined in Article II of the convenpresently unaffected. tion is likely to result in maternal deprivation and psychological disturbances among children with an increase in 3. The cost of an airport in the north-western region is childhood psychiatric illnesses. greater than the alternatives, whilst fog and close proxim(4) The sexual role changing as recommended in Part3 ity to RAAF Base Richmond would make operations Article 10 (c) is likely to contribute to further marriage impractical. insecurity and breakdown. 4. It would destroy the historic village of Pitt Town, And your petitioners as in duty bound will ever pray. environmentally important wetlands, and their unique adherent wildlife. by Mr Adermann, Mr Braithwaite, Mr Cadman, endorsement of the MANS Committee findings. and Mr Millar. And your petitioners as in duty bound will ever pray. Petitions received. by Mr Cadman. Pharmaceutical Declaration Form Petition received. To the honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble Telecom Charges petition of the undersigned citizens of Australia respectTo the Honourable the Speaker and Members of the Fully showeth: House of Representatives of the Commonwealth of That the requirement that pensioners and health care Australia in Parliament assembled. The humble petition cardholders fill in a complex declaration when presenting of the undersigned citizens of Australia respectfully prescriptions is causing distress to beneficiaries and inefshoweth: ficiencies in the distribution of medicines by pharmacists. That the current intention of Telecom Australia to inYour petitioners therefore humbly pray that the Fedcrease the International Particular Person Fee and introeral Government will immediately abolish the requireduce a charge on the Ring Back Price service will: ment that a declaration be completed by the pensioner Substantially affect the ability of the manual assistand health care cardholder. ance area of Telecom's operations to compete effecAnd your petitioners as in duty bound will ever pray. tively with STD and ISD.",6,First Session First Period
1,Mr Speaker (Hon. Harry Jenkins) Took The Australia Day,,11,Petitions House Of Representatives In Parliament Assembled The
2,The Clerk,Petitions have been lodged for respectfully showeth:,11,Petitions House Of Representatives In Parliament Assembled The
3,"Mr Cowan, Mr Hicks, Mr Lusher, Mr Mcveigh 5. Your Petitioners Reject These Proposals And Call For","Such pricing discrimination in favour of direct dialenrol, will be forced to amass loan debts. Richer students ling and away from operator assisted calls will affect do not face this handicap. the future viability of a personalised, reliable manual 2. Undermine the Tertiary Education Assistance assistance service Scheme-TEAS should cover the basic living costs of The ramifications of such a pricing policy will also students. Currently the scheme only assists 38% of fullultimately affect the employment of thousands of time students and the maximum level of TEAS is a mere Telephonists and Supervisors currently working in $49.47. Government statements indicate TEAS will be this area further downgraded if loans are introduced. Contravene the spirit of the current Prices and In3. Disadvantage Women-Women students would be comes Policy which Telecom as a public authority disadvantaged by a loans scheme as they have a lesser should be a party to ability to repay loan debts, because on average women earn less and have a higher unemployment rate. We the undersigned believe that the provision of a personalised telephone service is an essential component in 4. Disadvantage Mature-Age St\ldents-Usually any Telecommunications system. Australia has a long hismature age students forgo income to study and already tory of service from the manual assistance area and we have large financial commitments. They could not return cannot now allow Telecom's pricing policies to endanger to study if it meant incurring substantial debts. the continuation of this service. 5. Distort Educational Choices-Mounting loan debts Your petitioners therefore humbly pray that your would force students into studying shorter courses or not Honourable House will call on the Government to intercontinuing with post-graduate study. vene to stop Telecom's proposed charges increase and so 6. Result in Massive Attrition Rates-Students will ensure the future viability of Australia's manual assistance attempt to undertake extensive part-time work or overtelephone network. load courses to minimise their loans. Increased failure And your petitioners as in duty bound will ever pray. rates will result forcing students to 'drop-out' rather than continuing study and increase their debts. by MrHand. 7. Cause Administrative .& Financial DifficultiesPetition received. Overseas experience shows high default rates will occur on student loans. Government money will be channelled Discrimination against Women away from TEAS to paying off banks. The government The Honourable the Speaker and Members of the House will also bear the administrative burden of pursuing of Representatives in Parliament assembled. The petition defaulters. of the undersigned citizens of Australia showeth that: Therefore, the proposed student loans scheme will have The Universal Declaration of Human Rights affirms disastrous effects on tertiary education, which we believe the principle of the inadmissibility of discrimination and benefits the whole community, not just the individual proclaims that all human beings are born free and equal in student. dignity and rights and that everyone is entitled to all the Your petitioners therefore humbly pray that: rights and freedoms set forth therein, without distinction The House of Representatives will reject the introducof any kind including distinction based on sex. tion of a student loans scheme. However extensive discrimination against women conAnd your petitioners as in duty bound will ever pray. tinues to exist. It is an obstacle to the participation of women on equal terms with men, in the political, social, by Mr Leo McLeay. economic and cultural life of this country. It hampers the Petition received. growth of the prosperity of society and the family and makes more difficult the full development of the potenFunding of Children's Services tialities of women in the service of this country and of humanity. To the Honourable the Speaker and Members of the House of Representatives' in Parliament assembled. This Your petitioners therefore humbly pray that the Competition of the undersigned citizens of Australia respectmonwealth Government Will act to ratify the Convention fully showeth that: on the Elimination of All Forms of Discrimination Against Women. That Federal funding of children's services which is currently almost 50% reduced in real terms should be restored And your petitioners as in duty bound will ever pray. forthwith to at least the 1975j76 level in real terms so that by Mr Humphreys. children's services are distributed more equitably throughout Australia. Petition received. That current plans to impose a standardised means test throughout Australia on users of children's services does Proposed Student Loans Scheme not recognise the differences of local areas with the potenTo the Honourable the Speaker and Members of the tial to disadvantage the bulk of users in areas of economic House of Representatives in Parliament assembled. This need such as Marrickville and should be dropped petition of the undersigned citizens of Australia respectforthwith. fully showeth that the introduction of a comprehensive That the stated intention to use public funds to supstudent loans scheme will: plement private sector children's services which operate 1. Restrict Access to Education-People from poorer for profit conflicts with the community orientation of the backgrounds will be deterred from studying by the Children's Services Program and should not be prospect of incurring large debts. These people, if they implemented. And your petitioners as in duty bound will ever pray. by Mr Allan Morris. by Mr Leo McLeay. Petition received. Petition received. Podiatry Service Construction of Railway Overpass, Port To the Honourable the Speaker and Members of the Augusta, South Australia House of Representatives in Parliament assembled. The To the Honourable the Speaker and Members of the humble petition of the undersigned citizens of New South House of Representatives in the Parliament assembled. Wales respectfully showeth that your petitioners are The humble petition of the undersigned citizens of gravely concerned at the lack of podiatry service for lower Australia respectfully showeth: fixed income members of the community. That the railway crossing situated approximately 5 kiloPodiatry is an essential health service especially in metres east of Port Augusta on highway one (the main preventing greater dependency of older people. It would highway between Adelaide and all northern and western be much more cost effective to maintain the mobility of centres of SoutAustralia and continuing through to older people through adequate and effective services than Western Australia) has once again been the sight of an to force them into premature institutional care. horrendous accident. The fees for repeated podiatry consultations to provide This accident has caused two, possibly three fatalities. essential ongoing care are well beyond the means of pensioners. Considering that Department of Veterans' Affairs Previous requests have been made by the City Council pensioners are entitled to podiatry care, and this scheme is of Port' Augusta for the construction of an overpass, so already operating successfully, we strongly urge that this that this section of the highway no longer presents a service be extended to cover all pensioners. danger to the motoring public and those involved in driving trains over this crossing. We believe this could be best achieved through including podiatry along with the existing concessions on the Permission for construction of this overpass has prehealth care cards. This would enable a flexible system of viously been refused and the situation has now become care through private practice, community health or recritical. habilitation services. It would' also be essential in negoYour petitioners therefore humbly pray that the Fedtiations with the Podiatry Association to ensure assistance eral Government will reconsider their previous decision would be available to the housebound and those in and approve construction of an overpass at this fatally institutions. dangerous railway crossing to avoid further loss of life. And your petitioners as in duty bound will ever pray. And your petitioners as in duty bound will ever pray. by Mr Simmons. by Mr O'Neil. Petition received. Petition received. Mackay Directory Assistance Centre Podiatry Service To the Honourable the Speaker and Members of the To the Honourable the Speaker and Members of the House of Representatives of the Commonwealth of House of Representatives in Parliament assembled. The Australia in Parliament assembled. The humble petition humble petition of the undersigned citizens of New South of the undersigned citizens of Mackay respectfully Wales respectfully showeth that your petitioners are showeth: gravely concerned at the lack of podiatry service for lower fixed income members of the community. That the intention of Telecom Australia to close the Mackay Directory Assistance Centre will: Podiatry is an essential health service especially in preventing greater dependency of older people. It would Downgrade telephone services to Mackay and be much more cost effective to maintain the mobility of district. older people through adequate and effective services than to force them into premature institutional care. Deprive customers of a personalized reliable telephone service. The fees for repeated podiatry consultations to provide essential ongoing care are well beyond the means of penReduce job opportunities in the area. sioners. Considering that Department of Veterans' Affairs Increase the likelihood of the eventual closure of the pensioners are entitled to podiatry care, and this scheme is exchange. already operating successfully, we strongly urge that this service be extended to cover all pensioners. We the undersigned believe that Telecom Australia has a social responsibility to provide a sound, reliable, perWe believe this could be best achieved through includsonalized telephone system. ing podiatry along with the existing concessions on the health care cards. This would enable a flexible system of Your petitioners therefore humbly pray that your care through private practice, community health or rehonourable House will call on the Government to interhabilitation services. It would also be essential in negovene to stop Telecom's proposed closure of the Mackay tiations with the Podiatry Association to ensure assistance Directory Assistance Centre. would be available to the housebound and those in institutions. by Mr Braithwaite. And your petitioners as in duty bound will ever pray. Petition received. Advertising of Alcohol citizens of South Australia, being deeply concerned 'over the threat of closure of the Woodville Plant of General To the Honourable the Speaker and Members of the Motors-Holden's, respectfully show: House of Representatives in Parliament assembled. The humble petition of the citizens of New South Wales re1. That the management of General Motors-Holden's spectfully showeth: has failed over a period of more than two (2) years Last year, over 3,300 people died on Australian roads; to give any assurances that the Woodville Plant would continue in operation. Alcohol is a factor in 50% of road deaths; Alcohol advertisements do not show the perils of driv2. That a recent statement attributed to the GMH ing after drinking alcohol; Managing Director, quote: Alcohol advertisements are glamourous and increase ""the overall objective of our South Australian their effect on teenagers, indicating drinking alcohol as the rationalisation plan has been to eliminate all prosocial pastime; ductive activities on the Woodville site."" Your petitioners therefore humbly pray that the ParliaThis statement has not been refuted. ment will legislate to ban the advertising of alcohol from commercial television and radio. 3. That the elimination of the Woodville Plant will And your petitioners as in duty bound will ever pray. cause enormous social dislocation, hardship and misery to the citizens of Woodville and South by Mr Les Johnson. Australia. Petition received. Your petitioners therefore pray that the Parliament of Australia will condemn this callous disregard for the citiTelegram Services zens of Woodville and South Australia, and do all in its To the Honourable the Speaker and Members of the power to force General Motors-Holden's to retain its opHouse of Representatives in Parliament assembled. We erations at the Woodville Plant. the undersigned citizens of the electorate of Grey respectfully showeth: And your petitioners as in duty bound will ever pray. That the plan by the Australian Telecommunications by MrScott. Commission to withdraw public telegram facilities and downgrade telegram standards by: Petition received. (I) planning to withdraw the 24 hour telegraph service at the Chief Telegraph Office in each capital EAST TIMOR city and in Canberra and Darwin, Notice of Motion (2) closing country telegraph offices, (3) increasing telegram charges whilst downgrading that, on the next day of sitting, I shall move: the service, (4) withdrawing telegram operating facilities from a That this House calls on the Minister for Immigration large number of suburban and country post offices, and Ethnic Affairs to exercise properly his ministerial discretion, without being subjected to improper pressures (5) generating serious delays in telegram delivery by from others, and to forthwith issue visas to permit delreducing standards of service through centralisegates from East Timor to visit Australia next week for ation of the network and reduction of operating important scheduled meetings with Members of this and delivery staff, Parliament. will reduce an available means of communications in comAustralia to make contact with family and friends in times notices, I have noticed in recent days that of emergency, and civil or natural disasters, particularly members are once more introducing argument for the 30 per cent of Australians who are not telephone and comment into their notices. The object of subscribers. notices is to put a motion on which the House can Your petitioners therefore humbly pray that the decide. Information and argument should not be Government will take measures to ensure the maintenincluded. ance of an efficient, effective public telegram service to meet the needs of the Australian people socially, publicly, commercially and in times of emergencies and civil or SECURITY AND INTELLIGENCE natural disasters. . SERVICES And your petitioners as in duty bound will ever pray. Notice of Motion Petition received. that, on the next day of sitting, I shall move: That this House congratulates the Government on the General Motors-Holden's Pty Ltd appointment of a Royal Commissioner to inquire into To the Honourable the Speaker and Members of the Australia's security and intelligence services, thus allaying House of Representatives in Parliament assembled. We the fears in the community created by the irresponsible the citizens of the city of Woodville and supported by the attitude of the Opposition parties.",11,Petitions House Of Representatives In Parliament Assembled The
4,Mr Hodgman (Denison),I give notice,14,Petitions House Of Representatives In Parliament Assembled The
5,"Mercial Enterprise, Deny The Opportunity For People Of Mr Speaker",Before calling for any further,14,Petitions House Of Representatives In Parliament Assembled The
6,By Mr O'neil. Mr Blanchard (Moore),"I give noticement in this nation by the 839 local government Notice of Motion authorities and its 8,700 councillors. on the next day of sitting, I shall move: DISALLOWED NOTICE OF MOTION That this HouseMr Ian Cameron proceeding to give notice of a motion(I) notes(a) the Government's policy of abolishing the inmember's notice is out of order. I think he realises vestment allowance, and why. (b) that this policy(i) will have detrimental effects on many small and medium sized businesses in Discussion of MaUer of Public Importance Australia, and (ii) is creating uncertainty and striking at the honourable member for Boothby( Mr Steele business confidence, andHall) proposing that a definite matter of public it? cussion, namely: list of broken Government promises. to listen(2) calls on the Government, in any proposed econI call upon those members who approve of the omic statement, to abandon this policy. proposed discussion to rise in their places. More than the number of members required by on the next day of sitting, I shall move: months of office, along a tortuous and crisis ridden That this Housepath, there is a growing perception that the group of men and women opposite who now form this (I) notes thatadministration do not espouse the policies with (a) undertakings solemnly given, believed and acwhich they went to the Australian people a few cepted by the Government and the Australian weeks ago. That perception is based on many people have been, without reason, irresponsibly broken, and manifestations that this Government has no intention of fulfilling the promises that it so clearly (b) the actions of the ACTU are widely made at that time. One could say, if one were publicised by the Government as threatening job opportunities, economic recovery and charitable, that it was simply a matter of incomGovernment planning, and petence. One could say to them or the Australian people that the Australian Labor Party had no (2) condemns the ACTU for its breach of faith with the Australian community in regard to its underidea of the responsibilities it was about to assume. takings given to the Australian Labor Party prior 'However, if one looks at the performance of to the elections and also given to the Economic Labor around Australia one sees a real plan beSummit. hind the system of simply promising the world in order to gain office. In fairly recent times the Notice of Motion promised the earth to the citizens of that State. His policy speech contained many promises of a notice that, on the next day of sitting, I shall made in the Federal sphere recently. move: Yet, when he got to office his first actions were (I) That this House eXp'resses its concern at the Government's lack of commitment to its preto deny the validity of his promises on the basis election promise to maintaining in real values local that he could not perform under the conditions he government's share of personal income tax found. One would have expected, therefore, that collections; at the election at which the next State govern(2) notes local government's concern .at this lack of ment changed the Labor leader of the day would commitment, and have learned the lesson, that he would have",14,Petitions House Of Representatives In Parliament Assembled The
7,Mr Shipton (Higgins),"I give notice that,",15,Local Government Authorities Government Of Victoria Changed Mr Cain
8,Mr Speaker,Order! The honourable,15,Local Government Authorities Government Of Victoria Changed Mr Cain
9,Mr Speaker,I have received a letter from,15,Local Government Authorities Government Of Victoria Changed Mr Cain
