speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 23 September 2008 Thorough Investigation So We Can Look At The","---pension base ratetook the chair at 2 pm, and read prayers. point of order. The question related to her the single age pension, not that it was tough. Ms GILLARD (Lalor-Acting Prime Is it impossible? Do you stand by that? Minister) (2.01 pm)-I inform the House that the Prime Minister will be absent from Mr Hockey interjectingas he is attending the United Nations General Prime Minister will respond to the question. tions on his behalf. North Sydney plays the fool as usual. On the Age Pension said that this will be the subject of examination because, of course, the age pension is tion is addressed to the Acting Prime Ministem. Its rate relates to a number of other ter. Does the Acting Prime Minister stand by measures, and consequently we want to work her statement that it is impossible to live on through all the issues. the single age pension? CanI conclude with these remarks. There is always a stench about hypocrisy and it is Opposition for his question. On the question in this room right now, because the Leader of of pensions, which have been the subject of the Opposition, who asked this question, was so much discussion in this House, let me a member of a government and at the cabinet make the following things perfectly clear. table that did nothing for 12 years on the The government acted in the budget to make basic rate of the pension. Indeed, he sat at a some moves to lift some of the pressure on cabinet table where the then responsible minpeople who receive the age pension and ister suggested increasing the base rate of the other forms of pensions and benefits. In parpension. He must have said ‘no’ because certicular, the opposition leader might like to tainly the government said ‘no’. Then, earlier note that we increased the utilities allowance this year, when the shadow minister for ageto $500-$128 of that amount will be paid to ing had the temerity to suggest that there pensioners this week. We provided a cash should be an increase in the pensionbonus of $500. Of course, I acknowledge and the govpoint of order. We want to know what the ernment acknowledges that it is tough for Acting Prime Minister said herself. pensioners. We understand that. We speak to sure is on them. What the government has Prime Minister has indicated that she is condetermined to do, above the budget measures cluding her answer. pensioners, with $128 being received by position earlier this year in his capacity as them as part of the utilities allowance this shadow Treasurer slapped down any suggesweek, is have the question the subject of a tion that there be an increase in the base rate",17,Setup
1,The Speaker ( Mr Harry Jenkins) Mr Turnbull,"Mr Speaker, I rise on a",17,Questions Without Notice Question Of Pressure On Pensioners We Have
2,Question Time For The Remainder Of This Week The Speaker,Order! The Acting,17,Questions Without Notice Question Of Pressure On Pensioners We Have
3,Assembly In New York. I Will Answer Ques,Ms GILLARD-I note the member for,17,Questions Without Notice Question Of Pressure On Pensioners We Have
4,Mr Turnbull (2.01 Pm),My questhe bedrock of our pensions and benefits sys,17,Questions Without Notice Question Of Pressure On Pensioners We Have
5,Ms Gillard,I thank the Leader of the,17,Questions Without Notice Question Of Pressure On Pensioners We Have
6,Mr Randall,"Mr Speaker, I rise on a",17,Questions Without Notice Question Of Pressure On Pensioners We Have
7,Pensioners. We Understand How Much Pres,The SPEAKER-Order! The Acting,17,Questions Without Notice Question Of Pressure On Pensioners We Have
8,Which Have Already Made A Difference For Ms Gillard,"The Leader of the Opof the pension. The hypocrisy of the opposiwith a practical program of action about tion on this is manifest. Whilst they continue these great challenges. In climate change, it with their hypocrisy, with their cobbled toincluded re-engaging with the rest of the gether measures-measures that leave out world by ratifying Kyoto and introducing the more than two million Australians who reCarbon Pollution Reduction Scheme as well ceive a form of pension-the government as measures to enhance the development of will get on with the business of delivering new technology-renewable technology and practical measures, like the $128 this week, solar technology. We went to the Australian like the $500 utilities allowance, like the people to seek a mandate for our productiv$500 bonus, and we will address the question ity-enhancing measures. Those measures methodically and comprehensively in a thorinclude our education revolution-investing ough-going review, and we will not be listenin education from the education of our ing to those who had 12 years to act. Let us youngest children through schools, through line them up: the Leader of the Opposition, addressing the skills crisis and through our the Deputy Leader of the Opposition, the universities. Our productivity-lifting measManager of Opposition Business, the new ures include our fair and balanced workspokesman on the ETS-and the list goes on. places. None of them did anything in government to Since the government was elected, cirmake a difference on this question, and that cumstances on global financial markets have is how they will be judged. caused anxiety right around the world. We Economy know that those circumstances are reshaping the Acting Prime Minister. Why is a strong know that in the last very short period of budget surplus critical for Australia during time we have seen major measures that have this period of global economic uncertainty? caused huge problems in global financial markets. We have seen some of the world’s largestSolomon for his question. Of course the face, with the rest of the world, the challenge of order. The fact that the Acting Prime Minof tackling climate change. We face the issue ister is reading a speech means it should be a of raising our rate of productivity growth. ministerial statement. It is costing us a forWe know that this nation is languishing tunetoday’s productivity growth is tomorrow’s O’Connor will resume his seat. There is no prosperity. We need to be investing in educapoint of order. productive workplaces. Not only is today’s tion yesterday has moved the member for productivity growth tomorrow’s prosperity, O’Connor back into the main chamber, and but of course the challenges for tomorrow’s for that I apologise to the House. That was prosperity are major with the ageing of the most certainly not my intention. population and with the forecasted changes Events are being reshaped by the global in the dependency ratio that that implies. credit crisis. We have seen some of the When the election was held in November world’s leading financial institutions face 2007, the government went to the people either the end of their business or a land-",17,Questions Without Notice Question Of Pressure On Pensioners We Have
9,Mr Hale (2.05 Pm),My question is to the international economic landscape. We,18,Questions Without Notice Question Of Pressure On Pensioners We Have
