speakerGroups,speaker,theText,pageNumbers,title
0,"And Read Prayers. Read By Tho Clerk, And Adopted. Minister Whether He Has Taken Into Con","sideration the desirableness _pf having the draft standing orders laid on the table and passed during this session 1 remembered that I made an announcement upon this subject a week or two ago, pointing out that the differences between the of ftrprrsrntatibrs. Wednesday, 1 July, 190$. would ask the Prime",12,Iqoiirc
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,12,Printing Committee Standing Orders
2,Report (No. 3) Presented By Mr Fowler,,12,Printing Committee Standing Orders
3,Mr Fisher,I.,12,Printing Committee Standing Orders
4,Sir Edmund Barton,"It will beprovisional standing orders adopted by this House and the draft standing orders recommended by the committee were not .such as to prevent the House from continuing to work under existing conditions; and that, therefore, we did not propose to take up the time that would probably be occupied in discussing the recommendations of the committee. Since then I have had another consultation with Mr Speaker, the chairman of the Standing Orders Committee, and, as a result, I shall cause the -draft standing orders to be again circulated, with a request to honourable members to read, them, and, within some specified time, say a month from now, to make to the chairman of the committee any suggestions they may have to offer. Then if, later on in the session, there seems to be a general consensus .of opinion that tlie orders, as reconsidered and redrafted, in view of the suggestions made, can be adopted without very much discussion, I may then see my way elear to reconsider my former announcement, .and endeavour, if possible, to have them adopted during the present session. I must, however, rely on the kindly co-operation of honourable members, so that there may be no such discussion as would interfere with the transaction of the more pressing work of the session. IN SOUTH AUSTRALIA . Sir LANGDON usual for some kind of military display to take place on the arrival of a new Governor in a State. ever, that nothing of the sort occurred in Adelaide this morning when Sir George Le Hunte arrived to take up the position of to ask the Minister for Home Affairs if any Governor of South Australia. like to know if the Minister for Defence has Federal rolls for South Australia in the any explanation to offer 1 formation with regard to the matter at present, but I shall be glad to make inquiries. I should regard it as very regrettable if no military display took place on the occasion referred to. Minister for Home Affairs if it has yet been decided whether tbe Parliament of New completed by the end of July. South Wales or this Parliament shall select the federal capital site 1 Sir WILLIAM LYNE I did not think there could be any doubt about the matter. I noticed the statement in one of the newspapers a few days ago to the effect that the New South Wales Parliament would select the' site, but I think that that was only another mistake on the part of a newspapor, or an attempt to "" pull some one's leg."" attention of the Attorney-General to a question I asked about a fortnight ago. The question wasWhy have the annual increments not boeu paid for the current year to South Australian Federal officers who are entitled to the same by virtue of section 60 of the Public Service Act? The Treasurerrepliedthe increments of South Australian oflicers have not been paid, pending a decision of the Attorney-General. I desire to know from the Attorney-General whether he has considered the position, and if so, what is his opinion as to the rights of the officers concerned 1 honourable member for having notified me of his intention to ask this question. I replied to the Public Service Commissioner last week. Unless special reasons arc shown, it is not customary to communicate to the House particular legal opinions given in such cases. In this instance my view presents no impediment to any action of the Commissioner taken under the South Australian Act. I understand, howELECTORAL ROLLS. I should arrangement has been made for printing the Government Printing-office at Adelaidet have been made with that view as far as possible. I had an intimation that the rolls would be printed in the Government Printing-office, but that they could print only two rolls at a time. I understand, however, that some arrangement is likely to be entered into by which the whole of the rolls will be printed within a very short desire to ask the time. Sir WILLIAM LYNE I have not heard that.",12,Printing Committee Standing Orders
5,Sir John Forrest,I have no in,13,Bonython It Is
6,Mr Bamford,I,13,Bonython It Is
7,Mr Poynton,I wish to direct the,13,Bonython It Is
8,Mr Mclachlan Explains That In Certain Cases,,13,Bonython It Is
9,Mr Deakin,I have to thank the,13,Bonython It Is
10,Sir Langdon Bonython,I wish,13,Bonython It Is
11,Sir William Lyne,Arrangement s,13,Bonython It Is
