speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 27 August 2008 … Mr Danby, A Former Association President","---and committee member, retained considerable influence over the organisation … took the chair at 9.00 am and read prayers. To the contrary, I have not been a member of the organisation, involved in its management am)Mr Speaker, I wish to make a personal normal thing: I sought correction from Mr explanation. Jaspan, the editor of the Age, whose response member claim to have been misrepresented? McAdam. The Age response quotes Mr with Michael DanbyI have had since the last session of parliabut the Age left out the rest of the sentence, ment and the busyness of yesterday to rewhich wasspond to a story that ran in the Melbourne ... although we have not talked for some time. June 2008. Unfortunately, the Age did not Hespeak to me prior to publishing this article, which implied I was linked to the former Director of the Australian-American Assohas had no involvement with the AAA for many years and to suggest otherwise is quite wrong. ciation, Tony McAdam, who is being investigated for fraud. The central implication of I will leave aside the bigotry identified by this article is false. In seeking to link me to Senator Robert Ray when he referred in the this alleged fraud, the article states: Senate to the obsessive focus on me by the Danby on some of his political campaigns. to the Age’s gossip columnist as: Far from having any current association with a sneering anti-Semite kind of journalist that I detest. years ago, prior to the events described in the I will set aside the fact that the Age has cenarticle. sored every opinion article I have submitted The Age article suggested I had a defensince being elected in 1998. My constituents and the tolerant liberal majority of this counsive ‘interest in the police investigation’. It is try can decide for themselves what motivates quite the opposite. I encouraged solicitors to financially liquidate this organisation if it this pattern of defamation, bigotry and censorship. Lastly, at least I can respond here in failed to produce financial reports. Further, this great parliament; what is the fate of the the Age claimed that I retained an influence after 2002 on the Australian-American Assoreputation of any ordinary citizen who takes on such a media behemoth with their milciation, where I sought to protect Mr lions of dollars of defamation insurance? McAdam. The article says:",17,Setup
1,The Speaker ( Mr Harry Jenkins),,17,Personal Explanations Or Attended Its Meetings Since 2002
2,"Mr Danby (Melbourne Ports) (9.01 During The Parliamentary Break, I Did The",,17,Personal Explanations Or Attended Its Meetings Since 2002
3,The Speaker,Does the honourable was to quote from a letter to the editor by Mr,17,Personal Explanations Or Attended Its Meetings Since 2002
4,Mr Danby,Yes. McAdam:,17,Personal Explanations Or Attended Its Meetings Since 2002
5,The Speaker,Please proceed. It is true I have had a long-standing friendship,17,Personal Explanations Or Attended Its Meetings Since 2002
6,Mr Danby,This is the first opportunity,17,Personal Explanations Or Attended Its Meetings Since 2002
7,"Age, ‘Alp Interest In Funds Probe’, On 21 Mr Mcadam Also Admitted:",,17,Personal Explanations Or Attended Its Meetings Since 2002
8,"That Is, Mr Danby",,17,Personal Explanations Or Attended Its Meetings Since 2002
9,It Is Understood Mr Mcadam Has Assisted Mr Back Page Of The Age. Senator Ray Referred,,17,Personal Explanations Or Attended Its Meetings Since 2002
