speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 19 September 2007 Ing The Potential For Government To Meet An","---ever-growing aged-care bill. took the chair at 9.00 am and read prayers. and fairer system to finance aged care in AGED CARE AMENDMENT Australia-to allow it to expand while also (SECURING THE FUTURE OF AGED ensuring that older Australians can continue CARE FOR AUSTRALIANS) BILL 2007 to experience quality, choice and affordability in aged care. First Reading The bill before us amends the Aged Care Bill and explanatory memorandum preAct 1997 to simplify the fees and charges sented by Mr Pyne. paid by residents, as well as the supplements Bill read a first time. paid by government, by better targeting both Second Reading the assets test that determines the level of (9.01 am)-I move: and the aged-care income test. That this bill be now read a second time. For example, currently, self-funded retirees pay higher income-tested fees because Earlier this year the government announced a nearly all of their income is counted under $1.6 billion package of reforms, known as the income test. However, pension income is Securing the Future of Aged Care for Austracurrently not counted under the income test. lians, aimed at creating a fairer system to This disadvantages self-funded retirees comfinance aged care, provide greater access to pared to part-pensioners of similar means. capital funding in high care, and continue to The new income test treats all people in the grow and develop care for people in their same way and all income the same, irrespecown homes. tive of whether it is a pension or private inI am very pleased today to introduce the come. Aged Care Amendment (Securing the Future The new arrangements will also combine of Aged Care for Australians) Bill 2007, the current concessional resident supplement which provides the legislative framework and pensioner supplement into a single, asnecessary to implement the financial aspects of these significant reforms. set-tested accommodation supplement for supported residents. The maximum level of BeforeI describe the major elements of the new accommodation supplement will the bill, I will provide some background also be increased, through principles and about the reforms. determinations which will be made under the These reforms complete the government’s amended legislation. Self-funded retiree response to the 2004 report by Professor residents with few assets will become eligiWarren Hogan on how to improve funding of ble for accommodation assistance from the our aged-care system. Professor Hogan’s Australian government for the first time. report recognised that Australia’s population Those who can afford it will be asked to is changing and that as the number of elderly contribute more towards their accommodapeople increases, so does the need to support tion, while the level of government payments them. At the same time the proportion of will increase for those who cannot meet the people in the workforce is shrinking, reduccosts themselves. Importantly, the fee paid by existing residents will not be increased by",17,Setup
1,The Speaker (Hon. David Hawker) These Population Changes Require A New,,17,Setup
2,Mr Pyne (Sturt,"Minister for Ageing) accommodation fees required from residentsthis package. All residents in high care will ity of this funding is to support increased be of equal value to the provider and, to eninvestment in aged-care homes to provide sure equity of access, the 40 per cent threshhigh-level care so that these places will be old for supported, assisted and concessional available when people need them. residents will be retained. These changes will provide additional The proposed changes have been the subfunding for investment in aged-care accomject of extensive consultation with the agedmodation, in particular high-level homes care sector. The reforms will benefit older where additional funding will rise to over Australians, their families and carers, both $300 million per year from 2011-12. those needing assistance at home and those This government believes that the whole requiring residential care. country will benefit from having an agedThe bill before us makes technical care system that is secure into the future, that amendments to improve consistency and is well financed, and that is flexible enough clarity within the legislation, to address uninto take account both of the increasing numtended consequences of the operation of the ber of older people who will need care and of legislation and to streamline the administrathe shrinking workforce. This bill is an imtion of the legislation. These changes comportant step towards achieving this goal and I plement the changes proposed as part of the look forward to debate on the bill. Securing the Future of Aged Care for AustraDebate (on motion by Dr Emerson) adlians package. It is opportune to make all of journed. the changes at the same time in order to ensure the successful implementation of the (MEDICARE DENTAL SERVICES) reforms, to minimise confusion and uncerBILL 2007 tainty for approved providers and care recipients. Second Reading These reforms will, subject to the agreeDebate resumed from 18 September, on ment of parliament, take effect from 20 motion by Mr Abbott: March 2008. Prior to that time the governThat this bill be now read a second time. principles and determinations which will be Health and Ageing) (9.07 am)-in reply-In made under the act, and which will provide rising to sum up this debate, I thank all who further detail about the reforms. have contributed and I will make a few obThe Department of Health and Ageing servations on what has been said. Let me say will consult with the sector on the detail of at the outset how disappointed I am that those instruments. The department will also members opposite have indicated that they be issuing approved providers, aged-care are going to oppose the Health Insurance recipients and their families with information Amendment (Medicare Dental Services) Bill about the changes and their impacts. 2007. Whatever flaws they may have identiOverall, the combination of new governfied in this bill, whatever problems there ment accommodation payments and new may have been with the scheme which this resident accommodation fees will see an adbill will radically transform, the fact is that ditional $847 million over four years flowing under this bill $385 million will be spent on to the sector, including $577.8 million in dental care for people with serious dental additional government payments. The majorproblems. Surely if this House is going to",17,Setup
3,Ment Will Be Developing Comprehensive Mr Abbott (Warringah,"Minister fortake dental care seriously the least it can do the scheme as it previously operated is that it is support this bill. I think that members opdid not cover treatment. That problem is beposite have made a very serious mistake in ing corrected by this bill and that is why it is declaring that they will oppose this bill and so wrong for members opposite to oppose that they will fatally undermine their claims this bill. to be taking dental care seriously. Members opposite have their own scheme. Let me address some of the issues which Having told us for three years now that the have been raised. Members opposite say that government’s scheme was no good because the scheme that this bill radically transforms it covered only consultations, they now have was a failed scheme. Sure there were probtheir own scheme-a smaller scheme which lems in the scheme. That is why this bill is covers only consultations. As I said, if you necessary-to fix those problems-but the have rotten teeth, there is no point going to problems did not include the fact that you the dentist for a consultation which tells you needed a referral from a doctor. that you have rotten teeth. What you need is As it previously operated, the scheme did treatment and there is no treatment in Lanot cover treatment; it offered only consultabor’s scheme. Labor’s scheme does not cost tions. It offered up to three dental consultaas much as the government’s scheme, it does tions a year, to the cost of $220 or therenot cover as much as the government’s abouts. Sure that is a problem, because peoscheme, and it does not last as long as the ple who have bad teeth do not want a consulgovernment’s scheme. Our scheme is ongotation to be told they have bad teeth; they ing. It is there forever. It is part of Mediwant treatment, and that is precisely what care-not just this year, next year and the this bill allows. Under this bill, people will year after; it is there forever. Whereas Lahave access to 450 separate dental items unbor’s paltry, pathetic scheme is just for three der Medicare. A whole range of treatments years. and a whole range of prevention measures This government learns from its experiwill be facilitated by this bill. You can have ence. This government is capable of learning fillings, you can have extractions, you can from things which it could have done better. have root canal work, you can have dentures. We put a very modest dental scheme in place The whole gamut of dental treatment will be back in 2004. It did not work very well. We available and that is why this bill is neceshave learned from that mistake, and this bill sary. This bill will take a scheme that did fixes it. Labor has not learned anything. Lahave problems and make it work. bor in 2007 wants to restore a scheme which There is no real problem with the referral Labor thought was best practice in 1994. system. Under the enhanced primary care Really and truly: like the Bourbons, they items, GPs put together 400,000 team care have learned nothing and forgotten nothing. plans in the last financial year. So GPs do not They have not thought it through. It is typical have a problem with paperwork. Under these of members opposite: they do not do the team care plans, one million allied health thinking, they do not do the hard work. The consultations were delivered. So allied health idea that something that was good enough in professionals do not have a problem with 1994 is still good enough in 2007 is just ripaperwork. There is no problem with the diculous. I commend this bill to the House. referral system, there is no problem with the Question put: paperwork system. The only problem with That this bill be now read a second time. The House divided. [9.17 am] NOES (The Speaker-Hon. David Hawker) Adams, D.G.H. Albanese, A.N. Beazley, KC. Bevis, A.R. Ayes………… 80 Bird, S. Bowen, C. Noes………… 56 Burke, A.E. Burke, A.S. Byrne, A.M. Corcoran, A.K. Majority……… 24 Danby, M. * Edwards, G.J. AYES Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. Abbott, A.J. Anderson, J.D. Ferguson, L.D.T. Ferguson, M.J. Andrews, K.J. Bailey, F.E. Fitzgibbon, J.A. Garrett, P. Baird, B.G. Baker, M. Georganas, S. George, J. Baldwin, R.C. Barresi, P.A. Gibbons, S.W. Gillard, J.E. Bartlett, K.J. Billson, B.F. Grierson, S.J. Griffin, A.P. Bishop, B.K. Bishop, J.I. Hall, J.G. * Hatton, M.J. Broadbent, R. Cadman, A.G. Hayes, C.P. Irwin, J. Causley, I.R. Ciobo, S.M. Jenkins, H.A. Kerr, D.J.C. Cobb, J.K. Costello, P.H. King, C.F. Lawrence, C.M. Downer, A.J.G. Draper, P. Livermore, K.F. Macklin, J.L. Dutton, P.C. Elson, K.S. McClelland, R.B. McMullan, R.F. Entsch, W.G. Farmer, P.F. Melham, D. Murphy, J.P. Fawcett, D. Ferguson, M.D. O’Connor, B.P. O’Connor, G.M. Forrest, J.A. Gambaro, T. Owens, J. Plibersek, T. Georgiou, P. Haase, B.W. Price, L.R.S. Quick, H.V. Hardgrave, G.D. Hartsuyker, L. Ripoll, B.F. Roxon, N.L. Henry, S. Hockey, J.B. Sawford, R.W. Sercombe, R.C.G. Hull, K.E. * Jensen, D. Smith, S.F. Snowdon, W.E. Jull, D.F. Keenan, M. Tanner, L. Thomson, K.J. Kelly, D.M. Kelly, J.M. Vamvakinou, M. Wilkie, K. Laming, A. Lindsay, P.J. * denotes teller Lloyd, J.E. Macfarlane, I.E. Markus, L. May, M.A. Question agreed to. McArthur, S. * McGauran, P.J. Bill read a second time. Mirabella, S. Moylan, J.E. Nairn, G.R. Nelson, B.J. Message from the Governor General recNeville, P.C. Pearce, C.J. ommending appropriation announced. Prosser, G.D. Pyne, C. Consideration in Detail Randall, D.J. Richardson, K. Robb, A. Schultz, A. Bill-by leave-taken as a whole. Scott, B.C. Secker, P.D. Ms ROXON (Gellibrand) (9.23 am)-I Slipper, P.N. Smith, A.D.H. would like to make clear to the parliament, Somlyay, A.M. Southcott, A.J. Stone, S.N. Thompson, C.P. and to the community, that the Health InsurTicehurst, K.V. Tollner, D.W. ance Amendment (Medicare Dental SerTruss, W.E. Tuckey, C.W. vices) Bill 2007 is just another government Turnbull, M. Vaile, M.A.J. pre-election stunt. This is a promise that can Vale, D.S. Vasta, R. be compared to the election last time round. Wakelin, B.H. Washer, M.J. In the last election, it promised a program Windsor, A.H.C. Wood, J. that was going to cost $15 million and has not even been able to spend $2 million. Now, in the budget just before the election, the government promises $384 million for a up and pretend as much as it likes that this is program that it knows it will not be able to going to improve things, but it is going to spend-it could not even spend just over 10 make it much more complex and any minisper cent of the promise that it made last time. ter who pretends that going from three MediMr Michael Ferguson interjectingcare items to 450 items is going to simplify a process for the health professionals involved has certainly lost touch not just with his portshould be careful because in Tasmania-the folio but with the entire community. whole of Tasmania, not just his electorate of Bass-only 68 people got any benefit from Mr Abbott interjectingBass wants to go back to his electorate and self on wilfully misrepresenting people. I explain why assisting 10 or 20 people in his announced in my speech in the second readelectorate is better than assisting a million ing debate that the full amount will be dipeople under our program, that would be verted to our dental programs. We made that really interesting. perfectly clear yesterday. The Leader of the Mr Ciobo interjectingOpposition and I announced our first instalment of that program and we have made clear that that will fund up to a million conseat as well, because in Queensland there sultations for those hundreds of thousands of were only 700-odd people. This is a program people who are waiting for consultations and that has failed and perhaps each of you treatments. would like to explain to your electorate why a program over three years has assisted 7,000 Mr Abbott interjectingthat is going to cover up to one million peosentation by the minister, who wants to just ple. That would be difficult for you to exinterject and chip in, as he always does. We plain. We will wait and see, but I think that have indicated that the funding will provide the community has a clear choice hereone million consultations. Those consultaLabor’s program or a program that covers a tions can involve treatment. The money handful of people where the government might be able to be used for other things. overpromised last time, is overpromising That is an indication of what it could cover. again and is not going to be able to deliver. There are many people who will require Most interestingly, in the government’s remore extensive treatment and will be able to buttal of this item the Minister for Health get it, as they already do, through the public and Ageing in summing up this bill said that dental service. This will provide more rethere was no problem with the referral syssources for them to clear those waiting lists. tem, no problem with team care plans and no It is simple to understand, Minister. You have problem with doctors or dentists. That is just an obsession with not working with the a sign that the government has stopped lisstates, when they have the infrastructure tening. There is a hideous number of probthere, where they are treating the patients in lems with the referral process for doctors and an ongoing way and where Labor’s commitdentists, and changing a system where there ment will enable them to be able to clear were three Medicare items into one where those lists and treat hundreds of thousands of there are 450 Medicare items will be a redpeople that are on waiting lists in each of our tape nightmare. The government can stand electorates around the country. The minister",18,Health Insurance Amendment
4,Ms Roxon,The member for Bass,21,Health Insurance Amendment
5,The Government Scheme. If The Member For Ms Roxon,The minister prides him,21,Health Insurance Amendment
6,Ms Roxon,You could do it in your,21,Health Insurance Amendment
7,People And That Labor Is Offering A Program Ms Roxon,"That again is a misrepreis being very foolish to mock this when he York region of Queensland. The $2 million is knows that it is such a political issue in so expected to fund the Making Up for Lost many seats. It is not a political issue just beTime in Literacy accelerated literacy procause we in the parliament care about it but gram, otherwise known as MULTILIT, because people want their teeth fixed, they which is operating in Cape York in Queenneed their teeth fixed and they deserve to sland. have their teeth fixed-and this program is It is also expected to fund the establishnot going to deliver it. The program has ment of student education trusts to encourage helped only 7,000 people compared to one families to save for education costs. These which can help up to one million people. It is student education trusts are voluntary trusts, a program which promised that it would where families can make regular contribuspend $15 million but spent less than $2 miltions to cover the costs of their child’s educalion. Now we have another program where tion-such as for uniforms, books or excurthe government is going to spend $384 milsions. We support the bill for two reasons: lion when there is absolutely no hope and firstly, because, even though it is very small expectation that that is possible and when the it recognises a very important part of Labor’s eligibility criteria remain exactly the same as policy commitment to close what can only be they have been for the last three years. That described as huge gaps in the literacy and is why Labor opposes this bill. (Time exnumeracy outcomes of Indigenous children pired) across Australia including in Cape York. SecBill agreed to. ondly, the two initiatives to be funded Third Reading through this bill are other examples of the need to fund evidence based programs. Unfortunately, that is not always the case in the Health and Ageing) (9.28 am)-by leave-I programs that this government funds, but move: these are good examples of evidence based That this bill be now read a third time. programs getting the additional funding that Question agreed to. they need. At this point, I move: Bill read a third time. That all words after “That” be omitted with a (TARGETED ASSISTANCE) “whilst not declining to give the bill a second eliminating the 17 year gap in life expectancy Second Reading between Indigenous and non-Indigenous AustraDebate resumed from 16 August, on molians within a generation so that every Indigenous tion by Ms Julie Bishop: child has the same educational and life opportuniThat this bill be now read a second time. ties as other Australian children; Ms MACKLIN (Jagajaga) (9.29 am)Labor’s positive policy approach towards narrowing the gap between Indigenous and non-Labor supports the Indigenous Education Indigenous educational outcomes by: (Targeted Assistance) Amendment (Cape York Measures) Bill 2007 to amend the In(a) providing universal preschool access for all Australian four-year olds, including digenous Education (Targeted Assistance) Indigenous four year olds; Act 2000. It will provide an extra $2 million in 2008 for literacy initiatives in the Cape",21,Health Insurance Amendment
8,Mr Abbott (Warringah,"Minister for(b) committing additional funding towards which we are debating today in literacy. intensive literacy and numeracy proThere are many children struggling in litergrams across Australia; acy and this requires the intensive approach (c) developing new programs to tackle the that is now in operation for literacy. The gap gap in numeracy outcomes between Inin education outcomes of Indigenous and digenous and other Australian children; non-Indigenous children is widest in nu(d) implementing the Australian Early demeracy, and getting wider over time. In year velopment index for all Australian chil3, 80.4 per cent of Indigenous children meet dren starting school; and the numeracy benchmarks. By year 7 this (e) introducing Individual learning Plans for falls to 48.8 per cent, according to the Naall Indigenous children in Australia”. tional report on schooling in Australia 2005. I want to go back to May this year-the 40th So, fewer than half of Indigenous children in anniversary of the 1967 referendum-when year 7 were numerate at a basic level. Kevin Rudd, the Leader of the Opposition, I find it particularly shocking that these announced that Labor would commit to a key figures demonstrate that the longer the chiltarget in the area of education: to at least dren are at school the further they fall behalve the difference in the rate of Indigenous hind. Unfortunately the figures show that our students at years 3, 5 and 7 who failed to schools are not delivering for these Indigemeet reading, writing and numeracy benchnous children. No government serious about marks. We intend to do this over the next 10 improving the lives of Indigenous children years. should be sitting on their hands when conThe Leader of the Opposition also said fronted with such a shocking figure, but unthat Labor’s policies will be driven by measfortunately that is what we have seen, parurable goals and evidence based programs ticularly in the numeracy area, over the last developed in partnership with Indigenous period of time. I call on the government to people. To support our Indigenous education provide funding for literacy and to deliver commitments, we announced nearly $22 milconcrete programs to improve numeracy lion over four years to expand intensive literskills so that these shocking figures for Inacy and numeracy programs for Indigenous digenous children can be turned around. children in our schools. In particular, we said There are four other major policy comwe want to see intensive literacy programs, mitments that Labor have made to support such as the one we are debating today, intensive literacy and numeracy programs for chad Accelerated Learning Project, all of ernment has also failed to support any of the which provide a heavily-structured approach policies that Labor have put forward. Most to teaching literacy. Labor has gone further importantly, Labor have pledged $450 milthan indicating that we will support these lion towards universal access to preschool intensive literacy programs. As part of our for every single four-year-old in Australia, $22 million commitment, Labor will develop including every single Indigenous four-yeara new intensive numeracy program, and imold. We are guided in this by two principles: plement it, in the first instance, at a pilot firstly, that it is never too early to invest in a stage. Unfortunately, the federal government child’s learning but it can certainly somehas yet to sign up to this policy. times be too late; and secondly, children It is remarkable that there are no major must be allowed to be children and learn equivalent programs in numeracy to those through play and fun activities. On this side of the House we know that Labor’s plan will make sure that every early learning is absolutely critical. We know single Australian four-year-old child, includthis as parents but we also know it from the ing all of our four-year-old Indigenous chilresearch by people like Nobel Prize-winning dren, has the right to 15 hours a week of economist James Heckman, who has shown early childhood education delivered by a that the return on human capital is very high properly qualified teacher for at least 40 in the early years of life and diminishes rapweeks of the year. I find it extraordinary that idly thereafter. That is why, for the life of the Howard government has ruled out matchme, I cannot understand why this governing Labor’s promise to provide this early ment continues to refuse to do anything learning and preschool education for all fourabout the 100,000 children in Australia, inyear-old children. On 25 July this year, the cluding many Indigenous four-year-olds, Minister for Family and Community Serwho do not get access to preschool educavices was reported as saying that it was up to tion. the states to provide preschool education. There is also research from the leading That is leadership for you. While the minister developmental researcher Jack Shonkoff, is out there playing the blame game and who argues that from birth to age five ‘chilblaming somebody else, our children are dren rapidly develop foundational capabilimissing out. ties on which subsequent development Most Indigenous children, unfortunately, builds’. Yet, the Productivity Commission are already behind when they get to school. estimates that around half of all Indigenous The shocking figures that I have already children do not have access to preschool, and quoted show that they fall further behind the this government is doing absolutely nothing longer they are at school. Labor has also anabout it. nounced that, if we are elected, we will roll We also saw in the figures the OECD reout the Australian Early Development Index leased overnight that Australia’s effort connationally, at a cost of $16.9 million over tinues to receive the wooden spoon award. four years. This is a rigorous checklist across We are the worse in the developed world five developmental areas to determine a when it comes to delivering preschool educachild’s needs when they start school so that tion for four-year-old children. What a both parents and teachers can home in on the shocking indictment on this government, areas that need to be addressed for each indiwhich has been here for 11 years. We are the vidual child. Once again, the minister is worse in the world, even though there is so funding a small part of the Early Developmuch evidence from other parts of the world ment Index but has failed to commit to a that intensive early intervention programs in complete rollout nationally. disadvantaged communities-for example, Labor has also announced that, as part of the very well-known Perry Preschool Project the rollout of the Early Development Index, in the United States-can produce large sowe will fund the development of a specific cial and economic benefits for individual index for Indigenous children to take into children and for their communities. The reaccount the differing cultural and language search clearly shows that before children features of the early child-rearing environstart school they need to be ready, willing ments of Indigenous families. At the moand able to learn. That way, they will do so ment, MULTILIT, the literacy program that much better when they get to school. we are supporting here today, operates from year 2 onwards. In our view, it is very important that we have ways of assessing chilOnce the children’s learning needs have been dren’s needs prior to that. identified, the funding and intervention proLabor has also announced that, after the grams that are needed can be targeted and development checklist has been completed implemented more effectively. This will for each Indigenous child starting school, benefit children. We have seen these initiaeach child will have their very own individtives working for Indigenous children in ual learning plan. This will be updated twice Cape York. The Queensland government is a year for every year of schooling up to year already implementing individual learning 10. We have to turn around the yawning gaps plans and working with the Cape York instiin achievement between Indigenous and nontute to provide intensive support and mentorIndigenous children. Labor will do that by ing programs in Cape York and the Torres funding intensive literacy and numeracy proStrait. With respect and commitment from grams, by making sure that we have the deboth teachers and parents, I am sure that we velopmental guidelines in place from the day will succeed in delivering this program nathat they start school and by also making tionally to give Indigenous children the opsure that every single Indigenous child in portunities that they have not had before. Australia has an individual learning plan so In June this year, the Leader of the Oppothat up until year 10 we are constantly assition endorsed and agreed to fund the Cape sessing the child’s achievement and progress York Institute for Policy and Leadership’s so that, if they start to fall behind, action can welfare reform plan for four Cape York be taken by both teachers and parents to keep communities-Mossman Gorge, Aurukun, them up to the mark. Coen and Hope Vale. This plan is expected Every Indigenous child would have these to implement a range of initiatives to make learning plans, which would be developed by family and welfare payments and housing teachers in consultation with parents to make conditional on school attendance and the sure that they work for each individual. They proper care of children. As proposed by the will take into account the teacher’s profesCape York institute, this would be done sional judgements, the results of assessthrough four family responsibilities commisments-including the national literacy and sions, one in each of those communities. numeracy tests-and the development index This local statutory body would ensure that that I mentioned before. The plans would welfare benefits go towards the benefit of identify both the strengths and weaknesses of children. We endorse the key elements of this every child so that we can turn around their plan. There must be an expectation in those disadvantage. The plans will also target the communities that, first and foremost, chilbasics and the need for intensive reading, dren are safe; children are attending school; writing, and numeracy programs so that chilschools are provided for children to attend; dren can advance through school more sucadults do not behave in a way that puts their cessfully. children at risk, either through alcohol or substance abuse, family violence or gamLabor has also pledged $34.5 million over bling; training is available; people do their four years to provide professional developbest to seek work; and, tenants in public ment support to teachers to enable them to housing should comply with their tenancy complete these learning plans. Parents will obligations. be able to access the plans so that they can be part of their children’s learning at school. We all know that low school attendance, lack of safe housing, as well as horrific child abuse and neglect are all deeply connected to appropriate books to develop their reading, levels of welfare dependency. So we are parwriting, comprehension and spelling skills to ticularly committed to intensive support for a high level very quickly. education in these Indigenous communities Analysis by Charles Darwin University and to very tough measures to help break the shows that students undertaking accelerated cycle of welfare dependency, to get people literacy improve their reading ability at an into work and to turn the chances for these average rate of 1.73 year levels per yearchildren around. around 21 months progress in reading a year. Returning to MULTILIT, I want to comSimilarly, the Yachad Accelerated Learning mend the program and look at the results it Project aims to deliver improved literacy and has achieved. It was originally established in numeracy outcomes for students in remote 1996 at the Macquarie University Special and rural locations in Australia through acEducation Centre and has been on extensive celerated learning principles and techniques research and trialling to teach low-progress developed by the Hebrew University of Jerureaders effectively. Since then, it has grown salem, Israel. significantly with outreach services provided I also understand that the student educathrough the Exodus Foundation and at tutotion trusts that are in the bill before us today rial centres in Gladstone, in Central Queenhave been tested in Indigenous communities sland, and in Coen on Cape York. with success. According to the Department According to the year 2000 evaluation of of Education, Science and Training, a recent to 6 attending a single primary school made cent take-up. I have also seen first hand just mean gains of about 20 months in both readhow successful the Family Income Manageing accuracy and reading comprehension ment program has been on Cape York in over two terms when experiencing an attenuhelping families to save money for their ated MULTILIT program for under two children’s education and for household hours per day. It is very good to see that such goods, food, bills and other basics. I cerprogress can be made in primary school betainly hope that the student education trusts cause, as I said before, we know from the can further build on the initiatives that are latest National report on schooling in Austraworking well on Cape York. lia that the number of Indigenous children It is critical that, across the parliament, we who meet the reading benchmarks falls from support initiatives based on evidence and 78 per cent in year 3 to just under 64 per cent demonstrated success. That is certainly the in year 7. case with MULTILIT and the Family IncomeI have also seen other successful remedial Management program. However, it is not programs, particularly the accelerated literalways the case with other programs in this acy project and the Yachad Accelerated area. Unfortunately, the government has a Learning Project. These programs are operathabit of starting programs, giving them ing in many schools in remote and regional grants for a short period and then seeing communities around Australia. The accelerthem fold. What is really needed is constant ated literacy project, otherwise known as the long-term progress and support where there Scaffolding Literacy program, assists lowis evidence that a program is working. achieving students to catch up to the average There is no question that the terrible levels level of the rest of their class by using ageof Indigenous disadvantage are not going to be tackled with flash-in-the-pan initiatives or Nevertheless, in answer to the question half-baked ideas. What would be helpful, in put by the member for Jagajaga-‘How are a addition to the money that the government is very large number of Aboriginal children putting on the table for MULTILIT today, is managing at the moment?’-they are not. a baseline survey conducted at the start so The principal reason they are not is that they that we would know where Cape York chilare not going to school at all. It took the efdren were up to with their literacy. We forts of a government school principal in the should make sure that, as the program rolls north of Western Australia, in recognition of out, we assess its impact so that, in future, this problem, to approach Centrelink, and to we can judge whether or not it has been sucsay, ‘There is only one solution to parents cessful. We need to know what we are dealaccepting their responsibilities to send their ing with before we put in place or extend children to school, to give them that first programs. We know that, in the case of start and get them through the door: you will elsewhere; however, as a discipline, we And Centrelink agreed with that. It became should always do the baseline work on a an unofficial program. The statistics are there program first and assess its effectiveness as to be seen. The attendance of Aboriginal we go along. children in school went up exponentially in We know that education is critical to chilthat community. Then the Western Australian dren’s life chances. We must take a hardstate education department and the Labor headed, evidence based approach so that we minister found out about it and threatened can assess the measurable goals and targets, the teacher with the sack for taking this very if we are to have any hope of success. I suppractical measure of getting kids to school. port the bill that is before us today. We are told about Labor’s programs in kins)-Is the amendment seconded? one attached to every bill-which says nothing because it intends nothing. That is Labor’s positive policy approach towards narand reserve my right to speak. rowing the gap. Labor is running the state Whilst much can be made of issues surof Australia. It is not positive, yet the mesrounding the education of Indigenous persage we get from this new positive initiative sons, the purpose of the Indigenous Educais that Australian taxpayers have to pay tion (Targeted Assistance) Amendment (Cape twice. York Measures) Bill 2007 is to amend the It is not the blame game; it is a defence of Indigenous Education (Targeted Assistance) the rights of taxpayers to pay once. I personAct 2000 to appropriate additional funding to ally have no objection to a takeover of the facilitate the improvement of educational education system by the Australian governopportunities for Indigenous students in the ment, if that means the taxpayer only pays communities of Coen, Hope Vale, Aurukun once, but that is not what we are talking and Mossman Gorge in the Cape York region about in this place. We are talking about of Queensland. That must be endorsed. It is doubling up. It is about asking all the resithe Howard government finding additional dents of Australia to pay for something that money to hopefully improve the educational many of them are already paying twice for opportunities of a disadvantaged people. through their choice of private schools. The",22,Amendment Cape York Reading The House Provides Bipartisan Support Measures Bill 2007 For
9,The Deputy Speaker ( Mr Jen,this pious amendment-and we seem to get,27,Multilit It Has Worked Very Effectively Have To Threaten Their Welfare Payments
