speakerGroups,speaker,theText,pageNumbers,title
0,"Sjouse Of Isrprcgnitatiurs. Thursday, 24. August, 1905. And. Read Prayers. Of The Melbourne Newspapers Published This Morning, It Is Stated That I Voted Fast Night For The Amendment Of The Honourable Mem","ber for Dalley, whereas I voted with the Noes, as I did not consider that the chaige made against the Attorney-General haJ been substantiated. question has a large circulation, I think it due to myself and my constituents to make this explanation. ister representing the Minister of Defence, without notice, if his attention has been directed to a statement in this morning's A.$e to the effect that certain ammunition issued by the, Ordnance Department; between the dates of 26th May As the journal in",12,Setup
1,"Mr Speaker Took The Chair At .3.15 P;M.,",,12,Defective Ammunition
2,Mr Wilkinson (Morjeton),In one,12,Defective Ammunition
3,Mr Kelly,"I desire to ask the Minand 2nd August, of this year, has is also made in South Australia."" As that been shown to be very defective? the ammunition in question supplied by the Ministeri f he will see that infuture Mr Colonial Ammunition Company? I wish to know what action the Minister of mation ? Defence proposes to take to see that in future ammunition issued by this company articles referred to, but I shall have the shall be up to the standard requirements. ber refer to the ammunition used in certain rifles which have burst? occurrences in question, a Board was appointed to inquire whether they were due to defective powder or to faulty rifles, and I am sorry that the report, for which I made inquiry this morning, is not yet to hand. As soon as it is ready, I will let the 'House know. ber lay the report on the table? f u l l information at the earliest moment. of the Premier of Queensland that the Parliament of that State is about to ratify August, relating to the High Court arrangements a contract with the Orient Steam Navigation Company, under which the company's steamships will visit Brisbane, I ask the Postmaster-Generali f this House will be given an early opportunity to discuss the Commonwealth contract with the company the Department of Home Affairs to refor the carriage of mails, upon which the tain the whole of the land at Cairns now other contract will really hinge. say on what date the House will be asked is it intended to retain only a portion of it? to ratify the contract? ous to move for the ratification of the conin connection with transferred properties, tract as soon as possible, and I hope to be and will give his attention to this matter. able to do so immediately the debate on He is to report immediately on his return the second readins; of the Manufactures to Melbourne next week. Encouragement Bill is finished, perhaps tomorrow afternoon, or on Tuesday next. the attention of the Prime Minister to a see that some provision is made for the couple of articles which I have rewidow of' Sergeant Fallon, who was acciceived, written by Mr John Plumdentally killed while on duty at the Randmer, who is paid to give, according wick rifle range. I understand that if he to his own statement, "" reliable inforhad been only disabled, provision could mation respecting the character, sources, capabilities, & c , of the Austrations, but that the regulations are defective lian Commonwealth."" In one of these artiinasmuch as they do not provide for the cles the writer savs that "" Ample provision giving of an allowance to the relatives of for the establishment of village settlements men who have been killed. Was statement is inaccurate, I ask the PrimeI f su, Plummer disseminates only accurate inforattention of the writer called to the honorPrime Minister has noticed that a fatal case of ankylostomiasis, or dirt-eating disease, is reported from Williamstown, said to have been caused by cotton imported from abroad? W ill the honourable gentleman take steps to prevent its further spread ? tion of the Department interested to the honourable member's statement. The CLERK laid upon the table the f o lReturn to an order of the House dated ioth and expenses. , RESERVE. Can he occupied as a Customs House reserve, or I am anxiof Works is in Queensland making inquiries I wish to direct sents the Minister of Defence in this House, rehave been, made for him under the regula-",12,Defective Ammunition
4,Mr Ewing,Does the honourable memable member's complaint.,13,Sergean Tfallon
5,Mr Kelly,Yes.,13,Sergean Tfallon
6,Mr Ewing,Immediatel y after the,13,Sergean Tfallon
7,Mr Page,Will the honourable mem,13,Sergean Tfallon
8,Mr Ewing,The House will be given,13,Sergean Tfallon
9,Mr Fisher,In view of the statement lowing paper:,13,Sergean Tfallon
