speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of Tho Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","three and to appropriate the Supplies granted by the Parliament for that year. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-three for the purposes of Additions, New Works, Buildings, &c , and to appropriate such sum. An Act to provide for the Prevention of Black Marketing. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for the Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to provide for the granting of Assistance to the Dairying Industry with the object of aiding the Prosecution of the War, and for other purposes. An Aot to impose Tax upon Payments for Admission to Entertainments. An Act to provide for the Imposition, Assessment and Collection of a Tax upon Payments for Admission to Entertainments. An Act to amend the Income Tax Act 1942. An Act to amend the Income Tax Assessment Act 1936-1941, as amended by the Income Tax Assessment Act 1942, and for other purposes. LOAN ACT (No. 3) 1942 (No. 47 OF 1942)An Act to authorize the Raising and Expending of a certain Sum of Money. PAY-ROLL T AX ASSESSMENT ACT 1942 (No. 48 OF 1942)An Act to amend the Pay-roll Tax Assessment Acl 1941. An Act to amond the Sales Tax Assessment Act (No. 1) 1930-1940. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the Grant of Financial assistance to States, and for other purposes An Act to remove Doubts as to the Validity of certain Commonwealth Legislation, to obviate Delays occurring in its Passage, and to effect certain related purposes, by adopting certain Sections of the Statute of Westminster, 1931, as from the Commencement of the War between His Majesty the King and Germany. An Act to a'mend the Superannuation Act 1922-1937, and for other purposes. WAR SERVICE ESTATES ACT 1942 (No. 57 OF 1942)An Act relating to the Estates of Deceased Members of the Naval, Military and Air Forces of the Commonwealth, and for other purposes. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1942 (No. 52 OF 1942)An Aot to amend the War-time (Company) Tax Assessment Act 1940-1941. An Act to Encourage and Regulate the Employment of Women for the purpose of aiding the Prosecution of the present War. (SEVENTH PEBIOD.) v . . . . . . (To END OE SEVENTH PERIOD.) Leave to bring in granted in Third Period. Representatives ; second reading. in Second Period. Fourth Period. (Bill initiated in Senatei n Sixth Period of Session and passed through both Houses; reserved for Royal Assent.) Second Period. Second Period. F.8388 2 Initiated in the House of Representatives. Initiated in the House of Question Special Adjournment...............................................................................................................................................16 Adjournment Wednesday2, September 1942 .........................................................................................................................17 Second Sitting ..................................................................................................................................................17 Death Of The Honourable Richard Beaumont Orchard. C.b.e ..................................................................................17 Death Of The Honourable James Newton Haxton Hume-cook.................................................................................18 Re Turn Of Dr. Evatt...............................................................................................................................................19 Return Of Sir Earle Page.........................................................................................................................................19 Estimates 1942-43...................................................................................................................................................20 Budget 1942-43 In Committee of Supply: ..................................................................................................................................20 Financial Year 1941-42....................................................................................................................................20 Loan Transactions and Public Debt..................................................................................................................21 Estimated Revenue .1942-43............................................................................................................................21 Uniform Income Tax Plan................................................................................................................................22 Widows&#39; Pensions ...................................................................................................................................23 Child Endowment ............................................................................................................................................23 Maternity Allowance........................................................................................................................................23 Grants to Stales ................................................................................................................................................23 Wheat Industry.................................................................................................................................................24 Loan Council Programme ................................................................................................................................24 Estimated Wak Expenditure 1942-43...............................................................................................................24 Overseas War Expenditure...............................................................................................................................25 Taxation Proposals ...........................................................................................................................................25 Entertainments Tax ..........................................................................................................................................26 Customs and Excise .........................................................................................................................................26 Taxation Summarized ......................................................................................................................................26 Budget Summary 1942-43................................................................................................................................27 Review and Outlook.........................................................................................................................................27 Other Financial Measures.................................................................................................................................29 Mortgage Bank.................................................................................................................................................29 Banking Policy.................................................................................................................................................29 Price Control ....................................................................................................................................................30 Conclusion .......................................................................................................................................................31 Paper .......................................................................................................................................................................33 Tariff Proposals 1942 Customs Tariff Amendment (No. 8); Excise Tariff Amendment (No. 7) .........................................................34 In Committee of Ways and Means: ..................................................................................................................34 Customs Tariff (Canadian Preference) Validation Bill 1942 Second Reading................................................................................................................................................40 Customs Tariff Validation Bill 1942 Second Reading................................................................................................................................................41 Customs Tariff (Exchange Adjustment) Validation Bill 1942 Second Reading................................................................................................................................................41 Customs Tariff (Special War Duty) Validation Bill 1942 Second Reading................................................................................................................................................42 Customs Tariff (New Zealand Preference) Validation Bill 1942 Second Reading................................................................................................................................................42 Assent To Bills........................................................................................................................................................42 Navigation Bill 1942...............................................................................................................................................42 Adjournment Secret Meeting of Senators and Members Days of Sitting Order of Business -Australia First Movement...42 Papers......................................................................................................................................................................60 Question House of Representatives. express the feelings of every member of Wednesday, % September, 1942. took the chair at 3 p.m., and read the Prime Minister feelings of profound prayers. . THE DUKE OF KENT. Mr 011111111 (Fremantle Prime peoples of all the democratic nations of Minister) I move That the following resolution be transmitted deep sorrow in Australia because, but through His Excellency the Governor General for the outbreak of war, the Duke to His Majesty the King:""We, the members of the House of this country as Governor General of the Representatives in the Parliament of the Commonwealth. Australians, who looked Commonwealth of Australia, record our sorrow at the death of HIB Royal Highness forward to welcoming His Royal Highthe Duke of Kent, and express our proness to this country with the coming of found sympathy in the great loss which peace, now mourn his passing. They also Your Majesty, Her Royal Highness the Duchess of Kent and her children, Her Majesty Queen. Mary, the other members of the Royal Family, and the peopta af the United Kingdom bave sustained."" I submit this resolution with feelings of deep regret. Honourable members will know that His Royal Highness was killed in an air accident in the north of Scotland on the 25th August, 1942, while on his way to Iceland on active service duty as Air Commodore attached to the staff of the Inspector-General of the Royal Air Force. Australians, in common with the other peoples of the British Commonwealth of Nations, have followed the career of the Duke of Kent with marked interest; .particularly has this been so since His Majesty's choice of the Duke as Governor General designate of this country. We feel very deeply for Her Royal Highness the Duchess of Kent and her children, who have sustained such a great personal lossa loss which is shared by Their Majesties the King and Queen, Her Majesty Queen Mary, and the other members of the Royal Family. In the countries of the British Commonwealth and in the countries of our allies, there will be widespread sympathy for the members of the British Royal Family, whose ready acceptance of all the risks attendant upon war conditions has given us such an inspiring example in our war tasks. I know that the terms of the resolution this House. Leader of the Opposition) I second the regret at the untimely death of His Royal Highness the Duke of Kentthati t came as a severe shock to the the world. It has caused a feeling of of Kent would now have been in",8,Appropriation Act 1942 43 No 44 Of 1942
1,Mr Speaker (Hon. W. M. Nairn) Motion. I Share With The Right Honourable,,11,Death Of His Royal Highness Death I N Such Tragic Circumstances
2,Mr Fadden (Darling Downs,"pay homage to a distinguished member of the Royal Family who lost his life in the sorvice of the Empire. They will cherish the memory of one who, like so many of their own countrymen, and the bravo airmen of the allied nations, met his death while on a war mission to which he had been assigned. Like the other members of the Royal Family, the Duke of Kent shared the dangers of war. He gave his life, as others have given their lives, in order that liberty and freedom may prevail. The Opposition expresses its sympathy with their Majesties the King and Queen, the Duchess of Kent and her children, Her Majesty Queen Mary, and the other members of the Royal' Family, in the great loss that they have suffered. Question resolved in the affirmative, honourable members standing in their places. That the House, at its rising, adjourn to T.30 p.m. this day. Minister) [3.5] -As a mark of respect to the memory of the Duke of Kent, I move That the House do now adjourn. Question resolved in the affirmative. House' adjourned at 3.7 p.m.",11,Death Of His Royal Highness Death I N Such Tragic Circumstances
3,Motion (By Mr Cobtin) Agreed To,,12,Adjournment
4,Mr Ctjhtin (Fremantle,"Prim eWednesday, 8 September, 1948. took the chair at 7.30 p.m. OJ3.E. Minister) -It is with deep regret that position with the Prime Minister's I inform honourable members of the death expression of regret at the death of the of the Honourable Richard Beaumont Honourable R. B. Orchard and of deep Orchard, CBE., a former member of sympathy with his widow and family in the House of Representatives, and a their bereavement. I knew the late Mr Minister of the Crown, who passed away Orchard well, and I entertained for him at Sydney on the 24th July, 1942. This high esteem and warm regard. We were sad event has removed from his family, fellow members in this Parliament, and and from a large circle of friends, a man colleagues in the Government during the who had for many yearn been associated war of 1914-18 and in the post-war with the public affairs of this country. Mr Orchard was elected to the Houai! ter, upright and honourable. He was of Representatives for Nepean, New an excellent organizer and administraSouth Wales, at the general election in tor, acid as Minister iu Charge of 1913 and was re-elected in 1914 and Recruiting rendered valuable service 191:7. He was a member of the Federal to the Commonwealth during a period of Parliamentary Recruiting Committee in intense strain. It may be truly said of 1917-18, and in his capacity of an Assistant Minister from March, 1918, ho was specially in charge of recruiting. He visited England at the invitation of the United Kingdom branch of the Empire Parliamentary Association in 1916. He resigned ministerial office on the 31st January, 1919, and retired on the expiration of the seventh Parliament in 1919. Apart from his notable work in connection with the campaign for recruits for the Australian Imperial Force during the last war, into which he threw all his enthusiasm and organizing ability, he will be principally remembered for his work as a member of the Australian Broadcasting Commission from the 26th May, 1932, until the 31st December, 1939. He was specially fitted for the duties associated with the functions of the Broadcasting Commission by virtue of his special interest in, and knowledge of, music and drama. His widow and family will find consolation in the knowledge that he rendered fine service to his country, and earned the highest respect of his fellow men. I move That this House records its sincere regret at the death of the Honourable Richard Beaumont Orchard, CBE., a former member of tlie House of Representatives for the Division of Nepean and a Minister of the Crown, places on record its appreciation of deep sympathy to his widow and family in their bereavement. of the United Australia party) I second the motion, and desire to asso(Fremantle-Prime ciate myself and my colleagues of the Opyears. He was a man of fine charac-",12,Adjournment
5,"Mr Speaker (Hon. W. M . Bairn) His Meritorious Public Bervice, And Tenders Its",,13,Death Of The Honourable Richard Beaumont Orchard Leader
6,Mr Curtin,,13,Death Of The Honourable Richard Beaumont Orchard Leader
7,Mr Hughes (North Sydney,"him that he was a man who loved his fellow men, for he devoted his life to their service, and was ever active in all movemigrated to Victoria. At an early age ments designed to improve the conditions and promote the welfare of his fellow citizens. He met life with a smile. He went about cheering people up with friendly speech, with music and song, and he gave generously to those in need. He was a lovable man and thousands of people whose necessities he relieved, whose downcast spirits he cheered, will deeply mourn his loss. I sincerely regret minently during the intervening period his death, and extend my heartfelt sympathy to his widow and family in their bereavement. Question resolved in the affirmative, honourable members standing in their places. Mr 01011111 Minister) -With deep regret I inform honourable members of the death of rhe Honourable James Newton Haxton Hume-Cook, a former member of the Mouse of Representatives and a Minister of the Crown, who passed away at Melbourne on the 7th August, 1942. The late honourable gentleman also had the distinction of being a member of the first Commonwealth Parliament; of those who shared that honour, very few remain. He served his parliamentary apprenticeship as a member of the Legislative Assembly in Victoria, to which he was elected in September, 1S94, to Boroughs, which seat he held until November, 1900, when he was defeated. At the general election in 1901, he was elected to the House of Representatives for Bourke, Victoria, and he was re-elected in 1903 and 1906. He became whip to the first Deakin Ministry, and served as a member of the Select Committee on Decimal Coinage in 1901. H». was appointed an honorary Minister from the 2Sth January, 1903, to the 12th yovember, 1906. He was chairman of the Royal Commission on Postal Services 1908-10-unti l December, 190S, whan he resigned his seat on the commission. He was defeated at the general ""lection in 1910. The late honourable gentleman was born in -New Zealand, and as a youth he took an active interest in local government matters, and after a period of service in the Victorian Stato legislature, transferred his activities to the Commonwealth sphere on the establishment of federation. Although it is more than 30 years since ment, his name has stood out proin connection with many public movements. He was closely associated with the Australian Natives Association, and the Australian Industries Protection League, through both of which organizations he worked with enthusiasm and energy towards the advancement of Australia, and the prosperity of its people. These labours made a material contribution to the develop(Fremantle--Prime ment of Australian industries. The deceased gentleman also took an active part in the administration of a number of societies established for the health and social welfare of the peopK-. He gave unsparingly of his time and labour over a long period in the service of his country. I moveflint this House records its sincere regret at the death of the Honourable James Newton Haxton Hume-Cook, a former member of the House of Representatives for the Division of Bourke, a member of the First Commonwealth Parliament and a Minister of the Crown, places on record its appreciation of his meritorious public service, and tenders its deep sympathy to his widow and family in their bereavement. Loader of the United Australia party) I second the motion, and desire to associate myself and my colleagues with thp Prime Minister in expressing regret at deep sympathy with his widow and family in their bereavement. The late friendship, extending over 40 years and ripening as the years went by, remained unbroken to the end. He was, like myself, a member of the first Commonwealth Parliament, and remained a member until 1910. He had sat in the State Parliament of Victoria, where he had made for himself a reputation as a first-class debater, with a wide knowledge",13,Death Of The Honourable Richard Beaumont Orchard Leader
8,Mr Hume,Cook sat in this Parlia,14,Death Op The Honourable James Newton Haxton Htjme Cook
9,Represent East Bourke Mr Hughes (North Sydney,,14,Death Op The Honourable James Newton Haxton Htjme Cook
