speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, 19 October, 1921. Took The Chair At 3 P.m., And Read Prayers. The Category Of Urgent Questions. The War Pensions Appropriation"" Only Answers I Can Give Now Are That The Bill. Assent Reported. Prime Minister If All Restrictions On Trade Ask Of The Leader Of The Country Party,","with late enemy countries have heen or of the Leader of the Opposition, the removed. If not, what reservations are question which I am about to address to made, and what are the reasons for them! the Prime Minister, and which I do not the only country on which there are trade cluded hy the Standing Orders from an'restrictions is Germany, following what swering it. has been the policy of this country for many years. I have said, not once, but member again acting under orders from many times-indeed , I said it only a few his chief? days ago-that I should like the House to express an opinion on the subject. I Communists they would make! As I am am waiting to hear that opinion. When misrepresented by the interjection, I wish the Estimates are under discussion honto reply to it hy saying that I have conorable members will have an opportunity sulted nobody, except the Leader of' the to state their views on things in general, Country party, regarding this question. and perhaps.may use it to deal with this subject. I shall be very glad to listen orders. to what they may havo to say about it. Later: the Prime Minister's, statement that the ing? If members will persist in interHouse would be asked to decide whether jecting when questions without notice are or not Australia should trade with Gerbeing asked or answered, I shall have to many, I desire to ask the right honourable ask the Government to consider the adgentleman whether it is. a fact that he visability of not replying to such quesstated, in 1919,. that there were, some tions unless they ""are of an important and people who wanted to trade with Germany, urgent nature. and that if they did they would have to come prolific of disorder. I ask members get some one else to lead them, as he would to restrain themselves and to allow quesnot do so? ber is going to refer me to what I said during the war,.I shall he very glad, at will request the honourable member for any time he pleases, to go through everyDarling to withdraw his statement that I thing from A to Z. I wish he would make am acting under orders, because I regard a start with the business, because this it as offensive. procedure is very tame. ister whether, at the recent Imperial that the honorahle member for CapriConference, where he represented Auscornia may be instructed to withdraw the tralia, naval defence ' was discussed; to offensive references he made to me. what extent, if any, an arrangement was come to; and if it was decided that the Naval Base for the Pacific should be outsideAustralia ? the utmost importance, but hardly fall into matter was discussed, and a decision arrived at. The Naval Base of our Navy is not to be shifted to Singapore. Other honourable members interjecting; Question time has betions to he asked and answered without member for Darling to withdraw that statement ? I ask the Prime MinM#. BLAKELEY I withdraw it, and ask",19,Setup
1,Mr Speakeb (Eon. Sir Elliot Johnson),,19,Tariff Senate S Requests
2,Mr Richard Foster,I ask the,19,Tariff Senate S Requests
3,Mr Hughes,"S o far as I know, put to them because they may be pre",19,Tariff Senate S Requests
4,Mr Lazzarini,Following upon member for Darling cease from interject,19,Tariff Senate S Requests
5,Mr Hughes,If the honourable meminterruption.,19,Tariff Senate S Requests
6,Mr Riley,,19,Tariff Senate S Requests
7,Mr Hughes,The questions are of,19,Tariff Senate S Requests
8,Mr Higgs,It was my intention to,19,Tariff Senate S Requests
9,Mr Blakeley,Is the honourable,19,Tariff Senate S Requests
10,Mr Higgs,What a kindly lot of,19,Tariff Senate S Requests
11,Mr Blakelet,You are acting under,19,Tariff Senate S Requests
12,Mr Speaker,Will the honourable,19,Tariff Senate S Requests
13,Mr Higgs,"I desire that you, sir,",19,Tariff Senate S Requests
14,Mr Speaker,"I ask the honorahlemade to honourable members opposite was contained in the explanation, "" What a kindly lot of Communists they would make!"" Darling or any other honourable member takes exception to those words, I * withdraw them. The question I ask the Prime Minister is whether, in view of the uncertainty in the minds of both business people and manufacturers .caused by the fact that the Customs Tariff schedule has not yet finally passed both Houses of ParStorey, ordered the Union Jack at the liament, he will postpone the consideration of' Supply, in order that the remainhoisted in an inferior position, despite ing requests of the Senate for the amendthe emphatic protest of . the Town Clerk? ment of the schedule may be dealt with immediately ? ranted in doing that. that the Tariff will pass through both Houses. is to some members the chance of a lifetime. They will never again have such another. Minister seen the startling statement in the Age of the 15th October regarding the unsatisfactory administration of. the Istable incident to me, sir, is that the land of Nauru? Will he have inquiries made into these statements, and especially draped with the Union Jack. I regard into the allegation that slavery is practhis as a matter of much importance, tised on the Island? startling statements referred to, or any statements recently published in the Age, but I do not propose to take notice of statements in that paper, startling or otherwise. Government, after the Loan Bil l has passed through the Senate, will have authority to borrow £5,000,000, and intends to raise the money in London. I ask the Treasurer, therefore, if he will make arrangements for the transaction to be carried through by the London branch of the Commonwealth Bank instead of by those' who have formerly conducted our loan business in England? wealth Bank authorities are already our agents in London, and assist us in every possible way in connection with financial transactions there. If the honourable member for UNION JACK. the Prime Minister been drawn to the action of the honourable member for West Sydney( Mr Lambert), who, as Lord Mayor of Sydney, when that city was mourning for the late Honourable John Town Hall to be pulled down and rebut I was not in Sydney at the time, and do not know the actual facts. I underI do not doubt stand that another instance of the kind occurred later. As the honourable memA Tariff like the present one ber for West Sydney is here, let him speak for himself. question put by the new Minister for the Navy, I desire to draw attention to the fact that I have before me a British newspaper of Sth August, in which there appears a paragraph in connection with the unveiling of a statue to Mr Lloyd George at Carnarvon. A most regretstatue of Mr Lloyd George was not whicli it is proper to refer to in connection with the question put by the new Minister for the Navy. The statue of Mr Lloyd George ""was not draped with the Union Jack, or with thc red flag of Bolshevism, but was covered with the Red Dragon of Wales. son) -Order! Will the honourable member explain what his question has to do with the business of thc House? sir, that it is riglit that we should utter a protest against the fact that the statue of Mr Lloyd George was not covered with the Union Jack, but with the Red Dragon of Wales? to offer any opinion on a matter which is outside the cognisance of this House. The honourable member's question is quite out of order.",19,Tariff Senate S Requests
15,Mr Higgs,The only reference I,20,Commonwealth Borrowing
16,Mr Hughes,I should not 'be war,20,Commonwealth Borrowing
17,"Mr Charlton""",Has the Prime,20,Commonwealth Borrowing
18,Mr Hughes,I have not seen the,20,Commonwealth Borrowing
19,Mr West,I understand that the,20,Commonwealth Borrowing
20,Sir Joseph Cook,The Common,20,Commonwealth Borrowing
21,Mr Marks,Has the attention of,20,Commonwealth Borrowing
22,Mr Hughes,"I heard of the matter,",20,Commonwealth Borrowing
23,Mr Anstey,Arising out of the,20,Commonwealth Borrowing
24,Mr Speaker (Hon. Sir Elliot John,,20,Commonwealth Borrowing
25,Mr Anstey,"D o you not think,",20,Commonwealth Borrowing
26,Mr Speaker,"I am not preparedMrv> ANSTEY: I thought it would be, sir. ister state whether it is correct, as reported in the press, that during his recent visit to Great Britain, he unveiled a monument to Lloyd George which was draped by the Welsh flag and not by the Union Jack, and that he made no protest? son) -Order! It is not in order to ask questions based upon newspaper statements. ;-f ... accuracy of the report. senting the Minister for Repatriation if bis attention has been drawn to a paragraph appearing in the Age, to the effect that a person prosecuted by tlie Department for stealing timber asserted that the Department was indebted to him to the extent of £27, which he could not obtain ? graph referred to. The report may be correct, but the statement is false. No money was owing to the employee referred to except the amount due to him for the interval between his last pay and the time when the prosecution was started. The statement attributed to him is quite false. son). -Thre e questions have just been asked on the basis of paragraphs which have appeared in the public newspapers. T have frequently directed attention to the well-known parliamentary rule that questions based on mere statements appearing in newspapers are not in order unless honourable members asking the questions make themselves responsible for the accuracy of the statements. . I draw attention to the matter again in order that honourable members may not feel .aggrieved if I have to remind them of the standing order. question of the Prime Minister, but I aan not quite sure whether you, sir, will allow me to do so as it has reference to a statement appearing in the Age newspaper, the accuracy of which I cannot guarantee. I wish to ask the right honourable gentleman if his attention has been drawn to the cable appearing in the Age directed attention to the fact that such questions as the honourable member proposes to put are not in order. MEAT. . SURPLUS OP EHOZEN MEAT IN LONDON. Ministeri f , when the proposed Conference is called together on the 31st October, he will, ask the Premiers of the States to take into consideration the wisdom of suggesting that the surplus meat in stores in London at the present time might be transferred to the starving people overseas in order that the meat we have going to waste here might be despatched to the stores in the Old Country? good idea, of course; but I suppose that the position is that the British Government have bought the meat referred to, and the vicarious generosity suggested by the honourable member might not appeal to them. Probably what they would say, if I made the suggestion put forward by the honourable member, is that since we have plenty of meat here, we might send some of our surplus commodity direct to the starving peoples overseas. asked the Prime Minister to table reports from the State Premiers concerning unemployment in Australia. The right honourable gentleman said that it was impossible for him to accede to my request until he obtained the permission of the Premiers of the States to do .so. I ask the right honourable gentleman now if . that permission has been secured, and, if so, when he will lay the papers on the table? the honourable member asking the question, but no doubt he did so. I shalt make inquiries, and give him an answer later.",20,Commonwealth Borrowing
27,Mr Lavelle,Will the Prime Min,21,Unemployment
28,Mr Speakee (Hon. Sir Elliot John,,21,Unemployment
