speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, S June, 1986. Groom) Took The Chair Nt S.30 P.m., And Of The Commission. As Soon As The In","read prayers. does the Minister for Trade and Customs propose to take on the recommendation of the Tariff Board that a bounty should be paid on cotton yarn spun in Australia ? whicli the honourable member refers is Public Health given further consideration one involving the policy of the Governto the request to appoint a quarantine meut, I am unable to answer his question. officer at the port of Esperance, so that TaANsyER oy HBAO OFFICE TO NEW occasions I have asked the Prime Minister questions regarding the proposed transfer of the head office of the Phosphate Commission to New Zealand, aud the position of Australia in connection therewith. Has the right honourable gentleman any further information on the of the Prime Minister been drawn to the subject ? have informed the right honourable gentlewherein it is proposed that the visitors man that cablegrams were being exshall be thirteen days in Queensland, changed between the Commonwealth and seven days in New South Wales, of which the British and New Zealand Governone day will be spent at Newcastle and ments with a view to preventing the rethree in Sydney, two days in the Federal moval of the head office of the commission Capital Territory, thirteen days, in Viefrom Australia. I have now received, toria, eight days in Tasmania, six days from both the New Zealand and British' in South Australia, and eleven days in Governments, replies to the latest cableWestern Australia? As it is of the gram sent; but I regret to say that we utmost importance that the visitors shall have not yet come to any arrangement obtain a reasonable idea of the potenthat will ensure the retention of the head tialities of Australia, will the right honoffice of the commission in Australia. In orable gentleman endeavour to have the the course of the investigations into thc itinerary redrafted, so that advantage position, it has become apparent that may be taken of the time allotted there are several questions regarding tlic to New South Wales to allow the visitors. general conduct of the Phosphates Comto get Borne knowledge of the large area of mission, and also the personal relations fertile wheat and grazing land in that between the commissioners, that require State? very full investigation. The Government is, therefore, appointing a royal commisto Australia of representatives of all the sion to go into these questions, and Sir self-governingparts of the Empire is John Monash has agreed to act as the being arranged and conducted under the commissioner. We anticipate that his inquiry will not occupy more than a very short time, and we have asked the British and New Zealand Governments not to take, pending that inquiry, any further quiry has been completed, I ho.po we shall be in a position to settle this question definitely and finally, and, I trust, the head office of the commission will reiuaia. pratique may be given to. ships in. that port?. pointment has heen made, and I have sent to the honourable member a notice to that EMPIRE PARLIAMENTARY VISI T TO AUSTRALIA. proposed itinerary of the tour of the-",14,Setup
1,Mr Speaker (Hon. Sir Littleton Action For The Removal Of The Head Office,,14,Delegates
2,Mr R. Green,"What action, if any, in Australia.",14,Delegates
3,Mr Pratten,A a the matter to,14,Delegates
4,Mr Hughes,On two or three effect.,14,Delegates
5,Mr Bruce,"On previous occasions I Empire parliamentary delegates 1926,",14,Delegates
6,Mr Prowse,Has .the Minister for,14,Delegates
7,Sir Neville Howse,The ap,14,Delegates
8,Mr Manning,Has the attention,14,Delegates
9,Mr Bruce,"The contemplated visitauspices of tbe Empire Parliamentary Association. The Government is giving every assistance in its power to make the tour a success; but the whole of the arrangements are in the hands of the association, and I suggest to the honourable member that he should make his representations to its executive, by whom, no doubt, they w ill receive f u l l consideration. Minister whether it is true, as reported in one of the newspapers, that 200,000 tons of coal lying; in New South Wales, and belonging to the Pederal authorities, have been handed over to the State Government for civic purposes? Was this coal brought out from England at a cost of, at least, £4 12s. a ton? Government still has certain stocks of coal at grass, the actual quantity being, not 200,000 tons, but 130,000 tons. This is the residue of* a very large stock of coal that was obtained in 1917. A great proportion of it has been made available to the States on previous occasions, the coal having considerably depreciated i u value. The action now taken has been to constitiute a board, consisting of the Secretary to the Prime Minister's Department, Commander Fernley, and, think, Commander Ramsay, to advise tlie Government as to the price at which the . coal should be made available to the States. I have written to the State Premiers indicating the proportion of coal to which his State would be entitled on. a population basis, and asking if he desired that any of it should be reserved for his State. Whether the coal will be utilized for public utilities or for keeping manufacturing going is a matter entirely in the hands of the State Governments, and it is entirely at their option to accept any part of the supply available to them. This coal has no value to-day for naval purposes. gentleman w ill pardon me, but quite a number of shiploads of coal were brought here recently from overseas for the Navy Department at an enormous cost, which I think was a scandalous waste of money. in the stock to which I have referred. That coal has been lying at grass for many years. Minister read an article published in the Empire Review for A p r i l by Sir John COAL. Ross, and entitled, "" One of Our Most Vital Problems"" ? If not, w ill he have valuable suggestions upon migration I ask the Prime being reprinted for the benefit of honourable members? honourable member refers has not been brought under my notice. If he w ill put his question on the notice-paper, I shall look into the matter and see what can be done. M t . MAHONY -Yesterday , when I directed a question to the Minister respecting trade relations between the Commonwealth and the Republic of Brazil, he replied that he had no knowledge of the matter. I s he aware that the Consul General of Brazil, now resident in Sydney, has been in communication with the Department of Trade and Customs for some time; and, if so, will he do everything possible to encourage trade relaI tions between the republic and Australia ? honourable member to the answer that I gave hi m yesterday, but in view of his remarks I promise him that I shall in quire into the matter, and see whether any communications have been sent to the department other than through me. aware that at a recent election in Great Britain the people of a very conservative division of London returned a Labour candidate ? The right honourable Groom) -Does the honourable member intend to connect his remarks with business in this House? aware that there has been a change of feeling on the part of the people of Great",14,Delegates
