speakerGroups,speaker,theText,pageNumbers,title
0,"(Gazette No. 133, 1944.) Governor","General. other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Alexander Gore Arkwright, Baron Gowrie, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the said Parliament until Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or such earlier date ( if any) as is fixed by Proclamation, as the day for the said Parliament to assemble and be holden for the despatch of business. And all Senators are hereby required to give their attendance accordingly, in the building known as the Houses of Parliament, Canberra, at Eleven o'clock a.m., on the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or, in the event of an earlier date being fixed by Proclamation, at Eleven o'clock a.m. on the date so fixed. And all members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at Three o'clock p.m. on the said Monday, the seventeenth of July, One thousand nine hundred and forty-four, or, in the event of an earlier date being fixed by Proclamation, at Three o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth this fifth day (L.S.) forty-four and in the eighth year of His Majesty's reign. By His Excellency's Command, JOHN Curtin GOD SAVE THE KING ! By His Excellency the Governor General in and over the Commonwealth of Australia. of July in the year of our Lord One thousand nine hundred and Prime Minister. Question COAL-MINING INDUSTRY..........................................................................................................................89 Question Question Question WAR SERVICE HMS................................................................................................................................91 Question Question Question Question ABSENTEEISM ..............................................................................................................................................92 Question Queensland Meat Industry ......................................................................................................................................93 Question Question Broadcasting Committee.........................................................................................................................................94 Question Question MILK PRICES IN TASMANIA ......................................................................................................................94 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Temporary Chairmen Of Committees .....................................................................................................................99 Acting Deputy Speaker .........................................................................................................................................100 Question Prices Control Blue Peas: Decision of High Court Leave for Malarial Soldiers ........................................137 Papers....................................................................................................................................................................140 Answers To Questions Publications by Government Departments .....................................................................................................140 Blue Peas........................................................................................................................................................140 House of Tuesday, 18 July. took the chair at 3 p.m., and read prayers. COAL-MINING INDUSTRY. Minister aware that, following a direction by the Coal' Commissioner to the management of Richmond Maincolliery, which refused to issue a lamp to a certain miner, the Richmond Main Lodge met last night and decided to suspend work indefinitely? Does the Government intend to accept as a challenge toits authority to govern this country in time of war this direct contravention of an order by a Commonwealth officer II f so, what action does itpropose to take in regard to it ! the administration of the Acting Minister for Supply and Shipping. Representatives.",10,Seventeenth Parliament
1,Mr Speaker (Hon. J. S. Bosevear),,13,Questions In Writing
2,Mr Habbison,I s the Prime,13,Questions In Writing
3,Mr Curtin,"This matter is underMiners Federation, a miner who had been defying the disciplinary code of the federation was refused a lamp, with a view to giving effect to his suspension. The Government is solidly behind the attempt of the federation to enforce its disciplinary code. The matter reached a very critical stage in the events recounted by the honourable gentleman. of the miner concerned, leading to a stoppage of the operations of Richmond Main colliery. occurred, not only at Richmond Main colliery, but also at several other collieries. been on a purely expert level. I do not The Government is hopeful that the federation will carry to a successful conclusion its fight against the malcontents who are defying its authority. Shouldi t fail to do so, the Government will take independent action with a view to achieving the desired result. Harald published the statement by the manager of the Melbourne Gas Supply Company that unless supplies of coal reached Victoria by midnight of that day, all Melbourne users for either domestic or industrial purposes would be without gas on Wednesday. Has the Acting Minister for Supply and Shipping Inter information which would indicate rliat the position has been met? information which I ask the press not to report. The delay in the delivery of coal consigned to the company mentioned by the honourable member was due to extraordinarily bad weather for two days off the south-east coast of Australia. manager of the company would not know of that. The explanation could not be published in the press, because it would have disclosed the movement of a vessel on the Australian coast. he held by such an organization? liers know, reserves are very short indeed. One could not give publicly a full answer to the question raised by Mr Dunstan through the press without revealing the movements of this vessel. I understand that the Security authorities would not permitthat to be done. Information which reached me this morning disclosed that this particular consignment of 15,000 or 16,000 tons had arrived at its destination. PLAN. surer, before the rising of the House, state what progress is being made by the International Monetary Conference, and define exactly the proposals that are being discussed and Australia's attitude thereto ? relation to the monetary plan have so far know that any other government has definitely committed itself to a particular plan. The Commonwealth Government certainly has not done so. The final proposals which are now being discussed at Bretton Woods, are in our hands in cable form, but we have not been able so to formulate them as to make them available for complete consideration hy either the Government or the Parliament. In conjunction with the Minister for External Affairs, I shall endeavour before the rising of the House or as soon thereafter as may be possible, to make a presentation of all the proposals that have heen formulated by the experts in regard to, not only the monetary plan, but also an international bank. say whether restrictions likely to be imposed as a result of decisions reached at the monetary conference now meeting are likely to affect the development of Australia's overseas export trade? I cannot imagine that the proposals have been coming to us during the last few days. The proposals themselves are only tentative, and must be submitted to the various governments. I am not in a position to answer the honourable member's question. MT. RYAN"" -Larg e sections of the country population, particularly those employed in the dairying industry, arc strongly opposed to daylight saving. 1 ask the Prime Minister whether or not any decision has yet been taken to introduce daylight saving this year? If not.",13,Questions In Writing
4,Dr. Evatt,A t the request of the,14,Daylight Saving
5,Mr James,This was the third offence,14,Daylight Saving
6,Dr. Evatt,That is so. This has,14,Daylight Saving
7,Mr Holt,Last night's Melbourne,14,Daylight Saving
8,Dr. Evatt,I can give to the House,14,Daylight Saving
9,Mr Holt,Should not. some reserves,14,Daylight Saving
10,Dr. Evatt,As all honourable mem,14,Daylight Saving
11,Sir Earle Page,Will the Trea,14,Daylight Saving
12,Mr Chifley,The discussions in,14,Daylight Saving
13,Mr Clark,Can the Prime Minister,14,Daylight Saving
14,Mr Curtin,"Cables setting out th<will full consideration be given to tbe Federated Engine Drivers and Firemens views of country residents before any Association of Australasia propose to such decision is taken? been taken iu regard to the continuance Is it a fact that their claims for or otherwise of daylight saving next increased payment for night work have .summer. It is perfectly true that, unless been shelved ? Is it a fact that these men the Government takes action, the regulahave performed, and are performing, a tions will operate as a matter of law. remarkable service in the interests of Last year, and in the previous year, the Australia's war effort? Premiers of the States were consulted on the matter. A meeting of Premiers locomotive enginemen and firemen have will be held within a few weeks. I know for a long time been dissatisfied because very well that the Victorian Premier is State Governments have not given con.strongly opposed to daylight saving. sideration to the fact that they have been There were good reasons for its operation called upon to do so much night work, last year, and if similar reasons operate but it is not true that they are threatenabout October or November next, I shall ing to stop work. The locomotive men favour the continuance of daylight have approached me and the Commonsaving. was it not? ft should be borne in mind that Ausclaim is now before the Commonwealth tralia is one of the few countries in the Arbitration Court in New South Wales, world which does not have daylightto whicli it was remitted at .the request saving as a matter of regular practice. WAR SERVICE HMS. rhat the War Service Homes Commission tion of the Australian people, outside the owns much land suitable for building members of the fighting forces, who have purposes, and that servicemen being demade a finer war effort than have the mobilized are finding great difficulty in railway men. finding homes or accommodation of any kind, and as the Commission has built only fourteen houses during this war, can the Minister for Repatriation say whether USE OP COMMERCIAL RADIO STATIONShis large and efficient organization has yet developed a policy for home building? has developed a policy, and I hope to the commercial stations have made an be able to begin building operations very hour available every Sunday evening for soon. The honourable member knows as the broadcasting of a programme to the well as I do why we were not able to forces calculated to further the war effort. continue building. We know that there I understand that yesterday the manageis a serious shortage of homes, and ment of one commercial station comalthough it is now more acute than ever, plained that on last Sunday evening time it is a fact that the shortage existed even had been devoted during this session to before the war. The commission is ready the broadcasting of material supplied by to begin operations as soon as we can the Department of Information, the obtain permission. for Labour and National Service say the Government to ensure that the authowhether it, is a fact that members of the rity of the Department of Information stop work with a view to obtaining wealth Government with a view to havindustrial authority. It is not true that of the Attorney-General and myself. ] believe that I have the authority of thfPrime Minister to say that the Government is fully aware that there is no secmaterial being described as propaganda in favour of the "" Yes"" case in the referendum campaign. I ask the Attorney-",14,Daylight Saving
15,Mr Ctjrtin,No decisions have immediately redress of their grievances?,15,Constitutio N Alteration Referendum Voting By Service Personnel Position Of Prisoners Of War
16,Mr Holt,"The idea was to save coal, ing their grievances examined by some",15,Constitutio N Alteration Referendum Voting By Service Personnel Position Of Prisoners Of War
17,Mr Curtin,"Yes, coal and light, their request has been shelved. Their",15,Constitutio N Alteration Referendum Voting By Service Personnel Position Of Prisoners Of War
18,Mr White,In view of the facts,15,Constitutio N Alteration Referendum Voting By Service Personnel Position Of Prisoners Of War
19,Mr Frost,"Yes, my department",15,Constitutio N Alteration Referendum Voting By Service Personnel Position Of Prisoners Of War
20,Mr Williams,Can the Minister General whether action will be taken by,15,Constitutio N Alteration Referendum Voting By Service Personnel Position Of Prisoners Of War
21,Mr Holloway,I know that the,15,Constitutio N Alteration Referendum Voting By Service Personnel Position Of Prisoners Of War
