speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuflsday, 2fr October, 1933. Took The Chair At 3 P.m._.'And Read Prayers.","COMMONWEALTH GBANTS ter inform the House whether South Australia, Westeru Australia and Tasmania have yet presented to the Commonwealth Grants Commission, for its consideration, claims for grants from t'.ie Commonwealth ? tioned by the honourable member have notified the Commonwealth Grants Commission that they propose to make a claim for a grant from, the Commonwealth; hut no detailed statement of claim has yet been submitted to the commission, and it is therefore unable to proceed with nn investigation of the circumstances of each particular State. If the matter is much longer delayed, the commission considers that it is doubtful whether it can deal with it and make recommendatious with respect to it before April next, when the budget proposals for the ensuing financial year should be considered by the Government. I am, therefore, suggesting to the States concerned that they should hasten the presentation of their case, so that adequate time may be given to tbe commission to investigate it fully, aud submit recommendations that may be considered by the Government when the Estimates for next year are being prepared. FBEE LICENCES KOK THE BLIND. nn inter-State conference of blind persons that is being held in Adelaide, a telegram inquiring if the Postmaster-General can make an announcement immediately with regard to tbe proposal that free listeners' licences should be granted to blind persons. not usual to make statements of policy in reply to questions, but I have already promised that a full pronouncement will be made in regard lo this subject when the Estimates of the Postmaster General's Department, are being considered. WAR SERVICE HMS. Minister in Charge of War Service Homes) [3.4] -by leave I desire to make a short statement in regard to the interest to be charged in respect of moneys",12,Setup
1,Mr Speaker (Hon. G. H. Mackay),,12,Reduction Of Interest Rates
2,Mr Price,Will the Prime Minis,12,Reduction Of Interest Rates
3,Mr Lyons,The throe States men,12,Reduction Of Interest Rates
4,Mr Makin,I have received from,12,Reduction Of Interest Rates
5,Mr Archdale Parkhill,It is,12,Reduction Of Interest Rates
6,Mr Francis (Moreton,"Assistantadvanced by tbe Government in connection witb war service homes. Since the inception of the war service homes scheme, it has been the desire of all governments to do everything possible to ensure the success of this housing scheme, which was in some measure a reward to returned soldiers for services rendered in the defence of their country. The original interest charged eligible personswas 5 per cent., although the funds from which the money was obtained cost about 5$ per cent This, of course, was a valuable concession to returned soldiers-. The war service homes scheme, under which the Government has provided over 36,000 homes, was a gigantic undertaking, and its success can be appreciated when it is realized that until the unfortunate depression arose a few years ago, the arrears of repayments amounted to only 1 per cent. This is an indication of the liberal conditions that have governed the scheme, and is also a distinct tribute to the way in which returned soldiers have met their obligations. Following the success of the Conversion Loan, the rate of interest in respect of advances to returned soldiers was reduced from 5 per cent, to 4£ per cent, as from the 1st August, 1931. A reduction of $ per cent, in the interest rate charged to civilians who had purchased from the commission properties which had been abandoned, was also effected. The present cost to the Commonwealth of loan moneys utilized for the provision of war service homes is 5.2 per cent. However, as honourable members are aware, there has been a general reduction of interest rates, and money is now available on loan to ordinary civilians at as cheap as 4$ per cent. Having in view the original intention, that returned soldiers should he assisted to obtain homes at a cheaper rate than civilians, and the rates at which money may now be obtained, the Government has given careful consideration to the matter, and has decided to reduce the interest rate on money advanced for the construction of war service homes from 4£ per cent, to 4 per cent, as from the 1st January, 1934. There will also be a reduction of $ per cent, in the interest charged to civilian purchasers of war service homes, provided, that the"" rate payable by them will not be less than 5 per cent. This concession will cost the Commonwealth, in a full year, approximately £92,000, and is equal to a capital reduction of 11 l-9th per cent. For example, a purchaser would pay as much interest in respect of a loan of £400 at 4-£ per cent, as would a purchaser with a loan of £450 at 4 per cent. The following table will more fully explain the position:Reduction in Present Loan Interest equivalent Balance. to Capital Reduction to£ £ 480 .. 40 0 075 .. 00 0 787 700 900 .. 80 0 The sympathetic interest of the Government in the welfare of returned soldiers has already found expression iu the liberal scheme that was adopted following an investigation by the War Service Homes Committee of Inquiry. The basis of thatscheme is the ability of the soldier to pay. The present reduction of the interest rate is a further indication of the Government's determination to help returned soldiers to complete their contracts> and thus fulfil the intention when-the war service homes scheme was inaugurated; that is, that returned soldiers should be assisted to become the owners of their homes. The reduction of interest .will lighten the burden which many returned soldiers'are bearing, and I feel sure that honourable members will share the gratification of the Government and myself that it has been found possible to give this further assistance to returned soldiers. The War Service Homes Commission will communicate with purchasers as early as possible, and advise them of the new instalments payable by them under the contract into which they have entered. Later: Minister( Mr Francis). whether the Government has made any arrangements under which purchasers of war service homes through the State Bank of South Australia, which acts on behalf of the Federal Government, will receive the benefit .of the reduction of interest he has just announced?",12,Reduction Of Interest Rates
7,Mr Hawker,"I ask the Assistantto arrange to meet the Premier of South Australia early next month, when. I shall discuss with him many matters relating to Avar service homes, including the matter raised by the honourable member. No doubt the concession to be conferred upon, purchasers of Avar service homes will apply throughout Australia. Minister whether the matter of writing off a certain amount of the arrears due by occupants of war service homes, which have arisen in consequence of unemployment, has received the consideration of the Government., and whether in future they can hope for a remission of these payments ? occupier of a war service home is permitted to allow his arrears of instalments to remain in abeyance, but he has to meet his current commitments according to his income. The whole question will be reviewed in 1935, iu accordance with the recommendation made by the committee appointed by the Government. The Government is acting upon that recommendation, and occupiers of war service, homes whose cases are not hopeless, and who are meeting their proper paynients, have security at lenst until that date. belief held by many leading business men, ciation to send two representatives. and students of economics generally, that Whether either' of these will be selected any further reductions of wages would from South Australia is a inatter for checkmate business restoration, will the the association itself. Prime Minister consider how he may help the Sydney City Council and other business groups in New South Wales to CONVERSION LOANS IN LONDON. prevent the putting into operation of the recently announced reduction due to a fall late Resident Minister in London( Mr in tlie cost of living? by the honourable member is one for an alternative to conversion? In order to tribunals that are specially set up to deal place the inatter beyond doubt, will the with it. The policy of this Government Prime Minister lay on the table of the has always been not to interfere with House copies of any cables or documents those tribunals. In the circumstances, that have passed between Loudon and therefore, I POP no way in which, even if Australia on this subject ? if desired to do so. this Government could interfere. for Commerce any further statement to make to the House in connection with the policy of the Government concerning its control of the export of wheat for the next two years? intimated that a conference of wheat I ask the Assistant, interests is to be held in Canberra next Tuesday. Until that conference has dealt fully with the Government's scheme for meeting the position this season, it is not proposed to vary in any way the statements that have already been made on the subject. the conference to be held in Canberra on Tuesday next, has the Minister for Commerce issued invitations to wheat growers' organizations in the different States, including South Australia, and also to flouraiillers in that State? If not, will the Minister consider the desirability of inviting representatives of the Wheat growers Association, and also of the country millers whose flour may be exported although they may not in all cases be the direct exporters? been extended to eight direct and indirect representatives of wheat-growers, two of whom will be from South Australia, and will represent, respectively, the Voluntary Wheat Pool, and the Farmers Co-operative Union. An invitation has also been Bruce), on the occasion of the last confirst ask3 whether it is a fact that",13,Reduction Of Interest Rates
8,Mr Francis,I am endeavouring,14,Wheat Industry
9,Mr Makin,,14,Wheat Industry
