speakerGroups,speaker,theText,pageNumbers,title
0,Aaed Persons Homes Act 1969 (Act No. 68 Of 1969),"An Art to amend the Aged Persons Homes Act 1954-1967, and for other purposes. Airline Equipment (Loan Guarantee) Act 1969 (Act No. 97 of 1969)An Act relating to the provision of certain Equipment for a Domestic Airline. Air Navieauon (Charges) Act 1969 (Act No. 75 of H969)Air^ ^ j ^ ^ An n r n n r i a t i o n Act ( N O. 1 ) 1969-70 ( Act NO . 85 Of1 9 6 9 ) ApproprmUon^Act (NO._^ year ending on the thirtieth day of June, One thousand nine hundred and seventy. AoDropriation Act (No. 2) 1969-70 (Act No. 86 of 1969)An Act toTappropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand mne hundred and seventy. Book Bounty Act 1969 (Act No. 83 of 1969)An Act to provide for the Payment of a Bounty in respect of the Production of certain Books. Cellulose Acetate Flake Bounty Act 1969 (Act No. 64 « * » » ) An Act to amend the Cellulose Acetate Flake Bounty Act 1956-1966. Coral Sea Islands Act 1969 (Act No. 58 of 1969)An Act to provide for the Government of certain Island's acquired by the Commonwealth. Customs Tariff Validation Act 1969 (Act No. 84 of 1969)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Defence Forces Retirement Benefits Act 1969 (Act No. 61 of 1 9 6 9 ) An Act to amend the Defence Forces Retirement Benefits Act 1948-1968. Defence (Parliamentary Candidates) Act 1969 (Act No. 60 of 1969)An Act to make provision in relation to Members of the Defence Force who desire to become Candidates for election as Members of the Parliament of the Commonwealth or of a State. Fishing Industry Research Act 1969 (Act No. 80 of 1969)An Act to establish a Fishing Industry Research Trust Account, and for purposes connected therewith. Income Tax Assessment Act (No. 2) 1969 (Act No. 93 of 1969)An Act to amend the Law relating to Income Tax. Income Tax Assessment Act (No. 3) 1969 .(Act No. 101 of 1969)An Act to amend the Law relating to Income Tax in relation to Drought Bonds. Income Tax Act 1969 (Act No. 73 of 1969) An Act to impose a Tax upon Incomes. Income Tax (Drought Bonds) Act 1969 (Act No. 100 of 1969)An Act to impose Income Tax, in relation to certain Redemptions of Drought Bonds, by reference to the Income Tax saved by reason of the Purchase thereof. Income Tax (Partnerships and Trusts) Act 1969 (Act No. 74 of 1969)An Act to impose a Tax upon certain Income derived from Partnerships and Trusts. Loan (Canadian Dollars) Act 1969 (Act No. 69 of 1969)An Act to amend the Loan (Canadian Dollars) Act 1955. Loan (Drought Bonds) Act 1969 (Act No. 99 of 1969)An Act to make provision for and in relation to the Issue of Drought Bonds. Loan (Housing) Act 1969 (Act No. 59 of 1969)An Act to Authorise the Raising and Expending of Moneys for the purposes of Housing. Loans (Australian National Airlines Commission) Act 1969 (Act No. 98 of 1969)An Act to authorise the Raising and Expenditure of a certain sum of Money to be made available to the Australian National Airlines Commission, and for purposes connected therewith. Loan (Swiss Francs) Act 1969 (Act No. 70 of 1969)An Act to amend the Loan (Swiss Francs) Act 1955. Meat Industry Act 1969 (Act No. 57 of 1969)An Act to amend the Meat Industry Act 1964-1966 in relation to the Membership of the Australian Meat Board and to the grant, cancellation and suspension of Licences to export Meat. National Health Act 1969 (Act No. 102 of 1969)An Act to amend the National Health Act 1953-1968. (SECOND SESSION: FOURTH PERIOD) . . . c h a r g e s in r e s p e c t of commonwealth Air Navigation Facihties and Services. . ^ ^ ^ ^ C o n so l i d a t e d R e y e n u e F u n d for t h e XTVK e of m e . . . „ „ . „ . _ . viii Nitrogenous Fertilizers Subsidy Act 1969 (Act No. 79 of 1969)An Act to amend the Nitrogenous Fertilizers Subsidy Act 1966. Northern Territory (Administration) Act 1969 (Act No. 88 of 1969)An Act to amend the Northern Territory (Administration) Act 1910-1968 in connection with the Aborigines Benefits Trust Fund. Phosphate Fertilizers Bounty Act 1969 (Act No. 66 of 1969)An Act relating to the payment of Bounty on the Production of certain Phosphate Fertilizers. Public Works Committee Act 1969 (Act No. 92 of 1969)An Act relating to the Parliamentary Standing Committee on Public Works. Pyrites Bounty Act 1969 (Act No. 62 of 1969)An Act to amend the Pyrites Bounty Act 1960-1965. Repatriation Act 1969 (Act No. 95 of 1969)An Act to amend the Repatriation Act 1920-1968 so as to provide for Increases in the Rates of certain Pensions and Allowances and for matters connected therewith and to appropriate the Consolidated Revenue Fund for the purpose of certain Payments resulting from the Increases. Seamen's War Pensions and Allowances Act 1969 (Act No. 96 of .1969)An Act to amend the Seamen's War Pensions and Allowances Act 19404968 so as to provide for Increases in the Rates of certain Pensions and Allowances and for matters connected therewith. Social Services Act 1969 (Act No. 94 of 1969)An Act to amend the Social Services Act 1947-1968. States Grants (Aboriginal Advancement) Act 1969 (Act No. 77 of 1969)An Act to grant Financial Assistance to the States in connection with the Welfare and Advancement of the Aboriginal People of Australia. States Grants (Aboriginal Advancement) Act (No. 2) 1969 (Act No. 78 of 1969)An Act to amend section 4 of the States Grants (Aboriginal Advancement) Act 1968. States Grants (Advanced Education) Act 1969 (Act No. 81 of 1969) An Act relating to the grant of Financial Assistance to the States in connection with Advances Education. States Grants (Advanced Education) Act (No. 2) 1969 (Act No. 82 of 1969)An Act to amend the States Grants (Advanced Education) Acts 1967. States Grants (Dwellings for Aged Pensioners) Act 1969 (Act No. 87 of 1969)An Act to grant Financial Assistance to the States in connection with the provision of Seh contained Dwellings for certain Aged Pensioners. States Grants (Independent Schools) Act 1969 (Act No. 89 of 1969)An Act to grant Financial Assistance to the States in relation to Independent Schools. States Grants (Petroleum Products) Act 1969 (Act No. 90 of 1969) An Act to amend section 6 of the States Grants (Petroleum Products) Acts 1965. States Grants (Universities) Act 1969 (Act No. 76 of 1969)An Act to make provision for the grant of Financial Assistance to the States in connection witX Universities. Sulphate of Ammonia Bounty Act 1969 (Act No. 65 of 1969)An Act to amend the Sulphate of Ammonia Bounty Act 1962-1966. Sulphuric Acid Bounty Act 1969 (Act No. 63 of 1969)An Act to amend the Sulphuric Acid Bounty Act 1954-1966. Tasmania Grant Act 1969 (Act No. 91 of 1969)An Act to grant Financial Assistance to the State of Tasmania. Tasmania Grant (Cressy-Longford Irrigation Works) Act 1969 (Act No 71 of 1969)An Act to grant Financial Assistance to the State of Tasmania in connection with the con struction of Irrigation Works in the Cressy-Longford area in that State. Universities (Financial Assistance) Act (No. 2) 1969 (Act No. 72 of 1969)An Act to amend the Universities (Financial Assistance) Act 1966-1968, as amended by th Universities (Financial Assistance) Act 1969. 'Jrea Bounty Act 1969 (Act No. 67 of 1969)An Act to amend the Urea Bounty Act 1966. 23863/691 (SECOND SESSION: FOURTH PERIOD) Adulthood Bill 1968Initiated in the House of Representatives. Second Reading. Aerodromes (Passenger Charges) Bill 1968Passed by the House of Representatives. Commonwealth Electoral Bill 1969Passed by the House of Representatives. Commonwealth Superior Court Bill 1968Initiated in the House of Representatives. Second Reading. Death Penalty Abolition Bill 1968Passed by the Senate. Second Reading. High Court Procedure Bill 1968Initiated in the House of Representatives. Second Reading. Mapping Surveys Bill 1969Passed .by the House of Representatives. National Service Bill 1969Initiated in the House of Representatives. Second Reading. Territory Senators Bill 1968Initiated in the House of Representatives. Second Reading. X Question Question Question Question Question Question Question Question EAST-WEST MICROWAVE LINK .............................................................................................................639 Question Question Question Question Question OFF-SHORE OIL LEASES...........................................................................................................................641 Question Question Question Question Question Question Question Personal Explanation.............................................................................................................................................645 Sinking Of Motor Vessel Noongah Ministerial Statement .....................................................................................................................................646 Engineering Services, Casuarina District, Darwin Report of Public Works Committee ...............................................................................................................647 In Committee .................................................................................................................................................711 Answers To Questions Upon Notice United States-Australian Installations: Australian Equipment and Scientists (Question No. 1571)................713 Postal Department (Question No. 1630).........................................................................................................713 Fisheries: Conference of Ministers (Question No. 1647) ...............................................................................713 Gulf of Carpentaria (Question No. 1663) .......................................................................................................714 Vietnam: Civil Aid (Question No. 1667)........................................................................................................715 Czechoslovakia!! Doctors In Australia (Question No. 1674) .........................................................................715 Adelaide to Port Pirie Railway (Question No. 1700)......................................................................................716 Vietnam: Refugees (Question No. 1791)........................................................................................................717 Vietnam (Question No. 1803) ........................................................................................................................717 Kalgoorlie Airport (Question No. 1780).........................................................................................................718 Tuesday, 26 August 1969 the chair at 2.30 p.m., and read prayers. Minister for the Army my quesdon is directed to the Minister for Defence. Is it a fact that Australian Army transit personnel, and occasionally members working part time in Saigon, are billeted in a brothel, ad infinitum, is it accurate to describe such the Dong Klalh Hotel, Cholon? Is it also a fact that Army personnel proceeding on leave to Australia after completing their time in Vietnam do not receive zone allowance for the leave they accrue in Vietnam? (Honourable members interjecting)tt is very serious. man will ask his question and shall not enter but be withdrawn within a very short time, into a discussion with other honourable that national service training would be members. cease on the day they leave the country? advisers advised us that the F ill was the Army personnel were paid this zone allowbest plane for our purposes, a repudiation ance when on leave from New Guinea. Is of that acceptance and of that advice and it a fact that personnel from any place other that there would be a withdrawal than Sydney, on completion of their time immediately of all Australian forces, includin Vietnam, must travel by train on leave ing air and naval forces, from the regions from Sydney to their destination unless they in our north. I do not know whether the are prepared to pay the difference between tense one should use about describing that rail and air fares? This is policy in Ausis 'crash' or 'crashed'. I would have thought tralia but a bit hard oh servicemen returning myself that the proper description of it from active service. member shall not make comment. that the honourable gendeman was directing his question to me, but in the absence of to the Prime Minister or to the Minister for the Minister for the Army who would cerExternal Affairs, whoever is the appropriate tainly have the details of these matters I Minister. Have the reports that the Thai would not like to give him a categorical Government has invited the American yes or no answer to a mix of questions of Government to withdraw its military forces that kind. I will look into it and see that from Thailand been drawn to the attention the honourable member gets an answer. to the Prime Minister. Has the attention vernment would be different in the case of of the Prime Minister been drawn to the Australia? 18993/69-Jt-{24 1 speech made in Melbourne last Friday by the Deputy Leader of the Opposition, who is the Labor Parry's official spokesman on defence matters? If so, has the Prime Minister noticed that the Deputy Leader of the Opposition described the Labor Party's programme as a 'crash policy on defence'? In view of the Labor Party's undertaking to withdraw Australian forces from all friendly South East Asian countries, abandon national service, endanger the ANZUS Treaty, cancel the F ill contract and so on a policy as a 'crash defence programme' or should we use the past tense? been drawn to the speech about which the honourable member asks me, not the Press reports of the speech but the actual context that Australian troops would be withdrawn from Vietnam without consideration for immediately abolished, that there would be, would rather have been a 'crash no defence' policy. Dr. J. F . CAIRNSI direct my question of the Minister? Has any similar invitation been made by the Thai Government to Australia? If it has not been made, can he",7,Setup
1,Mr Speaker (Hon. W. I . Aston) Took,,11,Thailand
2,Mr Cumin,In the absence of the,11,Thailand
3,. Mr Curtin,This is important. I think of the speech itself. It does in fact indicate,11,Thailand
4,Mr Speaker,"The honourable gendewhat may be the requirements of our allies,",11,Thailand
5,Mr Curtin,Does the zone allowance in the event that the government's military,11,Thailand
6,Mr Speaker,Order! The honourable,11,Thailand
7,Mr Fairhalli Was Not Quite Sure,,11,Thailand
8,Mr Mcleay,My question is directed explain why the attitude of the Thai Go,11,Thailand
9,Mr Gorton,"Yes, my attention hastion. There has been no suggestion that any Australians who happen to be in Thailand -and there are relatively few of themshould be withdrawn. Discussions have been going on between the American Government and the Thai Government, which are a matter for their own concern, related to the movement of American troops in and through Thailand. But there is no similarity between the size of the American force in Thailand and the relatively few Australians who might be there. which provided for the issue of a new type 50c piece to replace the present coin of that denomination with effect from 6 months after such enactment. As I believe that this period has now elapsed, can the Treasurer give the House any indication when this new issue may be expected and, secondly, can he say how far arrangements have progressed for the issue of the special books, as deductible items in their income minting of this new coin to commemorate the bi-centenary anniversary of Captain Cook's landing in Australia? coin, approval has been given already to the design of Mr Stuart Devlin for a twelvegiven to teachers colleges, libraries, science sided coin. I will try to make arrangements this week for a copy of that coin or one of the original dies to be put in the Parliamentary Library so that the honourable members may have a look at it. I do not know the exact date when mintconsiderably higher than they have been in ing will commence or when the first issues will be made. I will find out and let the honourable gentleman know, as far as I can. As to the coin commemorating the bi-centenary of Captain Cook's landing in Australia, I will find out when the coin is likely to be issued and will let members of the House know. Mr 3. R. FRASERI ask the Minister for the Interior: The date for the Federal election having been set for 25th October, does the Department of the Interior intend to adhere to its original intention to issue that in the second case they may be allowed. notices for payment of the new sewerage rate during the month of September? Will those who choose to pay the 'lawy levy' by cheque be required to pay the 5 c stamp duty on the cheque? nection between the sewerage rate of $10 per house in Canberra and the date for the election being fixed as 25th October. As for the details as to the payment of stamp duty on cheques for the payment of sewerage rates, I will obtain the information and let the honourable member know. will be aware that the Government is giving considerable encouragement to education in all its fields, particularly to universities and to colleges of advanced education, and as a result many adults are entering many courses. To give further encouragement and to enable these people to improve their competence and earning power, will the Treasurer consider allowing the cost of their education, including text tax returns? gendeman referred to colleges of advanced education and to universities, but an enormous amount of assistance is also being blocks, pre-school teacher training and many other activities relating to education. If the honourable member cares to look at the Budget figures he will see that the appropriations for education this year are any other year. When added to what has been done by the States, it can be seen that a mammoth series of actions has been taken to ensure that we get better educational standards in this country. As to the sense of the question asked, taxation boards of review have commonly drawn a distinction between expenditure on education which is designed to fit a man for a professionwhicb comes under the heading of capital expenditure-and on education of a kind that is designed to keep a man abreast with the latest developments in his occupational profession. In the first case taxation deductions are not allowed. I understand During the course of Budget discussions officers of my Department did look at",11,Thailand
