speakerGroups,speaker,theText,pageNumbers,title
0,Aboriginal Land Rights (Northern Territory) Amendment Act 1985 (Act No. 93 Of 1985),"An Act to amend the Aboriginal Land Rights (Northern Territory) Act 1976. Appropriation Act (No.1) 1985-86 (Act No. 138 of 1985), , An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1986. Appropriation Act (No.2) 1985-86 (Act No. 139 of 1985)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1986. Appropriation (Parliamentary Departments) Act 1985-86 (Act No. 141 of 1985)An Act to appropriate certain sums out of the Consolidated Revenue Fund for certain expenditure, in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1986. Ashmore and Cartier Islands Acceptance Amendment Act 1985 (Act No. 202 of 1985)An Act to amend the Ashmore and Cartier Islands Acceptance Act 1933. Australia Act 1986 (Act No. 142 of 1985)An Act to bring constitutional arrangements affecting the Commonwealth and the States into conformity with the status of the Commonwealth of Australia as a sovereign, independent and federal nation. Australia (Request and Consent) Act 1985 (Act No. 143 of 1985)An Act to request, and consent to, the enactment by the Parliament of the United Kingdom of an Act in the terms set out in the Schedule to this Act. ' Australian Capital Territory Stamp Duty Amendment Act 1985 (Act No. 170 of 1985)An Act to amend the Australian Capital Territory Stamp Duty Act 1969, and for related purposes. Australian Federal Police Amendment Act 1985 (Act No. 121 of 1985)An Act to amend the Australian Federal Police Act 1979, and for related purposes. Australian Trade Commission Act 1985 (No.2) (Act No. 186 of 1985)An Act to establish an Australian Trade Commission for the purpose of facilitating and promoting trade between Australia and foreign countries, and for related purposes. Australian Trade Commission (Transitional Provisions and Consequential Amendments) Act 1985 (No. 2) (Act No. 187 of 1985)An Act to repeal certain Acts, to enact certain transitional provisions, to make certain amendments in consequence of the enactment of the Australian Trade Commission Act 1985, and for related purposes. Bank Account Debits Tax Amendment Act 1985 (Act No. 171 of 1985)An Act to amend the Bank Accounts Debit Tax Act 1982""and for related purposeS. Bounty (Agricultural Tractors and Equipment) Act 1985 (Act No. 134 of 1985)An Act to provide for the payment of bounty on the production of certain tractors tractor cabs and related equipment, and for related purposes. ' Bounty (Commercial Motor Vehicles) Amendment Act (No.2) 1985 (Act No. 182 of 1985)An Act to ameq.d the Bounty (Commercial Motor Vehicles) Act 1978, and for related purposes. Bounty (Metal Working Machines and Robots) Act 1985 (Act No. 133 of 1985)An Act to provide for the payment of bounty on the production of certain metal working machines,' certain robots and related equipment, and for related purposes. Broadcasting and Television Legislation Amendment Act 1985 (Act No. 191 of 1985)An Act to amend the Broadcasting and Television Act 1942 and the Broadcasting and Television Amendment Act 1985, and for related purposes. Building Industry Act 1985 (Act No. 92 of 1985)An Act relating to the building industry. Census and Statistics Amendment Act 1985 (Act No. 195 of 1985)An Act to amend the Census and Statistics Act 1905. Child Care Amendment Act 1985 (Act No. 158 of 1985)An Act to amend the Child Care Act 1972, and for related purposes. Commonwealth Banks Amendment Act 1985 (Act No. 194 of 1985)An Act to amend the Commonwealth Banks Act 1959, and for related purposes. Commonwealth Education Institutions (Overseas Students) Amendment Act 1985 (Act No. 161 of 1985)An Act to amend the Australian National University Act 1946 and the Canberra College of Advanced Education Act 1967 in relation to fees for overseas students. Communicljtions Legislation Amendment Act 1985 (Act No. 119 of 1985)An Act to amend, the law relating to communications. Companies Amendment Act 1985 (Act No. 140 of 1985)An Act to amend the Companies Act 1981. Companies and Securities Legislation (Miscellaneous Amendments) Act 1985 (Act No. 192 of 1985)An Act to amend laws relating to companies and securities. Companies (Fees) Amendment Act 1985 (Act No. 120 of 1985)An Act to amend the. Companies (Fees) Act ,of 1981. Complaints (Australian Federal Police) Amendment Act 1985 (Act No. 122 of 1985)An Act to amend the Complaints (Australian Federal Police) Act 1981, and for related purposes·. Customs and Excise Legislation Amendment. Act (No.2) 1985 (Act No. 175 of 1985)An Act to amend the Customs Act 1901, the Customs Amendment Act 1979 and the Excise Act 1901, and for related purposes. Customs Tariff Amendment Act (No.2) 1985 (Act No. 176 of 1985)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Stand-By Duty) Act 1985 (Act No. 190 of 1985)Ail Act to provide for a special duty of Customs in respect of certain petroleum oils in certain circumstances. Customs Undertakings (Penalties) Amendment Act 1985 (Act No. 177 of 1985). ' An Act to amend the Customs Undertakings (Penalties) Act 1985, and for related purposes. Evidence Amendment Act 1985 (Act No. 198 of 1985)An Act to amend the Evidence Act 1905. Excise Tariff Amendment Act (No.2) 1985 (Act No. 189 of 1985)An Act to amend the Excise Tariff Act 1921. Export Inspe-tion Charges (Miscellaneous Amendments) Act 1985 ,(Act No. liS of 1985)An Act to amend the Export Inspection Charge Act 1985 and the Export Inspection Charge Collection Act 1985. Export Inspection (Establishment Registration Charge) Act 1985 (Act No. 117 of 1985)An Act to impose a charge on the registration of export establishments. Export Inspection (Service Charge) Act 1985 (Act No. 116 of 1985)An Act to Impose a charge on the provision of certain export inspection services. Export Market Development Grants Amendment Act 1985 (Act No. 110 of 1985)An Act to amend the Export Market Development Grants Act 1974 and the Export Market Development Grants :""-mendment Act 1982, and for related purposes. Fisheries Agreem-nts (Payments) Amendment Act 1985 (Act No. 113 of 1985)An Act to amend the Fisheries Agreements (Payments) Act 1981. Foreign Fishing Boats -evy Amendment Act 1985 (Act No. 112 of 1985)An Act to amend the Foreign Fishing Boats Levy Act 1981. Foreign States Immunities Act 1985-(Act No. 196 of 1985)A(l Act relating to foreign State immunity. Grain Legumes Levy Act 1985 (Act No. 106 of 1985)An Act to impose a levy on certain grain legumes produced in Australia. Grain Legumes Levy Collection Act 1985 (Act No. 107 of 1985)An Act to make provision for the collection of levy imposed by the Grain Legumes Levy Act 1985. Health Legislation Amendment Act (No.2) 1985 (Act No. 167 of 1985)An Act to amend various laws relating to health, and for related purposes. Home and Community Care Act 1985 (Act No. 184 of 1985)An Act relating to financial assistance to the States and to the Northern Territory in connection with the provision of home and community care services. Home and Community Care (Miscellaneous Amendments) Act 1985 (Act No. 185 of 1985)An Act to make amendments of various Acts providing for home and community care services, and for related purposes. Income Tax Assessment Amendment Act 1985 (Act No. 129 of 1985)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.2) 1985 (Act No. 174 of 1985)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Act 1985 (Act No. 125 of 1985)An Act to impose a tax upon incomes of companies, corporate unit trusts, superannuation funds and certain other trusts. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1985 (Act No. 172 of 1985)An Act to amend the Income Tax (Companies, Corporate Unit Trusts and S).Iperannua\ion Funds) Act 1985, and for related purposes. Income Tax (Individuals) Act 1985 (Act No. 124 of 1985)An Act to impose a tax upon incomes, other than incomes of companies, corporate unit trusts, superannuation funds and certain other trusts. Interstate Road Transport Act 1985 (Act No. 130 of 1985)An Act relating to road transport. Interstate Road Transport Charge Act 1985 (Act No. 131 of 1985)An Act to impose a charge by way of or in the. nature of a tax in respect of the registration of a motor vehicle or trailer under the Interstate Road Transport Act 1985. Judicial and Statutory Officers (Remuneration and Allowances) Amendment Act 1985 (Act No. 199 of 1985)An Act to amend the Judicial and Statutory Officers (Remuneration and Allowances) Act 1984. Liquefied Petroleum Gas (Grants) Amendment Act 1985 (Act No. 135 of 1985)An Act to end financial assistance under the Liquefied Petroleum Gas (Grants) Act 1980, and for related purposes. . Loan Act 1985 (Act No. 128 of 1985)An Act to authorise the borrowing and expending of money for certain ·purposes. Medicare Levy Act 1985 (Act No. 126 of 1985)An Act to impose a Medicare levy upon certain incomes. National Crime Authority (Miscellaneous Amendments) Act 1985 (Act No. 104 of 1985)An Act to amend the National Crime Authority Act 1984, the Taxation Administration Act 1953 and the· Income Tax Assessment Act 1936 in relation to the provision of information by certain Commonwealth authorities to the National Crime Authority; and for other purposes. National Parks and Wildlife Conservation Amendment Act 1985 (Act No. 94 of 1985)An Act to amend the National Parks and Wildlife Conservation Act .1975. Northern Prawn Fishery Voluntary Adjustment Loan Guarantee Act 1985 (Act No. III of 1985)An Act relating to the guarantee of the repayment of money borrowed for the purposes of the Northern Prawn Fishery Voluntary Adjustment Scheme. Overseas Students Charge Amendment Act 1985 (Act No. 155 of 1985)An Act to amend the Overseas Students Charge Act 1979. Petermann Aboriginal Land Trust (Boundaries) Act 1985 (Act.No. 109 of 1985)An Act relating to the boundaries of the land held by the Petermann Aboriginal Land Trust established under the Aboriginal Land Rights (Northern Territory) Act 1976, and for related purposes. Petroleum Revenue Act 1985 (Act No. 188 of 1985)An Act relating to revenue from petrol. Petroleum (Submerged Lands) (Cash Bidding) Amendment Act 1985 (Act No. 132 of 1985)An Act to amend the Petroleum (Submerged Lands) Act 1967 to provide for the granting of exploration permits by way of cash bidding, and for related purposes. Pipeline Authority Amendment Act 1985 (Act No. 159 of 1985)An Act to amend the Pipeline Authority Act 1973. Poultry Industry Assistance Amendment Act 1985 (Act No. 100 of 1985)An Act to amend the Poultry Industry Assistance Act 1965. Poultry Industry Levy Amendment Act 1985 (Act No. 99 of 1985)An Act to amend the Poultry Industry Levy Act 1965, and for related purposes. Public Lending Right Act 1985 (Act No. 200 of 1985)'---An Act to provide for payments in respect of Australian books held in Australian libraries. Public Service and Statutory Authorities Amendment Act 1985 (Act No. 166 of 1985)An Act relating to employees of the Commonwealth. Qantas Airways Limited (Loan Guarantee) Act 1985 (Act No. 114 of 1985)An Act relating to the provision of certain equipment for Qantas Airways Limited. Quarantine (Validation of Fees) Act 1985 (Act No. 201 of 1985)An Act relating to fees for services, and payment of expenses, under the Quarantine Act 1908. Repatriation Legislation Amendment (Extension of Operation) Act 1985 (Act No. 157 of 1985)An Act to extend the period of operation of certain provisions of the Repatriation Legislation Amendment Act 1985. Rural Industries Research Act 1985 (Act No. 102 of 1985)An Act to provide for the undertaking of research and development in relation to certain goods, and for related purposes. Rural Industries Research (Transitional Provisions and Consequential Amendments) Act 1985 (Act No. 103 of 1985)An Act to enact certain transitional provisions and effect certain amendments and repeals in consequence of the enactment of the Rural Industries Research Act 1985. Sales Tax Act (No. IIA) 1985 (Act No. 180 of 1985)An Act to impose a tax, being a duty of excise, upon the sale value of certain airport shop goods. Sales Tax Act (No. liB) 1985 (Act No. 181 of 1985)An Act to impose a tax, being neither a duty of excise nor a duty of customs, upon the sale value of certain airport shop goods. Sales Tax (No. I) Amendment Act 1985 (Act No. 146 of 1985)An Act to amend the Sales Tax Act (No. I) 1930, and for related purposes. Sales Tax (No.2) Amendment Act 1985 (Act No. 147 of 1985)An Act to amend the Sales Tax Act (No.2) 1930, and for related purposes. Sales Tax (No.3) Amendment Act 1985 (Act No. 148 of 1985)An Act to amend the Sales Tax Act (No.3) 1930, and for related purposes. Sales Tax (No.4) Amendment Act 1985 (Act No. 149 of 1985)An Act to amend the Sales Tax Act (No.4) i930, and for related purposes. Sales Tax (No.5) Amendment Act (No.2) 1985 (Act No. 150 of 1985)An Act to al1)end the Sales Tax Act (No.5) 1930, and for related purposes. Sales Tax (No.6) Amendment Act 1985 (Act No. 151 of 1985)An Act to amend the Sales Tax Act (No.6) 193'0, and for related purposes. Sales Tax (No.7) Amendment Act 1985 (Act No. 152 of 1985)An Act to amend the Sales Tax Act (No.7) 1930, and for related purposes. Sales Tax (No.8) Amendment Act 1985 (Act No. 153 of 1985)An Act to amend the Sales Tax Act (No.8) 1930, and for related purposes. Sales Tax (No.9) Amendment Act 1985 (Act No. 154 of 1985)An Act to amend the Sales Tax Act (No.9) 1930, and for related purposes. Sales Tax Assessment Act (No. II) 1985 (Act No. 179 of 1985)An Act relating to the imposition, assessment and collection of a tax upon the sale value of certain airport shop goods, and for other purposes. Sales Tax (Exemptions and Classifications) Amendment Act 1985 (Act No. 145 of 1985)An Act to amend the Sales Tax (Exemptions and Classifications Act) 1935, and for related purposes. Sales Tax (Exemptions arid Classifications) Amendment Act (No.2) 1985 (Act No. 178 of 1985)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935, and for related purposes. Sales Tax Laws Amendment Act (No.2) 1985 (Act No. 144 of 1985)An Act to amend various laws related to sales tax, and for related purposes. Snowy Mountains Engineering Corporation Amendment Act 1985 (Act No. 101 of 1985)An Act to reconstitute the Snowy Mountains Engineering Corporation, and for related purposes. Social Security and Repatriation (Budget Measures) Amendment Act 1985 (Act No. 127 of 1985)An Act relating to social security, repatriation and related matters. Social Security and Repatriation Legislation Amendment Act 1985 (Act No. 95 of 1985)An Act relating to social security, repatriation and other matters. Social Security (Poverty Traps Reduction) Act 1985 (Act No. 169 of 1985)An Act relating to social security. States Grants (Education Assistance-Participation and Equity) Amendment Act (No.2) 1985 (Act No. 162 of 1985) An Act to amend the States Grants (Education Assistance-Participation and Equity) Act 1983, and for related purposes. States Grants (General Revenue) Act 1985 (Act No. 156 of 1985)An Act to provide for grants to the States. States Grants (Nurse Education Transfer Assistance) Act 1985 (Act No. 164 of 1985)An Act relating to the grant of financial assistance to the States and the Northern Territory with respect to nurse education. States Grants (Petroleum Products) Amendment Act 1985 (Act No. 105 of 1985)An Act to amend the States Grants (Petroleum Products) Act 1965, and for related purposes. States Grants (Schools Assistance) Amendment Act 1985 (Act No. 163 of 1985)An Act to amend the States Grants (Schools Assistance) Act 1984, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act (No.2) 1985 (Act No. 165 of 1985)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984. States Grants (Tertiary Education Assistance) Amendment Act (No.3) 1985 (Act No. 160 of 1985)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984, and for related purposes. States (Works and Housing) Assistance Act 1985 (Act No. 118 of 1985)An Act to grant financial assistance to the States in connection with expenditure of a capital nature, to make loans to the States and the Northern Territory for public housing and to authorise the borrowing of certain money by the Commonwealth. Statute Law (Miscellaneous Provisions) Act (No.2) 1985 (Act No. 193 of 1985)An Act to make various amendments of the statute law of the Commonwealth, and for related purposes. Stevedoring Industry Levy Amendment Act 1985 (Act No. 197 of 1985)An Act to amend the Stevedoring Industry Levy Act 1977. Student Assistance Amendment Act 1985 (Act No. 137 of 1985)An Act to amend the Student Assistance Act 1973, and for related purposes. Student Assistance (Loans Guarantee and Subsidy) Repeal Act 1985 (Act No. 136 oQ985)An Act to repeal the Student Assistance (Loans Guarantee and Subsidy) Act 1982. Subsidy (Grain Harvesters and Equipment) Act 1985 (Act No. 183 of 1985)An Act to provide for the payment of subsidy on the production, or in respect of the importation, of certain grain harvesters and related equipment, and for related purposes. Taxation Laws Amendment Act (No.2) 1985 (Act No. 123 of 1985)An Act to amend the law relating to taxation. Taxation Laws Amendment Act (No.3) 1985 (Act No. 168 of 1985)An Act to amend the law relating to taxation. Taxation Laws Amendment Act (No.4) 1985 (Act No. 173 of 1985)An Act to amend the law relating to income tax. Tobacco Charge (No. I) Amendment Act 1985 (Act No. 96 of 1985)An Act to amend the Tobacco Charge Act (No. I) 1955, and for related purposes. Tobacco Charge (No.2) Amendment Act 1985 (Act No. 97 of 1985)An Act to amend the Tobacco Charge Act (No.2) 1955, and for related purposes. Tobacco Charge (No.3) Amendment Act 1985 (Act No. 98 of 1985)An Act tQ amend the Tobacco Charge Act (No.3) 1955, and for related purposes. Wheat Marketing Amendment Act 1985 (Act No. 91 of 1985)An Act relating to the marketing of wheat. Wheat Tax Amendment Act 1985 (Act No. 108 of 1985)An Act to amend the Wheat Tax Act 1957. Australian Bill of Rights Bill 1985Initiated in the House of Representatives. Third Reading. Australian Dried Fruits Corporation Amendment Bill 1985Initiated in the House of Representatives. Third Reading Australian Trade Commission Bill 1985Initiated in the House of Representatives. Withdrawn Australian Trade Commission (Transitional Provisions and Consequential Amendments) Bill 1985Initiated in the House of Representatives. Withdrawn. Bills of Exchange Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Broadcasting and Television Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Cheques Bill 1985Initiated in the House of Representatives. Third Reading. Commonwealth Employees (Employment Provisions) Bill 1985Initiated in the House of Representatives. First Reading. Commonwealth Tertiary Education Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Industry Stablization Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Produce Amendment Bill 1985Initiated in the House of Representatives. First Reading. Dairy Produce Market Support BIll 1985Initiated in the House of Representatives. Third Reading. Dairy Industry Research and Promotion Levy Amendment Bill 1985Initiated in the House of Representatives. First Reading. Director of Public Prosecutions Amendment Bill (No.2) 1985Initiated in the House of Representatives. First Reading. Federal Airports Corporation Bill 1985Initiated in the House of Representatives. First Reading. Flags Act Amendment Bill 1985Initiated in the Senate. First Reading. Human Rights and Equal Opportunity Commission Bill 1985Initiated in the House of Representatives. Third Reading. Human Rights and Equal Opportunity Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Human Rights and Equal Opportunity Commission (Transitional Provisions and Consequential Amendments) Bill 1985Initiated in the House of Representatives. Third Reading. Judiciary Amendment Bill 1985Initiated in the House of Representatives. Third Reading. National Capital Development Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Parliament (Powers, Privileges and Immunities) Bill 1985Initiated in the House of Representatives. First Reading. Protection of Moveable Cultural Heritage Bill 1985Initiated in the House of Representatives. First Reading. Social Security (Proportional Portability of Pensions) Amendment Bill 1985Initiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1985Initiated in the House of Representatives. First Reading. Trade Practices Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Veterans' Entitlements Bill 1985Initiated in the House of Representatives. Third Reading. Veterans' Entitlements (Transitional Provisions and Consequential Amendments) Bill 1985-· Initiated in the House of Representatives. Third Reading. Thursday, 10 October 1985 any obstruction or impediment such as would be held to constitute a contempt, bearing in mind that the Parliament has passed a law on the the chair at 10 a.m., and read prayers. any special comprehensive exemptions in respect of members. I remind the House of the general reluctance of the Opposition, the honourable member for and the reluctance to resile from the principle Menzies( Mr N. A. Brown), raised, as a matter that the House should exercise its penal jurisdicof privilege, certain actions and attitudes in contion as sparingly as possible and only when satnection with the charging of fees under the Freeisfied that to do so is essential in order to provide dom of Information Act in respect of requests reasonable protection for the House, its members from members. I have given the matter careful and others from substantial interference with consideration. their functions. Members will realise that, as members, they I acknowledge the importance of this matter enjoy certain privileges and immunities; that is, that has been raised and the good faith of the some laws confer special rights or exempt them Deputy Leader in raising it, but my conclusion from certain obligations. The fact is, however, is that, on the information available, no prima that these provisions are part of the law of the facie case has been established. It would seem land. But, as I understand it, members do not rather a matter of public policy which the honenjoy any general or overriding exemption in ourable member may wish to pursue in other respect of charges under the Freedom of Inforways. mation Act. I understand rather that certain guidelines have been issues under the Act which TAXATION LAWS AMENDMENT BILL outline circumstances in which charges in con(No.2) 1985 nection with requests from members may be [COGNATE BILLS: remitted. Bearing in mind the fact that the Freedom of Information Act is an Act of the ParliaINCOME TAX (INDIVIDUALS) BILL 1985 ment, and that guidelines have been issued to INCOME TAX (COMPANIES, deal with this aspect of the operation of the Act, CORPORATE UNIT TRUSTS AND I can see no privilege or immunity which is being SUPERANNUATION FUNDS) BILL 1985 breached. MEDICARE LEVY BILL 1985] A second aspect, however, arises from the well Second Reading known definition of contempt. I refer to page 143 of volume 20 of May's Parliamentary Debate resumed from 9 October, on motion Practice: by Mr Hurford: Any act or omission which obstructs or impedes either That the Bill be now read a second time. or which obstructs or impedes any Member or officer was agreed that a general debate would be held of such House in the discharge of his duty, or which has a tendency, directly or indirectly, to produce such on this Bill, the Income Tax (Individuals) Bill, results may be treated as a contempt even though there the Income Tax (Companies, Corporate Unit is no precedent of the offence. Trusts and Superannuation Funds) Bill and the Later, at page 158, it is stated: Medicare Levy Bill. ence a Member in the discharge of his duties, but having ing the purpose of the Bills before the House, I a tendency to impair his independence in the future mention that by and large, as we realise and as performance of his duty, will also be treated as a breach my colleague the honourable member for Burke of privilege. ( Mr O'Keefe) indicated yesterday when speakWhilstI understand that the Deputy Leader of ing on this matter, there have been problems the Opposition and perhaps other honourable over a very lengthy period regarding people's members may feel that the failure to provide compliance with the taxation laws of the land, comprehensive exemptions from charges under in terms of both principles and fact. The Taxathis legislation may serve to impede them, I do tion Laws Amendment Bill (No.2) 1985 connot consider that the circumstances outlined by tains a number of measures. Some of these are the Deputy Leader of the Opposition indicate aimed at closing loopholes that result in unfair-",8,First Session Second Period
1,"Mr Speaker (Hon. Harry Jenkins) Took Matter, Albeit In The Broad, And Has Not Made",,15,Privilege
2,Mr Speaker,Yesterday the Deputy Leader to extend the ambit of privilege and contempt,15,Privilege
3,"House Of Parliament In The Performance Of Its Functions, Mr Speaker",I remind the House that it,15,Privilege
4,Conduct Not Amounting To A Direct Attempt To I'nflu,"Mr MILDREN (Ballarat)(lO.06)-ln reviewness in the tax payments system, a number of I am sure many people will approve of this which enable deductions for specified purposes. measure on those grounds alone. In other words, I will mention a number of these as we go along. not only are we concerned to give local governOne loophole which had been enabling people ment this significant placement in the Constituto opt out of the system or at least minimise tion but also we wish to make it easier for as their tax responsibilties concerns non-leverage many citizens as possible to present themselves finance leases and similar arrangements. That for public office. One of the ways of doing that, measure which now stops the use of non-leverof course, is to ensure that they do not incur age finance leases and similar arrangements will, large expenses for their election campaigns. So on the one hand, assist the Government in reby this small measure the Government has enducing the deficit-I am sure that all members hanced local government and reinforced the of the House will approve of that goal-and, on democratic process of government in this country. the other hand, help the Government to redirect The Government also has taken measures necthe responsibility for tax payments to where it essary to protect the superannuation funds of ought to lie. employees by introducing statutory rules to enOne cannot help mentioning a number of very sure that not more than 10 per cent of the assets, positive innovations in the Bill. The Minister for measured at cost, of an employer-sponsored suLocal Government and Administrative Services perannuation fund should consist of equities in ( Mr Uren) has always been very concerned to or loans to the employer or associated persons ensure that local government be given its due or entities. We recognise the sad history of this. place in the Australian governmental scheme of A great deal of concern has been expressed, things. I think this measure is a credit to him sometimes without much action, unfortunately, as happened with the previous Government. and his diligence. The Government has over Once again it is up to the Australian Labor time indicated its concern to improve the place Party to take these reformist measures on board. of local government. In fact, as honourable members are aware, at the recent somewhat Mr Robert Brown-It always is. the Government, with the support of local govthe honourable member for Charlton says. The ernment organisations throughout Australia, was Government has included special provisions to concerned to ensure that some agreement was protect the viability of businesses where the sysreached to include local government within the tem has been used otherwise. There will be Constitution, in other words, to give it a formal something of a phasing-in process. This is a long status. It is unfortunate that, while there was overdue measure and one which is desired by such a great amount of support for this measure, the community. the Liberal and National parties could not see fit to give it their support. Perhaps they do not We have heard from a number of sources, including members of the Opposition, that capiquite understand the significance of the role of tal gains taxes on investments should be seen as local government in Australia. a form of superannuation for the investor. This Local government is poised to assume a more is a good catch-cry, and one we hear a lot of in enhanced role, especially within the provision of the community. Of course, it is simply a smokecommunity services. The Minister for Local screen. Such a measure, if it were construed in Government and Administrative Services certhis way, would perpetuate the unfair accrual of tainly believes that this is extremely desirable. benefit at the expense of legitimate taxpayers. He believes that local government provides a That should be self-evident, but for some it is protection for citizens against the tendency toeither not self-evident or they want to make wards undue centralisation of decision-making. certain that people do not see it that way. So the provision in this Bill that amends the It is not reasonable to confuse the two issues. income tax law to allow candidates for local A capital gain is what it means. Superannuation government elections and those for the Austrais what it means. It is possible, and has been lian Capital Territory House of Assembly to possible for many years, for self-employed peodeduct $1,000 for expenses incurred in election ple to take up their own personal superannuacampaigns will be welcomed. This will have the tion package. Many people have done this, rather result of enabling a number of people who could than riding on the backs of other taxpayers, as not otherwise present themselves for office to do some have been doing with capital gains. To so. date it has been possible for people to do that",15,Privilege
5,Lack,"lustre Australian Constitutional Convention Mr MILDREN-It always is, as my colleagueand also to take out a superannuation scheme. Mrs Darling-That is unreal. This Bill increases the allowable deduction for ourable member for Lilley said, that is .quite personal superannuation schemes from $1,200 to unreal. I challenge the honourable member for $1,500. The Government recognises that this Page to speak in that way to those people who needs to be done and will encourage it. The have to survive on social security benefits in his Government has estimated that this measure will electorate. He speaks for the inhabitants of fanresult in a cost to revenue of $14m in 1986-87 tasyland-those who occupy the Opposition and $10m in 1987-88. Those who claim that a benches in the Parliament. Perhaps he will ask tax on capital gain is a penalty fail to look· at the poor not to seek assistance from the Governthe possibility of contributing to their own sument but rather to eat cake instead. That has perannuation fund to provide security similar to been said by similar sorts of people with similar that of people in other funds. When the Governmentalities in the past. ment introduced a tax on lump sum superannuaThe honourable member for Dobell( Mr tion it intended that the cash limits to be taxed Lee)-a very good member, I might say-indiat the minimum rate of 15 per cent would be cated that the Government is increasing the increased. In this Bill the Government has honmaximum rebates of tax and the taxable income oured that intention by increasing the sum to be levels at which the rebates for social security taxed at 15 per cent from $50,000 to $55,000. recipients are to be shaded out. They are to be One thing that must be said about this Governincreased from 1 July 1985. The Government ment is that it does honour its undertakings. has introduced this measure to ensure that peoThe Opposition has made considerable critiple who depend mainly or wholly on social· secism of the Government's measure to exempt curity benefits will not have to pay tax. Without from income tax the income derived by racing this measure, there is the likelihood that through clubs, particularly horse and greyhound clubs. fiscal drag these people would be drawn into a This is aimed at removing an anomaly and is taxable bracket. That is something that the Govnot particularly contentious. I am sure that clubs ernment is concerned to ensure does not happen. such as greyhound clubs, which largely are conThis means that married beneficiaries will have ducted by people of very average means, will be the maximum rebate increased from $75 to $220 particularly appreciative. and no tax will be payable in 1985-86 on taxable Opposition members probably have very little incomes to $8,795. All other recipients will refeeling for those people who patronise greyceive a maximum rebate of $170. That has been hound meetings. For many years it has been the increased from $50. No tax will be payable on sport of those who just could not afford to own taxable incomes up to $5,275. a racehorse. At least they could own a dog and I was surprised by the intensity of the Oppothey take a great deal of interest in dogs. In sition's attack on the Medicare Levy Bill 1985. other words, it is the battler's sport. What is Honourable members opposite formed the Govoften not recognised is that racing in all its ernment that changed the original Medibank forms, whether it be the gallops, harness racing program five times in order to destroy it. For or greyhound racing, represents an industry that many decades the Labor Party was accused of generates many thousands of jobs in our combeing the hard line ideologues of this society. lated on assisting the industry in this way. I wish to make a few comments about Mediis absurd. care. It was astonishing to listen to the honouryesterday when he criticised the Government for parties we have ever seen. whatever reason, are required to live on social ideologues appear to be those honourable memsecurity benefits. That was absolutely astonishbers on the other side. It is an ideology of ing. Obviously he has no real understanding of prejudice and privilege. They had the strange the conditions and circumstances that lead peobelief that there was something noble about a ple to seek social security benefits. He spoke of private health system that did not apply to the the need for these people to use their ingenuity public provision of health care. The fact that at and not to rely upon government social security least two million people were not covered for payments. health care during the years of the Liberal-",16,Privilege
6,"In Other Words, It Is A Form Of Double",dipping. Mr MILDREN-As my colleague the hon,17,Privilege
7,Munity. The Government Should Be Congratu,Mr Cohen-It is absurd.,17,Privilege
8,Mr Mildren,"As the Minister indicates, it",17,Privilege
9,Able· Member For Page ( Mr Ian Robinson) Mr Cohen,It is one of the most flexible,17,Privilege
