speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Provide For The Deportation Of Certain Aliens. An Act To Grant And Apply An Additional Sum Out Of The Consoudated Bevenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate that sum. An Act to make provision, in the interests of the Defence of the Commonwealth, for the Control of Materials which are or' may be used in producing Atomic Energy, and for other purposes. An Act to amend the Australian Broadcasting Act 1942, and for other purposes. An Act to estabUsh and incorporate a University in the Australian Capital Territory. An Act to amend sections eighty-nine and ninety of the Australian Soldiers' Repatriation Aet 19201945. An Act to amend the Bankruptcy Act 1924-1945. COAL INDUSTRY ACT 1946 (No. 40 OF 1946)An Act to provide means for Securing and Maintaining adequate Supplies of Coal throughout AustraUa and for providing for the Regulation and Improvement of the Coal Industry in the State of New South Wales, and for other purposes. An Act to make provision for the performance by the next senior Judge of the duties of the Chief Judge of the Commonwealth Court of Conciliation and Arbitration in the event of his absence from office or his inability to perform the duties of his office, and for other purposes. An Act to amend the Commonwealth Conciliation and Arbitration Act 1904-1934, as amended by the Commonwealth Conciliation and Arbitration Act 1946. An Act to amend the Commonueallh Electoral Act 1918-1910, and for other purposes. An Act to amend the Commonwealth Inscribed Stock Act 1911-1945. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to provide for the VaUdation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to repeal section six of the Entertainments Tax Act 1942-1944. An Act to repeal section twenty-nine of the Entertainments Tax Assessment Act 1942-1944. An Act to provide for the Validation of Collections of Duties of Excise Tariff Proposals. An Act to amend the Forestry Bureau Act 1930-1944. An Act to make provision for and in connection with the Guardianship of certain Children from outside Australia. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax (War-time Arrangements) Act 1942-1944. An Act to amend the Income Tax Assessment Act 1936-1945. An Act to amend the Invalid and Old-age Pensions Aet 1908-1945. An Act to restore the number of Justices of the High Court to the number of seven. MEAT EXPORT CONTROL ACT 1946 (No. 36 OP 1946)An Act to amend the Meat Export Control Act 1935-1938, and for other purposes. MEAT INDUSTRY CONTROL ACT 1946 (No. 37 OP 194.6)An Act to provide for the transfer of the powers, authorities and functions conferred upon and exercised by the Controller of Meat Supplies and the Meat Canning Committee appointed under the National Security (Meat Industry Control) Regulations and the National Security (Meat Industry) Regulations respectively to the Australian Meat Board during the continuance of the National Security Act 1939-1946 and the Regulations thereunder. An Act to provide for the Retention or Acquisition of British Nationality by Women married to Aliens. An Act relating to the Naturalization of Persons who reside or have resided in the Territory of New Guinea. An Aot to provide for the termination of the National Security Act 1939-1943. An Act to provide for the Establishment and Operation of Overseas Telegraphic, Telephonic and other like Services by the Commonwealth, and for other purposes. An Act to amend the Parliamentary Papers Act 1908-1935. An Act to provide for the Broadcasting of the Proceedings of the Houses of the Parliament, and for other purposes. An Act to amend the Patents Act 1903-1935, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States of New South Wales, Victoria and South Australia in relation to the Standardization of certain Railways, to approve of the Raising of Loans for Defence purposes (namely, the Standardization of those Railways), and for other purposes. RAW COTTON BOUNTY ACT 1946 (No. 51 OF 1946)An Act to amend section nine of the Raw Cotton Bounty Act 1940-1941. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1945. An Act to amend the Saks Tax Assessment Act (No. 9) 1930-1936. An Act to amend the Social Services Contribution Act 1945. An Act to amend the Social Services Contribution Assessment Act 1945. An Act to make provision for the grant of Einancial Assistance to States, and for other purposes. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to amend the Superannuation Act 1922-1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to make provision in relation to the Regulation of Tradesmen's Rights of Employment in certain Trades, and Employment of Members of the Forces in those Trades, and for other purposes. An Act to amend the Tuberculosis Act 1945. WAR PENSIONS APPROPRIATION ACT 1946 (No. 19 OF 1946)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS AC T 1946 (No. 8 OF 1946)An Act to amend the War Service Homes Act 1918-1941. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1946 (No. 7 OF 1946)An Act to amend the War-time (Company) Tax Assessment Act 1940-1944. An Act to impose a Charge upon the Export of Wheat and Wheat Products. An Act relating to the Stabilization of the Wheat Industry. An Act to amend the Widows' Pensions Act 1942-1945. WOOL INDUSTRY FUN D ACT 1946 (No. 52 OF 1946)An Act to provide for the application of certain Funds vested in the Australian Wool Realization Commission. awaiting a referendum of the people. both Houses and awaiting a referendum of the people. referendum of the people. sentatives. F.601 2 Initiated in the House of RepreNew And Opposed Business After 11 P.m..........................................................................................................3360 Hourof Meeting...................................................................................................................................................3360 Question Question Question ROAD CONSTRUCTION...........................................................................................................................3360 Question RAIL TRANSPORT ....................................................................................................................................3361 Question Question Question Question Question Newspapers Price .............................................................................................................................................................3362 Question Question Question Question Question Question Constitutionalteration Referendum Campaign.................................................................................................................................3364 Question Question Question Question Question Question Question Question RE-ESTABLISHMENT...............................................................................................................................3366 Question Forestry And Timber Bureau Bill 1946 Second Reading............................................................................................................................................3367 Railway Standardization Agreement Bill 1946 ...................................................................................................3368 Immigration (Guardianship Of Children) Bill 1946 Second Reading............................................................................................................................................3369 Tariff Proposals 1946 Customs Tariff Amendment (No. 1) Excise Tariff Amendment (No. 1) ....................................................3370 Calculations Under The Present Law ..................................................................................................................3386 Calculations UnderA Better Law Ordered ......................................................................................................................................................3407 Social Services Contribution Assessment Bill 1946 Second Reading............................................................................................................................................3407 Invalid And Old-age Pensions Bill 1946 Second Reading............................................................................................................................................3408 Question ALL TO. GAIN AND NOTHING TO LOSE ..............................................................................................3409 Widows&#39; Pension Bill 1946 Second Reading............................................................................................................................................3416 Overseas Telecommunications Bill 1946 ............................................................................................................3416 Atomic Energy (Control Of Materials) Bill 1946 Second Reading............................................................................................................................................3420 Nationality Bill (No. 2) 1946 Second Reading............................................................................................................................................3422 Aliens Deportation Bill 1946 Second Reading............................................................................................................................................3422 Parliamentary Papers Bill 1946 Second Reading............................................................................................................................................3423 Commonwealth Conciliationand Arbitration Bill (No. 2) 1946 Second Reading............................................................................................................................................3423 Papers..................................................................................................................................................................3423 Answers To Questions Wheat Industry.............................................................................................................................................3425 Lend-Lease: Aircraft Purchases ...................................................................................................................3426 Armed Forces: Army Deserters....................................................................................................................3426 House of Representatives. Wednesday, SI July, 1W6. took the chair at 2.30 p.m., and read prayers. NEW AND OPPOSED BUSINESS Postmaster-General to make a -statement -agree d toThat Standing Order 70-1 1 o'clock. rulebe suspended lor the remainder of the session. HOUR OF MEETING. That the House, at its rising, adjourn' to their proportion of the petrol tax. As to-morrow, at 10.30 a.m. representing the Minister for Trade and £15,500,000 paid hy the Commonwealth, Customs be good enough to discuss with 'under the Federal Aid Roads Agreement' -his colleague the ration scale in relation was applied? As the States' proportion to sheets, pillow-slips, tablecloths and of the petrol tax under the Federal Aids other items of household linen, all of Roads and Works Agreement haswin m are in short supply? The average amounted during the war to £15,500,000, bou«owife has not sumcient coupons with will the Government, in formulating its whicli to purchase these urgentlynew agreement with the States, make if ' required materials, because pf the a condition that federal aid shall be demands that are made upon the total provided only for actual works, and shall'issue by.her purchases of clothing. discms the matter with the Minister for revenue, thus defeating the purpose of the Trade and Customs, Who, I know, is federal assistance'scheme? particularly solicitous for the -welfare and convenience of housewives throughout Australia. I am sure that he will give answer all.the honourable member's ques-, sympathetic consideration to the honortions. Since 1930 or 1931, it has been the ' able member's suggestion. representing tbe Postmaster-General seen Commonwealth Minister for Works. the press reports of evidence given by I cannot say how much money the Sir Edward Wilshaw, Chairman of States have spent of the amount .Cables and Wireless Limited, before a which they received, or how much they House of Lords select committee, in which have kept in reserve for future reconhe said that he had received from struction .work. I . shall endeavour to Sir Ernest Fisk a letter inviting him obtain the information for the honourable, to make a payment of £62,000 stermembei. : ling, in recognition of the good bargain which. Sir Ernest' had made on behalf of Cables and Wireless Limited and against the Commonwealth Government? Has the Minister any knowledge, of tbe matter? If so, will he make a pi-ess reports mentioned. I shall ask theupon ' it before the termination of the ROAD CONSTRUCTION. claimed that during the six years of war the States' received £53,898,203 from the direct taxation of motor vehicles and road construction by the States practically ceased during the war, except for works carried out on behalf of the Commonwealth by the engineers of the States Roads Boards, does the Government know not he paid to a State which later places' practice to pay unconditionally to the States a certain proportion of the proceeds of the petrol tax. Before that,, the act contained a condition providing that the -works on which the money was",7,Aliens Deportation Act No 29 Of 1946
1,Mr Speakeb (Hon. J. S. Rosevear; Statement Upon It?,,12,Overseas Telecommunications
2,Motion (By Mr Ohituy),"by leave session.""",12,Overseas Telecommunications
3,Motion (By Mr Chiplkt) Agreed' To,,12,Overseas Telecommunications
4,Mr Francis,Will the. Minister to what purposes the subsidy of,12,Overseas Telecommunications
5,Mr Forde,i ' shall be pleased to part of its own roads taxation to general',12,Overseas Telecommunications
6,Mr Martens,Has the Minister expended had to be approved by the,12,Overseas Telecommunications
7,Mr Calwell,I have not seen the,12,Overseas Telecommunications
8,Mr Bernard Corser,It is,12,Overseas Telecommunications
9,Mr Chtfley,"I cannot offhandRAIL TRANSPORT. . OIL-BUENINO LOCOMOTIVES. Minister say whether, in view of the ""fact that the Victorian Railways Commissioner has arranged for the conversion of about 50 locomotives to. burn oil instead of coal, he will impress upon the State Premiers the advisability of converting as many railway locomotives as possible to burn oil so as to release more .coal for our expanding industries? Minister for Transport in Victoria, Mr Stoneham, and the Minister for Transport in New. South Wales, Mr owners of the blocks comprising the O'Sullivan, discussed the conversion of locomotives to burn. oil instead of coal committee. Portions of the land are owned I understand that some progress has already been made in Victoria, but it is anticipated that some weeks will elapse before any locomotives in New South Wales have been converted. I shall discuss the matter with the two Ministers. representing the Minister for Trade and Customs say how much longer it will be necessary to obtain import licences for goods imported into Australia? Is the Minister aware that stocks of control cable for civil aircraft are in short supply, and that the Division of Import Procurement has refused a licence to import this material? In future, will the Australian tariff be able to operate unimpeded by the Division of Import Procurement? must believe that I have an encyclopedic knowledge if he expects me to supply offhand all the details for which he has asked. I am not aware that any difficulty has been experienced in importing the materials mentioned. However, I shall discuss the matter with the Minister for Trade and Customs, ancl obtain the information as soon as possible. Attorney-General whether finality has yet been reached in regard to the title, to certain land to be acquired for the Bankstown Hospital Committee inlieu of other land previously intended for a hospital site in that municipality but resumed by the Department of Air in connection with the establishment of the Bankstown Aerodrome? If no finality has yet been reached will the Government expedite the matter in view of the urgency of the situation? hand. The Commonwealth intends to keep its promise to give to the' Bankstown Hospital Committee a site equal in area to that taken over by the Royal Australian Air Force. Difficulty has been experienced, however, in tracing the substitute land selected by the hospital by. a number of block holders, among them being five or six ex-servicemen. Efforts are now being made to trace the individual owners in order that arrangement may be made for the purchase of their land. Offi° 's of the Attorneyei General's Department are in consultation with representatives of the New South Wales Lands department with a view to ascertaining the names of the block-holders so that their blocks may be purchased at a price mutually agreed upon or other blocks found in substitution there for. ment was made by the Department of ' Health yesterday of the reduction of the price of penicillin by 50 per cent. Is the new price apayable price to the department? If so, was the department previously charging much more than the cost' price of this drug ? Will the Minister examine the prices of other synthetic and serum products prepared by the Commonwealth Serum laboratories, such as, DDT., aggressin, diphtheria serum and the like some of which are much higher in Australia than overseas, with a view to ascertaining whether it is ,possible to bring about a reduction? asked the Minister for Health to supply certain information in regard to the price of drugs referred to in a question",12,Overseas Telecommunications
