speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 27 February 2001 Eign Minister Of Papua New Guinea, Bart","---Philemon. We have as a government given a very high priority to our relationship with the chair at 2.00 p.m., and read prayers. relationships through to working very closely Goods and Services Tax: Small Business national challenges. is to the Prime Minister. Prime Minister, do commitment to economic reform and its reyou recall promising to halve government engagement with the International Monetary red tape for small business? Isn’t the fact that Fund and the World Bank. We know that you broke your red tape promise one reason economic reform, whilst the right thing to why public confidence in you and your govdo, is not always the easy thing to do. The ernment is collapsing? Papua New Guinea government has shown the last week has taken a number of deciand has eschewed expediency in the interests sions which are designed to reduce the unof the nation, and that is something that on necessarily complicated administrative burthis side of the House we admire. We also den that was placed on small business by the are very pleased to see the commitment of requirements of the business activity statethe Papua New Guinea government to rement and the investment activity statement. I form of its defence force. The downsizing say quite plainly that the degree of complexand reorientation of the defence force is goity involved in those was wrong. The goving to be, in the end, very much to the beneernment regrets that, and the government has fit of the people of Papua New Guinea. taken action to remedy it. The member for Herbert also asked about Papua New Guinea: Bougainville the Bougainville peace negotiations. Clearly, our discussions today have included already is addressed to the Minister for Foreign Afcess in Bougainville. We certainly congratufairs. Would the minister inform the House late the Bougainvilleans and the Papua New about the consultations taking place today in Guinea government on the Kokopo agreeParliament House between Australia and ment of 26 January. That was a major step Papua New Guinea ministers? Would he also towards achieving peace in Bougainville. update the House on negotiations aimed at The talks in Townsville, which ended on bringing peace to Bougainville? Sunday night, focused on two aspects of the for Herbert for his question and recognise the terms for autonomy for Bougainville. This great interest that he has shown in the peace was the largest gathering of Papua New process in Bougainville-and also, for that Guinea and Bougainville leaders, including matter, in the Solomon Islands-and as the around 130 ex-combatants, of which there member for Herbert having encouraged the were a number from Francis Ona’s group. government to use Townsville as a base for After eight days of intensive negotiations, peace talks on two occasions. AndI thank although there was no final conclusion the member for Herbert for his strong advoreached, there was great progress made, parcacy of his own electorate, and we have reticularly on the question of weapons consponded positively to him. tainment and disposal. We are delighted that I am delighted to be leading the Australian all of the parties to the Bougainville conflict delegation to the 13th Australia-Papua New are committed to the containment of weapGuinea Ministerial Forum, and I welcome ons-that is, putting weapons into containthe Papua New Guinea delegation, who are ers, secured and perhaps administered by the in the House at the moment, led by the for-",5,Setup
1,"Mr Speaker ( Mr Neil Andrew) Took Papua New Guinea, From Building Personal",,5,Questions Without Notice With Papua New Guinea On Some Of Its Great
2,Mr Beazley (2.01 P.m.),My question We welcome the Morauta government’s,5,Questions Without Notice With Papua New Guinea On Some Of Its Great
3,Mr Howard,The government over great courage in its commitment to reform,5,Questions Without Notice With Papua New Guinea On Some Of Its Great
4,Mr Lindsay (2.02 P.m.),My question considerable discussion about the peace pro,5,Questions Without Notice With Papua New Guinea On Some Of Its Great
5,Mr Downer,"CanI thank the member peace process: weapons disposal and the United Nations. This is a very big step forpromise just one more reason why public ward. Let me just say that the Australian confidence in you and your government is government will continue to do all it can to collapsing? other round of negotiations in Port Moresby Morgan and Banks survey. I am also aware on, I think, 8 and 9 March. of other surveys. Like any person who has Lasting peace in Bougainville has been an been in politics for a long time, I see surveys objective of this government, and we are which cover a wide range of subjects. AllI proud of the role we have been able to play, would say about the excitement of the Labor along with our colleagues across the Tasman Party about surveys is to remind them that in New Zealand, in helping the Papua New these things tend to ebb and flow. If the Guinea government and the Bougainvilleans Deputy Leader of the Opposition is trying to move towards peace. Many more people make the point that we are behind in the have died in the Bougainville war than have opinion polls at the moment, he is right. I do died in Northern Ireland since 1969. It has not think there is any argument about that. been a brutal and bloody process, and this Let me say-and the Deputy Leader of the government has worked very hard to try to Opposition allows me to do so-that the contribute towards the peace process. Today government remains very proud of the sighas been a good day in Australia’s relationnificant improvement to the Australian tax ship with Papua New Guinea. We have built system that has flowed from the introduction strong personal links with ministers. We of the new taxation system. In so many arhave been very pleased with the progress of eas, the Australian economy is stronger and the Morauta government, and I think Austrabetter. Taxation reform is another reason lia and Papua New Guinea can be proud of why, when decisions come to be made by the the very close relationship that they have Australian people, they will remember the 17 built up in recent times. per cent interest rates, the 11 per cent unemdebt, which were hallmarks of the last time to that question gives me an opportunity, on Leader of the Opposition had senior posibehalf of all members of the parliament, to tions in a government in Australia. extend a welcome to Mr Philemon and his ministerial colleagues to the floor of the There is, of course, criticism of one or two chamber-we are very pleased to have you aspects of changes that have accompanied with us-and also to extend a welcome to the introduction of the new taxation system. those in the Speaker’s gallery as delegates to One of them relates to the business activity the 13th Australia-Papua New Guinea Minstatement; another relates to petrol prices. In isterial Conference. anticipation that the opposition might not bother to ask me about petrol prices, let me Honourable members-Hear, hear! take the opportunity to say one or two things Goods and Services Tax: Morgan and painfully high at present. Sensible people are Banks Survey aware that the high price of petrol is due to the Prime Minister. I ask the Prime Mincrude oil. I have been asked on a number of ister: do you recall promising that no-one occasions whether the government is willing would lose from the GST except tax cheats? to make reductions in petrol excise. I notice Have you seen the latest Morgan and Banks that the Leader of the Opposition was asked survey showing that most people feel they about a windfall at the weekend. The reason are worse off because of your GST? Isn’t the why the Leader of the Opposition would not fact that you broke your no-GST losers give Laurie Oakes a straight answer is that",5,Questions Without Notice With Papua New Guinea On Some Of Its Great
6,Help The Parties As They Move Towards An,Mr HOWARD-I am aware of the,6,Questions Without Notice About Them Everyone Is Aware That They Are
7,Mr Speaker,The minister’s response the Deputy Leader of the Opposition and the,6,Questions Without Notice About Them Everyone Is Aware That They Are
8,Mr Crean (2.07 P.m.),"My question is overwhelmingly to the high world price of the Leader of the Opposition knows there is The ABS company profit survey for the no windfall. December quarter was released today, Let me return to the issue. The governshowing that, in seasonally adjusted terms, ment is currently examining whether there is company profit before income tax, interest scope to provide what, against the vast inand depreciation increased 3.1 per cent in the creases that have occurred due to world oil December quarter. Company profits are now prices going up, would be very modest relief. 9.7 per cent higher than a year ago. Growth The government is nonetheless examining in company profits before tax reflected in the scope that might exist for that. We are creased profits across a number of indusconstrained by the reality that next year’s tries-wholesale trade and retail trade were budget position, although still very strong as up 67.7 per cent in the quarter. Similarly, a result of the reforms and measures taken by there were strong profits in the mining and this government over the last four or five construction sectors, the mining sector in years, is necessarily not as strong as it is this particular helped along, one must observe, year because there is going to be a moderaby its export orientation and a competitive tion in growth, of which the Treasurer and exchange rate. The profit share of total factor others have already spoken. We remain income rose to 24.9 per cent in the Septemwilling to examine what scope may exist ber quarter of 2000-the highest level on against the background of those realities But record. That compares with an average under I repeat: when confronted with an opportuLabor of 22.3 per cent. Company profits, nity to make a commitment about an alleged seasonally adjusted, showed good growth. windfall, in the words of the person interroThe company profit share is the highest on gating himMr Laurie Oakes-the Leader record. As people know, mortgage interest of the Opposition simply waffled. The reason rates are now as low as they have been in the the Leader of the Opposition waffled is that last 30 years. For example, somebody with a he knows in his heart there is no windfall. mortgage of $100,000 is, because the interest rate was 10½ per cent when the government Economy: Growth came to office and is now 7½ per cent, savquestion is addressed to the Treasurer. Would ple’s pockets. the Treasurer inform the House of any data I was interested to see a very astute obserindicating continued solid growth in the vation reported on the AAP wire today: economy? How has the government’s economic management contributed to raising the Inflation is under control, there hasn’t been a wages blowout, there hasn’t been a mad credit living standards of Australian families? binge, there hasn’t been an asset price explosion able member for Parramatta for the question. els. It makes me think of a fact which he shared So said Michael Egan, the New South Wales with me when I was in his electorate some Labor Treasurer when talking about the weeks ago that, when the government came benefits of the current economic situation. to office in 1996, unemployment in Western We would recommend that some of the fedSydney was 14.9 per cent and that in Deeral Labor Party go around for a tutorial with cember last year it was 3.9 per cent. I am not Mr Egan. Some of their claims, which are sure whether the member for Parramatta is absolutely false, could be corrected by him. solely responsible for the drop in unemThe profit which has been announced today, ployment from 14.9 per cent to 3.9 per cent, coming with continuing good economic but members of the House would certainly management is delivering real outcomes for agree that, being part of a government which real people, reflected in better job opportunihas reduced interest rates and created jobs, ties. he has made a stunning contribution in Western Sydney. We congratulate him for it.",6,Questions Without Notice About Them Everyone Is Aware That They Are
9,Mr Ross Cameron (2.13 P.m.),"My ing $3,000 per year. That is money in peo",7,Questions Without Notice About Them Everyone Is Aware That They Are
