speakerGroups,speaker,theText,pageNumbers,title
0,"It^Ousc Of Iifprrsnttatibcb. Tuesday, P.m., And Read Prayers... Messages From His Excellency The Gover","nor-General, transmitting Estimates of Revenue and Expenditure, and Estimates of Expenditure for additions, new works,' and buildings, for the year ending 30th June, 1905, and recommending appropriation accordingly. certain residents of Carcoar, praying the House to pass the Manufactures Encouragement Bill. Ministers laid upon the table the following papers: Correspondence respecting the suggested prohibition against the introduction, manufacture, and sale of -spirituous liquors in Papua. Papers prepared by Sir George Turner, for tbe information of honourable members in connection with the Budget of 1904-5. Memorandum by the Minister of Defence on the Estimates of the Defence Department for the financial year 1904-5. Notifications of the acquisition of land at Narrabri West, Boggabilla, and Darlington, New South Wales, for sites for post offices; and at Cclah (Homsby), New South Wales, for Defence purposes. "" EXISTING AND ACCRUING ' reply to a question asked by the honourable and learned member for Angas, the Minister of Home Affairs stated that it has been held by the Crown law officers that the classification of the Service made by the Public Service Commissioner supersedes the States Acts as regards salaries, increments, and allowances,, but that tbe present Attorney-General has given no opinion on the matter. . The inference bas been drawn that the opinion stated was given by myself, and therefore I ask the honourable member whether any opinion was given by any Attorney-General to that effect; if so, when, and has 'he any objection to stating who gave that opinion? 18 October, 1004. chair at 2.30",12,Setup
1,Mr Speaker Took The,,12,Estimates Petition Papers Rights
2,Mr Speaker Reported The Receipt Of,,12,Estimates Petition Papers Rights
3,. Mr Dugald Thomson (For Mr,,12,Estimates Petition Papers Rights
4,Mr Higgins,"On Friday last, into the honourable and learned member, I wish lo say that the opinion in question was antecedent to his occupancy of the office of Attorney-General. I shall have the papers examined, and any information which it is desirable to furnish I shall have much, pleasure In supplying. Prime Minister whether he has received any communication from the Government of the United Kingdom in reference to the suggested Imperial Conference upon preferential trade, and if he has not, whether he intends to make an inquiry into the matter, with a view to informing this House of what is actually proposed? formation upon the subject, and inasmuch as the Conference referred to by the honourable member is a proposition contingent upon a general election in the United Kingdom,, which is about two years distant, I do not feel called upon to make any in quiry into the subject until we approach somewhat. nearer the. period' indicated by the Prime Minister of the Imperial Government. A t this stage, perhaps I may be allowed to mention with concurrence that the honourable member for Coolgardie had intended to move the adjournment of the House to-day for the purpose of discussing the question of the granting of preferences in the Postal Department.; but I have informed him that the Postmaster-General is absent from Melbourne, and will not be in attendance here until to-morrow. He has therefore very kindly consented to defer his motion until to-morrow, when the Minister in charge of the Department will be present. Sir LANGD ON BONYTHON week a cablegram was published in the newspapers with reference to a movement initiated in London in favour of an emigration scheme, in which it is said that Northern Australia is interested, for the en couragement of cotton growing. Prime Minister able to furnish any information upon that subject? have not: received information; but the Goyernmenf w ill gladly welcome any upon the important question indicated by the honorinform my honourable and learned friend able member. In replv FEDERAL CAPITAL. of Home Affairs, upon notice1. Whether the Government is yet in a position to say how much of the goo square miles to be appropriated for Federal Capital purposes consists of down lands such as the Commonwealth is entitled to ask the Government of New South Wales to grant free of charge, and what proportion of such area is private property such as the Commonwealth will require to resume and nav for? . . . 2. If not yet in a position to give an answer,, I wish to ask the how soon does he anticipate being able to do so? swer to the honourable and learned member's question, is as follows :Within a radius of ten miles of Dalgety, the proportion of Crown lands to alienated is approximately one-seventh; within a radius of seventeen miles the proportion is approximately onesixth. Until the precise outlines of a territory are arranged, the actual proportions in that terriI have not received any in tory cannot 'be: stated. They may vary very, considerably from those given. Minister, upon notice-Whether, in view of the urgency and national importance of the question, the Government will afford this' House an early opportunity of discussing and deciding the motion for the appointment of a Royal Commission upon the working of the Tariff, of which notice in the name of Mr Isaacs now stands'upon the notice-paper, I should like, by permission of the House, to say by way of explanation that I desire to remove any misconception, should it exist, in the mind of the right honourable gentleman as to the question I put to him the other night. I know that on that occasion the Chamber was charged with a sort of electricity. ' A f t e r the House had risen I saw the Prime Minister, and told him that I quite understood why he had overlooked the question, and that I intended to ask it on the' following day. My colleagues and I , however, thought it would Last be proper to place the question on the notice paper, and allow the Government time to give further consideration to it, so that they might give such an answer as the merits of the matter deserve. I think that the right honourable gentleman might consider that, whatever the respective views of hon: Is the orable members on both sides of the House may be as to the matter itself, it is only I am very sorry that we fair that the House should be afforded an opportunity to decide it asi t thinks best that it is the intention of the Treasurer in",12,Estimates Petition Papers Rights
5,Mr Dugaldthomson,,13,Tariff Commission
6,Mr Humecook,,13,Tariff Commission
7,Mr Reid,,13,Tariff Commission
8,Mr Reid,,13,Tariff Commission
9,Mr Bruce Smith Asked The Minister,,13,Tariff Commission
