speakerGroups,speaker,theText,pageNumbers,title
0,"Address The Question. Obe) Took The Chair At 2.00 P.m., And Read About Zaire Now, But We Will Fix You Up Prayers. Another Day. Order: All I Said Was That The Budget Was The Child Care Worst Budget For Aid In History. I Do Not Know Minister's Frequent Declarations Of The Importhis Seat. Ment And Reform Of The Child","care sector, will you said, 'If this comes out I'll get on the the minister immediately repudiate recommenfront page like Gareth would.' Do you redation 36 of the report of the Small Business member that bit of your speech? Well, it will Deregulation Task Force, which recommends be on the front page but it will not be tomorthe removal of Commonwealth accreditation row because today is the Melbourne Cup and for child-care centres? we don't want you to lose publicity because quite right; I have made declarations about The honourable member for Aston asked a the importance of the accreditation system in serious question because he is seriously the delivery of child care in this country. I do concerned about developments in Zaire. I not resile from that at all, and neither does the know that all Australians are concerned about government. We do support accreditation. We developments in Zaire. Even members of the have said that consistently. As we outlined in opposition-those who are sincere and conour policy in the lead-up to the last election, cerned in their approach to politics-would we said that we would be reviewing the share the concerns of the government and the accreditation system. We will take into acAustralian community about Zaire. count all of the material available for us in undertaking that process and ensure that there The three-week cease-fire, which was is a very strong accreditation system for the declared unilaterally by the alliance of Tutsi child-care sector in this country. rebels, is an encouraging development to the extent that it may, at least temporarily, put an Zaire end to the fighting and may provide international relief agencies with a window of opportunity for access to the hundreds of the Minister for Foreign Affairs. Could the thousands of refugees stranded in Zaire. One minister inform the House of developments in offer of a cease-fire is not a permanent soluZaire, including the announcement by the tion, but we welcome any steps that will at Tutsi rebels of a unilateral cease-fire? What least enable aid agencies to take the necessary implications will this have in respect of scope measures to alleviate the suffering of the for the international community to extend refugees caught in the fighting. We hope that urgently needed humanitarian relief to the Zaire will cooperate in implementing the vast numbers of refugees and displaced cease-fire. persons in the region? African regional heads of government, who about World Vision, too. sideration to the issue of Zaire. We wish them about your speech on aid the other day, but negotiated settlement by all countries in the I will leave that to another day. region would be by far the best outcome.",13,Setup
1,"Tuesday, 5 November 1996 Mr Mcmullan",You can talk about it now.,13,Setup
2,Mr Speaker,Order! The minister will,13,Setup
3,Mr Speaker (Hon. R. G. Halverson Mr Downer,I will not now. I will talk,13,Setup
4,Questions Without Notice Mr Mcmulian,"Mr Speaker, on a point of",13,Setup
5,Ms Macklin,My question is directed why he is objecting to that.,13,Setup
6,To The Minister For Family Services. Given The Mr Speaker,The member will resume,13,Setup
7,Ance Of Accreditation To The Future Develop,Mr DOWNER-It is the little bit where,13,Setup
8,Mrs Moylan,The shadow minister is of a horse race.,13,Setup
9,Mr Nugent,My question is directed to,13,Setup
10,Mr Mcmullan,"You might say something are to meet in Nairobi today, will give con",13,Setup
11,Mr Downer,"I would say something well in this difficult and complicated task. Awill not participate in any regional talks so I were you. You had a bad day yesterday; you long as it believes that Rwanda is supplying will have another one today if you keep that arms to the rebels and as long as Rwanda up. Gareth on what happened in the election: occupies Zairean territory. However, we 'As far as political massacres go, 1996 was of would strongly encourage Zaire to take a the low intensity variety. We simply weren't constructive approach to such regional initiahated or despised in the way some past Labor tives. governments have been.' Well, I would not kid yourself. There are piles of these things. I am sure that the honourable member for Every time you interject I am going to remind Aston would be interested to know that I have you of them. instructed the Director-General of AusAID, Mr Trevor Kanaley, who is currently in The fact is that in relation to economic Ethiopia inspecting Australian aid activities, management this was a government that took to proceed to Nairobi for discussions with $70 billion of cumulated deficits and turned international agency officials coordinating the it around-$70 billion of cumulated deficits emergency response to the crisis and I have over five years. The Labor Party was a asked him to report to me on constructive government which mortgaged the futures of ways in which Australian aid can best be Australia's young. It was a government which used. was prepared to run up debts to buy votes but I expect the United Nations Department of had no concern about future generations of Humanitarian Affairs to issue a consolidated Australians. It was a government which had emergency appeal on behalf of UN agencies mortgaged and put our future in hock. It was as soon as a needs assessment has been a government which had run a current account completed. The Australian government stands deficit-the worse in the OECD. ready to make a contribution to the appeal as soon as possible after that. And what is the complaint that is now made by the member for Batman? The complaint Unemployment that is now made by the member for Batman is that unemployment is at-what?-8.7 per is addressed to the Treasurer. Yesterday the are the people who look around and say, Treasurer told the House that job growth in 'Unemployment is only three per cent lower the September quarter was 0.5 per centthan we peaked at. What a terrible job you're 'right on budget target'. But isn't it true that, doing.' It is like the Deputy Leader of the according to the ABS, only 13,500 new jobs Opposition. When we make housing were created from June to September, a affordability the best since 1984 he says, 'Oh, growth rate of just 0.16 per cent? Isn't the that's only the best in 10 years. It could be reality of the matter that the economy is dead, the best in 20 years.' When mortgage variable it is dead flat and that these employment rates were the lowest in 20 years he says, figures of 0.16 per cent employment growth 'What are you crowing about? It should be confirm just that? the lowest in 30 years.' The fact is we beat not right that the economy is dead flat. That people who are defying gravity in their is right; it is not dead flat. Try as they might, economic attacks on the government. the opposition have not been able to land a The fact is that in relation to economic blow on the budget or land a blow on this management we have the conjunction of low government's economic management, and that is why it was the most popular budget since inflation and we have wage restraint. These are the matters that will be in the minds of they started taking polls. decision makers. These are low inflation, low Mr Gareth Evans-The man with the interest rate, low variable mortgage, high cinemascope smirk. housing affordability and good economic",13,Setup
12,We Remain Concerned That Zaire Has Said It Mr Costello,I would not interject if,14,Setup
13,Mr Martin Ferguson,"My question cent, after you took it to 11 per cent. These",14,Setup
14,Mr Costello,"No, Mr Speaker, it is you on every single indicator. These are theprospects that this government stands forLet me just say in conclusion that we and no wonder the Labor Party hates it! clearly have been concerned about the case that the honourable member raised of Mr China Wang Dan. We, naturally enough, are in the directed to the Minister for Foreign Affairs. government of China in Beijing. Has the minister's attention been drawn to the sentence imposed on Wang Dan by the Moore-Wilton, Mr Max agree that the Chinese government needs to directed to the Prime Minister. I ask him: if examine this case on the basis that Wang it is not appropriate for Commonwealth Dan's only crime was to be one of the leaders departmental heads like Ted Evans to be paid of the pro-democracy movement and Wang extra remuneration for their membership of Dan had the courage to maintain his commitbodies like the Reserve Bank, why is it ment to democratic freedoms in China? Was permissible for Mr Max Moore-Wilton, the procedure leading to his conviction and Secretary to the Department of the Prime sentence commensurate with due process of Minister and Cabinet, to draw an extra salary law as Australia knows it? of more than $50,000 for continuing to chair member for his question-without notice. I Corporation? How can the Prime Minister am well aware that on 30 October the Chinese justify not only the double dipping involved government sentenced Wang Dan to 11 years' but the potential conflict of Commonwealth imprisonment. Wang Dan is well known for and state interest? knows, of democratic rights and freedoms. to Mr Max Moore-Wilton is as follows. When His case has attracted widespread international he was approached to accept appointment as attention since he was arrested in Beijing in the Secretary to the Department of the Prime May of last year. Minister and Cabinet, he had a number of Both the previous Australian government positions in the private and public sector and this government have been monitoring the which gave him an aggregate remuneration case since Mr Wang came to prominence in significantly above the remuneration that he 1989, and I am aware that the Parliamentary now receives. He discussed all of those things Amnesty International Group has taken a with me and he put to me, after discussion particular interest in Wang Dan's situation. with the Victorian minister for transport, Mr you talking about it? time chairmanship of the transport authority in Victoria. thing about it. The severe sentence and the He explained the circumstances of that. We speed with which the trial was conducted are discussed it. We believed that the potential obviously cause for serious concern. conflict of interest that could arise from that was minimal. It is well known that the Australian government of both sides has a long standing policy Mr Gareth Evans-COAG? mental freedoms, including freedom of speech arise, he would absent himself. I gave explicit and association. During my visit to ChinaI permission for him to continue that until the raised Australia's concerns about human end of the year when, as a result of restrucrights with China's foreign minister, Mr Qian ture, the position will disappear. The remuQichen, and stressed that Australia, as a neration from it is being paid into superan-ountry with a long liberal democratic tradinuation because for health reasons he is not -on, held human rights as an issue of great able to participate in the Commonwealth Importance. superannuation scheme.",14,Setup
15,Mr Tony Smith,My question is process of expressing those concerns to the,15,Setup
16,Chinese Judicial System? Does The Minister Mr Gareth Evans,My question is,15,Setup
17,Mr Downer,I thank the honourable the board of the Victorian Public Transport,15,Setup
18,"His Advocacy, As The Honourable Member Mr How Ard",The situation in relation,15,Setup
19,Mr Bevis,"If you know about it, why are Brown, the possibility of continuing the part",15,Setup
20,Mr Downer,So you will learn some,15,Setup
21,Of Commitment To Human Rights And To Funda,"Mr HOWARD-Just a moment. If it didFrankly, I do not think there is anything at specific matters raised by the honourable all wrong with it-anything at all-but I take member for Hinkler. full responsibility for having approved the He asked whether I am in a position to arrangement. He made a full disclosure of the review the matter. I have to say I represent arrangement to me, and I think the opposition the Minister for Social Security in this place, is once again on a futile, nitpicking, but I do not make the decisions for her. The electorally irrelevant exercise. government does constantly monitor the mentary question. For how many other departrates. It assesses them against market rates mental heads have equally special deals been that a person could reasonably expect to earn made? How many of them involve equally in safe investments. A fall or rise in official obvious conflicts of interest? interest rates would not be the only factor that would be taken into account in deciding whether to change deeming rates. outside the question that was asked. We look at such matters as sustainability. answer given. sioners by too frequent changes in the deemguidelines. The question is out of order. factors that influence investments including bank deposits, shares and managed investPensioners Entitlements: Deeming ments. All those matters are taken into acthe Minister for Immigration and Multiculturoccur, the government would look at it again. al Affairs representing the Minister for Social Security. Minister, are you aware of the Minister for Small Business and comparative disadvantage suffered by social Consumer Affairs result of the current deeming arrangements? the Prime Minister. Is the Prime Minister aware that, when his Minister for Small Ms Macklin-That's right; exactly. Business and Consumer Affairs attended the I care about pensioners and blue-collar workSeptember, he did not state at the meeting or ers. You fellows don't. in his press release that he was representing change? interest in the petrol industry when temperature correction was considered. He specificalthem, do you? retailers of the measure if it were to be his question. continue to defend a minister who has retained his directorship and control of a company operating in his area of responsibility interest rates and the inability of recipients to and who has taken decisions which have a invest at or above deeming rates, will you direct impact on that company? agree to review the current five per cent and for HothamI will never represent to this I understood the members of the opposition, issued. when they were in government, saw the which was well received. I will pick up the tell the member for Hotham what I will do:",15,Setup
22,Mr Gareth Ev Ans,I have a suppleappropriateness of the extended deeming,16,Setup
23,Mr Speaker,Order! The question is,16,Setup
24,Mr Gareth Ev A Ns,It arises from the We do not want to cause disruption to pen,16,Setup
25,Mr Speaker,"It is, therefore, outside the ing rates themselves. We do look at other",16,Setup
26,Mr Neville,"My question is directed to count. Obviously, if and when any changes",16,Setup
27,Security And Veterans Affairs Recipients As A Mr Crean,My question is directed to,16,Setup
28,Mr Neville,This is my own question. ministerial council meeting in Darwin on 27,16,Setup
29,Mr Crean,"Why did you vote for the another minister, nor did he declare his",16,Setup
