speakerGroups,speaker,theText,pageNumbers,title
0,An Act To Grant And Apply An Additional Sum Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June One Thousand Nine Hundred And Forty And To Appropriate Such Sum. An Act To Amend The Australian Soldiers' Repatriation Act 1920,"1938 for the purpose of providing for the grant of pensions upon the death or incapacity of Members of the Defence Force of the Commonwealth whose death or incapacity arises in connection with the war which commenced on the third day of September, One thousand nine hundred and thirty-nine, and for other purposes. An Act to amend the Commonwealth Electoral Act 1918-1934. An Act to amend the Commonwealth Inscribed Slock Act 1911-1933. An Act to amend the Estate Duty Assessment Act 1914-1928. An Act to amend the Estate Duly Act 1914. GOLD MINING ENCOURAGEMENT ACT 1940 (No. 38 of 1940)An Act to provide for Financial Assistance to the States for the Development of the Gold Mining Industry and to make Provision for and in relation to Refunds of Gold Tax. GOLD TAX COLLECTION ACT 1940 (No. 39 of 1940)An Act to amend the Gold Tax Collection Act 1939. An Act to amend the Immigration Act 1901-1935. An Act to imposo a Tax upon Incomes. An Act to amend the Income Tax Assessment Act 1936-1939. An Act to amend the Income Tax Collection Act 1923-1938. I NVAL ID AND OLD-AGE PENSIONS APPROPRIATION ACT 1940 (No. 2 of 1940)An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. LAN DTAX ACT 1940 (No. 16 of 1940)An Act to amend the Land Tax Act 1910-1938. L ANDTAX ASSESSMENT ACT 1940 (No. 15 of 1940)An Act to amend the Land Tax Assessment Act 1910-1937. LOAN ACT 1940 (No. 26 of 1940)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to approve the Execution of an Agreement between the Commonwealth and Australian Consolidated Industries Limited with respect to the Manufacture of Motor Vehicles, and for other purposes. An Act to amend the Northern Territory (Administration) Act 1910-1939. An Aot to amend the Patents, Trade Marks, Designs and Copyright (War Powers) Act 1939. An Act to amend the Petroleum Oil Search Acts 1936. POST AND TELEGRAPH RATES ACT 1940 (No. 23 of 1940)An Act to amend the Post and Telegraph Rates Act 1902-1931. POST AND TELEGRAPH RATES (DEFENCE FORCES) ACT 1940 (No. 24 of 1940)An Act to amend the Postal Rates (Defence Forces) Act 1939. An Act to impose a Charge on the Export of Rabbit Skins. An Act relating to Charges on the Export of Rabbit Skins. (FIRST PERIOD.) An Act to amend the Sales Tax Act (No. 1) 1930-1939. An Act to amend the Sales Tax Act (No. 2) 1930-1939. An Act to amend the Sales Tax Act (No. 3) 1930-1939. An Act to amend the Sales Tax Act (No. 4) 1930-1939. An Act to amend the Sales Tax Act (No. 5) 1930-1939. An Act to amend the Sales Tax Act (No. 6) 1930-1939. An Act to amend the Sales Tax Act (No. 7) 1930-1939. An Act to amend the Sales Tax Act (No. 8) 1930-1939 An Act to amend the Sales Tax Act (No. 9) 1930-1939. An Act to amend the Sales Tax Assessment Act (No. 1) 1930-1930. An Act to amend the Sales Tax Exemptions Act 1935-1939. SKAT OF GOVERNMENT (ADMINISTRATION) ACT 1940 (No. 14 of 1940)An Act to amend the Seal of Government (Administration) Act 1910-1939. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the servioe of the year ended the thirtieth day of June, One thousand nine hundred and thirty-nine. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and thirty-nine, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and forty-one. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of the Kingdom of Greece. An Act to amend section three of the Trading with the Enemy Act 1939. WAR PENSIONS APPROPRIATION ACT 1940 (No. 1 of 1940)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAB-TIMB (COMPANY) TAX ASSESSMENT BILL 1940. Initiated in House of Representatives; second reading. (FIRST PERIOD.) (Gazette No. 52, 1940.) ijis Excellenev the Governor General in and over the Governor General. things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Alexander Gore Arkwright, Baron Gowrie, the Governor General aforesaid in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the said Parliament until ""Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or (in the event of circumstances, at present unforseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as the Houses of Parliament, Canberra, at three o'clock p.m., on the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or, in the event of an earlier date being fixed by Proclamation, at three o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourteenth day of March in the year of our Lord One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING ! TO WIT . "" Y . . , _ Commonwealth ot Australia. n v by the Constitution of the Commonwealth of Australia it is amongst other nine hundred and forty, and in the fourth year of His Majesty's Prime Minister. National Registration ............................................................................................................................................694 Wool Prices...........................................................................................................................................................694 Australian Destroyers............................................................................................................................................695 Question COAL STRIKE..............................................................................................................................................695 Question GAS AND ELECTRICITY RESTRICTIONS ...............................................................................................695 Special Peace Officers...........................................................................................................................................695 Question Question Question GOLD TAX ...................................................................................................................................................697 Question Question Question Question Question Question Question CO-OPERATIVE BUILDING SOCIETIES ..................................................................................................698 Question AIR FORCE MECHANICS...........................................................................................................................698 Question Question EMPIRE AIR TRAINING SCHEME ...........................................................................................................699 Question COAL STRIKE..............................................................................................................................................703 Question Question Question Question Question Question Question AIR FORCE MECHANICS...........................................................................................................................705 Question Question Question Question Question Question Question Question Question Question Question AIR FORCE RECRUITING ..........................................................................................................................709 Deputy Chairman Of Committees.........................................................................................................................709 Question War Pensions Appropriation Bill 1940 Second Reading..............................................................................................................................................725 Invalid And Old-age Pensions Appropriation Bill 1940 Second Reading..............................................................................................................................................726 Adjournment National Security Regulations........................................................................................................................726 Papers....................................................................................................................................................................730 Answers To Questions The following answers to questions lucre circulated: commonwealthmeatinspectors ..................................730 Dockfor Capital Ships : Sir Leopold Savile&#39;s Report ............................................................................730 Mercerized Cotton Yarns ...............................................................................................................................731 Newcastle Automatic Telephone Exchange ...................................................................................................731 Wheat.............................................................................................................................................................731 Wool Exports : Conservation of Shipping Space............................................................................................732 Monetary and Banking Systems.....................................................................................................................732 House of Representatives. MB . SPEAKER (Hon. G. J. Bell) took the the chair at 10.30 a.m., and read prayers. Treasurer say whether the information supplied when the national registration which was effected a year ago, and in connection with.which, cards were filled in to denote each man's occupation for the purpose of ascertaining the man-power of Australia, has been correlated, and, if so, whether any use has been made of it? been correlated, and the task has almost been completed. Prom time to time information has been conveyed to the appropriate authorities. for Supply and Development make inquiries as to the truth or otherwise of the report that wool supplied by Australian Woollen Mills for socks for soldiers at 5s.. per lb. is being sold by retailers in Sydney at 16s. per lb. shall have inquiries instituted into the matter referred to. . Commerce say whether the. Government has come to any decision on the question of the price at which wool is to be' released next year to .Australian woollen manufacturers for local requirements, exports of tops, and other partly made-up woollen materials ?'. If so,' what are the terms of the new' arrangement?. matter referred to by the honourable member has been considered on several occasions during' the last' few months by the Central Wool' Committee, with the result that a regulationwas gazetted last week, empowering the Central' Wool Committee to determine the price at which wool will be available to Australian manufacturers. Under the old arrangement, Australian manufacturers obtained wool at the appraised price, plus \a. per lb. From the point of view of the grower, the present arrangement will be more satisfactory. Friday, 10 May, 1940. WOOL PRICES.",7,Appropriation Act No 2 1939 40 No 27 Of 1940
1,Sir Charles Marr,Can the,12,National Registration
2,Mr Spender,The information has,12,National Registration
3,Mr Beasley,Will the Minister,12,National Registration
4,,Sir FREDERICK STEWART I,12,National Registration
5,Mr Collins;,Can the Minister for,12,National Registration
6,Mr Archie Cameron.,"Th eMinister for the Navy) -by leave I wish to bring before the House the following statement contained in a letter from Admiral A. B. Cunningham, at Malta, to Commander Stuart:On tlie conclusion of the important operation which I entrusted to HMAS.'Stuart, I wish to convey to the commanding officer, officers and ship's company of. His Majesty's Australian ship under your, command my appreciation of the way in which this duty was carried out. 2. The interception of the ship and the subseGovernment is in consultation with the quent embarkation of the personnel and stores, and their final disposal was. carried out in a most able and seamanlike manner which reflects great credit on all hands. 3. Subsequent to this, HMAS. Stuart has again shown her mettle in the way in which she brought help ""to the S.S. Troeas. In the weather conditions prevailing, this operation called for particular seamanlike judgment and it was' carried through with a determination for which there can be nothing but praise -' 4. I ' a m very i glad to have the Australian destroyers under my command, and these two incidents have shown, how ready they are to seize any situation and cheerfully carry it through to a successful conclusion. a. While the present situation, in the Mediterranean makes our duty seem monotonous at times, we must remember ' that the enemy will attack us when and where he thinks we. are weak and unprepared. . 1 know f l ill well that if he ever gives us a chance nobody w ill appreciate the "" scrap "" better 'than the officers and men of the Australian destroyers. . A . B, CUNNINGHAM , COAL STRIKE. General in a position to say whether the Government has issued notices to the owners of any coal-mines to re-open their pits? If so, can he announce which pits have been mentioned, and whether they belong to members of the owners' association,' ""or' are what is known as nonassociation pits? Further, can he say whether these pits are worked by federation labour, and whether it is a'fact; as reported in to-day's press, that production at these mines is to be substantially increased ? moment, to supply the information contained in the first part of the honourable member's question. As to the second part, the pits in respect of which notices have been, .issued are non-federation, pits. . . . I believe that the report in tOrday's .press ;ia correct. . GAS AND ELECTRICITY ' RESTRICTIONS., .! restrictions imposed on the use of gas and electricity, which were gazetted recently by the Government of New .South Wales, and having regard to their serious effect on' employment, and the inconvenience -to the public, can the Acting Leader of the House say whether the Commonwealth Government of New South Wales with a view to alleviating the-position, or is this a matter entirely under the control of the State Government? have been consultations between the two governments, and I have no doubt -that the present situation will be the subject of further discussions during thisweek-end. honourable member for Bourke( Mr Blackburn) asked me why an applicant for appointment as a special peace officer is required to state his religion, and whether I would lay on the table of the House a copy of the application form for such appointment. I then promised I would have inquiries made into the Admiral. matter. I now desire to inform the honourable member that the form used in recording particulars concerning special peace officers includes provision' for a statement by them as to their religion. This follows the practice which prevails in most, if not all, of the States in connection with the engagement of members of police forces. The form is identical with the form that was in use in New South Wales when the first appointments of peace officers were made in 1925. It has continued ever since. There is ho discrimination against any religious denomination. I notice that the form for enlistment of members of-the Australian Imperial Force contains provision enabling any person who has conscientious objections to stating his religion to decline to do so. I propose to have the application form for special peace officers amended to bring it into conformity with",12,National Registration
7,Mr Archie Cameron ( B A R K E R,,13,Special Peace Officers
8,Mr Mccall,I s the Attorney,13,Special Peace Officers
9,Mr Hughes,"I am unable, at the",13,Special Peace Officers
