speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : First Period.) An Act To Grant And Apply Additional Sums Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","six, and to appropriate those sums. An Aot to grant and apply an additiona l sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Aot to amend the Australian Capital Territory Supreme Court Act 1933-1955. An Act to approve an Agreement entered into by the Commonwealth with respect to Australian Coastal Shipping, and for purposes connected with that Agreement. An Act to establish an Australian Coastal Shipping Commission to operate certain Shipping Services, and for other purposes. An Act to amend the Broadcasting Act 1942-1954, and for other purposes. An Aot to provide for Fees for Licences for Commercial Broadcasting and Television Stations. An Act to provide for the Pavment of a Bounty on the Production of certain Cellulose Acetate Flake. COAL INDUSTRY ACT 1956 (ACT NO . 52 or 1956)An Aot to amend the Coal Industry Act 1946-1952 and the Coal Industry Act 1951. An Aot to amend the Commonwealth Aid Roads Act 1954-1955. An Act to amend the Conciliation and Arbitration Act 1904-1955, and for other purposes An Act relating to Duties of Customs. An Act to amend the Defence Forces Retirement Benejits Ant 1948-1955. An Aot to amend the Evidence A"".l 1905-1950. An Act relating to Duties of Excise. An Aot to promote Trade with Countries outside Australia by establishing an Export Payments Insurance Corporation to provide Insurance against certain Risks arising out of that Trade not normally insured with Commercial Insurers. An Act to amend the Fisheries Act 1952-1953. An Act to establish a Fisheries Development Trust Account, and for purposes uonnected therewith. GOLD-MINING INDUSTRY ASSISTANCE ACT 1956 (ACT No. 23 OF 1956)An Aot to amend the Gold-Mining Industry Assistance Act 1954. An Act relating to Financial Assistance to the States for the purpose of Housing. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955, and for other purposes. 1956)An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955. as amended by the Income Tax and Social Services Contribution Assessment Act 1956. An Act to impose a Tax, payable by Companies, by the name of Income Tax and Social Services Contribution. An Act to amend the Judges' Pensions Act 1948-1951. MEAT AGREEMENT (DEFICIENCY PAYMENTS) ACT 1956 (ACT NO . 3 OF 1956). An Act to amend the Meal Agreement (Deficiency Payments) Act 1955. MEAT EXPORT (ADDITIONAL CHARGE) ACT 1956 (ACT NO . 2 OF 1956)An Act to impose a Charge upon certain Meat exported to the United Kingdom, and to repeal the Meat Mr port (Additional Charge) Act 1955. An Aot to amend the Ministers of State Act 1952. An Act to amend the National Health Act 1953-1955. An Act to amend the Navigation Act 1912-1953. An Aot to amend the Northern Territory (Administration) Act 1910-1955. An Aot relating to the Allowances of Members of each House of the Parliament. An Act to amend the Public Service Arbitration Act 1920-1955, and for other purposes An Act to amend the Bnyon Yarn Bounty Act 1954. An Act to provide for Increases in certain Salaries, and for purposes connected therewith. An Aot to amend the Sales Tax Act (No. 1) 1930-1954. An Aot to amend the Sales Tax Act (No. 2) 1930-1954. An Aot to amend the Sales Tax Act (No. 3) 1930-1954. An Act to amend the Sales Tax Act (No. 4) 1930-1954. An Aot to amend the Sales Tax Act (No. 5) 1930-1954. An Act to amend the Sales Tax Act (No. 6) 1930-1954. An Act to amend the Sales Tax Act (No. 7) 1930-1954. An Aot to amend the Sales Tax Act (No. 8) 1930-1954. An Act to amend the Sales Tax Act (No. 9) 1930-1954. An Aot to amend the Sales Tax (Exemptions and Classifications) Act 1935-1954. An Act to amend the Snowy Mountains Hydro-electric Power Act 1949-1955. An Aot to amend the States Grants (Coal Mining Industry Long Service Leave) Act 1949-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act relating to arrangements with the States in connection with Statistics. An Act relating to the Stevedoring Industry. An Aot to amend the Superannuation Act 1922-1955. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five. 8 repeal we An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Tractor Bounty Act 1939-1953. An Aot to amend the Transferred Officers' Allowances Act 1948-1954. An Aot to repeal the Whaling Industry Act 1949-1952, and for purposes connected therewith. F.4063/50 2 Seoond Reading. Initiated in the Senate. Seoond Reading. (Gazette No. 6A, 1956.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W HEREAS other things provided that the Governor General may appoint such times for holding the Sessions of the. Parliament as he thinks f it : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint Wednesday, the fifteenth day of February, one thousand nine hundred and fifty-six, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fifteenth day of February, one thousand nine hundred and fifty-six. Given under my Hand and the Great Seal of the Commonwealth of (L.S.) fifty-six and in the fifth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is amongst Australia this 7th day of February, one thousand nine hundred and Prime Minister. Question Question Question Question Question Question COAL ..........................................................................................................................................................2081 Question Question Question Question Question Question Question Question WAR SERVICE HMS............................................................................................................................2084 Question Question Question Additional Estimates, Loan Consolidation And Investment Reserve, And Additional Estimates For Works And Services, 1955-56 In Committee of Supply: ..............................................................................................................................2095 Additional Estimates 1955-56 ......................................................................................................................2095 Ordered ......................................................................................................................................................2096 Appropriation Bill (No. 2) 1955-56 Second Reading............................................................................................................................................2096 Appropriation (Works And Services) Bill (No. 2) 1955-56 Second Reading............................................................................................................................................2097 Supply 1956-57 In Committee of Supply: ..............................................................................................................................2097 Supply ..........................................................................................................................................................2097 Supply (Works and Services) .......................................................................................................................2098 Ordered ......................................................................................................................................................2098 Supply Bill (No. 1) 1956-57................................................................................................................................2098 Supply (Works And Services) Bill (No. 1) 1956-57............................................................................................2098 Supplementary Estimates 1954-55 In Committee of Supply: ..............................................................................................................................2099 Supplementary Estimates for Works and Services .......................................................................................2099 Ordered ......................................................................................................................................................2099 Supplementary Appropriation Bill 1954-55 Second Reading............................................................................................................................................2100 Supplementary Appropriation (Works And Services) Bill 1954-55 Second Reading............................................................................................................................................2100 Tariff Proposals 1956 Customs Tariff Amendment (No. 3); Excise Tariff Amendment (No. 3); Customs Tariff (Canadian Preference.) Amendment (No. 1); Customs Tariff (Papua and Newguinea Preference) Amendment (No. 1); Customs Tariff Footwear ......................................................................................................................................................2114 Greaseproof and Glassine Papers .................................................................................................................2114 Hacksaw Blades ...........................................................................................................................................2114 Export Payments Insurance Corporation Bill 1956 Second Reading............................................................................................................................................2115 Income Tax And Social Services Contribution (Companies) Bill 1956 Second Reading............................................................................................................................................2162 Bills Returned From The Senate .........................................................................................................................2166 Adjournment Effects of Atomic Radiation.........................................................................................................................2166 Answers To Questions Australian Apprenticeship Advisory Committee..........................................................................................2168 Stevedoring Industry Inquiry........................................................................................................................2169 Wednesday, 16 May, 1956. Adermann) took the chair at 2.30 p.m., and read prayers. Minister a question relating to the tragic situation that still exists in Cyprus, affecting the United Kingdom and the people of Cyprus, many of whom have relatives in Australia, and also affecting Greece, which country was perhaps the most dtalwart ally of Great Britain and the British Commonwealth during the greatest crisis of the war in Europe, when Greece was directly affected. I do not make any analysis of causes of the present situation, nor do I assign any blame to any group of people or any power. However, in the interests of Australia and of its close relationships with these nations and their peoples, will the Prime Minister and his Government consider Australian intervention in the matter? I refer not to intervention in the United Nations, where ultimately this matter may be referred, after many months have elapsed, but to direct approach to the governments affected, particularly to those of Britain and Greece, in order to determine whether Australia can make any contribution towards reconciling the parties concerned on. some basis of justice. All the nations directly affected have important interests in Cyprus, and if nothing constructive is done to effect a settlement the present situation can lead only to much suffering and tragedy and many deaths, after which there will be some sort of an amnesty. It is not without precedent for Australia to take the initiative in a matter of this kind, and I suggest to the Prime Minister that he might do so, with the assistance of the Minister for External Affairs. Certainly such an action would find support among all sections of this House and of the country. reject out of hand tbe idea of some views being offered on these matters, but I do not need to tell the right honourable gentleman that this matter is one of great delicacy. I had tbe opportunity of discussing it with members of the GreekR -[79 ] Government about a year ago, in the somewhat earlier phases of the movement able members that the position of Cyprus in the Middle East is one of vast importance, not only to the United KingI ask the Prime dom, but also to Australia itself. Nor, indeed, would I need to say that several countries are deeply interested in this matter. We sbould all like to see sensible and peaceable arrangements made but, of course, such arrangements require at least two co-operating parties, and up to now there have been difficulties which, I venture-to say, have not been of the making of the United Kingdom Government. I shall be very happy to continue with my colleague, the Minister for External Affairs, tbe discussions that I bave had from time to time since this unhappy situation commenced to develop, and whatever influence Australia has will, as usual, be on the side of peace and sensible, settlement, and witb a view to the preservation of security. directed to tbe Prime Minister. I wish to preface it by saying that the House is grateful to the right honourable gentleman for notifying it at various times of changes in the administration of departments. Honourable members will recall his recent advice concerning the departmental change in the administration of the War Service Homes Act. I ask the Prime Minister whether this announcement appeared in the Commonwealth Gazette, of Friday, the 27th April, 1956, under the Administrative Arrangements Order issued by the Governor General. In this Administrative Arrangements Order did there appear also a notification concerning a change in the administration of the War Service Land Settlement Agreement Act 1945, and Division 2, Part II . , of the Ee-establishment and Employment Act? Had those two alterations been announced to tbe House? As few honourable members receive the Commonwealth Gazette, and some time elapses before tbe Federal Guide is compiled, printed and distributed, will the Prime Minister, in order to facilitate the",6,Setup
1,Mr Deputy,,12,Ministeeial And Administrati Ve Arrangements
2,Dr. Evatt,,12,Ministeeial And Administrati Ve Arrangements
3,Mr Menzies,I do not want to,12,Ministeeial And Administrati Ve Arrangements
4,Mr Hamilton,"My question isworking of thia House and to keep honorfor East Sydney expresses the very able members informed, lay down as a thoughts within my bosom. During our practice or principle that all such changes absence, long or short, the Treasurer will shall be made known to the House or, act as Prime Minister and the Minister alternatively, that honourable members for Primary Industry will act as Minister shall be notified of them by circular? honourable member is right. I regret to say that he has confirmed my own impression that the Commonwealth Government Gazette is not popularly Prime Minister two questions. read. any changes in administrative arrangetbat he has approved for the guidance of ments are announced in the House. those flying the Australian flag ? Secondly, So that there will be no misunderstanding will be have these excellent rules printed of what bas occurred, perhaps I should and circulated in pamphlet form for state the administrative changes whicb tbe information of honourable members have been approved. The administration of both Houses of this Parliament, of tbe war service land settlement legislation has, for reasons that are clear and all persons interested, so as to help enough, been transferred to the Minister make certain that the Australian blue for Primary Industry. The administraensign, now tbe national flag of Australia tion of the war service homes legislation by law established, is treated in Australia has been transferred from tbe Minister for at all times with the respect it deserves Social Services to the Minister for and in the same way as the flags of other National Development. Tbat bas already nations are accorded respect in their been announced by my colleague. The respective countries ? Minister for Social Services will carry out the necessary representational duties to bave that done. It may be done in my in this chamber. The administration of absence but it will certainly be done Division2 of Part II . of the Re-establishbefore tbe House rises. ment and Employment Act, which deals with preference in employment, has been transferred from the Attorney General to the Minister for Labour and External Affairs give any information on National Service. associated with tbe exact delineation of Soviet Union is prepared to reduce its the functions of the Department of Trade armed forces by something over 1,000,000 and the Department of Primary Industry men in the next twelve months? remain unsettled. As honourable members will appreciate, there has been a great complex of matters to examine, and what been a report, apparently genuine, to that one of my colleagues would call the effect. I think that it referred to a reduc""surgery"" of the matter is not easily tion of 1,200,000 men in the armed forces accomplished. An announcement to the generally of the Soviet Union before House on the matter will be made as soon May of 1957. AllI can say is that one as possible. I should, perhaps, take the must, of course, welcome any move that opportunity presented by this question reduces the very great disparity between to say that during the absence from Austhe armed forces of the Soviet Union and tralia of the Minister for Trade and those of the principal democracies. But myself, wbich honourable members will be I would say that, even after this reduction delighted to know will shortly occur long absence. first and only time, the honourable member United Kingdom and the United States of for Trade. The Minister for Customs and Excise will, during my absence, represent WillI n future, I will see that be lay on tbe table tbe tentative rules Certain problems tbe significance of the report that the of nearly one and a quarter million men has been made, the total of the armed 4,500.000 men. Honourable members know",12,Ministeeial And Administrati Ve Arrangements
5,Mr Menzies,I think that the the Attorney-General in this chamber.,13,Disarmament
6,Mr Wabd,I hope that it will be a forces of the Soviet Dnion will be ar least,13,Disarmament
7,Mr Menzies,S o do I . je'or the enough of the relevant figures for the,13,Disarmament
8,Mr Calwell,I wish to ask the,13,Disarmament
9,Mr Menzies,Yes. I shall be glad,13,Disarmament
