speakerGroups,speaker,theText,pageNumbers,title
0,,"Stouse of Hepregentattbeg . Tuesday, 26 November, 1901. and read prayers. Sir MALCOLMM c EACHARN desire to ask t e Minister for Trade and Customs when] the departmental by-laws referred to in the Tariff will be issued; and if he is aware that, owing to such by-laws not having been issued, certain machine tools which, under item. 74 of the Tariff, are free of duty when specified in departmental by-laws, are being charged 25 per cent, ad valorem duty 1 in course of preparation, and will be ready for issue so soon as item l i has been passed in the committee. The CLERK laid upon the tabletA return showing the imports of farm, dairy, orchard, and allied products. 22 L z the Minister for Trade'and Customs, upon noticeWhether, in view of the very great inconvenience said to be caused by the recent change in theCustom-househoars, he will either revert to the old system or sanction only such change as will not prejudioially affect the shipping .community generally ? establish the existence of any inconvenience necessitating the change referred to. COST OF PRINTING : upon noticeWhen the return respectingthe cost of printing for the Commonwealth, ordered by this House on 10th October last, is likely to be ready for presentation ? sented, but as it did not appear to be as complete as was desired, it has been returned in order that further additions might be made to it. I am informed that it will he ready almost immediately in its complete / form. General) -I move1. That, until otherwise ordered, this House do meet at half-past two p.m. on Monday in each week in addition to tbe present sitting days. 2. That on each sitting day, until otherwise ordered, Government business do take precedence of general business. It has -been intimated to honourable members. I that probablyi t may be necessary to sit beyond the time at which we have been accustomed to adjourn on Fridays. That may not in every case be necessary, but an intimation was given to honourable members to be prepared for sitting if necessary five nights in the week. o'clock on Friday morning,, too ? be necessary, although we hope not, to ask the-House to meet at half-past ten o'clock on every day of the week. We cannot sit late at night and early in the morning. tween sitting late at night and early in the morning it is only fair that honourable members should be offered their choice. If",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Additional Sittin Gday
2,Mr Kingston,The by-laws are,14,Additional Sittin Gday
3,Mr Kirwan (For Mr Hughes) Asked,,14,Additional Sittin Gday
4,Mr Kingston,Inquiry does not,14,Additional Sittin Gday
5,"Mr Mahon Asked The Prime Minister,",,14,Additional Sittin Gday
6,Mr Deakin,A return has been pre,14,Additional Sittin Gday
7,Mr Deakin (Ballarat,Attorney,14,Additional Sittin Gday
8,Mr Poynton,Meeting at half-past ten,14,Additional Sittin Gday
9,Mr Deakin,Yes ; and it may even,14,Additional Sittin Gday
10,Mr Watson,No; that is too much.,14,Additional Sittin Gday
11,Mr Deakin,"If it is a question bethere are many honourable members who from all sides upon its various departwould rather meet (or the extra hours in ments. the morning than sit late at night I may union finds its capacity to deal with its say that the latter course would suitMinisters financial situation suspended very much better. If such a proposal is subarily during the discussion of the Tariff. mitted it will mean practically the almost It entire abandonment of administrative duties that Government expenditure throughout while the House is sitting. a very undesirable and inconvenient state of ing the consideration of the Tariff. affairs, and, therefore, it is to be hoped that Until something like an approximate estino such emergency may arise. the greatest reluctance that even this prois no Treasurer in Australia who will feel position is submitted, and submitted, it is to free to unloose his purse strings to the be hoped, to a cordial acceptance, and for a calls which are being made upon him. short time only.. If honourable members cast Therefore, in the interests of the Commona glance back upon what this session has wealth itself, and of all its States, it be already achieved they will perceive that it is comes incumbent upon us at the earliest of necessity absolutely unprecedented in its possible moment to determine, at all events character, and will, I think, prove to have as far as we can, the lines upon which the been equally unprecedented in its duration, Tariff is to be laid down. In addition to the and in the importance of the work perpublic obligations there are very large priformed. essay in this session has been to create a doubt but that many commercial operacomplete administrative organization for the tions are being delayed, and many others whole Commonwealth-a immense importance and great intricacy. consequence of the uncertainty still preWe have also sought to establish.the cardivailing as to the adoption of certain items nal principle of a white Australia as a permaof the Tariff. Although complete freenent condition upon which the development dom of action is not to be expected on the of this country is to take place; and now part of commercial men until the Tariff is we are engaged in the task of blending finally settled, there is no doubt that its into one the whole of ' the and commercial interests of the hitherto as involving a pretty sound indication of separated States, placing them upon a what it will ultimately be. national basis, providing for that interlacing of business and other interests, which must prove the surest foundation for the yet. structure now being reared. Even to essay these tasks in a single session means a session able to draw their own conclusions as to of inordinate length of prolonged sittings and what the Tariff is likely to be, and, after it of immense undertakings. honourable members will realize that the plea extent from the restraint under which they put forward to them to make the further labour at the present time. Considering all sacrifices demanded by this motion is one these private business and public interests, it that springs from the extraordinary nature becomes a matter of the greatest urgency of the situation, and the demands now made upon us. I think as possible. I venture, therefore, to submit they will realize that at the point in to the House that we are compelled to this session which we have reached it shoulder this burden as best we can, and must becomes a public duty for them to make endeavour to deal with the remainder of the a still further saetih.ee. We are day by day Tariff as expeditiously as possible. If I may proceeding, in Committee Means, to consider the first Tariff of the remind the House that no one can say Commonwealth. suits of that Tariff depend the expenditure ; undue haste in pressing the consideration of of the Commonwealth for this year, and the this question upon them. The House first, degree to which it will be possible to cope and the committee afterwards,, have had an with the demands which arc being made absolutely free hand, and the proposals Mr Deakin. Further, every State of the temporis scarcely too much to say That is Australia is limited, or locked up, pendIt is with mate of its returns can be formed, there r What we have undertaken to vate interests involved. There can be no work in itself of restricted, in various parts of Australia, in producing passage through this Chamber will be taken Consequently, has passed this House, will feel free to some extraordinary that we should dispose of the Tariff as soon of Ways and be permitted to add a single word, I would Upon the revenue rej that the Government have exhibited any , now made will increase the opportunities",14,Additional Sittin Gday
12,Mr Conroy,It has to pass the Senate,15,Additional Sittin Gday
13,Mr Deakin,"Business men will beof honourable members for discussing the the other Chamber, and Sir Philip Fysh, details of the Tariff. mitted to urge upon honourable members that Tariff will have to be reviewed by anothc:by abstaining from interjections, by ignorChamber, which equally represents the ing interjections that are made, by the conpeople, in the light of our consultations. densation of remarks, and by our agreeing While that Chamber is practically cotacitly to accept, on each side, a single ordinate with us, it is a Chamber of review, statement of each argument of importance, and I take it lhat its conclusions will be permitting minor arguments to make their largely framed in the light of the work we own way, we can-withou t curtailing any do. Therefore,' so far as I am personally privileges, or involving any unfair sacrifices concerned, I am willing to agree to the proon the part of honourable members-so hasten posal of the Government, which will afford our proceedings as to dispose of the us more time for consideration. So proTariff within a reasonable time. I would hibitive have some parts of the Tariff ask honourable members not only to excuse become, and so necessary is it to consider the proposal, but to accept it , and to each item in all its bearings, that we shall unite in so expediting our proceedings require to make the closest possible inthat we may arrive at a conclusion as vestigation, line by line, and item by item. speedily as possible. In conclusion, it apI agree with the Attorney-General that it is pears to me that if we are able to conclude impracticable to take away all the time of the this Tariff in time for the holidays, there Executive Government. If we were to sit may reasonably be a demand on the part of in the mornings, we should also sit fairly honourable members for a little leisure. late at night, and that would' impose too If , however, we cannot conclude the Tariff great a strain upon members of the Ministry, by that time,.the circumstances are so exas they would probably have to compress a ceptional that we shall require to ask honorwhole week of Executive work into one able members to be content with the shortest day. I am prepared to make the sacrifice possible adjournment. We must complete now asked for in order that we may have the Tariff which the Commonwealth Treathe fullest possible time for the considerasurer and the State Treasurers and the tion of a question, which is not merely one public generally are so eagerly awaiting. worth) I take it that this is not a party sideration, and upon existing lines, may question. The Government in their wisdom have an injurious effect for the next century have decided in view of the urgency of upon the people Of Australia. public business that more time should be devoted to it between now and the like to ask the Attorney-General if he could not adjournment for Christmas. I do not intend agree to the House meeting on four days to take it upon myself to express an of the week at ten o'clock in the morning. opinion for honourable members on this side We might meet at ten o'clock in the mornof the House. As far as I am personally ing, and sit until eleven o'clock at night for concerned, owing to the absence of the four days in the week. That would enable leader of the Opposition, I have made arhonorable members from New South Wales rangements to be present continuously and South Australia to get to their homes ; until we adjourn. I am also deeply anxious but to come hereon Mondays also and sit until that we should dispose of the Tariff as soon :.' late at night is nothing less than parliaas possible; but I feel that we have an mentary sweating. It means sweating the arduous and very lengthy task before us. I Hansard reporters, and also the newspaper had hoped that such changes would have reporters ; and the Commonwealth Parliabeen made in the proposals as would have ment ought not to begin a course which it enabled us to very much simplify and shorten should be the aim of our legislation to prethe work; but when we go into Committee vent on the par,t of others. of Waysand Means, I shall have todraw attention to a state of affairs which justifies the feel inclined to agree with the Governcomplaint of absolute breach of faith on ment proposal,, which would never have the part of at least four of the Ministers. been made had it not been for the I refer to the Prime Minister, the Minister fact that some twenty Victorian memfor Home Affairs, the Minister in charge of bers live in and about Melbourne. May I be perwho is a pronounced free-trader. This of ordinary legislation, but which, if settled Mr O'MALLE Y (Tasmania) I should",15,Additional Sittin Gday
14,Sir William Mcmillan (Wentin Undue Haste And Without The Fullest Con,,16,Additional Sittin Gday
