speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, Lk June, 1921. Ms. Chanter) Took The Chair At 3 P.m., And Road Prayers. Day I Issued A Writ In Connexion With The Many Quarters In Darwin Is Correct, That By","election for the Maranoa Division. there is a political censorship in operaI he dates fixed therein are those antion over press and private telegrams nounced to thc House last -week.. Minister tell rae what legislation the Gosame question. vernment proposes to pass this session in addition to the Tariff? intention was to deal with the Tariff only, telegrams are censored. The Adminisand, of course, any consequential legiskV trator at Darwin has been communicated tion, and then, if possible, to have a short' with by telegraph, and his reply is thisrecess before beginning' the important work which lies-ahead, and which at the censorship, nor of any interference ol any kind moment seems likely to take us into the With telegrams, nor do I . The whole thing middle of next year. Last week a series ia afigmentof imagination. of resolutions. passed in this State were put before me, the effect of whioh was isolation of the Northern Territory, and that Parliament . should sit longer. the continued requests of its inhabitants, This House, however, sits longer than who are.taxpayers of the Commonwealth, any other legislative body in the for representation in this Parliament, Empire, excepting the House of Comhas the Government yet considered how mons; and I am not quite clear that, taksuoh representation con be given, and ing the whole year through,' we do not whether it should be by the eleotion. of sit as long as the House of Commons. a member, either exercising or not exerI n ' Canada, Parliament sits''for four or cising a vote! five'months in tbe year, and, in South Africa, for four mouths. Here we are ment. .has made a brave attempt to give sitting almost perpetually. . So far as I representation to. the people of the know at the moment, the business oi the Northern Territory, but neither House session wiU be the Tariff and incidental will sanction, it.' What more oan Minisi legislation, and, of course, Supply for the ters do! . We proposed to give tbe early months of the next financial year. Northern Territory representation in the yet been made, or is it intended to make over that suggestion. any, to-' tbeposition' of Assistant Trade5 1 Commissioner for Shanghai and Hong PARLIAMENTA RY AIJA 3 WAN . CE . Kong, for which appUcations were asked some months ago and, I understand, some Ministeiread the newspaper report of a 3,000 applications received, make the appointments when Parliament has voted the necessary appropriation. honourable member for. Cowper (Dr. Earle Page) I ask the Acting Prime Minister sent hy persons who advocate representation for the Territory ? If so, by what authority, and by what Department, is the censoring done? Sir. JOSEPH COOK -I , too, have been approached on the subject. There is Local postmaster knows nothing of anv Mr ""WATKINS -In view of the Senate. Government on the proposal. speech by the honourable -member for",19,Setup
1,Mr Deputy Speaker,Tester whether the statement emanating from,19,Northern Territory Deputy Speaker Eon J 3f Osrsobshrp Ov Teleuhams Pabija Mbstaby Rffipbe8j Ittation
2,Mr Ryan,Can the Acting Prime,19,Northern Territory Deputy Speaker Eon J 3f Osrsobshrp Ov Teleuhams Pabija Mbstaby Rffipbe8j Ittation
3,Sir Joseph Oook,Our original no truth whatever in the statement that,19,Northern Territory Deputy Speaker Eon J 3f Osrsobshrp Ov Teleuhams Pabija Mbstaby Rffipbe8j Ittation
4,Mr Mackay,'Hav o appointments,19,Northern Territory Deputy Speaker Eon J 3f Osrsobshrp Ov Teleuhams Pabija Mbstaby Rffipbe8j Ittation
5,Mr Greene,It is intended to,19,Northern Territory Deputy Speaker Eon J 3f Osrsobshrp Ov Teleuhams Pabija Mbstaby Rffipbe8j Ittation
6,Mr Gregory,On behalf .of the,19,Northern Territory Deputy Speaker Eon J 3f Osrsobshrp Ov Teleuhams Pabija Mbstaby Rffipbe8j Ittation
7,"Mr Ryas.ti Was Asked, To. Put The",,19,Northern Territory Deputy Speaker Eon J 3f Osrsobshrp Ov Teleuhams Pabija Mbstaby Rffipbe8j Ittation
8,Sir Joseph Cook,"The Govern,",19,Northern Territory Deputy Speaker Eon J 3f Osrsobshrp Ov Teleuhams Pabija Mbstaby Rffipbe8j Ittation
9,"Mr Ettas,",Stak e the existence of the,19,Northern Territory Deputy Speaker Eon J 3f Osrsobshrp Ov Teleuhams Pabija Mbstaby Rffipbe8j Ittation
