speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 25 May 2005 Haase, Bw Hardgrave, Gd","---Hartsuyker, L Henry, S Hockey, JB Hull, KE took the chair at 9.00 am, and read prayers. Johnson, MA Keenan, M Lindsay, PJ Lloyd, JE Macfarlane, IE Markus, L Ms MACKLIN (Jagajaga) (9.01 am)-I May, MA McArthur, S * move: McGauran, PJ Moylan, JE That so much of the standing and sessional orNelson, BJ Neville, PC Panopoulos, S Pearce, CJ ders be suspended as would prevent the Minister Prosser, GD Pyne, C for Education coming into the House to apologise Randall, DJ Richardson, K to the Australian people including school princiRobb, A Schultz, A pals, staff, students and their families for politiScott, BC Secker, PD cally abusing the Australian flag. Smith, ADH Somlyay, AM The minister should come into the House Stone, SN Ticehurst, KV straight away and apologiseTollner, DW Truss, WE Tuckey, CW Turnbull, M for Vocational and Technical Education and Vasta, R Wakelin, BH Minister Assisting the Prime Minister) (9.01 Washer, MJ Wood, J am)-I move: NOES That the member be no longer heard. Adams, DGH Albanese, AN Question put. Andren, PJ Beazley, KC Bevis, AR Bird, S The House divided. [9.05 am] Bowen, C Burke, AE (The Speaker-Hon. David Hawker) Burke, AS Byrne, AM Ayes………… 74 Corcoran, AK Crean, SF Danby, M * Edwards, GJ Noes………… 57 Elliot, J Ellis, AL Majority……… 17 Ellis, K Emerson, CA Ferguson, MJ Fitzgibbon, JA AYES Garrett, P Georganas, S Abbott, AJ Anderson, JD George, J Gibbons, SW Bailey, FE Baird, BG Gillard, JE Grierson, SJ Baker, M Baldwin, RC Griffin, AP Hall, JG * Barresi, PA Bartlett, KJ Hatton, MJ Hayes, CP Billson, BF Bishop, BK Irwin, J Jenkins, HA Bishop, JI Broadbent, R Kerr, DJC King, CF Brough, MT Cadman, AG Lawrence, CM Livermore, KF Causley, IR Ciobo, SM Macklin, JL McClelland, RB Costello, PH Downer, AJG McMullan, RF Melham, D Dutton, PC Elson, KS Murphy, JP O’Connor, BP Entsch, WG Farmer, PF O’Connor, GM Owens, J Fawcett, D Ferguson, MD Plibersek, T Price, LRS Forrest, JA * Gambaro, T Quick, HV Ripoll, BF Gash, J Georgiou, P Rudd, KM Sawford, RW Sercombe, RCG Smith, SF",17,Setup
1,"The Speaker (Hon. David Hawker) Hunt, Ga Jensen, D",,17,Science And Training
2,Mr Hardgrave (Moreton,"Minister Vaile, MAJ Vale, DSSwan, WM Tanner, L Macfarlane, IE Markus, L Thomson, KJ Vamvakinou, M May, MA McArthur, S * Wilkie, K McGauran, PJ Moylan, JE * denotes teller Nelson, BJ Neville, PC Panopoulos, S Pearce, CJ Question agreed to. Prosser, GD Pyne, C onded? Robb, A Ruddock, PM Schultz, A Scott, BC second the motion and call on the Minister Smith, ADH Somlyay, AM for Education, Science and Training to get Stone, SN Thompson, CP his grubby political hands off our flag. Come Ticehurst, KV Tollner, DW into this House and apologise like a man! Truss, WE Tuckey, CW Turnbull, M Vaile, MAJ for Vocational and Technical Education and Wakelin, BH Washer, MJ Minister Assisting the Prime Minister) (9.10 Wood, J am)-I move: NOES That the member be no longer heard. Adams, DGH Albanese, AN Question put. Andren, PJ Beazley, KC Bevis, AR Bird, S The House divided. [9.11 am] Bowen, C Burke, AE (The Speaker-Hon. David Hawker) Burke, AS Byrne, AM Ayes………… 77 Corcoran, AK Crean, SF Danby, M * Edwards, GJ Noes………… 57 Elliot, J Ellis, AL Majority……… 20 Ellis, K Emerson, CA Ferguson, MJ Fitzgibbon, JA AYES Garrett, P Georganas, S Abbott, AJ Anderson, JD George, J Gibbons, SW Bailey, FE Baird, BG Gillard, JE Grierson, SJ Baker, M Baldwin, RC Griffin, AP Hall, JG * Barresi, PA Bartlett, KJ Hatton, MJ Hayes, CP Billson, BF Bishop, BK Irwin, J Jenkins, HA Bishop, JI Broadbent, R Kerr, DJC King, CF Brough, MT Cadman, AG Lawrence, CM Livermore, KF Causley, IR Ciobo, SM Macklin, JL McClelland, RB Costello, PH Downer, AJG McMullan, RF Melham, D Dutton, PC Elson, KS Murphy, JP O’Connor, BP Entsch, WG Farmer, PF O’Connor, GM Owens, J Fawcett, D Ferguson, MD Plibersek, T Price, LRS Forrest, JA * Gambaro, T Quick, HV Ripoll, BF Gash, J Georgiou, P Rudd, KM Sawford, RW Haase, BW Hardgrave, GD Sercombe, RCG Smith, SF Hartsuyker, L Henry, S Swan, WM Tanner, L Hockey, JB Hull, KE Thomson, KJ Vamvakinou, M Hunt, GA Jensen, D Wilkie, K Johnson, MA Keenan, M * denotes teller Kelly, JM Ley, SP Question agreed to. Lindsay, PJ Lloyd, JE",17,Science And Training
3,The Speaker,"Is the motion secRandall, DJ Richardson, K",18,Science And Training
4,Mr Edwards (Cowan) (9.10 Am),"I Secker, PD Slipper, PN",18,Science And Training
5,Mr Hardgrave (Moreton,"Minister Vale, DS Vasta, ROriginal question put: Entsch, WG Farmer, PF That the motion (Ms Macklin’s) be agreed to. Fawcett, D Ferguson, MD Forrest, JA * Gambaro, T The House divided. [9.16 am] Gash, J Georgiou, P (The Speaker-Hon. David Hawker) Haase, BW Hardgrave, GD Hartsuyker, L Henry, S Ayes………… 57 Hockey, JB Hull, KE Noes………… 77 Hunt, GA Jensen, D Johnson, MA Keenan, M Majority……… 20 Kelly, JM Ley, SP AYES Lindsay, PJ Lloyd, JE Macfarlane, IE Markus, L Adams, DGH Albanese, AN May, MA McArthur, S * Andren, PJ Beazley, KC McGauran, PJ Moylan, JE Bevis, AR Bird, S Nelson, BJ Neville, PC Bowen, C Burke, AE Panopoulos, S Pearce, CJ Burke, AS Byrne, AM Prosser, GD Pyne, C Corcoran, AK Crean, SF Randall, DJ Richardson, K Danby, M * Edwards, GJ Robb, A Ruddock, PM Elliot, J Ellis, AL Schultz, A Scott, BC Ellis, K Emerson, CA Secker, PD Slipper, PN Ferguson, MJ Fitzgibbon, JA Smith, ADH Somlyay, AM Garrett, P Georganas, S Stone, SN Thompson, CP George, J Gibbons, SW Ticehurst, KV Tollner, DW Gillard, JE Grierson, SJ Truss, WE Tuckey, CW Griffin, AP Hall, JG * Turnbull, M Vaile, MAJ Hatton, MJ Hayes, CP Vale, DS Vasta, R Irwin, J Jenkins, HA Wakelin, BH Washer, MJ Kerr, DJC King, CF Wood, J Lawrence, CM Livermore, KF * denotes teller Macklin, JL McClelland, RB McMullan, RF Melham, D Question negatived. Murphy, JP O’Connor, BP ASBESTOS-RELATED CLAIMS O’Connor, GM Owens, J (MANAGEMENT OF Plibersek, T Price, LRS Quick, HV Ripoll, BF Rudd, KM Sawford, RW BILL 2005 Sercombe, RCG Smith, SF First Reading Swan, WM Tanner, L Thomson, KJ Vamvakinou, M Bill presented by Mr Dutton, for Mr AnWilkie, K drews, and read a first time. NOES Second Reading Bailey, FE Baird, BG Workforce Participation) (9.18 am)-I move: Baker, M Baldwin, RC That the bill be now read a second time. Barresi, PA Bartlett, KJ Billson, BF Bishop, BK The Asbestos-related Claims (Management Bishop, JI Broadbent, R of Commonwealth Liabilities) Bill 2005 will Brough, MT Cadman, AG allow Comcare to manage all asbestos reCausley, IR Ciobo, SM lated claims brought at common law against Costello, PH Downer, AJG the government. It will achieve this by transDutton, PC Elson, KS",18,Science And Training
6,"Abbott, Aj Anderson, Jd Mr Dutton (Dickson","Minister forferring the liability for such claims from the edge and experience. The long latency period Commonwealth and Commonwealth authorifor asbestos related diseases warrants special ties to Comcare. consideration for managing resulting perCurrently, the majority of common law sonal injury claims. asbestos claims against the Commonwealth The government’s asbestos liabilities over are managed by the particular agencies the next 50 years have been estimated to be against which the claims are made. This has $0.9 billion, the majority of which will be resulted in some inefficiencies and inconsiscommon law claims. Comcare will be fully tencies in case management across portfofunded for the cost of managing the claims. lios. While the government’s 2005-06 budget proComcare’s current legislative authority alposals provided $86 million to the Employlows it to manage asbestos related disease ment and Workplace Relations portfolio over claims from only current and former ema five-year period for the costs of asbestos ployees of the government, and their declaims, this bill is not expected to have a sigpendants. nificant effect on the level of asbestos liabilities. I present the explanatory memorandum The bill will give Comcare the legislative to the bill. authority to manage common law claims against the Commonwealth by contractors, Debate (on motion by Mr Murphy) adtenants, bystanders et cetera. Comcare will journed. also have the authority to manage claims ASBESTOS-RELATED CLAIMS from former waterside workers whose asbes(MANAGEMENT OF tos claims are currently managed by the SteCOMMONWEALTH LIABILITIES) vedoring Industry Finance Committee. (CONSEQUENTIAL AND It is proposed that defence related comTRANSITIONAL PROVISIONS) BILL mon law asbestos claims will continue to be 2005 managed by the Department of Defence, at First Reading the delegation of Comcare, pending a review Bill presented by Mr Dutton, for Mr Anof these arrangements by July 2006. drews, and read a first time. Statutory claims made under the Safety, Second Reading Rehabilitation and Compensation Act 1988, the Veterans’ Entitlements Act 1986 and the Workforce Participation) (9.23 am)-I move: Military Rehabilitation and Compensation Act 2004 are not included in the application That the bill be now read a second time. of this bill, and claims made under these acts I also introduce the Asbestos-related Claims will continue to be managed by Comcare and (Management of Commonwealth Liabilities) the Department of Veterans’ Affairs. (Consequential and Transitional Provisions) Integrating the management of asbestos Bill 2005. claims against the government will lead to The Asbestos-related Claims (Managemore consistent decision making and more ment of Commonwealth Liabilities) (Conseequitable and efficient outcomes. It will requential and Transitional Provisions) Bill sult in a standardised approach to manage2005 provides for the repeal of the Stevedorment of asbestos claims. Furthermore, it will ing Industry Finance Committee legislation. facilitate a better understanding of the nature The main bill will transfer liabilities relating of asbestos claims through improved knowlto current claims to Comcare. Following this,",19,Commonwealth Liabilities
7,Mr Dutton (Dickson,"Minister for the consequential and transitional provisions That the bill be now read a second time. bill will transfer any remaining liabilities of The primary purpose of the Indigenous EduSIFC to the Commonwealth. cation (Targeted Assistance) Amendment Bill Once the liabilities have been transferred, 2005 is to amend the Indigenous Education schedule 2 of the consequential and transi(Targeted Assistance) Act 2000. This will tional provisions bill will repeal the followappropriate additional funding to support the ing acts: the Stevedoring Industry Finance provision of high-quality tutorial assistance Committee Act 1977, the Stevedoring Industo Indigenous students who move away from try Levy Act 1977, and the Stevedoring Intheir remote community to attend school. dustry Levy Collection Act 1977. The Prime Minister, the Minister for EduAsbestos related liabilities which were cation, Science and Training, Dr Nelson, and transferred from SIFC to the Commonwealth I place great importance on achieving better will then be capable of being automatically educational outcomes for Indigenous stutransferred to Comcare under the transfer dents. The Australian government, therefore, provisions of the main bill. is strategically targeting funding to maximise As the committee will no longer perform school performance and to more heavily any other functions after the transferral of support Indigenous students of greatest disliabilities for asbestos related claims to advantage-those from remote areas. Comcare, it is appropriate to repeal the releFor many Indigenous children in remote vant legislation. The stevedoring industry areas, their best chance for educational suclevy collection acts have been redundant for cess is in fact to leave their community and several years. to attend a school in a non-remote location. There will also be consequential amendFor some Indigenous children, it is the only ments to the Safety, Rehabilitation and Comoption they have. This transition can howpensation Act 1988 to take account of Comever be difficult. Failure to keep pace with care’s new function in managing asbestos peers academically can be a key reason for related common law claims. Indigenous students not settling into a new school or dropping out of school early and I present the explanatory memorandum to then returning to their community. Students the bill. from remote communities require significant Debate (on motion by Mr Murphy) adlevels of support to make an effective transijourned. tion. (TARGETED ASSISTANCE) will provide Indigenous students from reFirst Reading their first year of schooling when they move Bill presented by Mr Hardgrave, and to a non-remote location to continue their read a first time. education. These students will receive up to four hours tuition per week for up to 32 Second Reading weeks in their first year away from home. for Vocational and Technical Education and assistance will help an estimated 2,040 stuMinister Assisting the Prime Minister) (9.25 dents undertake and complete their schoolam)-I move: ing.",20,Commonwealth Liabilities
8,Mr Hardgrave (Moreton,"Minister Between 2006 and 2008, this extra tutorialA further purpose of this bill is to facilitate Second Reading arrangements for our First Australians. The Local Government, Territories and Roads) move to a new national training system from (9.29 am)-I move: 1 July 2005 and the negotiation of a new That the bill be now read a second time. Commonwealth-state vocational and technical education funding agreement with states It is a reality that national security remains a and territories present us with a valuable ophigh priority for this government. It is essenportunity to make significant improvements tial that we continue to protect the maritime to the economic, social and personal lives of industry from very real threats. It is in this Indigenous Australians. context that I present the Maritime Transport Security Amendment Bill 2005 for the parThe bill will transfer $3.7 million per year liament’s consideration. from appropriations under the act to the Commonwealth-State Agreement for Skilling Maritime security is under constant reAustralia’s Workforce to establish a joint view to ensure that measures remain approfunding pool to improve outcomes for First priate given current intelligence threats to the Australians. Australian maritime industry. During 2004 a review of maritime security was undertaken This funding is currently provided to four and a range of measures to further strengthen independent Indigenous vocational and techAustralia’s preventative maritime security nical education providers as transitional asarrangements were recommended. sistance under the Indigenous Education Strategic Initiatives Program. By transferring This included the establishment of a spethis funding to the new Commonwealth-state cial task force to undertake a comprehensive funding agreement, states and territories will review of the security arrangements for offbe required to match the funding. shore oil and gas facilities and the introduction of the Maritime Security Identification This initiative will provide funding cerCard. The MSIC will be issued to persons tainty for the life of the agreement to providrequiring unmonitored access to maritime ers who are achieving good outcomes for security zones on completion of satisfactory Indigenous clients, allowing them to estabbackground checks. lish sustainable services. It will also link ongoing funding to improved performance and The Maritime Transport Security Amendoutcomes for Indigenous clients. ment Bill 2005 has two parts. The first part will security regulate Australia’s offshore oil I commend the bill to the House and preand gas industry and is necessary for the prosent the explanatory memorandum. tection of offshore oil and gas industry perDebate (on motion by Mr Murphy) adsonnel, to safeguard oil and gas supplies, and journed. for the protection of offshore oil and gas inFirst Reading support the introduction of the MSIC scheme. Bill presented by Mr Lloyd, and read a first time. There is evidence to suggest that Australia’s offshore oil and gas industry is a potential terrorist target. Indeed, in newspaper re-",21,Amendment Bill 2005 Mote Communities With Tutorial Support In
9,Improved Vocational And Technical Education Mr Lloyd (Robertson,"Minister forports this year the following statement apviewed the security arrangements of offshore peared: oil and gas facilities. In December 2004, folIn 2002, Ubeid al-Qurashi, a pseudonym of an lowing the recommendations of that task Osama Bin Laden lieutenant, wrote an article force, the Australian government announced saying that Western economies cannot stand high it would be extending the Maritime Transoil prices. One way to strike fear into the West, he port Security Act 2003 to security regulate wrote is by repeated attacks on oil installations or Australia’s offshore oil and gas industry. on tankers. After the attack on the French tanker Limburg, in October 2002, the al-Qa’eda political The Maritime Transport Security Amendbureau described the attack as not merely an atment Bill 2005 security regulates offshore oil tack on a tanker. Rather, al-Qaeda said, it was an and gas facilities located within the boundaattack against international transport lines and an ries of Australia’s territorial sea, the excluattack on the West’s commercial lifeline, petrosive economic zone and the continental shelf. leum. The bill applies to offshore oil and gas faciliIn addition, in April 2004 terrorists attacked ties used in the extraction of oil and gas, intwo offshore oil facilities south of the Iraqi cluding fixed production platforms and floatcity of Basra, using multiple boat-borne exing production and storage facilities. The bill plosives. Three coalition sailors died interalso security regulates offshore oil and gas cepting this attack. Al-Qaeda has recently service providers, such as helicopter and threatened to target Western economies, insupply vessel operators servicing offshore oil cluding the oil and gas industry. There is and gas facilities. The security regulation of therefore a need for the implementation of offshore oil and gas facilities will contribute effective security measures to limit the cato the secure transit of security regulated pacity of terrorists to adversely affect the ships currently interacting with offshore oil Australian offshore oil and gas industry. and gas facilities. The potential impacts of a terrorist attack The Maritime Transport Security Amendon an Australian offshore oil and gas facility ment Bill 2005 establishes an outcomes include economic loss, loss of life and the based security framework for Australia’s disruption of Australia’s domestic and interoffshore oil and gas industry. Offshore oil national oil and gas supplies. The annual and gas industry participants will be required contribution of the oil and gas sector to the to submit security plans that consider the Australian economy exceeds $18 billion. practical needs of the operators, as well as Victorian industrial and residential gas supthe special nature and location of individual plies were interrupted for two weeks followfacilities. These security plans will need to ing the 1998 Longford gas explosion. The be based on the findings of offshore facility impact of this disaster and the substantial site-specific security risk assessments and contribution of the oil and gas sector to the should complement, rather than duplicate, Australian economy emphasise the need for existing management and safety plans. the implementation of appropriate offshore The Department of Transport and Reoil and gas preventive security measures. gional Services will be responsible for reguGiven the intent and potential capability lating the offshore oil and gas industry’s seterrorist groups have to target offshore oil curity arrangements. Offshore oil and gas and gas facilities, the Australian government industry participants will be required to decided to establish the Taskforce on Offsubmit security plans to the Department of shore Maritime Security. This task force reTransport and Regional Services for approval. This department will also be responthe protection of offshore oil and gas indussible for auditing offshore oil and gas facilitry personnel and for ensuring the uninterties to ensure these facilities are compliant rupted supply of Australian oil and gas to with the regulations set out in their approved both the domestic and international energy security plans. markets. The bill also includes amendments Like maritime industry participants, offto support the introduction of the MSIC shore oil and gas industry participants will be scheme. The MSIC scheme will require responsible for funding the security measures maritime and offshore oil and gas personnel specified in their security plans. The Austrato undergo background checking before they lian government recognises that this may can be granted unmonitored access to the impose costs on offshore oil and gas facility maritime security zones. I commend the operators. However, given the global security Maritime Transport Security Amendment environment, these costs are now part of the Bill 2005 to the House and I present the excost of doing business. planatory memorandum to this bill. Now moving on to the Maritime Security Debate (on motion by Mr Stephen Identification Card, currently there are no Smith) adjourned. legislative requirements to check the backTAX LAWS AMENDMENT (PERSONAL grounds of people working in Australian INCOME TAX REDUCTION) BILL 2005 ports, ships and offshore oil and gas faciliSecond Reading ties, as is the case in the aviation industry. Debate resumed from 24 May, on motion The MSIC scheme will provide the maritime by Mr Costello: and offshore sectors with assurance that personnel requiring unmonitored access to senThat this bill be now read a second time. sitive areas have met background checking upon which Mr Swan moved by way of requirements. amendment: Whilst the current provisions in the MariThat all words after “That” be omitted with a time Transport Security Act 2003 provide the view to substituting the following words: power to make most of the regulations re“while not declining to give the bill a second quired to introduce and implement the MSIC reading, the House condemns the Governscheme, the amendment bill clarifies and ment’s unfair 2005 Budget tax proposals that provide inadequate incentives and rewards makes explicit two aspects of the scheme. for low and middle income taxpayers and The bill ensures that any reasonable costs considers that the bill should be amended to: incurred by MSIC issuing bodies in the issue (a) from 1 January 2006: and production of an MSIC can be recovered. (i) cut the tax of people moving from welfare to work by introducing a WelfareThe second amendment enables regulato-Work Tax Bonus, to replace the existtion-making powers in the disclosure of ining Low income Tax Offset, and when formation between entities involved in coorfully implemented fully offset any tax dinating and conducting background checks on the first $10,000 taxable income for of applicants for the purpose of determining people earning up to $20,000 a year; and if a person is eligible to hold an MSIC. The (ii) extend the income range where the 17c Maritime Transport Security Amendment marginal tax rate applies by raising the Bill 2005 is vital for the protection of Austrathreshold where the 30c rate applies lia’s offshore oil and gas infrastructure, for from $21,600 to $26,400, to deliver a tax cut of $12 per week for low and the threshold where the 42c rate applies middle income earners; and from $63,000 to $67,000, to ensure that (b) from 1 July 2006 at least 80 percent of taxpayers pay a marginal tax rate of 30c in the dollar or (iii) extend the income range where the 30 less; and cent marginal tax rate applies by raising the threshold where the 42c rate applies (iv) extend the income range were the 42 from $63,000 to $67,000, to ensure that cent marginal tax rate applies by lifting at least 80 percent of taxpayers pay a the threshold where the 47c rate begins marginal tax rate of 30c in the dollar or from $80,000 to $100,000, to improve less; and the international competitiveness of our tax system”. (iv) extend the income range were the 42 cent marginal tax rate applies by lifting The second reading amendment makes the the threshold where the 47c rate begins first point that the government’s proposed from $80,000 to $100,000, to improve tax cuts in the budget are unfair. While I prothe international competitiveness of our pose to concentrate in my speech on the untax system”. fairness of the government’s proposals, it is am)-As we resume debate today on the Tax presentation of this budget was a substantial Laws Amendment (Personal Income Tax missed opportunity. It was a substantial Reduction) Bill 2005 it is worth reminding missed opportunity because the budget does the House of the second reading amendment not provide any long-term productive inmoved by the shadow Treasurer, the member vestment in the Australian economy. None of for Lilley: the things that the government had been “while not declining to give the bill a second criticised for by the OECD, the IMF and the reading, the House condemns the GovernReserve Bank of Australia, particularly when ment’s unfair 2005 Budget tax proposals that the Reserve Bank raised interest rates in provide inadequate incentives and rewards March by 0.25 basis points-investment in for low and middle income taxpayers and the skills and education of our work force, considers that the bill should be amended to: investment in infrastructure to remove capac(a) from 1 January 2006: ity constraints and infrastructure bottlenecks, (i) cut the tax of people moving from weland investment in innovation and research fare to work by introducing a Welfareand development-are attended to in the to-Work Tax Bonus, to replace the existbudget. There is no long-term investment in ing Low income Tax Offset, and when the productive nature of our economy. There fully implemented fully offset any tax is no long-term investment in the internaon the first $10,000 taxable income for tional competitiveness of our nation and our people earning up to $20,000 a year; and economy. (ii) extend the income range where the 17c marginal tax rate applies by raising the Those points are echoed writ large by the threshold where the 30c rate applies OECD’s latest economic outlook, released from $21,600 to $26,400, to deliver a overnight. There are a number of points tax cut of $12 per week for low and which are worth reinforcing as a result of the middle income earners; and OECD’s economic outlook and which are (b) from 1 July 2006 relevant to this debate. In its 77th economic (iii) extend the income range where the 30 outlook, the OECD expressed deep concern cent marginal tax rate applies by raising about Australia’s surge in imports, contrac-",22,Maritime Transport Security Frastructure The Second Part Of The Bill In Amendment Bill 2005 Troduces A Range Of Minor Amendments To
