speakerGroups,speaker,theText,pageNumbers,title
0,An Act To Grant And Apply An Additional Sum Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June One Thousand Nine Hundred And Forty And To Appropriate Such Sum. An Act To Amend The Australian Soldiers' Repatriation Act 1920,"1938 for the purpose of providing for the grant of pensions upon the death or incapacity of Members of the Defence Force of the Commonwealth whose death or incapacity arises in connection with the war which commenced on the third day of September, One thousand nine hundred and thirty-nine, and for other purposes. An Act to amend the Commonwealth Electoral Act 1918-1934. An Act to amend the Commonwealth Inscribed Slock Act 1911-1933. An Act to amend the Estate Duty Assessment Act 1914-1928. An Act to amend the Estate Duly Act 1914. GOLD MINING ENCOURAGEMENT ACT 1940 (No. 38 of 1940)An Act to provide for Financial Assistance to the States for the Development of the Gold Mining Industry and to make Provision for and in relation to Refunds of Gold Tax. GOLD TAX COLLECTION ACT 1940 (No. 39 of 1940)An Act to amend the Gold Tax Collection Act 1939. An Act to amend the Immigration Act 1901-1935. An Act to imposo a Tax upon Incomes. An Act to amend the Income Tax Assessment Act 1936-1939. An Act to amend the Income Tax Collection Act 1923-1938. I NVAL ID AND OLD-AGE PENSIONS APPROPRIATION ACT 1940 (No. 2 of 1940)An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. LAN DTAX ACT 1940 (No. 16 of 1940)An Act to amend the Land Tax Act 1910-1938. L ANDTAX ASSESSMENT ACT 1940 (No. 15 of 1940)An Act to amend the Land Tax Assessment Act 1910-1937. LOAN ACT 1940 (No. 26 of 1940)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to approve the Execution of an Agreement between the Commonwealth and Australian Consolidated Industries Limited with respect to the Manufacture of Motor Vehicles, and for other purposes. An Act to amend the Northern Territory (Administration) Act 1910-1939. An Aot to amend the Patents, Trade Marks, Designs and Copyright (War Powers) Act 1939. An Act to amend the Petroleum Oil Search Acts 1936. POST AND TELEGRAPH RATES ACT 1940 (No. 23 of 1940)An Act to amend the Post and Telegraph Rates Act 1902-1931. POST AND TELEGRAPH RATES (DEFENCE FORCES) ACT 1940 (No. 24 of 1940)An Act to amend the Postal Rates (Defence Forces) Act 1939. An Act to impose a Charge on the Export of Rabbit Skins. An Act relating to Charges on the Export of Rabbit Skins. (FIRST PERIOD.) An Act to amend the Sales Tax Act (No. 1) 1930-1939. An Act to amend the Sales Tax Act (No. 2) 1930-1939. An Act to amend the Sales Tax Act (No. 3) 1930-1939. An Act to amend the Sales Tax Act (No. 4) 1930-1939. An Act to amend the Sales Tax Act (No. 5) 1930-1939. An Act to amend the Sales Tax Act (No. 6) 1930-1939. An Act to amend the Sales Tax Act (No. 7) 1930-1939. An Act to amend the Sales Tax Act (No. 8) 1930-1939 An Act to amend the Sales Tax Act (No. 9) 1930-1939. An Act to amend the Sales Tax Assessment Act (No. 1) 1930-1930. An Act to amend the Sales Tax Exemptions Act 1935-1939. SKAT OF GOVERNMENT (ADMINISTRATION) ACT 1940 (No. 14 of 1940)An Act to amend the Seal of Government (Administration) Act 1910-1939. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the servioe of the year ended the thirtieth day of June, One thousand nine hundred and thirty-nine. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and thirty-nine, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and forty-one. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of the Kingdom of Greece. An Act to amend section three of the Trading with the Enemy Act 1939. WAR PENSIONS APPROPRIATION ACT 1940 (No. 1 of 1940)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAB-TIMB (COMPANY) TAX ASSESSMENT BILL 1940. Initiated in House of Representatives; second reading. (FIRST PERIOD.) (Gazette No. 52, 1940.) ijis Excellenev the Governor General in and over the Governor General. things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Alexander Gore Arkwright, Baron Gowrie, the Governor General aforesaid in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the said Parliament until ""Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or (in the event of circumstances, at present unforseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as the Houses of Parliament, Canberra, at three o'clock p.m., on the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or, in the event of an earlier date being fixed by Proclamation, at three o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourteenth day of March in the year of our Lord One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING ! TO WIT . "" Y . . , _ Commonwealth ot Australia. n v by the Constitution of the Commonwealth of Australia it is amongst other nine hundred and forty, and in the fourth year of His Majesty's Prime Minister. Invalid And Old-age Pensions.............................................................................................................................1558 Question NEW GUINEA ............................................................................................................................................1558 Question WAR-TIME COMPANY TAX ...................................................................................................................1558 Question Question WOOL APPRAISEMENT CENTRES ........................................................................................................1559 Question Question Question Question Question Aircraft Production Ministerial Statement ...................................................................................................................................1560 Question Business Of The House.......................................................................................................................................1563 Question WAR IN EUROPE.......................................................................................................................................1564 Question Question Question No. 2 WHEAT POOL ..................................................................................................................................1565 Printing Committee.............................................................................................................................................1565 Question Question Question Question IRON ORE RESOURCES ...........................................................................................................................1565 Question Question Question Question National Security Bill 1940.................................................................................................................................1566 Question NEXT SEASON&#39;S WHEAT ...............................................................................................................1566 New And Opposed Business After 11 P.m..........................................................................................................1567 Question Question Question Question Question Question Question Question Question Industrial Inspectors............................................................................................................................................1569 Coal Strike Victimization................................................................................................................................................1569 Question SEMI-GOVERNMENTAL BORROWING.................................................................................................1569 Question Question Question LOAN SUBSCRIPTIONS FROM TRADING BANKS ..............................................................................1569 Question LORD HOWE ISLAND SHIPPINGSERVICE ...........................................................................................1570 Question Question Question Motor Vehicles Agreement Bill (No. 2) 1940 .....................................................................................................1570 Gold Tax Collection Bill 1940 ............................................................................................................................1571 Income Tax Collection Bill 1940 ........................................................................................................................1571 Trading With The Enemy Bill 1940 Second Reading............................................................................................................................................1571 Patents, Trade Marks, Designs And Copyright (War Powers) Bill 1940 Second Reading............................................................................................................................................1572 Loan Bill 1940 Second Reading............................................................................................................................................1572 Estimates (No. 2) 1939-40 Ordered ......................................................................................................................................................1575 Appropriation Bill (No. 2) 1939-40.....................................................................................................................1575 Supply Bill (No. 1) 1940-41 Second Reading............................................................................................................................................1576 State Expenditure From Consolidated Revenue, 1933-34, 1934-35, And 1938-39 Showing Increases........................................................................................................................................1587 State Expenditure From Consolidated RevenuePer Head Of Population ..........................................................1587 Commonwealth Inscribed Stock Bill 1940..........................................................................................................1611 Trade Agreement (Greece) Bill 1940 Second Reading............................................................................................................................................1611 Sales Tax Assessment Bill (No. 1) 1940 Second Reading............................................................................................................................................1611 Sales Tax Exemption&#39;s Bill 1940 Second Reading............................................................................................................................................1613 Sales Tax Assessment Bill (No. 1) 1940 Second Reading............................................................................................................................................1617 Income Tax Collection Bill 1940 Second Reading............................................................................................................................................1618 Gold Mining Encouragement Bill 1940 Second Reading............................................................................................................................................1618 Motor Vehicles Agreement Bill 1940 Second Reading............................................................................................................................................1620 Australian Soldiers&#39; Repatriation Bill 1940 Second Reading............................................................................................................................................1658 Gold Mining Encouragement Bill 1940 ..............................................................................................................1688 Gold Tax Collection Bill 1940 Second Reading............................................................................................................................................1696 Immigration Bill 1940 Second Reading............................................................................................................................................1697 Trading With The Enemy Bill 1940 Second Reading............................................................................................................................................1701 Patents, Trade Marks, Designs And Copyright (War Powers) Bill 1940 Second Reading............................................................................................................................................1701 Rabbit Skins Export Charges Bill 1940 Second Reading............................................................................................................................................1701 Rabbit Skins Export Charges Appropriation Bill 1940 Second Reading............................................................................................................................................1707 Supply Bill (No. 1) 1940-41 Second Reading............................................................................................................................................1708 Special Adjournment...........................................................................................................................................1720 Supply Bill (No. 1) 1940-41 Second Reading............................................................................................................................................1720 Papua Bill 1940 Second Reading............................................................................................................................................1723 Assent To Bills....................................................................................................................................................1725 Supplement Ary Estimates 1938-39 Ordered ......................................................................................................................................................1726 Supplementary Appropriation Bill 1938-39 Second Reading............................................................................................................................................1726 Supplementary Appropriation (Works And Buildings) Bill 1938-1939 Second Reading............................................................................................................................................1727 Leave Of Absence To All Members....................................................................................................................1727 Australian Soldiers&#39; Repatriation Bill 1940................................................................................................1727 Gold Mining Encouragement Bill 1940 ..............................................................................................................1728 Bills Returned From The Senate .........................................................................................................................1728 Papers..................................................................................................................................................................1728 Answers To Questions Wolfram Production: Employment of Aborigines........................................................................................1729 Canberra: Brassey House .............................................................................................................................1729 Note Issue ....................................................................................................................................................1729 National Insurance: Expenditure or Approved Societies ..............................................................................1730 Air Services..................................................................................................................................................1732 Payments to Soldiers&#39; Dependants.......................................................................................................1732 Militia Forces: Medical Treatment ...............................................................................................................1733 House of Representatives. Thursday, SO May, 19k0. the chair at 2.30 p.m., and read prayers. certain old-age pensioners and other citizens of the Commonwealth, praying that immediate consideration be given to the question of increasing the present rate of pension from One pound per week to One pound ten shillings per week. Petition received and read. desire on the part of the people of New Guinea that where censorship is deemed desirable in respect of letters from Australia, censorship should be exercised in Australia before the letters are despatched from the Commonwealth, will the Min' ister see if their request can he complied with? tion to the honourable member's request. WAR-TIME COMPANY TAX. tion of the Government .to proceed with the War-time (Company) Tax Assessment Bill during these sittings? terday, numbers of suggestions, some of them of great value, have been received, and, in order that they may be.fully considered, the Government intends to postpone further consideration of the bill until the next sittings of the Parliament. ter for Supply and Development arrange that electricity undertakings, such as the Clarence County Council, may obtain sufficient cable and other materials to enable them to carry out their undertakings,, and maintain services? Some of them are experiencing difficulty in NEW GUINEA.",7,Appropriation Act No 2 1939 40 No 27 Of 1940
1,Mr Speaker (Hon. G. J. Bell) Took,,13,Censorship
2,"Mr Lane Presented A Petition From,",,13,Censorship
3,Mr Green,As there is a general,13,Censorship
4,Mr Street,I shall give consider a,13,Censorship
5,. Mr Scholfield,I s it the inten,13,Censorship
6,Mr Spender,As I indicated yes,13,Censorship
7,Sir Earxe Page,"Can the Minisobtaining supplies owing to the fact that the Defence Department has commandeered all stocks. have no personal knowledge of any representations having been made to my department on the subject mentioned, but I shall have inquiries made with a view to seeing if the proposal of the right honourable gentleman can be met. WOOL APPRAISEMENT CENTRES. Commerce say whether he has been correctly reported in the minutes of a deputation which he received in Melbourne on the 3rd April from a committee of the Australian Wool-growers Federation, in which it is stated that, in reply to a question asking whether appraisement centres would be established at Townsville, Geraldton and Albany, the Minister gave a definite promise that the request would be granted? I ask the Minister if he did make that promise? promise was made by me, but T did saythat consideration would be given to the matter. Minister for Commerce promised to review the wool appraisement scheme, and as not many weeks will elapse before shearing commences, is he in a position to make an announcement on behalf of the Government? the moment. While Parliament is sitting I cannot give to this matter the attention that it requires. I. handed to the Minister for Commerce a newspaper cutting relating to a promise by the Minister that a. wool appraisement centre would be established at Townsville. Is it. a fact that the Minister gave such a promise? promise was given to establish a wool appraisement centre at Townsville, Albany, or any other place. for Air say whether the circumwhat States are to receive such benefits, stances have changed in any way in relaand bow much money is to be allocated tion to the order given by the Australian to each State? Government for 49 Lockheed Hudson aircraft from the United States of America for use. in tbe training of Australian airmen in connection with the Empire air training scheme? If changed circumstances will result in the nondelivery of these aircraft in Australia, what steps does the Government propose to take to meet the deficiency? Hudson aircraft which were ordered from the United States of America for delivery later this year, were not training aircraft, but operational aircraft. In considering ways by which the greatest assistance could be given to the United Kingdom to combat the German air power, the War Cabinet agreed to make these 49 aircraft available to the United Kingdom Government. Ways by which they can be replaced as rapidly as possible are being considered. of the Minister for the Army been drawn rq an article in the Sydney Sun of the 26th May, in. which it was reported that twelve women in New South Wales had offered to supply ambulances, at a cost of £400 » unit, TO the forces, provided that they were permitted to drive them? As some of these women have had experience in driving, having driven ambulances daring the last war, and are prepared to act in an honorary capacity, will the Minister give consideration to their request, with the object of utilizing their services? statement to which the honourable member has referred, but I shall read it in order that I may be able to supply a definite answer to his question. I warn him, however, that it would be unwise to be too optimistic as to the reply that may be given, Government intend to make any contribution to the State Governments for the erection, extension or improvement of",13,Censorship
8,Sir Frederick Stewart,I,14,Technical Training
9,. Mr Prowse,Can the Minister for,14,Technical Training
