speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 21 June 2011 Education Support Amendment (Demand Driven Funding System And Other Measures) Took The Chair At 12:00, Made An Education Support Act 2003. Firstly, It Acknowledgement Of Country And Read Removes The Restriction On The Number Of Prayers. Undergraduate Commonwealth Supported Places That Australian Universities Are Able To Sex And Age Discrimination Learning Entitlement. Thirdly, It Requires Legislation Amendment Bill 2011 Universities To Enter Into A Mission Based Assent Compact With The Government And, Finally, It Requires Universities To Institute Policies Message From The Governor","General which promote and protect free intellectual reported informing the House of assent to the inquiry in learning, teaching and research. bill. These changes in part give rise to some of Tax Laws Amendment (2010 the recommendations contained within the Measures No. 5) Bill 2010 Bradley review of Australian higher Corporations Amendment (Improving education, which was handed to the Accountability on Director and government in December 2008. Professor Executive Remuneration) Bill 2011 Denise Bradley and her panel outlined a broad vision for the structure of the higher Taxation of Alternative Fuels education sector. For the last 30 years the Legislation Amendment Bill 2011 Australian university sector has been highly Excise Tariff Amendment (Taxation of regulated with decisions, over how many Alternative Fuels) Bill 2011 places each higher education provider can offer for each course and how much they can Customs Tariff Amendment (Taxation charge students for each place, decided by of Alternative Fuels) Bill 2011 bureaucrats in Canberra. This highly Energy Grants (Cleaner Fuels) centralised system did not adequately Scheme Amendment Bill 2011 respond to student demand. For example, if a Returned from Senate student missed out on getting a Commonwealth supported place for their Message received from the Senate preferred course, his or her only option was returning the bills without amendment or to go to a private institution or to take up a request. full-fee-paying domestic place in that course. Higher Education Support The Rudd government abolished full-feeAmendment (Demand Driven Funding paying places upon coming into office under System and Other Measures) Bill 2011 the then minister for education, Julia Gillard, Second Reading driven by ideology rather than good policy. The system still allows overseas students Debate resumed on the motion: access to these full-fee-paying places. That this bill be now read a second time. There were two recommendations of the Opposition Business) (12:02): I am by the coalition which would have, firstly, delighted to rise to speak on the Higher increased the participation in higher",19,Setup
1,"The Speaker ( Mr Harry Jenkins) Bill 2011, Which Seeks To Amend The Higher",,19,Bills Offer Secondly It Abolishes The Student
2,Mr Pyne (Sturt,"Manager of Bradley review that were broadly acceptededucation so that by 2025 40 per cent of all supported places for postgraduate, non25to 34-year-olds would have a research students. The uncapping of qualification at bachelor level or above and, Commonwealth supported postgraduate secondly, so that by 2012 all Australian places has been deferred at present and the universities would be funded on the basis of measures in this bill do not extend to those student demand. The second recomplaces. mendation has amounted to the government The bill also gives the minister for higher enacting a partial deregulation of the current education the ability to cap the number of centralised system of dictating places. The places in particular disciplines or at deregulation of places, in theory, means that particular institutions in defined circumthe number of places that a higher education stances. These circumstances include the provider can offer for courses to students can proliferation of graduates in a particular field no longer be dictated by Canberra but is where industry is not demanding large decided by the higher education provider numbers of graduates. The coalition themselves in response to student demand acknowledges that universities have for specific courses. welcomed the recommendations of the Labor have committed to funding Bradley review and the measures contained Commonwealth supported places for all within this bill. They are welcoming the domestic students accepted into an eligible, opportunity to accept the number of places accredited higher education course at a for each course that will be decided by the recognised public higher education provider. number of qualified students wanting to No students are to miss out any longer on a undertake the course. place for a course of their choice on account However, very serious unanswered of limited places. Currently Commonwealth questions remain regarding the adequacy of supported places are capped by the Higher higher education funding into the future. The Education Support Act 2003, preventing the most pressing question is this: as universities almost quarter of a million additional will now have to absorb a significantly students required annually to fulfil the higher number of students-both as a result Bradley target from gaining a Commonof the move to a demand driven system as wealth place. This bill removes those well as to meet the government's increased restrictions from most Commonwealth participation targets-who is going to pay places from 1 January 2012. I also note that for the extra infrastructure needed to cater the government are providing a further $1.2 for all of these new students? As with many billion for this reform in 2011-12, that is, the of this government's reforms in education, demand driven funding system for the policy may sound good, but, as we all undergraduate places, bringing the total know, the implementation of that policy funding for this initiative from 2010 to the always remains contentious. end of 2015 to almost $4 billion at $3.97 There have been various claims made billion. about the new system's impact on student The bill does not, however, uncap the numbers and thus the adequacy of university number of enrolments of medical student resources. This is set to become one of the places as those degrees are dependent on the great challenges in education for the availability of clinical placements provided government. For example, the Group of by state and territory governments, nor does Eight have previously made mention that the it uncap the number of Commonwealth sector will struggle to maintain quality if it is much more revenue can be squeezed either forced to absorb the increased number of from business partnerships or from students created by the introduction of the international students, students who already uncapped student demand driven system in each year inject billions of dollars into the 2012 and if base funding does not increase to sector through full fees and indirectly cover funding shortfalls. Another study, the subsidise the education costs for our results of an Access Economics analysis of Australian students. funding for university teaching and research The last option, the one in which the activities commissioned by Universities government foots the bill, remains unclear Australia, also found that overall university because so far the Gillard government funding levels are inadequate. They found refuses to commit itself to the provision of that costs and funding do not match, that any additional funding. It is worthwhile there are insufficient start-up funds for new noting here that the government rejected the programs and that the Commonwealth Bradley review's recommendation for a 10 contribution rates for student places: per cent increase in the base funding rate of … appear to bear little relation to the actual cost student places. The government instead has of teaching or to any clear notion of public committed to a review of base funding to benefit and the range of maximum student universities. The review panel, led by the contributions appears to have no solid empirical Hon. Dr Jane Lomax-Smith, the former or policy foundation. South Australian Minister for Education, has There appear to be three broad options to been given the task of tackling the problems address the issues at hand. Firstly, higher of determining the additional university education providers could try to accomfunding required to meet the government's modate the greater number of students within objectives and determining how it is to be existing facilities. Secondly, higher raised. This review is expected to report back education providers could try to find the to the government around October 2011. extra resources themselves. Finally, Labor This is only months before the scheduled could commit itself to meeting these extra implementation of major reforms in 2012. costs. Where to now? The higher education The first option is clearly unacceptable. sector is far from agreement on the best way We cannot afford a decline in quality and to overcome this problem. Many standards in our universities, with overcrosubmissions have been made to the Lomaxwded facilities or less student contact with Smith inquiry which will no doubt stimulate lecturers and tutors. Any lowering of further debate about how to address the standards risks further damage to Australia's impending funding shortfall for universities international reputation, which would in turn in accommodating all of these new places. further damage our position as one of the When the results of the review are released best destinations for international students. to the public later this year, the coalition will providers having to find the funding and conclusions. We will also undertake themselves is not straightforward. Australian further consultation and await the universities currently receive funding from government's response to the review. But I non-government sources at a much higher stress again that this is yet another review level than the OECD average for comparable from this government rather than the countries. It is therefore highly unlikely that government actually making a decision. That",19,Bills Offer Secondly It Abolishes The Student
3,The Second Option Of Higher Education Carefully Analyse Dr Lomax,"Smith's workleaves the higher education sector yet again between the government and higher wanting to know what their future will be education providers, which are to provide a and without a clear direction from the framework for jointly achieving reform government. The Lomax-Smith review will objectives. These mission based compacts inform the coalition's response in this area are supposed to provide a strategic and to speculate about the future policy framework for the relationship between the direction without having considered the Commonwealth and table A and table B recommendations regarding future funding providers in the act. These compacts are to would be premature. At the end of the day, it set out how higher education providers' is up to the government to come up with the missions align with the Commonwealth's solutions. They will need to make tough goals for higher education, research, training decisions. They are the ones who have and innovation. Specifically, we have announced the participation targets and the concerns that compacts which are funding decision to move to a student demand driven agreements between the Commonwealth and system. They are responsible for dealing the universities will be used to micromanage appropriately with the consequences of their universities rather than to simply align decisions and need to front up with the universities' objectives with those of the solutions to any resulting policy challenges. Commonwealth. The new funding and policy My hopes of Labor being able to pave a environment through the introduction of clear way forward in the so-called higher compacts is intended to free universities education revolution and address the sector's from command and control government concerns about a real shortfall in funding to regulation and to promote efficiency, achieve these targets are not high. The autonomy and diversity in the sector. government, for example, have no clear plan Universities will have the right to enrol as to get back into surplus. This is their fourth many students as they judge eligible for a budget deficit in a row and since Labor came guarantee of government funding and there to power they have turned a $20 billion are supposed to be no intended limits other surplus into a $50 billion deficit. Labor than in areas such as medicine, as I governments have always been heavy on mentioned earlier. The mission based spending and light on restraint, including this compacts are in theory supposed to one. As I said in relation to the government's constitute an agreement between each higher review into schools funding, chaired by education provider and the government about David Gonski AM, I cannot see any Labor mission, size and the achievement of government having a bucketload of cash to government targets. But providers are implement options stemming from the supposed to then be left to manage how they review. I fear the same for universities when deliver these themselves. The compact the Lomax-Smith review concludes. But, system is also designed to monitor progress despite the coalition's concerns about the towards the 20 per cent low socioeconomic transition to a demand driven funding status participation rate and the 40 per cent system, we broadly support the measures attainment target and to reward providers as contained within this bill. progress is made. There are, however, a number of measures But the coalition finds it hard to trust that contained within the bill that we do have these deals will actually be realised. Labor is concerns about. The first of these is in addicted to red tape and there is a real risk relation to the mission based compacts that these compacts will unnecessarily burden higher education providers. We do for providers to deal with the regulations not have to look far to realise that, under the they have created. Gillard government, this risk is very real. Our commitment to reducing the cost Just look at small business. After more than regulation by a quantifiable $1 billion per three years of Labor, small business is annum follows a successful adoption of drowning even further in red tape. Labor annual dollar based red tape reduction targets promised to make life easier for business by set by the Victorian government. Victoria's pursuing a one in, one out rule for new approach to regulatory reform is highly regulation. No new law was supposed to be regarded by business. The coalition introduced unless an existing one was taken recognises the proven success of Victoria's off the books but, instead, Labor has deregulation policy and will adapt and refine imposed 220 new regulations for each one it. Commonwealth departments will be they have removed. So the one in, one out required to tell us how many hours small rule became the 220-for-one rule under the business will spend on filling in government current government. If Labor imposes paperwork and how much it will cost. This excessive reporting and regulatory will include things like new software, advice arrangements on our higher education from accountants, and training and time providers, it means more time, money and spent away from work to learn any new effort that they have to divert from real work requirements. Departments and bureaucrats to filling in forms for bureaucrats in will also have to explain how many Canberra and less to spend on students. businesses will be impacted by regulatory Excess red tape and regulation benefits nochanges and how much they will have to do one. It means more cost for business; it to comply. Any cost provider will need to be stifles investment; it lessens innovation; it examined by the Productivity Commission deceases productivity; and it ultimately and they will be transparently included in creates a lower standard of living for departmental annual reports. We will also Australians. make sure that departments and bureaucrats A coalition government would have a explore other alternatives before imposing whole-of-government approach to reducing regulations, and we will require ministers to the cost and burden of regulation by cutting pursue the least-worse regulatory option for the overall cost of existing regulations by at all policies and programs. Ministers and their least $1 billion each year; by instituting a fair departments will have to meet these targets dinkum one in, one out policy-no new and they will be held to account each and regulation will get through the gate unless every year. another one is being cut; by holding We wish to place on record our doubt politicians and their bureaucrats to account about the government's ability to fund this by forcing them to explain to all Australians new demand driven system, without resisting what they have done to end the mounting their predisposition towards excessive burden of paperwork; and, finally, by talking controls. The coalition does not oppose the with industry and asking them about the real introduction of compacts or agreements in need for regulations and stopping theory, but we find it hard to believe that unnecessary red tape from being introduced Labor will deliver them reasonably. It is in the first place. We will also make interesting to note that any closure of courses bureaucrats calculate how much it will cost or shifts in load between campuses will need departmental approval. Higher education providers are also going to be required to have compacts that are both achievable and meet a range of other specifications that worthwhile in meeting the Bradley include social equity and research to support objectives. Only a coalition government will their circumstances for performance and reduce the cost and burden of regulation by general funding. In fact, the Vice-Chancellor at least $1 billion per year. Only the coalition of the University of New South Wales, is determined to ensure that government Professor Fred Hilmer, has previously makes it easier, not harder, for higher suggested that asking universities to each education providers to prosper. The coalition meet a range of excessive and/or competing also seeks to retain the student learning targets would lead not to 'diversity in entitlement. The student learning entitlement excellence but to mediocrity and uniformity'. was introduced by the Howard government For these reasons, the coalition is proposing in the Higher Education Support Act 2003 to to move the following amendment, which achieve two objectives: first, to prevent states: students from occupying a Commonwealth That all words after ""That"" be omitted with a supported place for an excessively long view to substituting the following words: period of time, effectively denying another ""whilst not declining to give the bill a second student a place at university; second, to reading, the House: prevent professional students from studying (1) notes: at the taxpayer's expense for decades, accumulating a large HECS debt with no (a) the growing burden of red tape and regulation imposed on small businesses, intention of ever paying it back. As an aside, not-for-profit organisations and industry I was at university long enough ago to by the Gillard Government; and remember the professional students at the (b) that the increasing regulatory burden University of Adelaide, some of whom had represents a broken election promise left school when they were 17 and were still whereby the Labor Government said that at university when they were 40. It seemed it would only introduce a new regulation an excessively long period of time to after repealing an earlier regulation: a improve their skills and knowledge in order ""one in, one out"" rule; and to be able to make a contribution to the wider (2) calls on the Gillard Government to community. immediately adopt the Coalition's red-tape Mr Tehan: Until they join the Labor reduction policy which will seek to reduce the Party to get in this place. cost of the Commonwealth's regulatory No doubt that amendment will be circulated Labor Party to get into this place. I might say at the end of this speech. my favourite professional student at university was also the president of the The compact missions should be capable communist party at university. She was a of reaching a range of different but delightfully charming person, but I did feel complementary arrangements. It should be that she might well have had long enough at possible for higher education providers to university and that it was probably time, choose what they do on the basis of their having had several partnerships and several identified strengths rather than being forced children, to perhaps move into the workforce to expand their operations beyond their and allow the taxpayer's contribution to her capacity. Labor must have a national agenda education to finally be realised. on the reduction of red tape if they are to",21,Bills Offer Secondly It Abolishes The Student
4,"Burden By At Least $1 Billion Per Year."" Mr Pyne","Exactly, until they join theThe deregulation of Commonwealth example, allow students to undertake a supported places removes the first of the bachelor of science with an additional rationales, but I believe there are still very honours year and then complete a medical strong reasons for retaining the student degree. learning entitlement. While the government We understand the government may may assert that there are very low instances attempt to stop this amendment on technical of professional students in Australian grounds by asserting that the extension of the universities and there are problems with term of the student learning entitlement is an effectively administering legislation, simply appropriations measure and that the abolishing the entitlement is sending the opposition may not appropriate public wrong message to students and the taxpayer. moneys. However, this amendment would In fact there are very low levels of these actually reduce expenditure. The student perpetual students as a result of the Howard learning entitlement provides a cap on the government's reforms and indeed the length of time a student may occupy a introduction of the student learning Commonwealth supported place. The entitlement. To abolish the student learning government seeks to remove this cap and has entitlement in its entirety would see the provided expenditure to match this removal. return of students doing degree after degree Therefore our amendment would reduce the for decades at significant public expense burden on the Australian taxpayer rather than with no ability for the government to recover increase it. As a consequence, in my view, their HECS debt. Today the minister for this is not an appropriations measure and education, Senator Chris Evans, has accused does not offend the rule of what this House the opposition of wanting to hold on to this can or cannot consider. measure because we want to increase red I am therefore going to move amendments tape on universities. But as I have already that seek to reverse these student learning pointed out, it was under Labor that red tape entitlement changes. I will table the and bureaucracy flourished. amendment that is in my name and have it Students at university should never ever circulated at the end of my speech. These forget the great privilege that is being amendments, if adopted, will retain the cap afforded them by the Australian taxpayer. on the length of time a student may occupy a Only around 30 per cent of the population place and increase the entitlement currently attend university, but it is the taxes of all in place from seven to eight years. However, Australians that keep them operating. compared to the government's bill, which Students at university should accept that they sets no limits, the opposition amendments set owe the taxpayer a debt and pay it back. a limit of eight years. Only the Labor Party would see a benefit in The last matter I wish to address relates to scrapping a measure that stops the Australian schedule 3 part 1 clause 3 of the bill, which taxpayer and the HECS system from being provides inter alia: abused in this manner. We on this side of the House do, however, agree that there have A higher education provider that is a *TableA provider or a *TableB provider must have a been some substantial changes in the way policy that upholds free intellectual inquiry in some undergraduate degrees are taught and relation to learning, teaching and research. that the upper level of the student learning entitlement should be set at eight years rather To ensure crystal clarity, the coalition will than the current seven. This would, for amend the bill to ensure the policy applies to students as well as academics. Students have relation to their commitment to acknowledge complained for many years about their work through this legislation 'that one of the being marked not on the quality of their distinctive purposes of every Australian argument, their understanding of the material university is to promote and protect free and the clarity of their thoughts, but on the intellectual inquiry.' I do hope that they can basis of their political philosophy. I might at therefore provide the same acknowthis opportunity tell you a small vignette ledgement to this amendment on behalf of about my own undergraduate degree, which I students who also deserve this same know will enthral the member for Braddon. recognition. The coalition hope that the In my first year at university in constitutional government and the crossbenchers in this law 1, I chose to do my first essay on the House will see the merits of these dismissal of the Whitlam government in amendments and the others that I will move 1975. Amazingly I only got 30 per cent for today on reducing red tape and maintaining that essay and when I went to see the lecturer the student learning entitlement so that the in constitutional law 1 she explained to me Australian taxpayer can continue to feel that, while there was not anything confidence that the students who attend particularly wrong with my essay, I might university will at some point in the future stay away from political subjects in future at pay back what they owe to the taxpayer. I do university. I did not complain because one commend the bill to the House with the takes the rough with the smooth, but I think amendments as described by the coalition. experience at university than I had. the attention of the member for Sturt, Therefore, we do seek to include the same because I may be creating a precedentintellectual freedoms for students as this bill Mr Pyne: A crisis! introduces for academics. Requiring universities to have a policy on may be a crisis for either of us. At this point academic freedom for students as well as in time. I am not sure that I can accept the teachers will assist students in exploring second reading amendment on the basis of its their own philosophical underpinnings relevance to the legislation, but I do not want without fear that their views will offend the to rule it out. WhatI suggest, and what I am sensitive and indignant sensibilities of some stressing at this time, is that whilst it would academics. While the coalition is well aware not be in his name, if he would allow me to that many higher education providers have hold the amendment in abeyance until we policies and procedures in place that seek to could have some further discussions about it, manage these issues, we are aware of a I might allow it in somebody else's name and number of examples where the different not use the rule that I have already dealt with political affiliations of students and lecturers this with the same wording. It may be that have caused problems. For these reasons, I there will be a question about the wording of will move the amendments standing in my the second reading amendment but, even if it name, which will be circulated at the end of was the case that subsequently the chair my speech. accepted the same words, if I knock it out I do note also that the Nation Tertiary now that will not be possible. Education Union has commended in their I know that this is an exceptional way but, press release the government, in particular on the run, I have tried to look at the bill Senator Carr and Prime Minister Gillard, in",24,Bills Offer Secondly It Abolishes The Student
5,There Are Students Who Have A Much Worse The Speaker,Order! IfI can just get,26,Bills Offer Secondly It Abolishes The Student
6,The Speaker,"No, not a crisis-therebefore us and the sentiments in the second amendment about red tape and regulation reading amendment. I know that the would therefore be appropriate. I am grateful honourable member for Sturt in his that you are not ruling out the second reading contribution made remarks, and even then I amendment immediately. I am very prepared was trying to be alert to see the relevance of to talk to you further about this and for your those remarks directly to the bill. I do not consideration in concert with the clerks. You want to rule it out point blank with no further will probably report either to me privately or opportunity to have a look at the second to the House at a future time. problems would have been, if I knocked it Sturt and I will try to resolve this matter as out now, anybody on behalf of the member quickly as possible. for Sturt would not be able to move the same words. But I am not saying that. I am saying I wonder whether the member for Sturt that there is the possibility that these same would like to table his essay. I would be words will be allowed-or a modificationmore than happy to have a look at it in a very but I think it might assist if we were to have unbiased fashion. Being an ex-chalkie, I am the discussion about the second reading sure I would find it very interesting but amendment so that we can work out a way to probably would concur with a marker that it go forward. was probably only worth 30 per cent. I apologise that I have used this complex Anyway, I would love to have a look at it. way of dealing with this matter, but if I was It is always a pleasure to talk on education to make a ruling on the run at this time it in this place and particularly to support would be to not allow the second reading education reform by this government. Since amendment. But I think we can at least have 2007 it has had a tremendous record of some discussion about it. investment and genuine reform, of bringing Mr Speaker. it well into the 21st century. The Higher generosity of spirit that I talked about in Bill 2011-for those who might have supporting you for the Speaker's position late forgotten, listening to the member for Sturt last year, which I described at the time as for the majority of his speech-is about 'not feeling the love'. But I feel a lot more increasing flexibility for higher education today as a consequence of the way you have institutions. The bill is fundamental to the described my second reading amendment, Australian government's reforms to ensure and I am grateful for that. that all Australians have the opportunity to gain a university education and, I might add, In your consideration of the second complements the newly legislated student reading amendment, can I point you to the support scheme, which has already seen bill and the compacts between universities many more students continue on to and the government that are part of this university than would have occurred, and legislation. It is the submission of the indeed did occur, in the past. This is a vital coalition that these are extra red tape and are education and economic reform. a regulatory burden, which therefore, in our opinion, means that a second reading",26,Bills Offer Secondly It Abolishes The Student
7,"Reading Amendment. As I Said, One Of The The Speaker",I thank the member for,27,Bills Offer Secondly It Abolishes The Student
8,Mr Sidebottom (Braddon) (12:33,,27,Bills Offer Secondly It Abolishes The Student
9,Mr Pyne,"CanI just follow up on that, the higher education system and supporting",27,Bills Offer Secondly It Abolishes The Student
