speakerGroups,speaker,theText,pageNumbers,title
0,"3£>Ousc Of Ueprcsentatibcs. Friday, 8 November, 1907. Mt. Speaker Took The Chair At 11 A.m., Ber For Barrier, And I ' Have Not Read","the and.read prayers. fromfishermen,their wives and dependents, the Honourable member who accuses me and at Port Stephens, at Lake Macquarie, and. describes me as "" unctuous."" It is just pos-' at Dora Creek, praying for the remission sible that there may be some members who of duties on fishing nets and cork floats. regard the. prayer in the way which has tion fromfishermenat Botany. tion from fishermen at Shoalhaven; in the some honourable members might so regard Ulawarra district. ' similar, petitions from fishermen at PROHIBITED CORRESPONDENCE, Haw.kesbury River and 'fuggerah Lakes. Petitions received. That the petition from fishermen at Tuggerah ask the Postmaster-General whether his Lakes be read. -similar petition has already been read. Question resolved in the negative. OF MEMBERS. to ask whether you have noticed in the newspapers -of this morning, a remark made by the honourable member for Echuca? been made. in-both of. the Melbourne morning newspapers, arid is as follows :They opened the meetings of the House with prayer, but at the same time some members might sneer and other members might be irreverent whilst the Lord's Prayer was being said' in unison. '/ I desire to know, Mr Speaker, whether you have noticed any lack of reverence of devotion during the reading of the opening prayer, or whether, in your opinion, every honourable member here is not quite as devotional ' as the unctuous, member for Echuca""? ' noticed the report in the newspaper this morning, and came to the conclusion that the honourable member for Echuca must have been misrepresented in some way. Ir* my opinion, the conduct of every member of the House has, on every occasion, during the reading of prayers, been characterized by the utmost reverence. explanation ? I did not hear the whole of what has been read by the honourable memnewspaper report; but I certainly had no intention whatever of reflecting on any member of the House. I have been careinsinuation whatever in the words I used* the prayer. NEW ZEALAND. attention has been called to the following Argus of this morning, as cabled from New Zealand, conveying the information",14,Setup
1,Mr Liddell Presented Three Petitions F U L In What I Have Said,mor e careful than,14,Opening Prayer Demeanour
2,Mr Watson Presented A Similar Petibeen Stated.; But There Is No Reflection Or,,14,Opening Prayer Demeanour
3,Mr Fuller Presented A Similar Petii Referred To Just The Mere Possibility That,,14,Opening Prayer Demeanour
4,Mr Joseph Cook Presented Two,,14,Opening Prayer Demeanour
5,Motion (By Mr Liddell) Proposed,,14,Opening Prayer Demeanour
6,Mr Watson,It is not necessary; a paragraph which appears in the Melbourne,14,Opening Prayer Demeanour
7,Mr Thomas/,"Mr Speaker, I desire",14,Opening Prayer Demeanour
8,Sir John Forrest,Alleged to have,14,Opening Prayer Demeanour
9,Mr Thomas,The remark is reported,14,Opening Prayer Demeanour
10,Mr Speaker,I may say that 1,14,Opening Prayer Demeanour
11,Mr Palmer,May I make a personal,14,Opening Prayer Demeanour
12,Mr Thomas Brown,"I desire to that the Government of the Dominion had decided to place on the list of those who exceedingly sensible advances. are prohibited from receiving mail matter, a number of residents in the Commonare the sensible advances being made? wealth : Wellington, Thursday. The following is a list of persons, institutes, fair. and companies who are prohibited by the Postmaster-General from obtaining delivery of postal matter :-Dr. Austin Improved Electric Belt Co., Dunedin; Dr. FBell, Sydney and Melbourne; F. Chapman, Port Electro-Medical and Surgical Institute, Sydney and Melbourne; Freeman and Wallace, Sydney and Melbourne; H . Freeman, Elizabeth-street, Sydney; Howard Freeman, Sydney and Melbourne; Freeman and WallaGe Institute, Sydney and Melbourne; F . Howard, Elizabeth-street, Sydney; Irving Homoeopathic Institute, Sydney; 'Kane Institute, Melbourne; Dr. James Kidd, Fort Wayne, Indiana; Marshall Bros., -chemists, Park-street, Sydney; R. J. Poulton, chemist, Bourke-street, Melbourne; Herr Rasmussen, Wellington, New Zealand; A. J. Tarrant, medical belt expert, Chris'tchurch, New Zealand; J. I . Tiefen Beck, manager Freeman and Wallace Institute, care of Queen Victoria Market P.O., Sydney, George-street, Sydney; Dr. Wallace, Sydney and Melbourne; Dr. W. Carter Watson, Sydney; Institute of Medicine and Electricity, 78 and So Hunter-street, Sydney; Dr. White, Sydney and Melbourne. A Government Gazette forbids the forwarding of correspondence for the Empire Agency, Melbourne, and N . Paul Allison, Sydney. I should like to know whether the Postmaster-General's attention has been called to this matter, and whether he will look into it, and see if he cannot, in the interests of the Commonwealth, make similar prohibitions ? for Lang directed my attention to this matter some three months ago;-and I immediately placed myself in communication with the New Zealand' Government, and with the Crown Law officers of the Commonwealth. land Act gives infinitelv greater powers than does the Commonwealth Act, and that the New Zealand Government are enabled to do what I have no power to do. whole matter .is receiving consideration, but I may say that before I can take similar steps to those taken in New Zealand, an amendment of the Postal Act will be necessary. Postmaster-General whether we are making any sensible advances towards the repaid long ago. covery of .the £ 2 5 , 0 0 0 due under the late cancelled European mail contract? satisfactory consummation of the whole afMelbourne; -SESSION S OF THE COMMONWEALT H "" CONTINGENCIES "" EXPENDITURE LATE COLONEL BAYLY PUBLIC SEROF POSTAL BUSINESS PUBLIC SERVICE ING OF W AR SHIPS INAUSTRALIA NERY) ACT NEW PROTECTION -AUS WE ST MAITLAND AND SYDNEY MINIS In Committee of Supply: Sir WILLIAM LYNE (Hume-Trea surer) [11.10] I move That a sum not exceeding Seven hundred and eighty-seven thousand four hundred and ninetysix pounds be granted to His Majesty for or towards defraying the services of the year ending 30th June, 1908. I learnt that the New ZeaWhen having this Supply Bill prepared, I gave instructions that no debatable items should be included; and, so far as has been reported to me, I do not think there are in the schedule any items of such a The character. One item, namely, the payment of £ 2 5 , 0 0 0 to the Government of New South Wales, ought, I think, to be especially referred to. That amount has been owing to the New South Wales Government for two or three years, or, perhaps, longer, and I thought it wise, seeing that the Premier of New South Wales was asking for payment, that I should I desire to know from the meet the liability without further delay. member is mistaken.",14,Opening Prayer Demeanour
13,Mr Mauger,The honourable member,15,Terial Responsibility Volunteer Rifle Corps Formatio N Of Com Panies Of Bushmen
14,Mr Reid,,15,Terial Responsibility Volunteer Rifle Corps Formatio N Of Com Panies Of Bushmen
15,Mr Mauger,"Yes, we are making",15,Terial Responsibility Volunteer Rifle Corps Formatio N Of Com Panies Of Bushmen
16,Mr Joseph Cook,-In what direction,15,Terial Responsibility Volunteer Rifle Corps Formatio N Of Com Panies Of Bushmen
17,Mr Mauger,In the direction of a,15,Terial Responsibility Volunteer Rifle Corps Formatio N Of Com Panies Of Bushmen
18,Sir John Forrest,That money was,15,Terial Responsibility Volunteer Rifle Corps Formatio N Of Com Panies Of Bushmen
