speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FIRST PERIOD.) Appropriation Act (No. 2) 1961-62 (Act No. 54 of 1962)An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-two and to appropriate that sum. Appropriation (Works and Services) Act (No. 2) 1961-62 (Act No. 55 of 1962)An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. Australian Universities Commission Act 1962 (Act No. 28 of 1962)An Act to increase to Seven the Maximum Number of Members of the AustraUan Universities Commission, and for purposes connected therewith. Civil Aviation (Carriers' Liability) Act 1962 (Act No. 38 of 1962)An Act to amend the Civil Aviation (Carriers' Liability) Act 1959. Coal Loading Works Agreement (Queensland) Act 1962 (Act No. 45 of 1962)An Act relating to an agreement between the Commonwealth and the State of Queensland with respect to certain Coal Loading Works. Commonwealth Banks Act 1962 (Act No. 3 of 1962)An Act to increase the Capital of the Commonwealth Development Bank of Australia by the sum of Five million pounds. Commonwealth Electoral Act 1962 (Act No. 31 of 1962)An Act to give to Aboriginal Natives of Australia the right to Enrol and to Vote as Electors of the Commonwealth, and to provide for certain Offences in relation thereto. Customs Tariff 1962 (Act No. 22 of 1962)An Act to amend section thirteen of the Customs Tariff 1933-1961. Customs Tariff (No. 2) 1962 (Act No. 32 of 1962)An Act relating to Duties of Customs. Customs Tariff (No. 3) 1962 (Act No. 33 of 1962)An Act relating to Duties of Customs. Customs Tariff (Canada Preference) 1962 (Act No. 34 of 1962)An Act to amend the Customs Tariff (Canada Preference) 1960-1961. Customs Tariff (Federation of Rhodesia and Nyasaland Preference) 1962 (Act No. 36 of 1962)An Act to amend the Customs Tariff (Federation of Rhodesia and Nyasaland Preference) 1960-1961. Customs Tariff (New Zealand Preference) (No. 1) 1962 (Act No. 23 of 1962)An Act to amend section eleven A of the Customs Tariff (New Zealand Preference) 1933-1961. Customs Tariff (New Zealand Preference) (No. 2) (Act No. 35 of 1962)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1961. Dairy Produce Export Charge Act 1962 (Act No. 48 of 1962)An Act to impose a Charge upon the Export of Dairy Produce. Dairy Produce Export Control Act 1962 (Act No. 49 of 1962)An Act to amend section twenty-one of the Dairy Produce Export Control Act 1924-1958. Dairying Industry Act 1962 (Act No. 46 of 1962)An Act to make provision for the Payment of Bounties on the Production of Butter, Cheese and certain other Butter Fat Products, and for other purposes. Excise Act 1962 (Act No. 37 of 1962)An Act to amend the Excise Act 1901-1958, and to Validate certain Refunds of Excise Duty. Gold-Mining Industry Assistance Act 1962 (Act No. 52 of 1962)An Act to extend by Three Years the Period of Operation of the Gold-Mining Industry Assistance Act 1954-1961, and for purposes connected therewith. Income Tax and Social Services Contribution Assessment Act 1962 (Act No. 39 of 1962)An Act relating to Income Tax. Income Tax and Social Services Contribution (Provisional Tax) Act 1962 (Act. No. 15 of 1962)An Act relating to Income Tax. Income Tax and Social Services Contribution (Rebate) Act 1962 (Act No. 14 of 1962)An Act to amend the Income Tax and Social Services Contribution Act 1961. International Wheat Agreement Act 1962 (Act No. 53 of 1962)An Act to approve the Signature and Acceptance by Australia of the International Wheat Agreement, 1962, and for other purposes. Loan Act 1962 (Act No. 19 of 1962)An Act to Authorize the Raising and Expending of a sum not exceeding Sixty million pounds for Defence Purposes. Loan (Housing) Act 1962 (Act No. 17 of 1962)An Act to Authorize thc Raising and Expending of a sum not exceeding Seven million five hundred thousand pounds for the purposes of Housing. Loan (International Bank for Reconstruction and Development) Act 1962 (Act No. 24 of 1962)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development in relation to certain Works to be carried out by the Snowy Mountains Hydroelectric Authority, and for purposes connected therewith. Pay-roll Tax Assessment Act 1962 (Act No. 41 of 1962)An Act to amend the Pay-roll Tax Assessment Act 1941-1961. Processed Milk Products Bounty Act 1962 (Act No. 47 of 1962)An Act to make provision for the Payment of Bounty on the Export of certain Processed Milk Products. Rayon Yarn Bounty Act 1962 (Act No. 50 of 1962)An Act to amend the Rayon Yarn Bounty Act 1954-1959. Sales Tax Assessment Act (No. 1) 1962 (Act No. 40 of 1962)An Act to amend the Sales Tax Assessment Act {No. 1) 1930-1953. Sales Tax Act (No. 1) 1962 (Act No. 5 of 1962)An Act to amend the Sales Tax Act (No. 1) 1930-1961. Sales Tax Act (No. 2) 1962 (Act No. 6 of 1962)An Act to amend the Sales Tax Act (No. 2) 1930-1961. Sales Tax Act (No. 3) 1962 (Act No. 7 of 1962)An Act to amend the Sales Tax Act (No. 3) 1930-1961. Sales Tax Act (No. 4) 1962 (Act No. 8 of 1962)An Act to amend the Sales Tax Act (No. 4) 1930-1961. Sales Tax Act (No. 5) 1962 (Act No. 9 of 1962)An Act to amend the Sales Tax Act (No. 5) 1930-1961. Sales Tax Act (No. 6) 1962 (Act No. 10 of 1962)An Act to amend the Sales Tax Act (No. 6) 1930-1961. Sales Tax Act (No. 7) 1962 (Act No. II of 1962)An Act to amend the Sales Tax Act (No. 7) 1930-1961. Sales Tax Act (No. 8) 1962 (Act No. 12 of 1962)An Act to amend the Sales Tax Act (No. 8) 1930-1961. Sales Tax Act (No. 9) 1962 (Act No. 13 of 1962)An Act to amend the Sales Tax Act (No. 9) 1930-1961. Sales Tax (Exemptions snd Classifications) Act 1962 (Act No. 4 of 1962)An Act to repeal the Fourth Schedule to the Sales Tax (Exemptions and Classifications) Act 1935-1961. Social Services Act 1962 (Act No. 1 of 1962)An Act to amend the Social Services Act 1947-1961. States Grants (Additional Assistance) Act 1962 (Act No. 20 of 1962)An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Additional Financial Assistance to the States. States Grants Act 1962 (Act No. 16 of 1962)An Act to grant Financial Assistance to certain States. States Grants (Universities) Act 1962 (Act No. 51 of 1962)An Act to amend the States Grants (Universities) Act 1960. Stevedoring Industry Charge Assessment Act 1962 (Act No. 44 of 1962)An Act to amend the Stevedoring Industry Charge Assessment Act 1947-1960. Stevedoring Industry Charge Act 1962 (Act No. 18 of 1962)An Act to amend the Stevedoring Industry Charge Act 1947-1958. Sugar Agreement Act 1962 (Act No. 29 of 1962)An Act to approve an Agreement relating to Sugar, and certain Sugar Products, made between the Commonwealth and the State of Queensland, and for other purposes. Sulphate of Ammonia Bounty Act 1962 (Act No. 30 of 1962)An Act to provide for the Payment of a Bounty on the Production of Sulphate of Ammonia for use in Australia as Fertilizer. Supply Act 1962-63 (Act No. 56 of 1962)An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty-three. Supply (Works and Services) Act 1962-63 (Act No. 57 of 1962)An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty-three, for the purposes of Additions, New Works and other Services involving Capital Expenditure. Tariff Board Act 1962 (Act No. 21 of 1962)An Act to amend the Tariff Board Act 1921-1960. Tobacco Charges Assessment Act 1962 (Act No. 43 of 1962)An Act to amend the Tobacco Charges Assessment Act 1955. War Service Homes Act 1962 (Act No. 2 of 1962)An Act to reduce by Seven hundred and fifty pounds the Minimum Deposit required from Purchasers, and to increase by that sum the Maximum Advance available to Borrowers, under the War Service Homes Act 1918-1961. Wool Tax Assessment Act 1962 (Act No. 25 of 1962)An Act to amend the Wool Tax Assessment Act 1936-1961. Wool Tax Assessment Act (No. 2) 1962 (Act No. 42 of 1962)An Act to amend the Wool Tax Assessment Act 1936-1961, as amended by the Wool Tax Assessment Act 1962. Wool Tax Act (No. 1) 1962 (Act No. 26 of 1962)An Art to amend the Wool Tax Act (No. 1) 1957-1961. Wool Tax Act (No. 2) 1962 (Act No. 27 of 1962)An Act to amend the Wool Tax Act (No. 2) 1957-1961. Australian Capital Territory Representation Bill 1962. Initiated in the House of Representatives. Second Reading. Designs Bill 1962. Initiated in the House of Representatives. Second Reading. Northern Territory (Administration) Bill 1962. Initiated in the House of Representatives. Second Reading. Northern Territory Representation Bill 1962. Initiated in the House of Representatives. Second Reading. Patents Bill 1962. Initiated in the House of Representatives. Second Reading. F.6142/62 2 The Parliament was convened by the following proclamation ("" Gazette"", No. 7 of 1962):Commonwealth of Australia to wit. DE L'ISLE Governor General. W other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit: Now therefore I , William Philip, Viscount De L'Isle, the Governor General aforesaid, in the exercise of the power conferred by the said Constitution, do by this my Proclamation appoint Tuesday, the twentieth day of February, One thousand nine hundred and sixty-two, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said twentieth day of February, One thousand nine hundred and sixty-two. Given under my Hand and the Great Seal of the Commonwealth of Australia (L.S.) in the tenth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN 1 By His Excellency the Governor General in and over the Commonwealth of Australia. this 24th day of January, One thousand nine hundred and sixty-two and Prime Minister. \ Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question OIL.................................................................................................................................................................764 Question Television Speaker.........................................................................................................................................................774 Standing Orders Committee ..................................................................................................................................775 Tariff Proposals 1962 Customs Tariff Amendment (No. 13).............................................................................................................775 In Committee of Ways and Means: ................................................................................................................775 Question War Service Homes Bill 1962 Second Reading..............................................................................................................................................787 Third Reading ................................................................................................................................................833 Adjournment .........................................................................................................................................................835 Answers To Questions Age Pensions..................................................................................................................................................835 National Debt .................................................................................................................................................836 Health and Medical Services ..........................................................................................................................837 South-East Asia..............................................................................................................................................837 Wednesday, 14th March, 1962. took the chair at 2.30 p.m., and read streamlined and that delays have been prayers. Mr J. R. FRASER I ask the Minister for the Interior: Is he in a position to make any statement on published allegations of malpractice or dishonesty by members of the Australian Capital Territory Police Force in the operation of a towing-service roster? As these allegations at present reflect on the Police Force as a whole and. on the integrity and honesty of individual members of the force, will the Minister lake the earliest available opportunity either are trying to keep their children at univerto rebut them completely or to announce the results of any departmental inquiry? to make an announcement yet. I hope to be able to do so shortly. directed to the Minister representing the Acting Minister for Trade. Is he able to advise the House whether arrangements have yet been made for an extension of the plan to have supplying countries restrict their exports of butter to the United Kingdom after March, when the present arrangementfinishes,so that Australia may continue to receive its fair share of this traditional market? in a position to give the honourable member an answer at present. The information is expected to be available very shortly. is addressed to the Minister representing the Acting Minister for Trade. Is it a fact that the Department of Trade has not yet received from the Tariff Board a report on its inquiry into permanent protection for the Australian paper industry, although the board completed its hearing in August, 1961? Is the Minister aware that this delay is causing great uncertainty in the industry? How does he reconcile the present state of affairs with previous assurances that the eliminated? carefully considered by the Minister for Trade, who, as the honourable member knows, is overseas at present. I suggest that the question be placed on the notice paper so that a considered reply may be given. surer a question. In view of the financial stress that is placed on some parents who sities, will the Government consider providing, in the forthcoming Budget, for small personal loans to be made through the Commonwealth Bank for third-year university students who are proving themselves scholastically capable of completing their courses, responsibility for repayment of a loan to rest on the student? the honourable gentleman constitutes a novel approach to the problem of bank lending, particularly where personal loans are involved. I should like to study the implications and give some further consideration to the proposal. ter a question. Although the High Court bas ruled that the agreement between the Commonwealth and the State of South Australia for the construction of a standard gauge link between Broken Hill and Port Pirie is not enforceable at law, will the Government favourably consider providing assistance for this work in the near future; or is it intended not to grant assistance until 1968, by which time the Commonwealth will have fulfilled its commitments with regard to the construction of the railway between Kalgoorlie and Kwinana in Western Australia?",6,Setup
1,Mr Speaker (Hon. Sir John Mcleay) Procedures Of The Tariff Board Have Been,,12,Standardization Of Rail Gauges
2,Mr Freeth,I am not in a position,12,Standardization Of Rail Gauges
3,Mr Buchanan,My question is,12,Standardization Of Rail Gauges
4,Mr Swartz,"Unfortunately , I am not",12,Standardization Of Rail Gauges
5,Mr Clyde Cameron,My question,12,Standardization Of Rail Gauges
6,Mr Swartz,This matter has been,12,Standardization Of Rail Gauges
7,Mr Erwin,I wish to ask the Trea,12,Standardization Of Rail Gauges
8,Mr Harold Holt,The proposal of,12,Standardization Of Rail Gauges
9,Mr Russell,"I ask the Prime Minisposition on this matter remains exactly the same as it was before the litigation. We are in fact putting a substantial sum of money towards the cost of diesel locomotives for this line. Their use, we are assured by the Premier of South Australia, will lead to very considerable economies in the operation of this part of the system. Apart from that, I have nothing to add to what has been said before. guidance. I have here a brochure, a copy than they are in Geraidton. If there is to of which I shall pass to you, giving particube a general review of these arrangements, lars and setting out the purpose of the first then I can assure the honourable member Commonwealth and British Empire Parathat Geraidton will not be overlooked. I plegic Games to be held in Perth in Novemshall make available the full text of the ber of this year. I ask you, Sir, whether reply which I have written. a brochure such as this, containing information which honourable members should have, may be distributed in the House? If not, in what way can this information be conveyed to honourable members? the subject raised by the honourable member publicly that it would aid Thailand in resistand I assure him that I will bring him up ing Communist aggression without dependto date on the procedures that are necessary ing upon the prior agreement of other to comply with the rules of the House. dressed to the Treasurer. Is he aware of so ago, I indicated that the United States the disabilities suffered by the people of the Secretary of State had made a very importGeraidton district in Western Australia beant public statement after a meeting in cause of the high cost of living there? Did Washington with the Foreign Minister of be in recent months discuss with a repreThailand. I then said I thought it would sentative of the Geraidton people their rebe as well if the whole of that statement quest for Geraidton to be included in zone B to give them some income tax relief? the notice-paper a question addressed to me Does the Government intend to introduce on this subject. I hope to answer it forlegislation to amend the Second Schedule mally to-day and include that statement in of the Income Tax and Social Service Confull. tribution Assessment Act to include.the district of Geraidton? If so, will the legislation be introduced in sufficient time to allow State said was that the United States the people of Geraidton to receive taxaregarded the Seato agreement as being wide tion relief for the income year 1961-62? enough to enable the United States to act honourable member that his predecessor the last occasion on which I was asked a made representations to me on this matter question on this matter that Australia welseveral times on behalf of the people of comed that statement and that I could see Geraidton. It is a fact that not very long great benefit to Australia from the statement, ago I received a representative from Geraldand from the execution of what was inherent ton who elaborated the case for the reclassification of this town in such a way as to give further taxation relief under the zoning arrangements. I have since written in some detail setting out the reasons why it would not be appropriate to do this at the present time. Whilst living costs can be said to be higher in Geraidton than in some other parts of Australia, the people of this apparently very delightful town do enjoy certain advantages, and there are other parts of Australia not included in the zoning arrangements for taxation relief to the Minister for External Affairs. I understand that the Government of the Seato nations. How might this decision affect Australia? were published in "" Hansard "". The honourable member for Corangamite has put on Briefly, the effect of what the Secretary of in aid of Thailand without the assent of",12,Standardization Of Rail Gauges
