speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, Took, The Chair At 11 A.m., And Read Prayers. Bill Returned From The Senate With Amendments. War Service Homes. Treasurer, I N The Absence Of The Prime Minister, Whether He Is Aware That In The Offic'al Correspondence Between The .Minis","ter for Repatriation and the War Service Homes Commissioner on the one hand, and a MrJ . T. Caldwell, with reference to certain timber leases in the Islands of Vanikario and Tevai, in the Solomon Group, and further, in connection with the initial arrangements made with Lahey 2£ September, 1920. TION BIL L. OF HOWES I N I desire to ask the",19,Setup
1,Mr Speaker (Hon. Sir Elliot Johnson),,19,Allegations Against Offi
2,Mr Lister,"Bros., of Queensland, and t i e War the Minister use lus power to try Service Homes Department, for the to secure a fair distribution of sugar, purchase of considerable quantities of especially in the case of a man carrying timber, very serious allegations are made on business as a grocer who has rendered which reflect gravely on the oflicials of five years' service to his country. the Department. Will the Government appoint a Royal Commission, clothed with full powers to call any witnesses who may trouble is that he has gone to the wrong be required, to inquire fully into all or individual. any of the transactions of the War Sersugar. vice Homes Department, so as to thus clear the Department of the suspicion source from which most of our supplies with which it is unfortunately surcome. rounded at the present time? member will recognise that no Governmember will give me the correspondence, ment could act upon mere vague stateI shall see that the matter is inquired ments, such as he has made. If the honinto and, if it is possible to obtain any orable member has any definite allegations sugar, this man will certainly get it . and will bring them to the notice of the Government, I promise him that thoy will CENTRALEUROPEAN COUNTRIES. have the fullest consideration. We will go to any length, if necessary, to clear up the matter, but there must be first of all some definite statement. I know of no allegations such as the honourable member Minister for Trade and Customsi f it is has mentioned, but if he has them, and a fact that consignments of food and they have any substantiality-if responclothing may not be sent directly to the sible individuals make them-then , of needy and suffering people in the councourse, in our own interests, they must be tries of the Central Powersi n Europe. fully considered. Honorary Minister( Mr Rodgers) lay on to the suffering women and children, the table of the House a copy of the reespecially in view of the fact that the port by Captain Earle. of the RepatriaLord Mayor of Melbourne and others are tion Department, concerning the 'conorganizing a fund in this State-and struction of soldiers' homes in .South probably a similar fund is being organized Australia. pleased to have the report made availregard to. the circumstances that money able. fore the.Minister for Trade and Customs all consignments of food and clothing the following quotation from a letter which go through any organization are written by a returned soldier in the permitted to pass. There is no restricgrocery business who has trouble in obtion on Buch exports. taining a supply of sugar. He states: My position is: I have opened a grocery of a public fund raised for the purpose, shop, after bavin? been away on active service is quite freely permitted. for five years. Prior to that I was in the consignments are also permitted, pro-, business for some years. . . . Mr Smith at the company's office, and asked nised organization. The great difficulty if 1 could not be put on the same basis as my fellow-grocers. He agreed I was justified in in the way of allowing individual conmy claim, but sorry they (the company) could signments to be sent out is in discriminnot add thc name on their lists. He concludes by stating: "" What we trade. As long as they go through any Diggers want is only a fair deal."" W ill recognised organization-and there . are Diggers can always get If so, will not the Government consider the propriety of allowing gifts of food in other States-for the relief of such I shall be persons? W ill the Government also have Bent to these people is of no avail, whereas gifts of foodstuffs and. clothing are of great importance? The export' of food and ""clothing sent, as the result Individual I approached vided that they go through some recogating between what is and what is not",19,Allegations Against Offi
3,Sir Joseph Cook,The honourable,20,Consignments Of Food And Clothing
4,Mr Richard Foster,"Will the and clothing to be sent, more particularly",20,Consignments Of Food And Clothing
5,Mr Rodgers,Yes.,20,Consignments Of Food And Clothing
6,Mr Penton,,20,Consignments Of Food And Clothing
7,Mr Hector ' Lamond,The only,20,Consignments Of Food And Clothing
8,Mr Penton,He approached the,20,Consignments Of Food And Clothing
9,Mr Greene,If the honourable,20,Consignments Of Food And Clothing
10,Mr Brennan,I desire to ask the,20,Consignments Of Food And Clothing
11,,"I desire to bring beMr GREENE A t the present time,quite a number of sucb consignments at the present time-o r are the proceeds of any public f u n d , they are permitted to be sent. Prime Minister African Government have any trade Murray, the Administrator, states that representative i u Australia. If not, in in Apri l last, and also later on, he saw view of the definite statement that has a medical officer there who was under the been made regarding the poor quality of impression that he had a divine mission. Australian B flour shipped to South That is one of the clearest symptoms of Africa, will the right honourable gentlelunacy. Speaking on behalf of the unman invite the South African Governfortunate patients in that hospital, who ment, or appoint some one, to inquire are alleged to have suffered a shortage of whether the Commonwealth Government food and blankets, I ask the Minister or the Wheat Board, had anything whatwhether he will bring the matter before ever to do with the export of alleged in the Cabinet with a view to despatching ferior flour. graph to which, no doubt, tbe honourable member refers. So far as I am aware, the South African Government has no under consideration, and if I think it direct representative here. recently, quite properly in severe terms, do so. of those who sent from Australia goods that were not tTue to sample and, what is more, were not of first quality: But I think I can say publicly-and I hope the press will take note of the statement -that the Soutli Africans have nothing to complain of in regard to this deal. They bought from sample, and the goods supplied were true to sample. As to the suggestion made in the paragraph that ing one particular firm as sole Sydney Government officials had been corruptthat they had been "" b o u g h t "" I know ling goods and products of firms expronothing whatever of the circumstances. priated in New Guinea. If so, w ill the I am not even aware whether there are Government, in justice to other Sydney any State Government representatives firms, consider the advisability of distribuwho would have anything to do with the ting the agency work? matter. I make bold to assert, however, that it is quite untrue to say that any Commonwealth oflicials were corrupt which ought to have been placed on the in this matter. Happily, we have been very notice-paper. fortunate in this respect. Our represencompelled to consider the handling of tatives have incurred, perhaps, a congoods that are taken from German plansiderable amount of criticism at the hands tations, but the question of who shall deal of firms who wished to send out goods with them has certainly not been conwhich were not precisely what they ought sidered. If the honourable member w ill to have been, and which have been' held put the question on the Notice Paperf o r up by our officers. I am now informed Thursday or Priday next, we shall have by my colleague that no certificates were had an opportunity in the meanwhile to issued, and therefore no Government ofliconsider the matter. A t any rate, I am cials whatever are or could be implicated now unable to say anything further, bei n any way. [206 ] PORT MORESBY NATIV E whether the attention of the Ministei for Home and Territories has been called to the horrible statement appearing in to-day's issue of the Agei n regard to the conditions prevailing in the native hosI desire to ask the pital at Port Moresby, Papua. May I whether the South explain that it is reported that Judge to Papua some of the excellent medical officers attached to the Defence DepartI spoke necessary to refer it to the CabinetI shall NEW GUINEA. SALE OF GERMAN GOODS. the Prime Minister whether it is a fact that the Government contemplate appointagent for selling, purchasing, and handThe Government w ill because I do not know.",20,Consignments Of Food And Clothing
12,Mr Higgs,,21,Hospita L
13,Mr Hughes,I noticed the parament.,21,Hospita L
14,Dr. Maloney,I do not know,21,Hospita L
15,Mr Poynton,I have the matter,21,Hospita L
16,Mr Cunningham,I desire to ask,21,Hospita L
