speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 28 November 2005 For Example, The Commonwealth Policy","---Studies Unit, based at the Institute of Comtook the chair at 12.30 pm and read prayers. don, outlined work being done with seven Commonwealth governments-the United Parliamentary Delegation to the 51st South Africa, Nigeria and Guyana-which Commonwealth Parliamentary supported discussing these issues at the reConference in Nadi, Fiji cent Commonwealth Heads of Government pm)-I present the report of the Commonlieve, and so do I, that the United Nations wealth of Australia Branch Delegation to the needs to be reformed and revitalised and that 51st Commonwealth Parliamentary Confermeeting the Millennium Development Goals ence held at Nadi in the Republic of the Fiji is a task of the utmost urgency and priority. Islands from 1 to 10 September 2005. At present we are far away from the 0.7 The 51st Commonwealth Parliamentary per cent of gross national income pledged Conference held in Fiji in September took as back in 1970 to contribute to overseas develits theme ‘Commonwealth partnerships for opment assistance. In 2004 our contribution global development’. Six workshops and was just 0.25 per cent. Furthermore, volunthree plenary sessions addressed a wide tary funding from the international commurange of topics around this theme. A plenary nity for United Nations projects through boddiscussion on effective early warning, relief ies like UNICEF and the World Health Orand reconstruction in relation to natural disganisation decreases every year, so the UN asters was particularly topical in the wake of ends up with the same amount of money to the Asian tsunami a few months earlier and spend on staff but less and less money with the more recent hurricanes in the Caribbeanwhich its staff can do their jobs. I support the American region and earthquakes in Pakistan call by the Commonwealth Policy Studies and its neighbours. Unit and a range of Commonwealth counSeveral workshops and one plenary sestries for this situation to be addressed. How sion addressed issues related to the United can we hope to achieve the Millennium DeNations Millennium Development Goals, velopment Goals, such as the eradication of with a particular focus on how parliamenextreme poverty, promoting gender equality tarians could play a role in the achievement and combating HIV-AIDS and malaria, othof the goals. The Commonwealth can proerwise? vide a unique perspective on the United NaDaisy Cooper from the CPSU said a tions development system because its memglobal partnership for achieving developbers reflect every stage of development. Its ment is needed at the point of delivery where 53 member countries span every economic development actually happens. She suggroup and region of the world but its size, gested Commonwealth parliamentarians, unlike that of the UN, is not unwieldy: the through the CPA, seek observer status at the Commonwealth constitutes over a quarter of UN Economic and Social Council, mainthe world’s countries and a third of the stream debate on international development world’s population. into our policy events and design, and implement a 10-year strategic plan on how par-",19,Setup
1,The Speaker (Hon. David Hawker) Monwealth Studies At The University Of Lon,,19,Delegation Reports Kingdom Jamaica New Zealand St Lucia
2,Mr Kelvin Thomson (Wills) (12.31 Meeting In Malta. These Governments Be,"liamentarians can achieve the Millennium in the conference. I also thank the ParliamenDevelopment Goals by 2015. tary Relations Office, the Parliamentary LiDelegation members participated actively brary and AusAID for the assistance they in the sessions. I raised issues concerning the provided to the delegation. impact of climate change and the need to COMMITTEES move towards more renewable energy. In Agriculture, Fisheries and Forestry addition, Senator Crossin and the member Committee for Hughes, Mrs Danna Vale, participated in Report the meeting of Commonwealth Women Parport the election and work of women parliabehalf of the Standing Committee on Agrimentarians. culture, Fisheries and Forestry, I present the committee’s report entitled Taking control: a The conference provides an opportunity national approach to pest animals, together for delegates to talk informally together, with the minutes of proceedings and evishare experiences and build networks of dence received by the committee. support for the advancement of democratic Ordered that the report be made a parliapractices across the Commonwealth. The mentary paper. conference is a key activity in the Commonimproving understanding and cooperation entitled Taking control: a national approach among Commonwealth parliamentarians and to pest animals. The title sums up the key promoting the study of, and respect for, parfindings of this report. It is time to take conliamentary democracy. The CPA presents a trol of this pressing problem facing Austraunique opportunity as a forum to assist heallian farmers, and it is time for nationally coing and rebuilding for states that are more ordinated action. Pest animals are having a fragile than others. serious impact on the Australian economy The hosting of the conference by the parand the environment. In big picture terms, pest animals cost Australia over $700 million liament of Fiji also provided an opportunity each year. But the smaller picture, at the for us to hear first hand about the struggles our near neighbour has had with sustaining level of the individual farmer and landholder, is just as frightening. parliamentary democracy over the last two decades and its progress towards reIt is important to recognise that the impact establishing a stable and equitable democof feral animals is not just economic. It is ratic system. Hosting the conference was a also environmental and social. Constantly significant milestone in that journey. The dealing with pest animals causes production Fijians are to be congratulated on the efforts losses, health problems, depression and famthey put into running the conference so sucily breakdown. The committee was shown cessfully. pictures of sheep, still alive, with their insides exposed by wild dog attack. OneI would like to thank the delegation leader, farmer giving evidence broke down when Senator Paul Calvert, and other members of the delegation-the member for Hughes, describing how the impact of wild dogs has forced him out of the sheep industry. It is Danna Vale; the member for Blair, Cameron time to do something to rid Australia of this Thompson; and Senator Trish Crossin-for menace. their companionship and active participation",19,Delegation Reports Kingdom Jamaica New Zealand St Lucia
3,"Liamentarians, Which Discussed Ways To Sup",Mr SCHULTZ (Hume) (12.36 pm)-On,20,Delegation Reports Kingdom Jamaica New Zealand St Lucia
4,Wealth Parliamentary Association’s Aims Of Mr Schultz,"by leave-This report isAt the moment, approaches differ widely sure adequate funding is available for land across each of the states and territories. That management before national parks and wilis why the committee’s first recommendation derness areas are declared, and this is reis for the establishment of a National Pest flected in the report. The committee has also Animals and Weeds Committee, comprising recommended that the federal government representatives of the federal government make environment funding conditional on and each of the state and territory governstates and territories carrying out their rements. This body will play a key role in cosponsibilities for pest animal management. ordinating action across state and territory In the case of some pest species, including boundaries. The committee has also recomsome abundant native species, there is a pomended the establishment of a national advitential to make commercial use of them, sory committee, including representatives through either harvesting or hunting. The from local and community groups, industry committee has recommended that the probodies and interested organisations. These posed national committee encourage comgroups are already working hard to eliminate mercial uses where appropriate. the problem of pest animals. Research, development and education are As well as national coordination, this reintegral to dealing with the pest animal probport deals with some specific issues in relalem. The committee has recommended that tion to pest animal control. One of these is the Invasive Animals CRC play a role in cothe importance of preventing new pests from ordinating research across Australia to ensure entering the country and the need to improve that the maximum benefit is obtained from quarantine and import risk analysis processes available resources. for that purpose. This inquiry was commenced by the The use of 1080 poison was a key feature committee of the 40th Parliament with Mrs of this inquiry. This poison is a vital tool in Kay Elson as chair. On behalf of the current helping land-holders to control pest animals. committee, I would like to thank Kay and the The committee has recommended that the previous committee for their work in relation Australian government encourage states and to this inquiry. I would also like to thank the territories to ensure the continued availability members of the secretariat, particularly our of 1080. The committee has also recomresearch officer, Ms Kylie Weston-Scheuber, mended that the Australian government enand also Mr Ian Dundas and Mrs Marlene courage states and territories that have proDundas, for their hard work in preparing this hibitions on aerial baiting to remove them. report. I commend the report, Taking control: Research completed recently in New South a national approach to pest animals, to the Wales indicates that aerial baiting has a House. minimal impact on native quoll populations. I understand that steps have recently been member for Hume has pointed out, this retaken to reintroduce aerial baiting in Kosciport has been far-reaching and I believe it uszko National Park, and this is a positive should be acted upon quickly. We all moan development. about pests from time to time, whether they A recurring theme was that government be the dreadful cane toad, the pesky rabbits, land managers are neglectful in controlling those bugs that infest the vegetable patch or pest problems on their land. The committee feral cats that take our native birds. But the believes that states and territories must enextent of pests in Australia was brought",20,Delegation Reports Kingdom Jamaica New Zealand St Lucia
5,Mr Adams (Lyons) (12.41 Pm),"As thehome to the committee in its deliberations Australians have difficulties with this conacross Australia. The number of species incept, not seeing them as pest species despite volved is quite incredible, and the states have the evidence to the contrary. been managing them in various ways over Tasmanians had a good opportunity to many years. give input to this report and, in fact, one of Pests are those species whose numbers our northern farmers has developed a strathave got out of control for various reasons egy to integrate all the stakeholders’ activiand which are impacting on our economy ties, including hunting, into keeping pests and environmental communities. This needs down through animal game management to be sorted out if both vulnerable native plans. I think that is something we could species and farm crops and animals are to look at as we go into managing pests continue to survive. But, if one area manages throughout Australia. In some species, it is a to rid itself of a particular pest, there is often question of keeping animal populations a problem of reintroduction from another healthy and in control. In others, it means area, as the species moves from place to eradication. Either way, it has to be done in place. Obviously, there is a need for a nathe most humane, efficient and economic tional approach in this area. way that is possible. The government should The main focus of this report, after the take note of the 47 recommendations in this committee heard submissions from around report and act upon them for the good of the the country, is to make recommendations to regions and of rural communities. assist the overall management-and eradicaI would like to thank the member for tion, if possible-of pests. Also, there is Hume for his interest and for the expert way some ability to harvest some of the pest spehe has conducted and led this committee. cies. A few animals are already being comThanks, too, to the committee secretariat, mercially marketed. Possums are one species Ian, Kylie and Marlene. Also, thanks to my for which a market for the meat has been parliamentary colleagues for making the task found in China, and I believe the pelts can be a very pleasant and a very good, stimulating marketed as fur, so another opportunity exone. Thanks to all those who gave evidence ists there. I had the opportunity to try camel right across this great country of ours and to steak while in Western Australia. Although it those who have hosted us across the nation. I was quite nice, it may require the chefs of hope we can ensure that this report will be the world to look at recipes that would make considered by both sides of the parliament it as popular as beef steak. and acted upon swiftly and in a sensible and says that he has eaten lots of camel-and, if ber for Lyons. It was very obvious when we you look at him, you will see he is pretty had our inquiry, particularly in Tasmania, lean and mean. that we are failing to make a resource of certain pest animals which, because of the nature of our own agriculture, have got to very done him some good, but it has not done predators are no longer available. The reality much for his hair! Horse, kangaroo and walis that there is a huge opportunity to, in a laby have been eaten for centuries, but many",21,Delegation Reports Kingdom Jamaica New Zealand St Lucia
6,Mr Snowdon,It’s beautiful-great responsible way.,22,Delegation Reports Kingdom Jamaica New Zealand St Lucia
7,Silverside. Mr Tuckey (O’connor) (12.45 Pm),,22,Delegation Reports Kingdom Jamaica New Zealand St Lucia
8,Mr Adams,The member for Lingiari MightI first endorse the words of the mem,22,Delegation Reports Kingdom Jamaica New Zealand St Lucia
9,Mr Snowdon,As is the meat.,22,Delegation Reports Kingdom Jamaica New Zealand St Lucia
