speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 28 November 2000 To Me And Copied To The Leader Of The Oppo","----sition to which I referred yesterday. The point I make is that there has been a thorthe chair at 2.00 p.m., and read prayers. me. The first time any of the people who are Illegal Immigration: Woomera Detention was in October-a letter which was copied Centre to the Leader of the Opposition. I was is addressed to the Minister for Immigration pared what you would know as a ‘possible and Multicultural Affairs. I refer the minister parliamentary question’, which never came to the allegations of the sexual abuse of a 12but which dealt with this issue. My review of year-old boy at the Woomera Detention the situation at that time was that my officers Centre. Minister, do you recall in question had responded appropriately and that the time yesterday you said that you did not have relevant authorities that have the expertise to specific dates about when you first became investigate these matters were doing so, aware of the allegations? Are you aware that those matters having been properly referred your departmental officer told a Senate to them in some instances and the subject of committee last Wednesday that you were individual complaints in others. confirm or deny the report in today’s Sydney table the letter that I referred to. last night that you were first informed in late unreasonable for the chair to suggest that the August? Is it not also the case that your ofminister has indicated that he would be prefice received a telephone call from a Mary pared to grant that. expressing her grave concerns about one see the letter that, it is alleged, has been sent young boy? Minister, which of these is true? to me. I did not seek to put before the parliament yesterday specific information about when South Australia: Motor Industry information was brought to my attention was Investment that I suspected that the honourable member Dr SOUTHCOTT (2.05 p.m.)-My might have something that I do not have, and question is addressed to the Prime Minister. that is in fact a letter from a lady called Mary Is the Prime Minister aware of recent anLindsay. My office has searched comprehennouncements regarding the motor vehicle sively to find such a letter, because there has industry in South Australia? What does this been some scuttlebutt around that there may suggest about the climate for long-term inhave been such a letter addressed to me. vestment in Australia? in my office. I have not seen the letter. I member for Boothby for that question. It would welcome the member for Bowman gives me an opportunity to welcome very tabling it, because I would then be able to warmly on behalf of the Australian governlook at what it is he actually has. ment the announcement made today by MitIn relation to the specific matters, the fact subishi Motors Corporation, with the backis that in August or at the end of JulyI was ing of DaimlerChrysler, that it will inject briefed on the fact that certain allegations $172 million into its Australian operation. had been made and that they were being inThis is very good news for the motor indusvestigated by the police and by the South try in Australia, it is very good news for Australian Department of Human Services. South Australia and it is very good news for The first time. I had any correspondence on the workers employed by the company in the matter was the letter that was addressed South Australia. It does demonstrate that the",5,Setup
1,Mr Speaker ( Mr Neil Andrew) Took Ough Search Of All The Correspondence Sent To,,5,Questions Without Notice Raising These Sorts Of Matters Wrote To Me
2,Mr Sciacca (2.01 P.m.),My question briefed earlier by my department. They pre,5,Questions Without Notice Raising These Sorts Of Matters Wrote To Me
3,First Informed In Mid,"July? Can you also Mr SciaccaMr Speaker, I seek leave to",5,Questions Without Notice Raising These Sorts Of Matters Wrote To Me
4,Morning Herald That Your Spokesman Said Mr Speaker,I think it would be not,5,Questions Without Notice Raising These Sorts Of Matters Wrote To Me
5,"Lindsay, Followed By A Letter On 18 April Mr Ruddock",Yes. I would like to,5,Questions Without Notice Raising These Sorts Of Matters Wrote To Me
6,Mr Ruddock,One of the reasons that,5,Questions Without Notice Raising These Sorts Of Matters Wrote To Me
7,Mr Speaker,Leave is granted.,5,Questions Without Notice Raising These Sorts Of Matters Wrote To Me
8,There Is No Record Of It Having Been Received Mr Howard,"I thank the honourablecompany is serious about the future of Mittralia. There will not be any people sending subishi Australia and it represents a vote of the money back from South Australia. The confidence in the company’s Australian oppork will not be sent back from Whyalla, eration. I hope that this decision will boost Port Pirie or, indeed, from any part of Adethe morale of Mitsubishi employees, parlaide. I understand that Labor members repticularly on the eve of Christmas. As honresenting electorates in South Australia have ourable members on both sides of the House been busy, as they should be, on the phone to know, the motor manufacturing industry is their local councils, encouraging them to quite fundamental to the South Australian take advantage of the government’s injection economy, and any injection of funds of this of a very significant additional amount of magnitude in the motor industry in South money into the South Australian economy. Australia is extremely good news for the This is a very good news day for the South people of Adelaide and the people of South Australian economy, it is very good news for Australia. the motor vehicle industry and it is another I am very confident that the government illustration of the great confidence of major can assist the company as it explores new long-term investors in the economic future of export opportunities to the United States and our country. the Middle East and takes advantage of the MINISTERIAL ARRANGEMENTS competitiveness in the export market. In the ister) (2.09 p.m.)-I apologise for doing it coming months, the federal government will belatedly, Mr Speaker, but could I inform the continue to liaise closely with the company House that the Attorney-General will be abofficials and ensure Mitsubishi Australia sent from question time from 2.30 today. He have a clear understanding of how assistance will be attending the Standing Committee of packages, in particular the new $2 billion Attorneys-General and the ministerial counAutomotive Competitiveness and Investment cil on Corporations Law in Sydney. The Scheme, can assist them. I take the opportuMinister for Immigration and Multicultural nity of pointing out that the government’s Affairs will answer questions on his behalf. I five-year freeze on automotive tariffs proalso inform the House that the Minister for vides the opportunity for the industry to conFinancial Services and Regulation, the Hon. solidate the improvements it has already Joe Hockey, will be absent from question made in recent years to its competitiveness. time today from 2.30 onwards. He also will Our tax reform package is enormously beneattend the ministerial council on Corporaficial to the motor car industry. It has no tions Law, and the Treasurer will answer doubt been one of the elements that have questions on his behalf during his absence. encouraged the very significant and beneficial decision announced this morning. QUESTIONS WITHOUT NOTICE This news adds to a number of very posiIllegal Immigration: Woomera Detention tive developments over and above the geCentre number of developments that have helped my question, I seek leave to table a cover the South Australian economy. The specsheet which was inadvertently not attached tacular success of the Australian wine industo the letter I tabled that the minister wanted. try of course delivers enormous benefits to Leave granted. Springs railway at long last is going aheadthe Minister for Immigration and Multiculfirst promised in 1911. It is going to provide tural Affairs. Minister, I refer you to the 18 months work for the employees of the document which you say has resulted in the steel industry in the city of Whyalla. The South Australian Family and Youth Services road funding announcement that the Deputy and the South Australia Police reopening the Prime Minister and I made yesterday has investigation and removing the boy involved been very warmly welcomed in South Ausin the sexual assault allegations from the",5,Questions Without Notice Raising These Sorts Of Matters Wrote To Me
9,Favourable Exchange Rate To Increase Its Mr Howard (Bennelong,Prime Min,6,Questions Without Notice Raising These Sorts Of Matters Wrote To Me
10,Neric Strength Of The Australian Economy,a Mr SCIACCA (2.10 p.m.)-BeforeI ask,6,Questions Without Notice Raising These Sorts Of Matters Wrote To Me
