speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 17 September 1987 Representatives Is Dissolved Or Expires By Efflux","ion of time. (8) That the President of the Senate and the Speaker Madam SPEAKER (Hon. Joan Child) took or the House of Representatives be joint chairmen of the committee. the chair at 10 a.m., and read prayers. (9) That in matters of procedure, each of the chair.JOINT STANDING COMMITTEE ON THE man whether or not occupying the chair, have a NEW PARLIAMENT HOUSE deliberative vote and, in the event of an equality of voting, the chairman occupying the chair have House) (1O.01)-I move: (10) That in matters other than those of procedure, (I) That a joint standing committee be appointed to each of the chairmen, whether or not occupying act for and represent the Parliament, as the client the chair, have a deliberative vote only. for the new Parliament House, in all matters (11) That5 members of the committee, one of whom concerned with the planning, design and conis the President or the Speaker, constitute a quostruction of the new Parliament House and all rum of the committee. matters incidental thereto. (12) That the committee have power to appoint sub(2) That the committee consider and approve the committees consisting of 3 or more of its memdeveloped design for the building which, in conbers and to refer to any sub-committee any matjunction with the revised brief for Parliament ter which the committee is empowered to House, dated August 1980, shall be used as the examine, basis for the design and construction of the new Parliament House, unless both Houses resolve to (13) That the committee appoint the chairman of vary any section of the brief or have any section each sub-committee who shall have a casting vote reconsidered by the committee. only, and at any time when the chairman of a sub-committee is not present at a meeting of the (3) That the committee determine user requirements sub-committee the members of the sub-commitfor approved non-building items and consider tee present shall elect another member of that other issues relevant to ensuring that the requiresub-committee to act as chairman at that meeting. ments of Parliament are fully met when transferring to the new building. (14) That the quorum of a sub-committee be a majority of the members of that sub-committee. (4) That the committee also consider and report on matters coming within the terms of section 5 of (15) That members of the committee who are not the Parliament Act 1974 as may be referred to members of a sub-committee may participate in it by the proceedings of that sub-committee but shall not vote, move any motion or be counted for the (a) resolution of either house of the Parliament, purpose of a quorum. or (16) That the committee or any sub-committee have (b) the Minister responsible for administering power to send for persons, papers and records. the National Capital Development Commission Act 1957. (17) That the committee or any sub-committee have power to move from place to place. (5) That the committee consist of(18) That a sub-committee have power to adjourn (a) the President of the Senate and the Speaker from time to time and to sit during any adjournof the House of Representatives; ment of the Senate and the House of (b) the Minister responsible for administering Representatives. the Parliament House Construction Author(19) That a sub-committee have power to authorise ity Act 1979; publication of any evidence given before it and (c) 3 Members of the House of Representatives any document presented to it. to be nominated by the Government Whip (20) That the committee have leave (0 report from or Whips and 3 Members of the House of time to time. Representatives to be nominated by the Opposition Whip or Whips, and (21) That the committee or any sub-committee have power to consider and make llse of the evidence (d) 3 Senators to be nominated by the Leader and records of the Joint Standing Committee on of the Government in the Senate and 3 the New Parliament House appointed during preSenators to be nominated by the Leader of vious Parliaments. thtOpposition in the Senate or by any minority group or groups or independent (22) That the committee be authorised to provide, on Senator or independent Senators. behalf of the Parliament, all necessary information concerning the functional requirements for (6) That every nomination of a member of the comthe new Parliament House and matters incidental mittee be forthwith notified in writing to the thereto direct to the Parliament House ConstrucPresident of the Senate and the Speaker of the tion Authority as the authority responsible to House of Representatives. Parliament to undertake or arrange for the plan(7) Tlmt the members of the committee hold office ning, design and construction of the new Parliaas a joint standing committee until the House of ment House.",8,Setup
1,Mr Young (Port Adelaide,"Leader of the a casting vote.(23) That the foregoing provisions of this resolution, isterial remuneration-salary and expenses of ofso far as they are inconsistent with the standing fice allowance-in a full year would be $97,752. orders, have effect notwithstanding anything contained in the standing orders. I commend the Bill to honourable members. (24) That a message be sent to the Senate acquainting Debate (on motion by Mr Porter) adjourned. it of this resolution and requesting that it concur and take action accordingly. ADMINISTRATIVE ARRANGEMENTS This motion proposes the re-establishment of the BILL 1987 Joint Standing Committee on the New ParliaConsideration resumed from 16 September. ment House. The proposed terms of reference are the same as those of the Committee which Second Reading though the opportunity has been taken to effect trial Relations and Minister Assisting the Prime some drafting changes in the motion. With the Minister for Public Service Matters) (10.04)-[ double dissolution of Parliament, the Joint move: Standing Committee on the New Parliament That the Bill be now read a second time. House has not met since 3 June 1987. As honourable members will know, construction and The purpose of this Bill is to amend two Acts: fit-out of the new Parliament House is proceedthe Acts Interpretation Act 1901, to clarify the ing rapidly, and it is essential that the Commitscope of existing provisions of that Act in the tee be re-established and meet as soon as possible light of the recent changes to ministerial and to deal with a range of matters that affect the departmental structures; and the Public Service Parliament, members, senators and staff, in the Act 1922, to abolish the Public Service Board new building. For this reason, this motion is and establish new arrangements in its place. A being moved in advance of those proposed for separate Bill will be introduced to amend the the establishment of other committees of the Ministers of State Act 1952, to increase from 27 House. I commend the motion to the House. to 30 the number of Ministers who may be appointed. Business) (10.02)-The Opposition supports the As a result of the announcement by the Prime motion moved by the Leader of the House( Mr Minister( Mr Hawke) the introduction of reYoung). With the projected move of Parliament vised arrangements for the administration by to a new site and a new building early next year, Ministers of departments, it is desirable to clarify it is both urgent and necessary for the Joint provisions of the Acts Interpretation Act relating Standing Committee on the New Parliament to the meaning of references in legislation to House to meet, for certain recommendations to Ministers and departments. In particular, the be made, and for consideration to be given to amendments deal with situations where a Mindecisions to be made in relation to the move. ister administers two or more departments or We give the motion warm support and send it where a single department is administered by on its way. two or more Ministers. While the existing provisions of the Act are capable of application to Question resolved in the affirmative. the new arrangements, it is obviously desirable BILL (No.2) 1987 with the particular features of the new arrangements. The Treasurer ( Mr Keating) in the May Consideration resumed from 16 September. economic statement, announced that the existing Second Reading structure of the Public Service Board was under trial Relations and Minister Assisting the Prime cepted a recommendation from Mr David Block, Minister for Public Service Matters) (10.03)-1 in his capacity as head of the Efficiency Scrutiny move: Unit, that the Public Service Board be abolished. The amendments before the House repeal proThat the Bill be now read a second time. visions of the Public Service Act establishing the The Ministers of State Act currently provides Public Service Board and substitute provisions that there can be no more than 27 Ministers. As establishing an office of Public Service Commisannounced by the Prime Minister( Mr Hawke) sioner. Further legislation will be prepared to on 14 July, the Government wishes to have a give full effect to the Government's proposals Ministry of 30, administering 18 departments in for the distrib-tion of the Board's powers. In the place of the previous 28. The total cost of Minmeantime the Bill provides for the continuation",8,Setup
2,"Was Appointed In The Previous Parliament, Al",Mr WILLIS (Gellibrand-Minister for Indus,9,Ministers Of State Amendment To Put The Matter Beyond Doubt And Also To Deal
3,Mr Fife (Hume,Manager of Opposition,9,Ministers Of State Amendment To Put The Matter Beyond Doubt And Also To Deal
4,Mr Willis (Gellibrand,"Minister for Indusreview. Since then, the Prime Minister has acof the existing delegations of the Board's powers The two Bills relate to the reorganisation of and functions to related management agencies, the structure of the Commonwealth administrafor example, the Department of Industrial Retion, including the establishment of [8 superlations, and to Secretaries of departments ministries out of the original 28 departments. generally. There are a number of claimed benefits of these changes and during the debate I want to raise The Bill also provides for the establishment of with the Government those benefits and seek an Australian Public Service Management Adfrom it an explanation or justification of them. visory Board comprising part time members who will include the Commissioner, the Secretaries of I will deal firstly with the Ministers of State certain departments, a person with a trade union Amendment Bill (No.2). As I have said, this background and a person with private sector provides for an increase in the numher of Minexperience. The new body's functions will inisters from 27 to 30. The Government has given clude the provision of advice to the Government no explanation to the House for the need to on significant issues relating to the management increase the number of Ministers. The Minister of the Australian Public Service. in this House responsible for the legislation, in his second reading speech just now, gave an The Bill includes a number of consequential explanation amounting to a whole five sentences. and transitional provisions. It is estimated that He stated merely what the Bill does with no the abolition of the Public Service Board will explanation as to the reason for the increase in save approximately $8m in 1987-88 and $16.5m the size of the Ministry. in 1988-89. I commend the Bill to honourable members. The reason, of course, is that the Government is embarrassed when it comes to explain why Debate (on motion by Mr Porter) adjourned. the change is necessary because there is no good reason for the change other than the fact that it BILL (No.2) 1987 expense of some $1 m, the warring Australian [COGNATE BILL: Labor Party factions. The Prime Minister, with 27 ministerial places, did not have the intestinal BILL 1987] the claims of the various factions for more representations. Faced with this, for him, difficult Second Reading task, the Prime Minister caved in, said, 'Well, Debate resumed. the easy answer is to squeeze the Australian Madam SPEAKER-I understand that it is taxpayer for another $[m', and appointed an the wish of the House to debate the Ministers extra three Ministers. The $1 m is required to of State Amendment Bill (No.2) cognately with cover the extra salaries for the Ministers, their the Administrative Arrangements Bill. If there is staff, office expenses, Commonwealth car entitleno objection, the Chair will allow that course to ment, and so on. Certainly, there is a need to be followed. ensure that rigorous and effective control is exercised over the bureaucracy, but such control is Bills, as the Minister for Industrial Relations and of more Ministers. What is required is Ministers Minister Assisting the Prime Minister for Public with the qualities and strength of character to Service Matters( Mr Willis) has very briefly be able to get on top of the job without submitoutlined, are, firstly, the Ministers of State ting to the Yes, Minister syndrome. Amendment Bill (No.2), which provides for an increase in the number of Ministers and, secwhich provides for the scrapping of the Public Services and Youth Affairs may well laugh. A Service Board and its replacement with a Public little later he will hear about the Yes, Minister Service Commissioner. The legislation also syndrome and he may be embarrassed. In view amends the Acts Interpretation Act to take acof the fact that the Government has totally count of the appointment of more than one failed to provide any cogent reasons as to why Minister to control a department under the reorit wants to spend another $1 m of taxpayers' ganisation of the Australian Public Service as funds to appoint an extra three Ministers, we has been outlined by the Prime Minister( Mr will oppose the Bill; we will oppose an expansion Hawke) prior to this debate. in the number of Ministers.",9,Ministers Of State Amendment To Put The Matter Beyond Doubt And Also To Deal
5,Mr Porter (Barker) (10.07),These two not necessarily achieved just by the appointment,10,Administrative Arrangements Fortitude To Be Able To Select 27 Ministers Over
6,Mr Holding,"Ha, hal",10,Administrative Arrangements Fortitude To Be Able To Select 27 Ministers Over
7,"Ondly, The Administrative Arrangements Bill, Mr Porter The Minister For Employment","While the Prime Minister claims that 3,000 In the Senate, where this Bill was first intro·· Public Service jobs will be cut in the restructurduced, we sought the support of the Australian ing I will deal with that claim later-he is Democrats to have it referred to a Senate com.. appointing more Ministers. Further, he has stated mittee for further investigation in order to pro·· recently that the Government is reviewing opvide the Government with an opportunity to portunities to transfer some functions from the explain and substantiate its claims, both to us Commonwealth to the States. If that is the case, and to members of the Public Service, so many why do we need more Ministers to do less work? of whom are questioning the reasoning behind If we are to transfer functions to the States, some of the changes. There is confusion, claim surely that means that we can do with fewer and counter-claim within the Public Service over Ministers. The whole exercise of providing more competing areas of responsibility. There is still chiefs and fewer indians to placate the factions that confusion today, two months after the anwithin the Prime Minister's Party is an outranouncement of the changes. Nevertheless, I ungeous abuse of the taxpayer and it will be opderstand that the Senate did not agree to the posed by the coalition. reference to a committee for further investigation. The second Bill in this cognate debate is the Let me say at the outset that we do not Administrative Arrangements Bill. Again, we disagree with the general thrust of the proposed have had very little explanation of the reasons changes. In fact, like so many of this Governfor the proposed changes. The second reading ment's decisions, they come after the initiation speech explaining the reasons for the legislation of the idea by the Opposition. So often we see to the House comprises all of eight paragraphs. this Government, which is devoid of ideas, folLike the Prime Minister's Press statement and lowing the Opposition's lead. I need mention his statement to the House on Tuesday, many only a few such areas. For example the latest claims are made, but no explanation has been conversion of the Prime Minister to the privatisgiven as to how those claims will be fulfilled. ation goal is an interesting conversion to OppoThe Prime Minister, in his statement to the sition policy. This week the Government House on Tuesday, said: introduced a package for families-only after a The administrative arrangements ... represented percampaign by the Opposition to highlight to the haps the most far-reaching reshaping of the Federal Government the impact of its policies on the machinery of government and of public administration family. Australian families are worse off c.fter in our history. The number of departments has been four years of the Hawke Government and are reduced from 28 to 18, providing scope for savings through economies of scale and the removal of overlap having more trouble in making ends meet than and duplication across many areas of hitherto separate they have ever had. Again as a result of Oppobureaucratic units. sition pressure the Government is trying to remWe ask the Minister: what economies, and in edy that problem by introducing a family what areas has overlap been removed? What package. In the Budget we saw the reintroducduplication has been removed? What is the extion of negative gearing. Never have we seen a tent of the expected savings? What is the cost bigger backdown by the Treasurer ( Mr Keating) of the changes to the administration? Where are as a result of Opposition pressure and initiative. all the details? There has been a bland statement This legislation again follows the initiative of that there will be many benefits but there has this Opposition as outlined in our 1984 policy been no justification. The Government has had relating to the Public Service and administrative two months to explain the changes, the costings arrangements. In that policy document under the and the benefits. Nothing has been forthcoming. heading 'Functional Organisation of the Ministry The Prime Minister continued: and Departments' we stated: To provide for enhanced ministerial control over the . . . the need to increase the capacity for Cabinet new range of departments, many of which are signifiMinisters to concentrate on priorities and set the coursecantly enlarged, I decided, following receipt of an opinof Government; the need to improve effective co-ordiion from the Solicitor-General, that it was time we nation of key policy areas and to change the present adopted a two-level ministerial structure and increased system of competing departments working against each the number of Ministers. Under the new arrangements, other; the need to improve the efficiency of the adminthe burden of administering departments is shared, and istrative functions of departments, especially when this portfolio Ministers are released from some detailed adcan lead to cost savings. ministrative work, enabling them to give greater attention to strategic directions of policy and priorities. We believe that change was required in all these All portfolios are represented in Cabinet without the areas to overcome those problems. In a series of need for the Cabinet to be expanded to an unmanagespecific recommendations we went on to address able size. those needs. We stated: Leaner, more efficient Government would result from and Territories; research funding has gone to the a consolidation of existing Departments into twelve maMinister for Employment, Education and Trainjor Departments of State (including the Cabinet office) led by 12 Cabinet Ministers, including the Prime Mining; and the elusive Commission for the Future ister. Cabinet Ministers would be responsible for interhas gone to the Minister for Industry, Technolrelated areas of policy. Most Cabinet Ministers would ogy and Commerce. Even the National Science have one or more Junior Ministers reporting to them and Technology Centre has been hived off to each being responsible for a group of programs allocated the Arts, Sport, the Environment, Tourism and to their departments. Territories portfolio. Meteorological services have We continued: now been lumped in with the other responsibiliWhile under the Constitution, it is necessary for each ties of the Minister for Administrative Services. Minister to be responsible for a specific area of policy, The Government has provided no details of the the Prime Minister's Administrative Orders can require reasons for or the logic of the distribution of a group of Ministers to work for a member of Cabinet. functions in this instance or in many others. We We further stated: believe that the public and the Parliament deThe objective of the organisational arrangement would serve an explanation. be to relieve the Cabinet Minister of major day-to-day We need to have answers to a number of administrative responsibilities for individual programs, other questions of detail. For example, resulting and thus ensure there was time for their primary role of shaping policy priorities, developing initiatives, idenfrom the amalgamation of departments we now tifying potential problems, evaluating policy imp!emenhave people called Associate Secretaries. Where tation and participating in the full range of Cabinet do they fit into the administrative tree? What work. administrative structure is provided to resolve Groupings of existing Departments and functions conflicts, of either personality or advice? Simiwithin the new group Cabinet structure would be delarly, there are issues of ministerial responsibility signed to minimise the current interdepartmental conwhich need to be resolved. We welcome the flicts caused by demarcation and accept the reality that Solicitor-General's opinion regarding the apmany programs involve more than one Department. pointment of more than one Minister to a deThat was our 1984 policy. In 1987, three years partment as a significant reversal of previous later, the Government has picked up our proAttorney-General's Department advice offered posal. Heaven only knows why on earth it waited to governments. In my view the current Solicifor three years. There has been an overwhelming tor-General's advice or opinion is more in accord need to streamline Commonwealth Government with my reading of the Constitution. Nevertheoperations and to free portfolio Ministers from less the question of ministerial responsibility some of the detailed administrative work so that within the new ministerial arrangements still has they can concentrate on policy direction and to be tested. development. The vagueness in the apportionment of minSo, the thrust of the changes is supported by isterial responsibility as outlined by the Prime the Opposition, but we question some of the Minister is likely to lead to conflict, confusion details of the particular arrangements that the and duckshoving. Let me quote from the Prime Government has made. For example, I refer to Minister's statement of 11 August. He said: the distribution of areas of responsibility. As my The ultimate responsibility of the portfolio, however, colleague the honourable member for Bass( Mr rests with the portfolio minister. The portfolio minister Smith), our shadow Minister with responsibility will be accountable to Parliament for the overall operfor science and energy, pointed out recently, at ation of the portfolio. Accountability for any actions a time when Australia desperately needs to push carried out by or at the direction of another minister, for which responsibility has been allocated, will rest in a united way to increase its export earnings with that minister in other than exceptional and increase its information technology and its circumstances. research technology, the Federal Government has chosen to fragment the science portfolio. Whatever that may mean. Later in the same statement he said: In Parliament, while the portfolio Ministers will be the intelligence of those on the Government side. ters will have a clear accountability for areas of responDoes the honourable member mean that the sibility allocated to them and will be required to answer questions in relation to those areas. With the agreement science portfolio has not been fragmented? Perof the portfolio Minister concerned, other Ministers haps he would like to listen to this: responsibility might also, in relation to the whole portfolio, take for the Antarctic Division has gone to the Minlegislation through, and respond to matters of public ister for Arts, Sport, the Environment, Tourism importance and the like.",10,Administrative Arrangements Fortitude To Be Able To Select 27 Ministers Over
8,Mr Wright,Nonsense!,12,Administrative Arrangements Fortitude To Be Able To Select 27 Ministers Over
9,Mr Porter,"-That interjection just shows ultimately accountable for their portfolios, other MinisFinally, the Prime Minister said: arrangements of the Commonwealth PublicI am releasing a list of the functions to be performed Service-a great reorganisation-and we are by other Ministersgoing to reduce the size of the Public Service by 3,000'. Over four years it is a very small reducso we thought we might be given a pretty clear tion, a reduction which does not even take us indication of areas of responsibilityback to the levels of employment when this but wish to emphasise that the list is indicative and will Government first took office in 1983. in no way prevent either portfolio Ministers operating within the nominated areas or other Ministers being Nevertheless, as I said, we were delighted to given additional responsibilities over time. see that the Government was at last starting to What does all that mean? Given that the list is move down the road to smaller government. But only indicative the question remains as to how regrettably the 3,000 staff saving did not last ultimate responsibility is to be established. I say long; it lasted from towards the end of July to the Government that in the circumstances I when the statement was made to the night behave outlined the Opposition is of the view that fore last when the Budget was brought down. given the vagueness of the Prime Minister's diLast night's Budget shows that not only will vision of responsibility, those Ministers in the those staff savings not be achieved but also, department concerned will be held jointly and following the re-arrangement, extra staff will be severally responsible and will carry the burden employed. Page 82 of Budget Paper No. I conof the conventional ministerial responsibility. tains the heading 'Increases' in a section relating to the summary of staffing and administrative Another significant issue is the net savings costs. Following references to the targeted savaccruing from the changes. The Prime Minister ings of 3,000 staff as announced by the Prime claims savings from reduction in staffing levels Minister, the Budget states: of some 3,000 public servants. I ask the Minister at the table, the Minister for Industrial RelaThe above reductions have been offset to some extent by staffing growth to provide for new or increased tions: When will those savings accrue? When activity . . . will the reduction in staffing levels of over 3,000 be made? At what level are the staff savings to What is the extent of that staffing growth? Where be made? At what level, from Secretary down will the staff be located? We see that 1,000 new to clerk, are the savings to be made? Are they people will be employed by the Department of all to be clerk positions, middle order manageSocial Security to administer, amongst other ment? At what level? What is the cost of the things, the means testing of the family allowchanges to date? We have heard a variety of ance one of the policy initiatives of the Govcostings of the .savings that are claimed. Last ernment. The administration of the means testing week it was $96m; in the Budget it was $107m. of family allowances will require an additional What exactly is the figure, Minister? We know 1,000 public servants in the Department of Sothat the Government has been promoting these cial Security. Of course, more people wiII also changes as being indicative of its determination be required in the Australian Taxation Officeto deliver a smaller, leaner, more efficient govanother 64] people. The total number of new ernment. But the Government has provided no public servants to be employed by this Governdetails. ment is 3,077. So the Government is running around the country trumpeting a reduction in The Opposition welcomed the Government's the size of the Public Service because of the new commitment to those goals and I have no doubt administrative arrangements and saying, 'We're that the public did as well, but we were a little going to cut 3,000 jobs and reduce the size of sceptical that the savings would actually be government'. The Treasurer had the gall when achieved. Certainly Labor's history in governhe brought down the Budget on Tuesday night ment over the last four years did not give us any to say that the Government had saved $107m reason to be confident that the reductions would by cutting 3,000 Public Service jobs. We find no be made. Over that period the Hawke Labor reference in the Budget Speech, but hidden in Government has increased the size of the Public the small print of the Budget Papers is the Service by some 33,000 people. There are 15,000 appointment of 3,077 new public servants. more employed under the Public Service Act alone. When employees of statutory authorities The announcement by the Prime Minister of are included the result is a figure of 33,000 extra a reduction in the size of the Public Service public servants appointed in those four years. would have to be the biggest political scam since Suddenly the Prime Minister made the great the Government was re-elected earlier this year. announcement: 'I am going to change all the The Prime Minister and the Treasurer have set out blatantly to deceive the Australian public tion. All the Government is doing is shuffling into believing that they will reduce the size of the chairs on the Titanic. the Public Service. The Budget Papers reveal the it is about time that this Government came extent of the deception. All the Government is clean and was honest with the Australian public. doing is reshuffling the Public Service. There is These publicity gimmicks are all well and good, no saving; it is just moving people around. There but it does not do the economy of the country is no saving; the Government is engaging 3,077 any good and it does not strengthen people's new employees. I believe that, by running around confidence in their Government. For the Prime the country trying to promote itself in this unMinister and the Treasurer to deceive the Ausderhand way as being in favour of smaller govtralian public so blatantly, as they have, into ernment, it is being outrageously deceptive. It believing that they were going to reduce the size has undertaken what can be described only as a of the Public Service when, in fact, they are publicity stunt, trying to curry favour by saying going to replace with new appointments all the that it is interested in the efficiency of governjobs that they said would be saved, is a scandal. ment and in achieving smaller government when It underlines our concern about this legislation. clearly it is not. I said last week and earlier this The claimed benefits have not been substantiweek that I did not believe this Government ated and we now discover in the Budget that could deliver smaller government. On Tuesday the claimed benefits will not arise. The Governnight I was proved correct; it cannot. What is ment will not deliver on those benefits. That is more, I do not believe it ever had any intention why we sought to have these new arrangements actually to reduce the size of the Public Service further considered by a Senate committee. We and of Commonwealth administration. regret that that did not occur. agreed with our policy, put forward at the last Leay)-Order! The honourable member's time election, that a number of functions ought to be has expired. transferred to the States, that the Government would pursue that course, and that, especially in honourable member for Barker( Mr Porter) areas in which there is joint administration of talked about honesty and about the Prime Minfunctions, such as housing, the Commonwealth ister ( Mr Hawke) not telling the truth and trying ought to get out of the road of the States. That to hide the facts. It is a great pity that the was our policy before the election. Members of people of Australia listening to this debate do the Government criticised us for it and ran not have access to the Budget Papers to which around the country scaring people by saying that the honourable member referred, because he said the funds would not be provided, that there that members of the Opposition discovered in would be no more public housing, and that the the small print in the Budget Papers this hidden Liberal Party of Australia was going to cut fundinformation about increases and decreases in ing to nursing homes. In all the areas where we Public Service staff numbers and how the Govsaid there was a need to get rid of the duplicaernment was not presenting a true story. What tion between Commonwealth administration and baloney! What nonsense! State administration Labor ran the same scam campaign. If the honourable member were honest with himself, he would tell the people listening to this Suddenly, after the election, the Prime Minisdebate that the Budget Papers clearly set out ter said, 'We do see some need to get rid of this not only the decreases in the Public Service but duplication and we will be looking at transferalso the increases. If he had taken some time to ring some Commonwealth areas of responsibility read the Budget Papers himself, instead of dewhere it is held jointly with the States'. One pending on a research officer and on a written would have thought, in that circumstance, that speech, he would have found on page 80 a where there is a transfer to the States there section entitled 'Summary of Staffing and Adwould be some room, even for this Government, ministrative Costs'. He would have found on to reduce the size of government and to reduce page 82, set out line by line, the decreases, the size of the Public Service. Therefore, we department by department, where the Governthought that maybe, for the first time, the Prime ment is going to save in Public Service costs. Minister was being honest when he said, 'We Following that, on page 83, the honourable will reduce the size of the Public Service by member would have then found the increases. 3,000'. But no; in the detail of the Budget we Nothing is hidden. There is no subterfuge here. find that that is a fraud. There is no such reducThe Government has been quite open about the",12,Administrative Arrangements Fortitude To Be Able To Select 27 Ministers Over
