speakerGroups,speaker,theText,pageNumbers,title
0,"I^Ouse Of Ftrpiesentatibeg. Tuesday, 9 June, 190s. P.m., And Read Prayers.. Ing Order 25, Laid Upon The Table His. Warrant Nominating Mr Batchelor, Mr Mr V. L. Solomon To Act As Temporary Chairmen Of Committees. Plaints Are Frequently Made As To The Delay Which Now Occurs Iu The Transmission Of Telegrams Between The Eastern States And Western Australia. I Would Like To Ask The Prime Minister Whether","it would be possible to make an arrangement by which public business could be facilitated without in any way prejudicing the revenue of the States concerned by using the cable between the Grange, in South Australia, and Fremantle t '",12,Setup
1,Mr Spkakeb Took The. Chair At 2.30,,12,Telegraphic Delays
2,"Mr Speaker, In Pursuance Of Stand",,12,Telegraphic Delays
3,"Kirwan, Mr Mcdonald, Mr Salmon, And'",,12,Telegraphic Delays
4,Sir Langdon Bonython,"Comam at present advised, I think'that such an arrangement is possible. I intend to look into the matter to see if such relief can be given. from the Prime Minister whether the interruptions complained of do not occur between Eucla and Port Augusta, on the South Australian portion of the telegraph line, and whether they are not due to the nearness of the telegraph wires to the sea? If that be so, will the Postmaster-General consider an additioual method to that suggested by the honourable member for. South Australia, Sir Longdon Bonython, for improving the service, namely, the removal of the line further inland or the erection of an inland line, so as to get away from the -climatic influences which now occasion the interruptions 1 sufficiently in possession of the departmental facts to be able to answer the question without -notice, but if the honourable member will give notice of it I shall obtain the information for him.. not had sufficient time to make myself acquainted with all the ins and outs of the position in regard to the alleged discrepancy between the census returns of the different States and the names upon the electoral rolls. The matter, however, is of tbe utmost importance, especially since the Senate elections must take place at the close of the year, and I shall therefore be glad if the Prime Minister will make a statement on the subject, so far as he can do so at the present moment. for me, at the present moment, to moke a statement which would be of any value, but the Minister for Home Affairs will be present to-morrow, and I think that if the honourable member will then repeat . his question, my honourable colleague will be able, from his departmental knowledge, to make a fuller explanation than it is now in my power to make. I stated what I knew of the matter in answer to a question which was asked when the honourable member was not here. The course which I now suggest will be the. best in the public interests to follow, so that the fullest information may be given. THE GOLDRING CASE. last I called attention to a case which occurred in Sydney, in which a person named Goldring was put to some trouble in connection with the non-delivery of goods consigned to him. Both the Attorney-General and the Minister for Trade and Customs then promised to look into the matter before today, and I ask now whether any decision has been arrived at in regard to it by the Government ? found that the papers dealing with the subject were not in the Melbourne Customhouse, I telegraphed to Sydney for them. They may arrive by this afternoon's mail, and in any case they should be here tomorrow. It is necessary to obtain them to come to a decision in. the matter. HIGH COURT PROCEDURE BILL. Bill presented. That the Bill be now read afirsttime. we .should have some little time to look into this measure. to debate the motion for the first reading of a Bill. within the rules of the House in doing so. ber will have an opportunity to ask a question upon any point on which ho may desire information upon the motion "" that the second reading be' made an order of the day for to-morrow."" Question resolved in the-affirmative. Bill read a first time. That the second reading be mode an order of the day for to-morrow the Attorney-General to give us as much time as possible to look into this Bill. circulated in a few minutes, but its consideration will not be proceeded -with tomorrow. It is necessary for honourable members to have this Bill before them to enable them to understand the provisions of the Judiciary Bill. measure is supplementary to the Judiciary",12,Telegraphic Delays
5,Sir Edmund Barton,S o far as I,13,Electoral Rolls
6,Mr Kirwan,I should like to know,13,Electoral Rolls
7,Sir Edmund Barton,I am nob,13,Electoral Rolls
8,Sir William Mcmillan,I have,13,Electoral Rolls
9,Sir Edmund Barton,It is difficult,13,Electoral Rolls
10,Mr Sydney Smith,On Tuesday,13,Electoral Rolls
11,Mr Deakin,As ' upon inquiry I,13,Electoral Rolls
12,Motion (By Mr Deakin) Proposed,,13,Electoral Rolls
13,^ Mr Conroy (Werriwa),I think that,13,Electoral Rolls
14,Mr Speaker,It is not the custom ',13,Electoral Rolls
15,Mr Conroy,I think that I am,13,Electoral Rolls
16,Mr Speaker,The honourable mem,13,Electoral Rolls
17,Motion (By Mr Deakin) Proposed,,13,Electoral Rolls
18,Mr Conroy (Werriwa),I should like,13,Electoral Rolls
19,Mr Deakin,Copies of the Bill will be,13,Electoral Rolls
20,Mr Conroy,"I understand that thisBill, and that we must make ourselves acquainted with its provisions to understand that Bill. If the matters with which the measure deals were totoethe subject of regulations the position would be altogether different; butwhen it is proposed to legislate upon them with all due solemnity, so that future alterations or repeals can be effected only by the passing of Acts of Parliament, we should be given longer notice. the honourable member can now debate is whether the second reading be made an order of the day for to-morrow or for some later date. give my reasons for deferring the second reading until some later date. the House is only a formal one. There is no chance of the Bill being proceeded with this week. ance of the Attorney-General that the B ill will not be taken this week, I withdraw my objection to the motion. Question resolved in the affirmative. TEER CORPS. last I stated that the disbanding of the Teachers' Volunteer Corps in Queensland was done, I thought, when I was absent in England. I have since ascertained that it is not so, and that the disbandment was sanctioned by myself not very long ago. messages from His Excellency the Governor General, recommending that appropriations be made from the Commonwealth revenue . for the purposes of the Sugar Bonus Bill, the Judiciary Bill, and the Naval Agreement Bill. Ministers laid upon the table the following J>apers :Memorandum by tbe Treasurer regarding the payment of rebate of excise duties allowed on Australian sugar grown by white labour. Return of the officers of the permanent defence forces appointed since 1st January, 1901. 2 P 2 the table, in pursuance to an order of the House, Papers connected with the retirement of Colonels lieay and Braithewaite, I would like to say that anorder has been made by the Senate for the laying of these papers upon the table of that House, too. As I do not want to have a second copy made, I suggest that perhaps there will be no objection to my removing them for a short time to-morrow so that they may be placed upon the table of the Senate. done in the matter. General) I move That the Bill be now read a second time. When I moved the second reading of this measure in March of last year its principles and details were exhaustively explained. There is practically nothing to be taken away from what was then urged, because the Bill remains substantially the same, and it is now necessary for me only to call attention to a few minor changes, and to address myself to the criticisms offered during the'debate upon the address in reply to the Governor General's speech. A f u l l understanding of the Bill in all its details will, no doubt, be assisted by the consideration of the measure which accompanies it, and of which the first reading has just been agreed to. ThatB ill provides all the necessary mechanism to enable the High Court, if established, to enter upon the discharge of its duties. It. deals with the registers proposed to be established in every State, the method of the trial of issues, the taking of evidence, and the security to be furnished upon appeal, and it has attached to ib, in the form' of a schedule, a' very full set of rules of court dealing with questions of practice, and similar matters which are usually provided for by that means. The two measures taken together would provide for the creation of a High Court of a high character, and at the same time fully equip it with all the necessary powers for exercising the jurisdiction which it is proposed to confer upon it . The first will be supplemented in the Procedure Bill and its appendix, by all the necessary provisions to",13,Electoral Rolls
21,Mr Speaker,The only question,14,Judiciary Bill Second Reading
22,Mr Conroy,I am endeavouring to,14,Judiciary Bill Second Reading
23,Mr Deakin,The motion now before,14,Judiciary Bill Second Reading
24,Mr Conroy,As I have the assur,14,Judiciary Bill Second Reading
25,Sir John Forrest,On Thursday,14,Judiciary Bill Second Reading
26,Mr Speak Er Reported The Receipt Of,,14,Judiciary Bill Second Reading
27,Sir John Forrest,In laying upon,14,Judiciary Bill Second Reading
28,Mr Speaker,I will see what can be,14,Judiciary Bill Second Reading
29,Mr Deakin (Ballarat,"Attorneyenable delay and prosecute without any and every case which they may wish to submit to its judgment. measures appear to us to absolutely complete the equipment of the proposed High Court of Australia. bers to be good enough to take cis read the remarks made by me last year in expounding the general principles of this measure, and in endeavouring to properly estimate both historically and by comparison with other Constitutions the functions of the High Court. Since that time events have marched, and I find that the greater portion of the scrutiny which the measure now receives at the hands of honourable members leads of the creation of a High Court, and to further question whether, if a High Court is established, the most economical means have been adopted to give effect to that design. While admitting that at any time questions of expense merit the most careful attention of honourable members, and paying due regard to the untoward circumstances in which many of the States of the Commonwealth have been placed owing to the physical circumstances and climatic conditions of the last few years, I submit that in connection with this measure there are some considerations preliminary even to these. I. admit to the utmost extent not only the right, but the duty of all honourable members to criticise' this and every other proposal from the stand-point of the expense likely to be involved, but conceive it to be my first duty to call attention to the fact that we have first to look to our duty under'the Constitution and the obligations therein specifically imposed upon us. The provisions of our Constitution with regard to the High Court differ from those relating to the High Court of Canada, to which attention was called during the recent debate. In Canada the appointment of the High Court was a comparatively subsidiary matter. The time and manner of were both left wholly to the discretion of the Canadian Parliament. was ""The Parliament of Canada' may' appoint a High Court."" But in the Constitution sanctioned by the people of Australia, the form of words occurring in the Constitution adopted deliberately and with set purpose, that the judicial powers of the Commonwealth "" shall"" be vested in a High Court. Mr Deakin. suitors to commence without This has been held by judicial decision and difficulty by universal interpretation to imply a mandate-no t simply the choice of Parliament These to create or not to create, but a direction from the people from whom the Constitution came that the Federal Judiciary shall be I. ask honourable memcreated. In point of fact, if we look at the sections of the Constitution relating to the three great powers of the Federation, we shall find them significantly framed in the same words. In the first section of the Constitution proper, it is providedThe legislative power of the Commonwealth shall be vested in a Federal Parliament, and a Federal Parliament has been created accordingly. There was no choice,. no option, but it was mandatory that the legisthem to question the urgency lative power should be vested in the Federal Parliament. If we turn to sections 61 and 62 we shall find similar language employed with regard to the Executive, which in point of time preceded the creation of the legislative power. According to section 61The Executive power of the Commonwealth is vested iu the Queen, and is exercised by the Governor General as the Queen's representative, and extends to the execution and maintenance of this Constitution and of the laws of the Connnonwealth. Section 62 providesThere shall be a Federal Executive Council to advise the Governor General. Therefore it is provided that there shall be a Legislature, and that there shall be an Executive, and exactly the same form of words is applied to the Judiciary. Section 71 providesThe judicial power of the Commonwealth shall be vested in a Federal Supreme Court, to be called the High Court of Australia, and in such other .Federal Courts, &c ready elapsed since the Commonwealth was established. was not brought into existence until five appointment months after the establishment of the Commonwealth ; whereas the Executive was The provision, created on the very first day. Surelyi t is high time that the third co-ordinate and complementary power of the Commonwealth, the Federal Judiciary, should be established in obedience to the mandate conof the United States was tained in the Constitution ? make our Supreme Courts a High Court if we gave them the necessary jurisdiction 1",14,Judiciary Bill Second Reading
30,Mr Joseph Cook,Tw o years have al,15,Judiciary Bill Second Reading
31,Mr Deakin,Yes. The Legislature,15,Judiciary Bill Second Reading
