speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"SECOND PERIOD.) .AUSTRALIAN CAPITAL TERRITORY REPRESENTATION ACT 1049 (ACT No. 12 OK 19.49)An Act to amend the Australian Capital Territory Representation. Aet 1948. 'COMMONWEALTH ELECTORAL ACT 1949 (ACT No. 10 OF 1949)An Act to amend the Commonwealth Electoral Act 1918-1948. An Act to amend the Entertainments Tax Assessment Act 1942-194(1. An Act to amend the Entertainments Tax Act 1942-1946. An Act to impose a Tax upon Incomes. !NEW GUINEA TIMBER RIGHTS COMMISSION ACT 1949 (ACT NO . 1 OF 1949)An Act to facilitate the Proceedings of the Royal Commission appointed to hold an Inquiry with respect to certain matters in relation to Timber Rights in the Territory of Papua Now Guinea. An Act to amend the Northern Territory Representation Act 1922-1936. An Act to approve the placing of the Territory of New Guinea under the International Trusteeship System, to provide for the Government of the Territory of Papua and the Territory of New Guinea, and for ether purposes. An Act to amend the Pharmaceutical Benefits Act 1.947. An Act relating to the Commonwealth Scientifio and Industrial Research Organization. An Act to amend the Seamen's Compensation Act 1911-1947, ami for other purposes. An Aot relating to Shipping. .SOCIAL SERVICES CONTRIBUTION ACT 1949 (ACT NO. 3 OF 1949)An Act to amend the Social Sermces Contribution Act 1945-1948. Hour Of Meeting.................................................................................................................................................1038 Question Question Question Question Question Question Question WIRE AND WIRE NETTING.....................................................................................................................1042 Question Question Question COAL ..........................................................................................................................................................1043 Question Question Question Question Question Question MR. AINSLIE ST. AUBYN KINGSFORD .................................................................................................1046 New Guinea Timber Rights Commission Bill 1949 ............................................................................................1046 Communism Formal Motion for. Adjournment.................................................................................................................1046 Science And Industry Research Bill 1949 ...........................................................................................................1057 Shipping Bill 1949 Second Reading............................................................................................................................................1057 Science And Industry Research Bill 1949 Second Reading............................................................................................................................................1084 Papers..................................................................................................................................................................1086 Answers To Questions Department of the Interior : Property and Survey Branch ............................................................................1087 Immigration..................................................................................................................................................1087 Broadcasting ................................................................................................................................................1088 Postal Department ........................................................................................................................................1089 Division of Agricultural Economics.............................................................................................................1090 House of Representatives. Tuesday, 8 March, 1949. rook the chair at 3 p.m., and read prayers. HOUR OF MEETING. That the House, -at its rising, adjourn tn to-morrow, at 10.30 a.m. Immigration seen a report in last night's Melbourne Herald in which that newspaper's London correspondent, Trevor Smith, said that Australia's hopes .of large-scale migration from Britain, even on a long-term basis, appear to be dashed because of shipping difficulties? Will the Minister advise the House whether the shipping position is as serious as the report to which I have referred suggests, and whether there is any foundation for this pessimistic forecast 1 statement attributed to Mr Trevor of the metropolis of Victoria responded Smith, but I do know that that gentleman magnificently to the appeal of the State is a very dismal prophet about the availmigration authorities to give hospitality ability of shipping for immigration. We to the new arrivals. Not only did many have very much more shipping available people take the British migrants into than, from time to time, Mr Smith foretheir homes hut they also took them sightcast would be available. In 1947 the seeing and did everything possible for Government brought 30,000 immigrants them. I believe indeed that there were to Australia in the shipping available so many offers of hospitality that there and in 1948 it brought 70,000 immigrants were not enough migrants to be taken care here. This year it will bring 110,000 of. I expressed appreciation of what the immigrants to the country, of whom Victorian people did for the new arrivals. 70,000 will be British people who are I shall see what can be done by_ the anxious to come to Australia. I cannot Oonrm on wealth Deparment of Immigrasay why this "" Dismal Desmond"" should tion to announce the arrival of vessels so always he saying that we shall not obtain that if any stoppage should occur in ihis or that amount of shipping to bring immigrants to Australia. tribute to the Minister. well deserved, although I have to overcome my natural modesty to say so. 1 can assure the honourable member for Martin that I shall examine the Melbourne Herald report,'and if I can improve Mr Trevor Smith's outlook by making him less of a pessimist and more of an optimist, I shall be very happy to do so, because I should like his help, as well as the help of every one else who may be able to assist us to get the right atmosphere that we want in this important matter of increasing our population. Immigration is aware, ships frequently arrive at the port of Melbourne carrying migrants bound for other States, such as New South Wales and Queensland. Will the Minister give consideration to the desirability of advertising the arrival of these vessels so that the public of Victoria may have an opportunity to extend the hand of friendship to new arrivals who may be obliged to spend a day or two in Melbourne before proceeding to their final destination? This was done in connection with, the arrival of Ranchi. The migrants carried away with them not only a most favorable impression of Australian hospitality but also happy memories of their first contact with the land of their adoption. up in Melbourne because of some",7,Setup
1,Mr Deputy Speaker ( Mr J . J . Clark),,9,Immigration
2,Motion (Hy Mr Chifley) Agreed To,,9,Immigration
3,Mr Daly,Has the Minister for,9,Immigration
4,Mr Oalwell,"I have not seen the trouble a week or so ago, and the people",9,Immigration
5,Mr Mcdonald,He paid a very nice,9,Immigration
6,Mr Calwell,"If he did so, it was",9,Immigration
7,Mr Mcleod,As the Minister for,9,Immigration
8,Mr Calwell,"Ranchi was heldMelbourne or if any ship is delayed for a lengthy period tbe people of Victoria will be able to help as they did on the occasion to which I have referred. I do not know whether the newspapers reported iuy expressions of appreciation but 1 did express them and they were well deserved. for Immigration to state the policy of his department in respect of wives and families of displaced persons who have immigrated to this country. Is anything being done to bring such families to -\ustralia? Does the department take any precaution when selecting displaced persons for immigration to ensure that their wives and families also shall be eligible to come to Australia? Is it possible that we are bringing to this country displaced persons whose dependants may not be regarded as eligible for immigration to Australia because of their state of health or other circumstances? (d asses of married displaced persons immigrating to this country. Pirst, there are married men who prefer to come here ahead of their families on a promise that, within six months of their arrival, the Australian Government will Hinbark their dependants for Australia. Secondly, there are married displaced persons who will not cravel without their dependants. Many married men in the first category came to Australia with single persons of both sexes in the nrst few months of the operation of the displaced persons immigration scheme. The average age of immigrants who arrived on the first four immigrant ships, each of which carried approximately 8S5 persons, was only 25 years. Those immigrants were of great value in the production of essential materials in this country because they could all he put to work. We have now decided not only to bring to this country the dependants of immigrants already here, and to 'house them in camps such as those at Cowra and TJranquinty, in New South Wales, Tatura in Victoria, Northam in Western Australia, and Brighton in Tasmania, ibut also to embark whole families, the fathers of which would not travel without their dependants. That is being done now. I have no doubt that in the 33,000 displaced persons who will embark for Australia in the first six months of this year at Genoa or Bremerhaven, there will be many dependants of immigrants already here, and many family units in the second category that I have mentioned. Probably by the end of this year all persons who have already immigrated to this country will have their immediate dependants also in Australia. It may not be possible to have entire families settled in one town or in one area of employment, hut at least, all the original immigrants will know that their dependants have arrived in Australia, and that they need no longer fear what may happen to them should further trouble occur in Europe. The honourable member has mentioned persons who may not be medically fit to come to Australia. I shall examine that matter further and inform the honourable member of the result of any. decisions reached.' Generally speaking, any person can come to Australia provided that he or she will not be a charge on the public funds, and provided also of course that he or she is not a sufferer from some infectious or contagious disease. We are acting as humanely and generously as possible, and I can assure the honourable member that, -we are doing our utmost to reunite displaced persons already in this country with the families that they left behind. had an opportunity over the week-end to study a published statement that was made by Mr L. L. Sharkey, the general secretary of the Australian Communist party? In it Mr Sharkey is reported to have saidI f Soviet forces, in pursuit of aggressors, entered Anstralia, Australian workers would welcome them . Is this statement on similar lines to statements published by Communist spokesmen in other parts of the world in the course of last week? Do those statements coincide with renewed activity in Communist propaganda and agitation in Asiatic countries? Has the Government any information in its possession that would suggest that these are a part of",9,Immigration
9,Mr Thompson,I ask the Minister,10,Communism Statement By Mk L L Sharkey Allegations By Mb T C Mcgillick
