speakerGroups,speaker,theText,pageNumbers,title
0,"An Aot To Provide For The Prevention Or Settlement By Conciliation Or Arbitration Of Industrial Disputes, Extending Boyond The Limits Of Anj Onestato, Inconnoxion With Stevedoring Operations :. To Regulate Industrial Matters In Connexion With, And To Regulate And Control The Performance O F J Stevedoring Operations In Tho Course Of Trade And Comm Rce With Other Countries Or Among Tho States ; And For Other Purposes. An Act To Appropriate A Further Sum Out Of The Consolidated Revenue Pund For The Service Of The Year Ended The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","eight. An Act to appropriate a further sum out of the Consolidated Revenue Pund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fortv-eight, for the purposes of Additions, New Works, Buildings, &e . An i>ct to grant and apply a sum out of the Consolidated Revenue Fund fur the service of the yoar ending the. thirtieth day of June, One thousand nine hundred and fifty. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty, for the purposes of Additions, New Works, and Other Services involving Capital Expenditure! WAR PENSIONS APPROPRIATION ACT 1949 (ACT NO . 22 OF 1949)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1949 (ACT NO . 24 OF 1949)An Act to amend the War Seri-ice Homes Act 1918-1948. WAR-TIME REFUGEES REMOVAL ACT .1949 (ACT NO . 32 OF 1949)An Act to provide for the Removal from Australia of certain Persons who entered Australia during the Period of Hostilities. An Act to provide for the Establishment of an Australian Whaling Commission and for the carrying on by the Commission of Whaling Activities in certain Waters, and of Activities ini idcntal thereto. t (SECOND SESSION : THIRD PERIOD.) An Act to grunt and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate that sum. An Aot to grant and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nino for the purposes of Additions, New Works, and Other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1948. -CENSUS AND STATISTICS ACT 1949 (ACT NO . 34 OF 1949)An Act to amend the Census and Statistics Act 1905-1946. -COCKATOO AND SOHNAITBR ISLANDS ACT 1949 (ACT No. 30 OF 1949)An Act to repeal the Commonwealth Shipping Act 1.923 and to provide for the Control and Management of Cockatoo Island and Schnappor Island. -CONCILIATION AND ARBITRATION ACT 1949 (ACT No. 2S OF J949)An Act to make provision for the Prevention of Irregularities' in connection with Elections for Offices in Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948, to'viwt in the Commonwealth Court of Conciliation and Arbitration additional Powers for the Prevention of such Irregularities, and for those purposes to amend that Act. An Act to amend the Defence Forces Retirement Benefits Act 1948. -GENOCIDE CONVENTION ACT 1949 (ACT No. 27 OF 1949)An Act to rpprove of Ratification by Australia of the Convention on the Prevention and Punishment of the CrinVof Genocide, and for other purposes. An Act to amend the fm migration Act 1901-194S, and for other purposes. An Act to approve Acceptance by Australia of the International Wheat Agreement, and for other purposes. An Act to amend the Lighthouses Act 1911-1942. LIQU ID FURL (DEFENCE STOCKS) ACT 1949 (ACT NO . 29 OF 1.949)An Act to provide, in the interests of Defence, for the Maintenance of Stocks of Liquid Fuel within Australia. An Act to prohibit, during the period of National Emergonry cuuetd b\ the present General Strike in the Coal-mining Industry, the Contribution, Receipt or T.Tso of Funds by Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948 for the purpose of assisting or encouraging thi. Continuance of that Strike, and for other purposes. An Act to amend the provisions of t h i Pharmaceutical Benefits Act 1947, as amended by the Pharmaceutical Benefits Act 1949, relating ti> the writing of Pn-scriptions by Medical Practitioners. POST AND TELEGRAPH ACT 1949 (AOT No. 35 OF 1949)An Act to amend the Post and Telegraph Art 1901-1946. POST AND TELEGRAPH RATES ACT 1949 (ACT No. 23 OF 1949)An Act to amend the Post and Telegraph Rates Act 1902-1941. An Act relating to the Construction and Operation of Works for the Generation of Hydro-electric Poweri n the Snowy Mountains Area. An Act to amend the Social Services Consolidation Act 1947-1948, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund, sums for the purposes of Financial Assistance to the States of South Australia and Tasmania. Question Question Question Question Question Question Question Question Question Question Question Question MEAT ..........................................................................................................................................................1433 Question HIGH COMMISSIONER IN THE UNITED KINGDOM ...........................................................................1434 Question NEW GUINEA ............................................................................................................................................1434 Batman Automatic Telephone Exchange, Melbourne Report or Public Works Committee .............................................................................................................1434 Question Snowy Mountains Hydroelectric Power Bill1949 Second Reading............................................................................................................................................1440 Social Services Consolidation Bill 1949 Second Reading............................................................................................................................................1480 Pharmaceutical Benefits Bill (No. 2) 1949..........................................................................................................1484 Supply Bill (No. 1) 1949-50................................................................................................................................1484 Immigration Bill 1949 Second Reading............................................................................................................................................1484 Papers..................................................................................................................................................................1489 Answers To Questions Agricultural Machinery ................................................................................................................................1489 Wheat...........................................................................................................................................................1490 Immigration..................................................................................................................................................1490 Compulsory Acquisition of Land .................................................................................................................1491 Thefts of Arms and Ammunition..................................................................................................................1491 House of Representatives. Thursday, SS June, Clark) took the chair at 2.30 p.m., and read prayers. CrVIL AVIATION. for Civil Aviation aware that race-horses are being flown from Melbourne and Sydney to Brisbane by Trans-Australia Airlines? If so, how many gallons of ? etrol are being used for that purpose? s the Minister also aware that the New South Wales Government, early this week, instructed the State Emergency Transport Co-ordinator, Mr Winsor, to fix priorities for the transport of essential goods by rail, road, sea, and air, and to prepare a schedule of transport services? If so, will he state whether race-horses are regarded as essential goods? In view of the present grave state of emergency arising from the coal crisis, and in view of the Prime Minister's statement that available petrol supplies must bc restricted to ensure their equitable distribution, is the carriage of race-horses by Trans-Australia Airlines justified at the present juncture, and is the use of petrol for this purpose in accord with government policy? graphs that I have seen in the newspapers, I am aware that race-horses are carried by each air company when required. The honourable member knows quite well that what is carried in aircraft does not come within the purview of thc Minister for Civil Aviation. The air-_ craft of both the Trans-Australia Airlines and Australian National Airways Proprietary Limited carry race-horses, sheep and other animals from time to time as a part of their ordinary freight service, and they will probably continue to do so, unless forbidden in a specific instruction by the department. We have not taken the view that we should dictate what shall bc carried as freight, and I do not think that we should do so. The Government is not unaware of the need for emergency lSlfi. services in New South Wales. In fact, the State Emergency Transport Coordinator, Mr Winsor, has already asked me in my capacity as Minister for Air Force can give. Already the Royal Australian Air Force has assisted very substantially. Only yesterday an aircraft visited Evans Head to obtain army blankets and other goods necessary for the Royal Australian Air Force has given excellent service, as it always does in such unfortunate occurrences as thc recent flood. I hope that it will continue to do so. It receives little credit for what it does. However, the honourable gentleman's question was whether it was in accordance with government policy that petrol should be used for the transport of race-horses by air. That applies equally to sheep and other live-stock. What freight is carried by the airlines is a matter for themselves to determine. Their supplies of petrol are limited, and they are entitled to carry whatever they think fit within that limit. Wc are endeavouring to assist in the crisis in New South Wales. We are acting in completefco-ordinationwith the Government of New South Wales and we hope to provide substantial relief. for Air whether it is a fact that 21 lives Were lost in the Lodestar Lockheed air crash at Bilinga, near Coolangatta, in March last? Is the coroner's inquest into the cause of that crash at present proceeding at Southport? Did the.Department of Civil Aviation conduct a departmental inquiry into the disaster, and make a report? Has counsel for Queensland Airlines Proprietary Limited, the owners of the aircraft, applied at the coroner's court for a copy of, or access to, that report, and has the request been refused? If the departmental report referred to can be made available to the coroner and the police official assisting the court, what reasons exist for smothering it when it is sought by those most vitally interested, the operators of the aircraft that crashed? My reason for asking the question is that I received",7,Stevedoring Industry Act 1949 Act No 39 Of 1949
1,Mr Deputy,,10,Bilikga Flood Relief I N Other Ways Also
2,Mr Haeeison,I s the Minister,10,Bilikga Flood Relief I N Other Ways Also
3,Mr Drakeford,From photo,10,Bilikga Flood Relief I N Other Ways Also
4,Mr Anthony,"I ask the Ministera telegram yesterday from counsel representing Queensland Airlines Proprietary Limited at the coroner's inquiry stating that the report is regarded as essential for the purposes of eliciting the full facts at the inquest. This morning L received an urgent telegram which reads The lionorable member will not be in order in reading the telegram. states that the request for the report was refused in the court this morning. press cutting which the honourable member was good enough to supply to me last night, Queensland Airlines Proprietary Limited asked, not for the report, but for the finding of the investigating panel. A summary of the findings of t i e panel was sent to the company some time ago. wants to obtain a copy of the report. at present being held in Queensland into the cause of the deaths of the 21 persons who were killed in the crash. A copy of the report of the investigating panel has been made available for the information of the coroner and is in the possession of the police inspector who is assisting him. One of the anembers of the investigating panel is in attendance at the inquest and is available for examination nnd cross-examination iby the interested parties. A summary of thefindingswas supplied to Queensland Airlines Proprietary Limited, the operators of the aircraft that crashed and to others on request. asked for a copy of the report, but its request has 'been refused. ties of the Department of Civil Aviation are at present conferring with officers of the Crown Law Department on the matter of legal proceedings which may involve prosecutions, it is not proposed to make the report available or to table it. for Immigration how many migrants Austhe screening of certain migrants was a tralia received in the last twelve months? What was the number>of British immigrants compared with displaced persons and other aliens? How does the percentage compare with the percentage in other parts of the British Commonwealth, such as South Africa, Canada and New Zealand? information that the honourable member requires and let him have it next week. telegram I saw a statement in yesterday evening's press which quoted figures given by the British Board of Trade. They show that Australia got more British migrants last year than did either Canada or South Africa. impression that irresponsible broadcasts from Moscow radio may have given in other countries, and even in Australia, regarding conditions in displaced persons' camps in this country, will the Minister for Information arrange for the film unit of his department to make a motion picture of life in displaced persons camps for distribution overseas and in Australia ? If the Minister has already done this, will he inform the House of the nature of such factual publicity? moving pictures of the camps in Australia, where displaced persons are now residing. We propose to make other short films of the places to which those persons go and where they work. I also propose to send two officers of the department to Naples to make some pictures in that big centre from which practically all the displaced persons coming to Australia now depart. I have done this company has because I feel that the movement of displaced persons to Australia is a matter of great historic interest, and I think that a permanent record should be made of it. AlthoughI have anticipated the honourable gentleman somewhat in this matter, I thank him for his question. for Immigration adhere to his statement of last week that a Melbourne Argus reporter's story of an interview with an officer of the International Refugee Or-",10,Bilikga Flood Relief I N Other Ways Also
5,Mr Deputy Speaker,Order!,11,Immigration
6,Mr Anthony,The,11,Immigration
7,Mr Drakeford,According to a,11,Immigration
8,Mr Anthony,The company's counsel,11,Immigration
9,Mr Drakeford,An inquest is,11,Immigration
