speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 22 September 1987 Things That Are Necessary To Cope With Those Economic Realities. [ Would Have No Doubt That, Were The Very Unlikely Event Of A Further Cata","Madam SPEAKER (Hon. Joan Child) took strophic decline in our terms of trade to occur, the chair at 2 p.m., and read prayers. we would as a nation do the things that would be necessary to meet that challenge-as we, as Mrs Kathryn Jean Sullivan made and subtrade collapse of 1985-86. scribed the oath of allegiance as member for the I think it is not inappropriate to remind the division of Moncrieff, Queensland. Leader of the Opposition that the Treasurer awareness of the continuing challenge confrontmatter of courtesy I inform the House that the as has become his wont, is quite incapable of Treasurer, Mr Keating, is unwell. quoting accurately when he seeks to make his Opposition members-Oh! attacks upon members on this side of the House. bers he is. He will be absent from Question Time script of his rather pathetic Press conference this today. Any questions normally directed to Mr morning. Of course, he misquoted the Treasurer. Keating should be addressed to the Minister for He has the Treasurer talking about the new Employment, Education and Training, Mr golden age when the Treasurer in fact was referDawkins. ring to a golden age of economic change. Indeed, that was an accurate statement by the Treasurer, achievement and redirection of the Australian view of the fact that the Treasurer will address I want to point out in this context that the the annual meeting of the International MoneTreasurer, in his actual Budget Speech, signalled tary Fund (IMF) in Washington next week, quite clearly and unequivocally the need for the does the Prime Minister share Senator Walsh's nation to understand the longer term nature of view that another commodity price slide will see the challenges confronting it. Let me quote from the IMF knocking on Australia's door? page 3 of the printed Budget Speech. The TreasMr HA WKE-No. Of course I normally do urer, after talking about our very considerable not answer hypothetical questions, Madam achievements, rightly said: Speaker, as you know, but let me make this They have exceeded the expectations of almost point: neither I nor any other responsible comeverybody. mentator is predicting an imminent further terms It is very appropriate that the Leader of the of trade collapse. The important thing for the Opposition should be reminded that the Treaspresent I would suggest, as I have repeated for urer also said: some years, is, as I said at Surfers Paradise on Madam Speaker, as successful as we have been, the 26 August: magnitude of our trading problem is such that we still The past few years have served to highlight the struchave a long way to do. tural weaknesses in the Australian economy and its The big trade deficits since the early 1980s have built vulnerability and inflexibility in responding to external up a substantial foreign debt burden. shocks. From day one my Government has set about tackling those weaknesses, through both macro-ecoOur external deficit, although falling, remains too nomic and micro-economic policy tools. high. Fundamentally the task demands attitudinal change. To reduce permanently our debt burden we must go As such it is a task which government cannot successfurther in reducing our dependence on overseas savings fully perform alone. It is one which requires the underby lifting the level of Australian savings. standing and application of the whole community. It is quite clear that the Treasurer was perfectly Having said that and having endorsed it again and properly aware of the longer term nature of today let me note that the Australian people these problems confronting the Australian econhave shown a very commendable capacity, under omy. As for his attendance at the IMF meeting, the leadership of this Government, to do the when he goes there he will be welcomed, as he",8,Setup
1,Mr Hawke (Wills,"Prime Minister)-As a ing this country. The Leader of the Opposition,",8,Commodity Prices International Economy Under This Government With The Pov Monetary Fund Action Erty Of Decision Making And Direction Under Our
2,Mr Hawke,I can assure honourable memI have had the opportunity of reading the tran,8,Commodity Prices International Economy Under This Government With The Pov Monetary Fund Action Erty Of Decision Making And Direction Under Our
3,Mr Howard,"I ask the Prime Minister: In predecessors.has consistently been welcomed from 1983, as Services) is appointed by the Queensland Govan outstanding Treasurer, a Treasurer who has ernment. Once it makes that appointment, the produced change in this country which is beyond appointee is the person who acts as liaison offieither the concept or the delivery capacity of cer with the National Crime Authority. I underthose opposite. It will be a welcome which will stand that Mr Parker filled this role during 1986 be consistent with what was said by overseas and for a short period this year. During this commentators and markets during the election period he attended three meetings of the campaign: they hoped and trusted that Keating Authority's operations conference and, in acwould return as Treasurer in a Hawke governcordance as I understand it with practice, when ment and they expressed their unbridled concern the officers attend those meetings of the operathat, in the election, the control of the Austrational conference they are briefed as to what lian economy should fall into the hands of the might have happened or might be happening in Leader of the Opposition. Fortunately, the good respect of certain references. judgment of the Australian electorate mirrored [ cannot make any further comment in respect the judgment of those overseas. of other matters which might certainly concern operational procedures, but I would like it to be known that there is close liaison between the been informed of the resignation of the Queensquiry. One of the NCA's references has some land Deputy Commissioner of Police, Mr interest in that inquiry. So there is frequent Graham Parker? Was Mr Parker on the Naliaison between the inquiry and the Authority. tional Crime Authority (NCA) as a representaBut from the point of view of what might be tive from Queensland? Does Mr Parker's deemed to be infiltration and matters of that concession of corruption undermine the worknature, I am advised that the NCA is certainly ings of the National Crime Authority in Queensreviewing the situation to see whether there are land? What measures does the Minister propose some procedures that might need to be underto take to ensure that the work of the National taken to ensure that there is no interference with Crime Authority is not undermined? Can the the efficiency, privacy and secrecy of its Minister state who appointed the former Inspecoperations. tor Parker to the position on the National Crime Authority? FAMILY PACKAGE his election promise of a family package designed of order. These matters are sub judice matters the Prime Minister's words, that 'by 1990 no in Queensland. It is inappropriate-Australian child will be living in poverty'. Is it a Madam SPEAKER-Order! The honourable fact, as Senator Walsh asserted at the Society of member is out of order. Labor Lawyers conference, that under the packGrassby. Let's talk about Grassby. face effective marginal tax rates of up to 110 per cent, thus destroying any incentive for these Madam SPEAKER-Order! The honourable families to try to improve their earnings, and member for Groom will not shout at the Chair. effectively condemning them and their children I call the Attorney-General. to remain in poverty? How does the Prime Minto the operations of the National Crime Authorfor these 20,000 families with his solemn and ity. I am advised that Mr Parker resigned from unequivocal election promise? the Queensland police force on 16 September Mr HA WKE-I am very pleased that the and later made some admissions of corruption. Leader of the Opposition has addressed the The National Crime Authority, of course, comquestion of child poverty. Let me make it very prises three members. But in the course of clear that prior to the package that we have operating and carrying out its functions it liaises introduced this Government had already taken with all State police forces. The representative major steps to tackle the problem of child povfrom Queensland is known to be whoever occuerty in this country. Since coming to office we pies the position of Assistant Commissioner have directed our attention to the appalling sit(Crime and Services). In this case it was Mr uation that we inherited as a legacy of seven Parker. The Assistant Commissioner (Crime and years of conservative neglect. I remind the Leader",8,Commodity Prices International Economy Under This Government With The Pov Monetary Fund Action Erty Of Decision Making And Direction Under Our
4,Mr Courtice,Has the Attorney-General NCA and what is known as the Fitzgerald in,9,National Crime Authority
5,Mr Lionel Bowen,Madam SpeakerMr HOWARD-J refer the Prime Minister to,9,National Crime Authority
6,Mr Mcveigh,"Madam Speaker, I take point to lift Australians out of poverty and ensure, in",9,National Crime Authority
7,Mr Mcveigh,"Well, let's talk about Al age 20,000 low income Australian families will",9,National Crime Authority
8,Mr Lionel Bowen,"The question relates ister reconcile the reality of the family packageof the Opposition also that since coming to office Australian government to address this fundathe additional pension benefit and family income mental social problem. supplements payable to low income families have been increased by 70 per cent from $10 to $17 PROPOSED IDENTITY CARD: EFFECT a week per child. The mothers guardian allowON TAXPAYERS and rent assistance has been increased by 50 per pliment you on your beautiful suit. cent from $10 to $15 a week. Nevertheless, we as a government recognise that more needs to Madam SPEAKER-Thank you-but you albe done to reverse the callous neglect of the ready have the call. for whom additional pension benefits was paid Minister for Community Services and Health. rose by nearly 50 per cent in the last three years Can the Minister inform the House about the of the coalition Government, owing to the draeffects on the average pay as you earn (PA YE) matic increase in unemployment which flowed taxpayer, the average pay as you earn employee, from its inappropriate economic policies. During of the introduction of the Australia Card? the seven years of the conservative Government, the additional pension benefit was increased only Dr BLEWETTI thank the honourable once, and that was by $2.50 a week, and the member for Kingston for his question. It is true mothers guardian allowance was increased by that many crocodile tears have been shed and only $2. much misinformation has been spread about the The first substantial step in achieving our goal effect on the privacy of the ordinary PA YE will be the introduction in December of the new taxpayer as a result of the Australia Card. I family allowance supplement (FAS). This will point out that the ordinary PAYE taxpayer not be paid at the rate of $22 a week per child, plus only will benefit from the enhanced privacy proan additional $6 a week for children aged bevisions provided under the Australia Card Bill tween 13 and 15. That is a very large increase and the accompanying privacy Bills but also, in from the maximum rate of $17 a week which is addition, will be the biggest beneficiary of sucpaid under the current additional pension benefit cessful reductions of fraud in taxation and social and family income supplement (FIS), which the welfare areas. When the PA YE taxpayer considFAS replaces. We acknowledge also that families ers his present privacy position and looks at how who are renting privately are particularly vulhis position will be enhanced, both by the Data nerable. These low income families will also be Protection Agency and by the privacy Bills eligible for rent assistance of $15 a week. The themselves, he will see that that is so. fact is that the F AS will benefit some half a I think it is fair to say that the average PAYE million Australian families and over one million taxpayer has very little opportunity to evade tax. children. His employer ensures that he meets his tax obI acknowledge the element of the introduction ligations every week or fortnight. Many PAYE of this plan to which the honourable gentleman taxpayers are on award wages or publicly known referred and, of course, we were concerned about salaries and, therefore, the information on their that aspect of it. However, in the totality of our levels of income is already readily available. attempt to bring about a substantial improveP AYE taxpayers are required to provide the ment in this area of abysmal neglect by the Australian Taxation Office with an annual inLeader of the Opposition and his colleagues income tax return disclosing the details of their a those seven years, we have formulated scheme income. The record of a person's income is built which has been welcomed, and strongly welup over many years. The only additional inforcomed, by the people in the community-the mation required to be reported to the Tax Office social welfare practitioners who have been face by the ordinary PA YE taxpayer under the Austo face with the dramatic problems caused by tralia Card legislation is a person's Australia the neglect of the seven years before we came Card number. Yet the prophets of doom and all to office. They acknowledge the problem that the-gentleman referred. But in the totality of bringing in a scheme calculated to benefit one million Madam SPEAKER-Order! The honourable Australian children, the judgment of the welfare member for Barker will cease interjecting. He community is that, historically, this is the greathas already interjected three times. The Chair est single step that has ever been taken by any has taken note of that.",9,National Crime Authority
9,Ance Has Been Doubled From $6 To $12 A Week Mr Bilney,"Madam Speaker, may I com",10,National Crime Authority
10,Previous Government. The Number Of Children Mr Bilney,My question is directed to the,10,National Crime Authority
11,Can Exist In The Area To Which The Honourable Mr Porter,"What about the cost to them?all the alarmists on the other side of the House dealing with those cases of social welfare fraud believe that the Tax Office staff, who have an instanced by my colleague the Minister for Soexcellent record of protecting private informacial Security such as the J ansenberger case in tion, will suddenly, because of the Australia Card, which false identities, 53 in number, were used become less rigorous and more corruptible. to take $379,000 out of unemployment benefits; Rather, it is the higher income earners, the pinthe McKenzie case which involved taking stripe brigade, who are best able-$343,000 out of benefits-noisy immediately it is suggested that higher If he wants to make a statement he should do income earners are those who are most able to so. He should allow the Opposition the opporevade tax in this society. tunity to put as many questions as possible. brigade. member does not have a point of order. Madam SPEAKER--Order! The honourable Dr BLEWETTI repeat that the use of the member for Cowper will not interject again. Australia Card will prevent such cases as the Jansenberger case in which $379,000 was taken members were prepared, as they have never been the McKenzie case involved a $343,000 rip-off prepared, to examine with care the reports of from the social security system, or the Stutz case the Commissioner of Taxation and the various involving some $168,000. In conclusion let me reports of the commission's of inquiry that have echo the Prime Minister of New Zealand who been held into the taxation system, they would said-know that the chief sources of tax evasion in taxpayer they have a variety of sources from tion would be happy to see our antipodean colwhich their incomes come: from employment, league quoted. Let me quote Mr Lange: from investment in interest bearing accounts, I see a civil liberty problem indeed when my taxes go from shares, from property, or from small busito pay for bludgers. ness. It is these people who are able cynically to I see a civil liberty problem when other people avoid hide behind civil liberties protection about pritheir responsibilities by using false identities. vacy, who seek to preserve that way of exploitI see a civil liberty problem if you don't put in ing the tax system. It is these sophisticated tax protections against the wrongful disclosure of information. evaders at whom the Australia Card will effectively strike. As I pointed out before, the AusAll of those problems are addressed by the Australia Card does not represent any invasion of tra lia Card Bill. privacy. BUDGET 1987-88 Madam SPEAKER-I warn the honourable Prime Minister, in the Treasurer's absence. I ask member for Mayo. whether it is true, as reported in the Australian newspaper this morning, that: sions in the accompanying privacy Bills and in Senator Walsh, like most other Ministers, was informed about the virtual balanced Budget outcome the Data Protection Agency are something that only . . . the day before... the this society has not seen in terms of protection Budget. . . of privacy before in this country. Of course, the Australia Card will also attack the problem of If this is the case, was Senator Walsh given the welfare fraud. It will effectively prevent the kinds opportunity to make any 'criticism of the Budget of cases that my colleague the Minister for Soaggregates'? Was Senator Walsh informed of the cial Security illustrated. estimates for revenue as well as expenditure before last Monday? Mr Donald Cameron-You are lying again. Mr HA WKE-The participation by Senator Madam SPEAKER-The honourable memWalsh in the process of the Expenditure Review ber will withdraw that comment. Committee gave him a continuing picture of the Mr Donald Cameron-I withdraw it. trend of the outcome. It is the case that the",10,National Crime Authority
12,Dr Blewett,The prophets of doom and Dr BLEWETT-It will also be effective in,11,National Crime Authority
13,Opposition Members Interjecting,"Mr Reith-I raise a point of order, Madam",11,National Crime Authority
14,Dr Blewett,The Opposition becomes Speaker. The Minister is abusing Question Time.,11,National Crime Authority
15,Mr Nehl,These are not from the pin-stripe Madam SPEAKER-Order! The honourable,11,National Crime Authority
16,Dr Blewett,"If, of course, Opposition in unemployment benefits over some two years;",11,National Crime Authority
17,"This Society Lie With Those On Higher Incomes, Opposition Members Interjecting",,11,National Crime Authority
18,Because Unlike The Ordinary Pay As You Earn Dr Blewett,I thought that the Opposi,11,National Crime Authority
19,Mr Downer Interjecting,Mr PEACOCK-I direct my question to the,11,National Crime Authority
20,Dr Blewett,"In fact, the privacy proviTreasurer himself was not aware of the absoIn short, no State Minister can make the inlutely final outcome until the very latter stages dustry in his State better off by voting down the of the process. Let me make this point in regard all-milk levy. All this would do is widen the to Senator Walsh and his perceptions of the price gap between manufacturing milk and marBudget process, as there has been so much misket milk, and it would inevitably result in a full representation about his position. To quote what scale, interstate milk war. This would erode marSenator Walsh said-this is from the Sydney ket milk prices and so further compound the Morning Herald on 29 July: loss to dairy producers in all States. Again, var. . . there is a more general agreement about the ious estimates are around for what the full imtarget we have set than in any previous year. pact of this would be, but the total industry loss as a result of the loss of the levy and the market That was a quote by Senator Walsh. In response milk premium could be anything up to $400m. to the specific part of the honourable member's Again, if that is translated to average values, one question as to the final outcome on the revenue is looking at reduced income on a New South side, the Treasurer himself was not aware of Wales farm of $30,000, even allowing for the that final outcome until late in the process and cost of transporting milk from Victoria; and the that knowledge was shared by the Treasurer loss to Victorian farmers would be $6,900 on with his colleagues at the final stages. average. It is understandable why a New South Wales to the Minister for Primary Industries and Engained from the market milk premium. Frankly, ergy. Can the Minister advise the House of the that will not occur. The reality is that the abopotential implications for the dairy industry of lition of the levy would not stop interstate trade. the impending Australian Agricultural Council's On the contrary, it would lead to the New South considerations of future dairy marketing Wales industry being the biggest loser. I ferarrangements? vently hope that State and Territory Ministers recognise this fundamental reality before the for his question. Of course, as the House well the current arrangements. knows, he takes a close interest in the dairy industry. Honourable members will be aware A third set of calculations provided to me by that the New South Wales Government has in the Bureau of Agricultural Economics shows the voked the so-called comfort clause in the dairy potential benefits of deregulation to solve the marketing arrangements. This means that on Friindustry's problems. The BAE estimates that the day week the Australian Agricultural Council cost of regulation of the New South Wales inwill vote on the future of the all-milk levy. dustry could be around 6c per litre of milk While the proceeds of the levy are paid to dairy produced, or $17,100 per farm. If this regulatory exporters, the main effect is to lift domestic burden was lifted, the price to the consumers prices for manufactured products to 30 per cent could be reduced at no net cost to the industry. above export parity. At present, those products There are a lot of options and a lot of matters are above that level. that need to be discussed at this meeting of the Agricultural Council. Whichever way it goes, the I want to make it quite clear to the honouradairy industry and the State Ministers for agrible gentleman that this vote can make or break culture have to take into account very soundly the Australian dairy industry. The Bureau of and accurately the magnitude of the decision Agricultural Economics (BAE) has analysed they may make because the all-milk levy must various situations and shown that dropping the stay if they are to guarantee the incomes of levy would make all dairy farmers in Australia, Australian dairy farmers. would be some $5,400 per farm. The greatest Minister table the calculations of the Bureau of loss would be $8,900 in Tasmania, $8,000 in Agricultural Economics from which he was Victoria and some $3,400 in South Australia. quoting? Even in the other States, the so-called market milk States, there would be direct losses for each Madam SPEAKER-Is the Minister prepared average farm. For example, in New South Wales, to table the paper? $400. happy to provide to the honourable member the",11,National Crime Authority
21,Mr Cunningham,"I address my question loss of levy of $400 in order to save the $30,000",12,Dairy Industry Farmer May Think That He Can Trade Off A Possible
22,Mr Kerin,I thank the honourable member meeting on 2 October and thus vote to continue,12,Dairy Industry Farmer May Think That He Can Trade Off A Possible
23,"In All States, Worse Off. The Average Direct Loss Mr Hawker",I take a point of order. Will the,12,Dairy Industry Farmer May Think That He Can Trade Off A Possible
24,"The Lowest Of The Other States, It Would Still Be Mr Kerin","I only have notes. I am quitefull set of calculations. These notes are not calister wants to carryon like this I will take him culations; they are simply sums. I can easily give on. the honourable member the calculations. Madam SPEAKER-Order! The honourable control the House, not the honourable member the Prime Minister. In an answer to a question . Walsh's comments on the 1987-88 Budget and right in trying to secure the sacking of the Leader the possibility of Australia going further down of the Opposition because the shadow Treasurer the Argentinean road, the Treasurer said: rightly has the view, which he has expressed, that the economic policies of the Leader of the Senator Walsh has never put any views in the Cabinet Opposition are a recipe for disaster for this to the line that outlays should be cut further. country. In that respect the shadow Treasurer is The Treasurer went on to say: right in his judgment about the economic incomSenator Walsh was making no criticism of the Budget petence of his leader. As far as the Minister for aggregates. All he was doing was giving us a run again Finance is concerned, I repeat: he did not crition his long run views on certain expenditure programs, cise the Budget and well he might not have views which have been broadly rejected in the Expendcriticised the Budget because it is a quite reiture Review Committee over eight sessions. markable achievement. We have achieved a balHow can Senator Walsh be advocating cutting ance in the Budget as against what was promised programs that are not justified on social justice by the Leader of the Opposition in the elecand equity grounds and at the same time not be tion-that is, that in three years he would achieve making a criticism of the Budget aggregates? balance. We have achieved that in one year. on this matter is quite clear. If honourable TELEPHONE CALLS gentlemen opposite examine whatever transcript they may have of what Senator Walsh said in Transport and Infrastructure Support aware of Perth on the weekend they will find that he makes no criticism of the Budget. Press reports indicating that Telecom Australia is shortly proposing to introduce a system of measure of the capacities the honourable memcausing serious concern particularly amongst the ber will bring to bear on economic debate in this elderly, the disabled and volunteer organisations country. That is about the level of economic throughout Australia'? Can the Minister assure expertise we expect and get from the shadow this House and the public that Telecom has no Treasurer. I repeat: the Minister for Finance did current plans to introduce such a fee structure not criticise the Budget. If honourable members and that if such a scheme is introduced in the opposite examine his statements they will find future it will take full account of the respective that he did not. The honourable member's paneeds of different groups in the community? Walsh is not surprising. At least I give the shadow Mr Donald Cameron-Madam Speaker, I raise Treasurer. 10 out of 10 for consistency on this a point of order. I draw your attention to page question of sacking because he tried to sack the 145 of the Notice Paper which records the fact Leader of the Opposition after the last election. that I put on the Notice Paper on the first day He failed in his attempt to sack the Leader of the Parliament met a notice of motion condemnthe Opposition and any attempt by him to seing the Government for coalescing with Telecom cure the sacking of the Minister for Finance will on this matter. I ask you to rule that the quesbe equally futile. I understand why the shadow tion is out of order. Treasurer sought to get the sacking of the Leader of the Opposition because on that the shadow Madam SPEAKER-It is a notice of motion Treasurer was on very sound ground. He has the condemning the Government; this question is view-seeking information. of order. The question was specific regarding the Madam SPEAKER-But I think the honourGovernment and the Budget. If the Prime Minable member has made his point.",12,Dairy Industry Farmer May Think That He Can Trade Off A Possible
25,Mr Peacock,My question is addressed to for O'Connor.,13,Economic Policy Member Will Resume His Seat The Chair Will
26,In The House Yesterday Concerning Senator Mr Hawke,The shadow Treasurer was,13,Economic Policy Member Will Resume His Seat The Chair Will
27,Mr Hawke,The position of Senator Walsh TELECOM AUSTRALIA: LOCAL,13,Economic Policy Member Will Resume His Seat The Chair Will
28,Mr Sciacca,Is the Minister for Land,13,Economic Policy Member Will Resume His Seat The Chair Will
29,Mr Peacock,"Oh, that is rubbish. time charging for local telephone calls? Further,",13,Economic Policy Member Will Resume His Seat The Chair Will
30,Mr Hawke,"Saying, 'That is rubbish', is the is the Minister aware that such speculation is",13,Economic Policy Member Will Resume His Seat The Chair Will
31,Thetic Attempt To Call For The Sacking Of Senator Mr Duncan,Madam Speaker,13,Economic Policy Member Will Resume His Seat The Chair Will
32,Mr Tuckey,"Madam Speaker, I take a point Mr Donald Cameron-Awlberfor his question. The Government is well crude oil production been made? Is this analysis aware of the anxiety that exists in some sections a factor in Senator Walsh's concern about posof the community. sible International Monetary Fund intervention economy? Opposition members-Oh! estimates to which the Leader of the National Madam SPEAKER-Order! I tell the MinisParty refers. It is a well known situation that as ter that the Chair will run the House, not the the Bass Strait resource peters out we will need Minister. Those on my left will be silent. to import more oil. Part of the basis for the Government's decisions on giving an excise holnised that Telecom has a massive capital investpolicies we have adopted in respect of deregulament in its local network. Local call areas in tion, off-shore bidding and resource rent tax Australia are quite large by international standwhich, for certainly some discoveries, is an inards and many untimed calls in Australia would centive and allows development is very much be timed trunk calls in the majority of overseas the reason to which the right honourable gentlecountries. Further, there is ample evidence that man has referred. I am quite sure that our many who are heavy users of long duration local balance of payments situation had nothing to do calls, especially business users, are not meeting a with any matters that Senator Walsh was referfair share of their costs and are thus being subring to. J think the right honourable gentleman sidised by other users. In particular, Telecom is should also be aware that when the North West taking steps to address the long holding time Shelf comes on stream through the mid-1990s involved by people using data services. there will be a large degree of cancelling out in Telecom naturally conducts periodic reviews our balance of payments. of its tariffs and the timing of local calls is one of a number of options it looks at in reviewing ANZAC RIFLE RANGE, SYDNEY this stage neither Telecom nor the Government istrative Services tell us the future of the ANZAC has plans to introduce timed local calls. If timing Rifle Range in south-eastern Sydney? were to be introduced, opportunities would have all local call users-householders, the elderly, aware that some time ago the Government dedisabled, volunteer organisations and busicided to dispose of this area from Commonnesses-to satisfy their needs in an equitable wealth ownership. I can report to the House way. Such an arrangement would also be subject now that the Federal and New South Wales to Prices Surveillance Authority scrutiny. I congovernments are in broad agreement about the clude by repeating that, at this stage, neither future land use planning criteria for this area, Telecom nor the Government has plans to introwhich will be binding on the successful tenderer duce timed local calls. for this very important and historic area. There is a mutual desire by the Federal and New South OIL PRODUCTION Wales governments to provide additional residential sites in south-east Sydney and to conserve the very historic and important headland Minister for Primary Industries and Energy. The Minister will recall in Budget Paper No. I the area for the future recreational use of the people of Sydney. Bearing all that in mind, the Governforecast that Australian crude oil production will ment has decided to dispose of the area as a be roughly half its present level by 1991. Is the Minister aware of the assessment by the former total package and the requirements on the purchaser will reflect the broad agreement with the Department of Resources and Energy that AusNew South Wales Government on the future of tralia's crude oil import bill, only $44m in 1985the property that I have just talked about. 86, could reach $3 billion a year by 1992-93? In view of the implications of this enormous blowout There will be three planning zones. There will for the current account deficit and the Minister's be open space and conservation areas on the announcement that a national energy policy paeastern and southern foreshores and the headper is expected to be published towards the end land. The central area will provide for active of 1987, has any detailed analysis of the macrorecreation, including the p,-tential for tourist de-",13,Economic Policy Member Will Resume His Seat The Chair Will
33,Mr Duncan,I thank the honourable memeconomic impact of the downturn in Australian,14,Economic Policy Member Will Resume His Seat The Chair Will
34,Mr Howard,Have you got the right file? in the future management of the Australian,14,Economic Policy Member Will Resume His Seat The Chair Will
35,Mr Duncan,Will you hold your tongue.,14,Economic Policy Member Will Resume His Seat The Chair Will
36,Mr Kerin,I am fully aware of the various,14,Economic Policy Member Will Resume His Seat The Chair Will
37,Mr Duncan,"But it also needs to be recogiday for on-shore producers of oil, plus the other",14,Economic Policy Member Will Resume His Seat The Chair Will
38,"The Viability Of The Local Network. However, At Ms Mchugh",Can the Minister for Admin,14,Economic Policy Member Will Resume His Seat The Chair Will
39,To Be Developed Through Creative Pricing To Allow Mr West,Honourable members will be,14,Economic Policy Member Will Resume His Seat The Chair Will
