speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 14 June 2005 Tion. Will The Prime Minister Give An Under","----taking to the House that these bills will be took the chair at 2 pm and read prayers. weeks these bills will be debated and voted on? may be aware that over the last two weeks Budget 2005-06 cidents where white powder has been found addressed to the Treasurer. Would the Treasin letters delivered to the building. In all inurer inform the House of developments stances the substances were found to be nonwhich will see the delivery of a tax cut for all hazardous. Unfortunately, parliamentary sehardworking Australians by 1 July 2005? package in the loading dock this morning. able member for Cook for his question. I As a result of the earlier incidents, mailthink I can now advise the House that all screening procedures have been enhanced Australian income taxpayers are likely to get from this morning to reduce the risk of lettheir income tax cut on 1 July this year. The ters containing hazardous substances enterattempt by the Labor Party to block tax cuts ing the building. This will include the introfor hard working Australians has failed. Over duction of a second level of screening. The the weekend we had an announcement from new screening procedures may delay the dethe Australian Greenslivery of mail to members’ suites. However, Ms Macklin interjectingthe President and I consider this action to be necessary while we are experiencing an inwere able to make up their minds. The Auscrease in these incidents. tralian Labor Party is still determined not to Members and their staff should also be determine a position. I never thought I would looking out for any suspicious mail and if in say this, but the Australian Labor Party doubt should not open the suspect envelope. makes the Australian Greens look decisive Instead, they should contact Parliament and economically responsible. The AustraHouse security on telephone extension 7117, lian Greens announced over the weekend where they will be given instructions on that they will not be supporting a disallowwhat action to take. I regret that these measance motion in the Senate to disallow the tax ures have had to be taken, and the President schedules. Today in the Senate Senator Len and I strongly condemn the behaviour that Harris said that he would not be supporting has made this a necessity. any motion of disallowance. Shortly before Private Members’ Bills nounced that they would not be voting to disallow the schedules to come into effect is to the Prime Minister. I refer the Prime Minister to the public statements of the Only one political party in Australia now member for Kooyong that he will proceed reserves the right to disallow schedules with his private members’ bills dealing with which will give a tax cut to every Australian a more humane system of mandatory detenon 1 July 2005. The good news is that that",17,Setup
1,The Speaker (Hon. David Hawker) Given Precedence And That In The Next Two,,17,Questions Without Notice Question Time The Australian Democrats An
2,Mr Howard,No.,17,Questions Without Notice Question Time The Australian Democrats An
3,The Speaker (2.01 Pm),Members,17,Questions Without Notice Question Time The Australian Democrats An
4,Parliament House Has Experienced Three In,Mr BAIRD (2.03 pm)-My question is,17,Questions Without Notice Question Time The Australian Democrats An
5,Curity Staff Have Detected A Further Suspect Mr Costello,I thank the honour,17,Questions Without Notice Question Time The Australian Democrats An
6,Mr Costello,The Australian Greens,17,Questions Without Notice Question Time The Australian Democrats An
7,Mr Beazley (2.02 Pm),"My question from 1 July 2005.political party is no longer relevant to the tax tion about why he has to have a debate on debate in Australia. The tax schedules can these issues, I would point out to the House therefore take effect on 1 July 2005. For that the House has debated these issues and lower income earners the marginal tax rate of rejected them. I would warrant that the 17c in the dollar will be cut to 15c in the dolLeader of the Opposition probably even lar. For upper income earners the threshold spoke in the debate; I certainly did. We all for the 42c and the 47c rates will be incertainly voted in relation to that. only three per cent of Australian taxpayers left will put those signs down. will be subject to the top marginal tax rate. This has been warmly welcomed by tradesstance of the question: as a result of the tax men and what are commonly called aspirachanges which this government has put in tional voters in Australia. As I read in the place, it is true that somebody on around Sydney Morning Herald today, these were $100,000 will receive a tax cut of about 20 the aspirational voters which the Leader of per cent, and we think that is a good thing. A the Opposition promised that he would look person on $10,000 will receive a tax cut of after when he took over from his predeces50 per cent, and we think that is a good outsor. We were reminded in the Sydney Morncome too. A person on $20,000 will receive a ing Herald by Louise Dodson that he said: tax cut of around 35 per cent. But, when you Labor “shouldn’t have to be embarrassed” by are cutting tax rates-I do not know whether the increasing wealth and prosperity of the electhis has occurred to the Labor Party-you torate because it was due tocannot cut tax for people who do not pay it. I Mr Hawke and Mr Keating. That is what he want to say that again to the Labor Party: said. Of course it is far-fetched. Labor has you cannot cut tax for people who do not pay been defeated and all Australians will have a it. So, when you cut tax rates, those who are tax cut on 1 July. (Time expired) not paying any tax do not get any nominal Taxation tax cut, those who are on lower incomes get is addressed to the Treasurer. How does the on higher incomes get lower percentage tax Treasurer defend a $65 a week tax cut to the cuts although the cuts are larger in nominal new Telstra CEO, on a yearly package of $11 dollar terms. million, while a Telstra linesman on $55,000 There is one last point I will make. In his a year gets just $6 a week? Treasurer, why failed attempt to stop every Australian getwon’t the government agree to Labor’s tax ting a tax cut on 1 July, the Leader of the proposals that will double the tax cuts for Opposition has overlooked one thing. average income earners and see 1.9 million Mr Albanese interjectingcouples without children better off, 2.1 million couples with children better off, 316,000 ber for Grayndler interject. The Labor Party sole parents better off and 2.8 million singles better off? policy is that on 1 July no Australians will get a tax cut. The Leader of the Opposition sentatives has already debated those amendmight happen in 2006 and then claimed in ments and rejected them. With all of the talk his budget reply a tax cut which he would that we hear from the Leader of the Opposihave in place under the welfare to work bo-",17,Questions Without Notice Question Time The Australian Democrats An
8,Creased. And On 1 July 2006 This Means That The Speaker,Order! Members on my,18,Questions Without Notice Question Time The Australian Democrats An
9,Mr Costello,In answer to the sub,18,Questions Without Notice Question Time The Australian Democrats An
