speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, 6 October, 1980. Took The Chair At 2.30 P.m., And Read Prayers. Prime Minister Whether His Attention Has Been Drawn To An Article Published In Mr Horatio Bottomley's Newspaper, John Bull, Whieh Has A Very Large Circu","lation, dealing with the case of an exBritish soldier who immigrated to Queens-' land? In this article, which is headed, ""Cheating the ex-Soldier,"" ""Emigrated by the Government and Stranded Overseas,"" it is stated that an ex-British soldier paid £85 by way of passage money for himself, his wife, and four children to Queensland; that when he arrived in Queensland there was no one to meet him, that he was stranded, and that all the promises held out as to a grant of land and so forth went hy the board. man's wife died, and he had to pawn his toolsof trade, and clothing, as well as his -deceased wife's effects in order to provide for himself and his family. While the article does not charge the Commonwealth with responsibility for this ex-British soldier's treatment, it has OF EX-BRITISH SOLDIER: The",19,Setup
1,Mr Speaker (Eon. Sir Elliot Johnson),,19,Immigration Treatment Article In John Bull
2,Mr Marks,"I desire to ask thea very serious bearing' on the immigration scheme which the Commonwealth is now launching. fore, to know whether the Prime Minister will draw the attention of the Director of Immigration, Mr Percy Hunter, -to the article, which has created much comment in England! not drawn to this article u n t i l the 'honourable member spoke to me of it . I understand that this is alleged to be a typical example of the treatment of ex-British service men in Australia, and that, as the honourable member saye, the article has attracted some attention and given rise to adverse comment in England. It would be proper for me to say, in the first place, that I do not necessarily accept the statement in this article that promises were made, but the promises, if any, were made hy the State of Queensland, for which, of course, the Commonwealth is not in any way responsible. Secondly, the treatment of this ex-British soldier in Queensland is a matter of which I have no personal knowledge, and I am, therefore, unable to say whether, as a fact, it was as alleged. Speaking generally, I think it well that British people should be told that the Commonwealth Grovernment is not in any way responsible for promises that are alleged to have heen made or for the treatment which it is said has been meted out to this soldier and his family. notice in the article a statement that "" Brisbane is f u l l of out-of-works and returned soldiers without employment.''' I cannot say whether that is true. If it is, then the state of things in Queensland is very different from that in every other State of the Commonwealth. Lastly,I want to say, through the press, to intending emigrants from Britain, that the Commonwealth Government accepts no responsibility whatever for the position as set.out in this article. scheme which it is launching, the Commonwealth w ill see to it that immigrants are not induced to come to Australia by false representations. room in the Commonwealth for everybody who w ill work, hut I think I m a y safely say that there is no room here for a man who w ill not work. Under the Commonwealth scheme, the organization at this end w ill see to it that a man, hia wife, and dependants who come out here receive a helping hand, and are put into I should like, therethe way of earning a decent livelihood. I shall bring the article under the notice of Mr Hunter, and take such steps as are necessary and proper to set right in the eyes of prospective British immigrants the position of the Commonwealth My attention was Government and of Australia generally. Home and Territories, upon noticeWill he, for the convenience of members, have an alphabetical list made of all Commonwealth Government^ offices in Melbourne, with their, addresses and the names of the officers in charge? contained in pages 15 to 20, inclusive, of the Pocket Compendium, of Australian Statistics, issued by the Commonwealth Statistician. Copies of this publication are sent to all members of Parliament. Trade and Customs, upon notice1. Whether the present, resources at the disposal of the Institute of Science and Industry for carrying out investigations are very limited ? 2. If so,' when will arrangements be made to I adequately equip the institution so as to enable it to more effectually and promptly investigate thc paper-pulp qualities of ti-tree, also other trees and plants? i honourable member's questions are as' follow:1. Yes. 2. When the Director shall have heen appointed an early opportunity will he taken by him, in consultation with his AdviBory Committee, to draw up a programme of work, and to determine the most ^useful investigations to undertake with such funds as Parliament Under the placeB at the disposal of the Institute. It is anticipated that forest products generally will be given early attention. There is ample WAR TROPHIES. Home and Territories, upon notice' 1. Whether it is true that the war trophies allotted to Queensland arc still stored in Melbourne?",19,Immigration Treatment Article In John Bull
3,Mr Hughes,,20,Disposal Of Battle Tank
4,Dr. Maloney Asked The Minister F O R,,20,Disposal Of Battle Tank
5,Mr Poynton,This information is,20,Disposal Of Battle Tank
6,Mr Corser Asked The Minister F O R,,20,Disposal Of Battle Tank
7,Mr Greene,The answers tO the,20,Disposal Of Battle Tank
8,Mr Mackay Asked Tho Minister F O R,"'2. If so, what is the cause of the delay in forwarding these mementoes to their various destinations? honourable member's questions are as f o l low :1. The trophies are still in Melbourne and Sydney. 2. When the allotment of trophies to Queensland was made letters were sent to the various towns advising them of their allotments and asking for instructions. Two hundred and sixty-seven circulars were sent, but only eightysix replies have heen received accepting the trophies. The delay in transmitting the trophies to the towns which have intimated their acceptance bas been caused through the fact that no decision has yet heen arrived at by the Queensland Government with regard to the payment of freight. Home and Territories, upon notice1. Whetheri t is a fact that the battle tank Mephisto, which was captured by Queensland soldiers in France, is at the present time standing exposed to a ll weathers in the grounds of the Queensland Museum? 2. Isi t intended to present this interesting memento of the great war to the State of Queensland? honourable member's questions are as follow :1. The tank is at present in the grounds of the Queensland Museum. The nature of its construction is not such that temporary exposure w ill do it any harm. 2. Its ultimate disposal will he decided by the Australian War Museum Committee at its meeting on 13th October. for Trade and Customs) [2.43] I move That this Bill be now read a second time. The measure is one which can best be dealt with in Committee, and I do not propose at this stage to offer more than a few brief remarks. There are only three major alterations of Ithe Act here proposed. The Government are making provision for the application of quarantine to parsons landing in Australia by aeroplane. Smith and his party, and of Lieutenants Parer and Mcintosh, demonstrates that within a measurable period there may be people landingin our country from time to time by air-way. The routes to be traversed will bring these travellers through the countries immediately to the The answers to the north of Australia, from which there is, perhaps, more danger of the introduction of diseases than from any other part of the world-diseases , too,"" which are the most menacing to the community as a whole. Eor instance, if we should get Asiatic cholera it will have come, in all probability, from the north; and it is considered advisable that there should be incorporated in the Federal quarantine law power to deal with persons arriving by air. The second major alteration provided for in this measure is one which will give the Commonwealth complete power, in the case of an outbreak of disease, to deal with all quarantine matters and override State legislation. such epidemics as the influenza visitation of 1918-19? members will recall the faroical state of affairs revealed during that epidemic. The position which arose proved almost intolerable to the travelling public, as honourable members-who , themselves, were subjected to indignities while journeying from State to State-wil l bear witness. Yet the Commonwealth Government were practically powerless to deal with the whole matter in a comprehensive way. We are now proposing to take power, in the event of a quarantinable disease breaking out as between State and State, to effectively override any and all State legislation. known during the recent epidemic that the Commonwealth Government had not then the power. us the power which we are proposing to take .now; and I am advised that the alterations set forth in the Bill will, at all events, prevent a repetition of absurd border restrictions, such as occurred a year or so ago. The arrival of Sir Ross^ There is only one other major alteration contained in the measure. It has to do with provision for the inoculation of persons undergoing active quarantine restrictions in regard to diseases other",20,Disposal Of Battle Tank
9,Mr Poynton,,21,Quarantin Ebil L Second Reading
