speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 4 November 1992 The Extent Of Unfunded Public Sector Super","annuation liabilities. The Senate Select Committee on Superannuation, in report No.3, has the chair at 10 a.m:, and read prayers. monwealth's unfunded superannuation liabilities amounts to around $38 billion. Simifiscal burden on the public sector in years Second Reading to come. Debate resumed from 14 October, on motion by Mr Duncan: There is only one solution to this growing problem; that is, for public sector superannuaThat the Bill be now read a second time. tion schemes to move onto a fully funded Commonwealth Superannuation Schemes public sector in Australia, and the CommonAmendment Bill seeks to remove from the wealth Government in particular, will be provisions of the various Commonwealth staring down the barrel of a massive blow-out superannuation schemes discrimination on the in outlays that will undermine the fiscal basis of sex or marital status. The legislation policies of future governments. The coalition will come into effect from 25 June 1993 and believes that all employer sponsored superanwill apply to benefits payable as a result of nuation funds should be operated on a fully the death of a person on or after that date. funded basis. The coalition will be moving in The existing provisions of the various Comthat direction when in office. monwealth superannuation schemes will payable as the result of the death of a person Commonwealth Superannuation Schemes before that date. Amendment Bill, as outlined by the previous The Bill brings the Commonwealth superanspeaker, the honourable member for Curtin nuation schemes into line with amendments ( Mr Rocher), amends the range of Commonthe Government made to the Sex Discriminawealth Acts which govern the payment of tion Act only last year. The date for the superannuation to Commonwealth employees commencement of these amendments is the and their families. The reason for the amendsame as that for the private sector schemes ments is to bring these various Commonunder the relevant changes to the Sex Discriwealth super schemes into line with the mination Act. The basic thrust of the amendprovisions of the Sex Discrimination Act. The ments is to broaden the eligibility for qualifiBill is one step in a very long process to have . cation as a spouse to better reflect present day superannuation schemes in Australia, both realities. We are assured that no current public and private, operate fairly for both men eligibility will be denied by the operation of and women. the Bill. The definition of spouse is not being To understand the context of this Bill, I expanded to include partners of the same sex. think it is necessary to look, briefly at least, The amendments will also remove the at the history of the exemption enjoyed by different treatment between a nuptial and an superannuation schemes under the Sex Discriex-nuptial child for the purposes of reversionmination Act. In 1983, when the then Attorary benefits. The coalition has no difficulties ney-General, Senator Evans, tabled the Sex with these amendments and will be supporting Discrimination Bill in the Senate for public the Bill. The fact that the Bill will lead to an consultation, superannuation schemes in the increase in the level of future entitlements original Bill were to be exempt from the payable by the Commonwealth does, howoperation of the Sex Discrimination Act for ever, highlight the growing concern about two years, which was to allow time for",10,Setup
1,Mr Speaker (Hon. Leo Mcleay) Took Estimated That The Extent Of The Com,,10,Commonwealth Larly Large Sums Are Outstanding In Respect Superannuation Schemes Of Non Commonwealth Public Sector Superan Amendment Bill 1992 Nuation Schemes And Represent A Major
2,Mr Rocher (Curtin) (10.00 A.m.),"The basis as soon as practicable. Otherwise, the",10,Commonwealth Larly Large Sums Are Outstanding In Respect Superannuation Schemes Of Non Commonwealth Public Sector Superan Amendment Bill 1992 Nuation Schemes And Represent A Major
3,Continue To Apply To Benefits Which Became Mr Lavarch (Fisher) (10.04 A.m.),"Theschemes to adjust their arrangements to make out some five years later, in 1988, also talked them comply with the Act. about a more limited exemption having a twoIn response to that Bill, the superannuation year transition period. This is still a significant' watering down of the initial intention of and life insurance industries argued that they would have a great deal of difficulty complythe first Sex Discrimination Bill. ing with the provisions of the Sex DiscriFinally, the intent of the national agenda, mination Act. As a result of their representathe Human Rights Commission report and the tions, this two-year exemption contained in initial statements by the Attorney-General the original Bill was rephlced with a blanket back in 1983 saw the light of day in May exemption which simply meant that the Sex 1989, when amendments were proposed to the Discrimination Act did not apply to superanSex Discrimination Act. However, that Bill in nuation schemes or to life insurance policies. tum had a rather chequered history. Whilst it However, although thGovernment at. that was presented to the House in May 1989, it stage accepted the blanket exemption, it did was never' debated and, with the dissolution so with the proviso that an inquiry would be of the Parliament for the March 1990 election, undet;taken to investigate in more detail the that Bill lapsed. The amendments were then concerns raised by the superannuation indusincorporated into a second Bill which was try. It was always the intention that the Sex introduced in September 1990. That Bill also Discrimination Act would in due cow-se apply did not proceed and was withdrawn in favour to superannuation schemes. of a third Bill, which was .finally passed by The inquiry which the Attorney announced the Parliament and I believe received royal at that time was conducted by the then Huassent in June 1991. man Rights Commission and was not presentWe are now debating the consequences of ed to Parliament until November 1986. It was that Bill, and the final exemption in the Sex a fair time before this inquiry got under way, Discrimination Act concerning superannuation and it was a long inquiry. The report of the schemes, approaching 10 years after the initial Human Rights Commission recommended that Sex Discrimination Bill provided that all the blanket exemption which was then within schemes should comply with the provisions of the Sex Discrimination Act as it was passed that Act. So it has taken a very long period to in 1984 be replaced and that all super reach the mechanics Bill that we have in front schemes comply with the anti-discriminatory of us to make sure that Commonwealth provisions of the Sex Discrimination Act. The superannuation schemes comply with the National Agenda for Women, which was provisions of the Sex Discrimination Act. released in 1988, also canvassed at some Unfortunately, in my view, although the Bill depth the issue of superannuation and women. before us today is to be welcomed, in essence The agenda stated: it does not go far enough, because it is only The security and independence of older women can complying with the Sex Discrimination Act, be enhanced by the removal of discrimination in which means that superannuation schemes, occupational superannuation. both private and public, must not directly The national agenda contains an action plan discriminate on the basis of sex and marital which outlines what the Government would status. do over the life of the agenda-that is, the Most of the evidence which was received five years from 1988 to 1993. In the agenda, by the Standing Committee on Legal and the Government committed itself to proceedConstitutional Affairs in its inquiry into equal ing with legislation to remove the total exopportunity and equal status for Australian emption in the Sex Discrimination Act and women on the issue of superannuation indireplace it with .a more limited exemption cated that the major problem with the which would have a two-year ,transition operation of superannuation schemes for period. It was back to square one. The initial women was not direct discrimination but Bill presented in 1983 talked about a two-year indirect discrimination. How that occurs is the transition period. The national agenda, coming fundamental difference between the career and work patterns of men and women. The work national wage decision back in 1987 to extend pattern of Australian women is mostly characthe 3 per cent productivity superannuation terised by a process of interruption for the award was the first big leap, I suppose, in care of children. Normally, or in an average broadening out superannuation and its covercase if there is such a thing, a woman will age throughout the Australian work force, and enter the work force at a relatively young age, the range of initiatives the Government has after school or after a period in further educamade to change superannuation schemes has tion. She will stay in the work force for a made them far more applicable to the part period of years, normally in part time work, time work force and to workers with broken but then she will leave the work force for a career patterns. So a lot of the work which period of two to five years when the family the Government has done means that superanis being raised. In fact, between the ages. of nuation schemes are now going to be enjoyed 25 and 29, Australian women are five times by far more women workers. more likely than Australian men to leave the A further pattern of schemes which until work force for a time. That is obviously the very recently discriminated very much against time when most women are having their women, not so much directly but indirectly, families. was the way in which vesting and preserAfter that absence from paid employment, vation provisions worked. Again, these proviwomen will often return to the paid work sions were more or less based on a model of force, but commonly through the mechanism a worker who was in full· time uninterrupted of part time work. It should be noted that work, so that if he left employment after a women comprise well over 70 per cent of the period often the vesting provisions were very part time work force in Australia. Over time, discriminatory. Normally workers were able women may then finally resume full time paid to get back only their own contributions; they employment. That, of course, contrasts most were losing their employer contributions. It starkly with the career pattern of Australian was difficult to preserve contributions into men, which normally is not interrupted at all schemes. Again, the Government has moved by .men taking out time from the work force to change that and the situation has signifito be involved in direct parenting responsibilicantly improved from what it was just a few ties. years ago, but as the schemes have operated in Australia they have been very much against What does that mean in terms of the the interests of Australian women. operation of superannuation schemes and women? Until recently at least, until the most Finally, due to the nature of the interrupted recent reforms to superannuation introduced career pattern of women and the fact that they by the Government, it meant that first of all may not rejoin the full time paid work force women had a very poor coverage by superanuntil relatively later in life, say, at age 35 or nuation, more so than the overall work force. 40, . the time they have had to accumulate Women were generally in occupations which benefits to be paid out at the time of retiredid· not enjoy superannuation coverage. It ment means that their level of accumulated must be remembered that Australia has the benefit is on the whole much less than that most gender segregated work force in the enjoyed by an equivalent male worker. Western world. Women are clustered in a All those difficulties which I have outlined narrow range of occupations and, generally in the operation of superannuation schemes speaking, those occupations had not until very are not at this moment canvassed by the Sex recently enjoyed superannuation coverage. Discrimination Act. They are all in their Honourable members will also recall that operation indirect provisions and not direct women comprise well over 70 per cent of the provisions, which the legislation before us is part time work force, and even today many attempting to make Commonwealth schemes part time workers do not enjoy superannuacomply with, and which the legislation in the tion coverage. That is starting to change. It is Sex Discrimination Act also now makes starting to change quite dramatically. The private schemes comply with. So what should the Government be turning schemes to make sure that they do not indiits mind to? I encourage the Government to rectly discriminate. look closely at the discussion on these issues The Government, to its credit, has largely contained in the Half Way to Equal report and taken up these issues through its reform of in particular the recommendation on the superannuation, and the end result is a vastly operation of superannuation schemes; which superior superannuation environment for is recommendation No. 21 of the report. I will women workers than existed even two or just go through those briefly. three years ago. That is how recent these The Committee recommended that any changes are. Nonetheless, I think a useful step superannuation policy reforms, including that would be not only to require Commonwealth of Commonwealth schemes, should encomand private schemes not to .discriminate pass the following specific matters: firstly, the directly but also to ensure that the indirect establishment of vesting, preservation and discrimination provisions within the Sex portability provisions that take into account Discrimination Act are also applied to superwomen's broken work patterns in all schemes annuation schemes. As far as the Bill goes, it -and that is fundamental; secondly, superancertainly has my full support. membership rights during maternity and The House is discussing the Commonwealth parental leave, with contributions frozen Superannuation Schemes Amendment Bill. whilst on leave; thirdly, the promotion of the The Bill amends Commonwealth superannuause of flexible and nil employee contribution tion legislation to remove discrimination on rates so that women· moving between full the grounds of marital status in line with the time, part time and unpaid work can maintain Commonwealth's 1991 amendments to the membership of a superannuation fund with Sex Discrimination Act. The amendments will contributions tailored to their current econombring the Commonwealth superannuation ic circumstances; fourthly, the qualifying schemes into line with the requirements under period for the coverage by employer-sponthe Sex Discrimination Act for private sector sored superannuation to be reduced to that superannuation schemes. The main changes required by the superannuation guarantee involve the removal of so-called discriminalevy, all employer contributions vest immedition between legally married spouses and de ately and be fully preserved, and measures for facto ones. The Bill proposes a series of improved portability between funds as sugcriteria to define 'spouse', the new gender gested in the report to be investigated by the neutral term that replaces 'widow' and Insurance and Superannuation COffi1llission; 'widower' in Acts. and, finally, far more emphasis on the educaThe private sector has been put on notice tion of young workers as to the importance of that by the middle of next year it will be superannuation and where their contributions required to recognise de facto relationships for are taking them, so that people plan in adthe payment of superannuation. That is based vance .and take due regard of the circumon the Sex Discrimination Act-in which, stances. surprisingly, one finds that 'marital status' is While the Bill before the House is to be defined as being single, married, married but very much welcomed, as I have said, it is in living separately and apart from one's spouse, a sense a mechanical set of provisions which divorced, widowed or the de facto spouse of are nonetheless important, particularly in another person. So, for the purposes of relation to the payments for de facto spouses Commonwealth legislation, the Sex Discrimiand ex-nuptial children, an area of quite overt nation Act equates people living.in a married discrimination in the way in which Commonrelationship with those living in a de facto wealth schemes in the past have operated. relationship. That overt discrimination is being removed. Under section 6 of the Sex Discrimination However, the Sex Discrimination Act requires Act, it can be seen that discrimination cannot neither Commonwealth schemes nor private take place on the basis of marital status. So",10,Commonwealth Larly Large Sums Are Outstanding In Respect Superannuation Schemes Of Non Commonwealth Public Sector Superan Amendment Bill 1992 Nuation Schemes And Represent A Major
4,Nuation Schemes Permit . Parents To Retain Mr Cadman (Mitchell) (10.21 A.m.),"within the'. sex discrimination legislation The uncertainties of de facto relationships discrimination on the grounds of whether or are apparent in the Commonwealth Superannot one is married is linked with a definition nuation Schemes Amendment Bill and other of marital status that recognises de facto Acts of this Parliament. We are looking relationships as being equivalent to marriageS. ahead, I guess, to further changes to the Sex Discrimination Act whereby further entitleI see great difficulties in this approach for ments are given-completely improperly, in many areas of administrative law. The promy view, because all people should be equal cesses adopted in the Sex Discrimination Act before the law. It appears to me that there is and their consequences have created adminisa bias against those people who have made a trative problems. In seeking to equate a lifetime commitment in marriage as compared legally constituted marriage with a de facto with those in a de facto relationship. On. death relationship, one should remember that maror separation, there are different grounds for ried couples make a public statement that they making assessments of entitlement, depending will share responsibility for children and on whether it is a de facto couple or a legally property and will care for each other for life. married couple. That commitment to each other is recognised by law in the Marriage Act. However, a de Under the Social Security Act, additional facto relationship does not require a public benefits are gained by those people who are statement and does not have a legal basis not married. But if there is in existence a de except in common law. The Family Law Act facto relationship that can be proved, which is being considered by a joint committee of is very difficult to do-as a nation we have the Parliament. I guess that the Committee been through the difficulties of trying to would have under active consideration de prove whether there is in existence a relationfacto relationships, how they can be estabship that can be called a de facto relationlished within the law, how they should be ship-a l-er benefit applies. The conu:nunity viewed by the community· and by our courts, is a bit sick and tired of people rorting the and whether we should continue to rely on system, suiting themselves by seeking recogcommon law or use some' other process. nition of a de facto relationship as a marriagelike relationship but, on the one hand, seeking When we come to issues such as superanto gain benefits that they are not properly nuation schemes, there is a financial advanentitled to if that relationship really exists. tage in being able to establish that there is a However, a marriage has a legal basis and relationship. The difficulties of proving what administrative 'matters can easily be dealt with is a de, facto relationship and all the uncerby the Parliament. tainties that arise from that process have Under the Immigration Act, a similar shown up in a number of areas. They have situation applies: a person who can establish shown up in the social security Acts; they that he or she is in a de facto relationship have shown up in the migration Acts. with an Australian citizen has the right to apply for Australian residency. All sorts of I think it is time that Australia took a good claims of a de facto relationship based on look at where we have moved to in writing something into the Sex Discrimination Act'to bodgie documents have been allowed by the Department because there is no way of deterplacate people who feel that they arediscrimimining whether in fact a de facto relationship nated against when, on the other hand, married couples feel discriminated against under exists. We have the Commonwealth today other Acts because of the possible denial of legislating on such weak grounds as de facto benefits. So we have here a conflict between relationships. a private understanding which may be seen I think it is time that we as a parliament differently by each party and a legally recoglooked at this matter and sorted it out in the nised and publicly stated situation. Really it interests of fairness before the law and in the is the equating of a lifestyle arrangement with way in which people are dealt with by the a legal commitment. great departments of state. Married couples, bound by law, should not continue to be The Antarctic (Environment Protection) disadvantaged as compared with those who Legislation Amendment Bill 1992 enables enter into a lesser and looser relationship Australia to meet its obligations under the because it suits them. I make no judgment 1991 Madrid Protocol to the Antarctic Treaty. about what people wish to do with their The purpose of that protocol was to prevent lifestyles, but I do make a judgment about the mining in the Antarctic. As has become the way in which they are being treated. practice of Ministers in the House, the MinisI fud the Bill before the House somewhat ter for the Arts, Sport, the Environment and objectionable because it puts into further law Territories ( Mrs Kelly) tried to make out that the understanding that a de facto relationship the Government has a total monopoly on conis indeed the same as a legally constituted cern about the Antarctic, as indeed she tries marriage. That is not the case. I sound a to make out that the Government has a mowarning that I believe that the private sector nopoly on concern about any aspect of the and the Government are unnecessarily paying environment-and, of course, that Opposition funds for benefits of all sorts because of the members are rapists and pillagers of the looseness of the law and the failure of this environment, have no concern for it, and, if Parliament and our community to come to returned to office, would do disgraceful things grips with this vexed problem. It is time that to it. we did. Therefore, whilst I will. not vote These are totally false accusations, as against this measure, I think it is completely anybody with any objectivity would acknowimproper. ledge. In listening to the Minister's second cretary to the Attorney-General) (10.30 a.m.) the Antarctic, but let us look back on the facts -in reply""-I thank honourable members who of Australia's relationship to Antarctica. The have been part of this debate. I have listened Antarctic Treaty of 1959, which was a very particularly to the comments made by the important measure, was brought about during honourable member for Fisher( Mr Lavarch), the period of the Menzies Government. The and I agree that some of the things he had to Cold War was a major factor. It was importsay need to be looked at in the future. Cerant to ensure peace and orderly management tainly we will be doing so. of this fragile territory, and the Antarctic Question resolved in the affmnative. Treaty was a great milestone internationally in doing that. It was certainly something that Bill read a second time. the Menzies Government was very proud of. Message from the Governor General recomThe major legislation to protect the environmending appropriation announced. ment in the Antarctic was brought forward in Third Reading 1980 by my then colleague Mr David Thomson, the Minister for Science and the Leave granted for third reading to be moved Environment. I was delighted to go back to forthwith. his second reading speech when he was Bill (on motion by Mr Duncan) read a introducing the Antarctic Treaty Environment third time. Protection Bill of 1980, where he set out the very clear environmental objectives of the Fraser Government. Again, no objective reader of history could accuse that GovernSecond Reading concern for these matters. This was demonstrated in this area when the Opposition Debate resumed from 14 October, on initially, before the Government, suggested motion by Mrs Kelly: that, instead of proceeding with negotiations That the Bill be now read a second time. on a regime for the exploration of mining in",13,Commonwealth Larly Large Sums Are Outstanding In Respect Superannuation Schemes Of Non Commonwealth Public Sector Superan Amendment Bill 1992 Nuation Schemes And Represent A Major
5,Who Have Made Commitments And Who Are Mr Carlton (Mackellar) (10.32 A.m.),,15,Amendment Bill 1992 Ment Or Its Coalition Successors Of Lacking
6,Mr Duncan (Makin,"Parliamentary Sereading speech one would think she inventedthe Antarctic, we should go further and British example of allowing the dogs to live out prevent mining altogether. their lives in the Antarctic"". We were delighted that the Government That motion will be seconded by the honourtook this up and took the lead in that internaable member for Pearce( Mr Chaney). tionally-which we acknowledge-supported r cannot understand the Minister's actions initially by the French and then subsequently on this matter. She agreed to this particular by the other treaty parties. In 1991 the Madrid provision in the protocol that the dogs were Protocol, as it came to be known, was signed, to be removed by April 1994, and r will not and today we have this legislation to bring go into the arguments as to whether that was into effect under Australian law the provisions absolutely essential in order to get the protoof that protocol. These are basically to precol signed. r doubt that it was, but we will vent mining, but there are other elements of pass over that. The question is: what is it: to allow for environmental assessment in sensible in the situation? We have working the Antarctic, to bring in a new system of dogs which have been in that particular protective areas there, to allow for greater environment for a very long time, and they protection for Antarctic fauna and flora and are used to that environment. People who their habitats, and for the making of regulahave worked with these animals have enortions providing for environmental impact mous affection for them. In speaking to procedures and for waste management and people who have been in the Antarctic during waste disposal. It tidies up a lot of legislation the whole of the winter and carried out in this area in quite a sensible way, and the experiments during the summer months, one Opposition fully supports the Bill. finds that they develop a bond with these It is most regrettable that on this, as on animals which is very unusual. These animals other measuresr notice that the endangered in a number of cases have saved the lives of species protection legislation is being brought members of expeditions, and one hears quite in this afternoon-the time allowed for debatmoving stories of occasions when that has ing these important matters is to be severely happened. So it is not surprising that people restricted by the guillotine. r regard it as who have worked there feel passionately being very unsatisfactory indeed. It seems to about the fate of these dogs. be commonly the case now under this What is happening to them under the Government that very important measures are Minister's orders is that at this very moment, simply not considered adequately by the r understand, they are being transported by House of Representatives. The endangered helicopter to the supply ship Aurora Australis species legislation will probably get only to be brought back to Hobart and thence put about an hour's debate next week. For a on a plane to Minnesota to be given to a measure of that importance, it is outrageous, resort operator in the United States. This has and r would like to put that on the record. outraged those who have worked with these We do have some concern over one aspect dogs. The polar sledge dog support group that of the Madrid Protocol and the Government's has been set up in Australia has been arguing actions in relation to that-the matter of the against this treatment of the dogs. It believes, sledge dogs, the huskies of the Mawson Base. and r agree with it, that the British move to r therefore move the following amendment to stop the dogs from breeding in the British the motion for the second reading of the Bill: base and to let them stay there for the rest of their lives in their normal environment is a That all words after ""That"" be omitted with a view to substituting the following words: ""whilst humane way of dealing with the issue. not declining to give the Bill a second reading, the The British do not believe that is in any House expresses its grave concern over the decision way a breach of the Madrid Protocol. r see of the Minister for Arts, Sport, the Environment absolutely no reason why we cannot do that. and Territories to remove the Mawson Base huskies from their long term environment and to give them But if it is not possible, surely the dogs could to a resort operator in the USA, and calls On the be brought back to Australia. There are Minister to reverse this decision and follow the apparently a couple of potential places where they might go. During the debate I understand undertaking in which she is involved there is that the honourable member for Corangamite always some kind of bungle or peculiar or ing attention to other potential sites where the But we support the Bill over all. We wish dogs might go if they must leave the to divide on our second reading amendment Antarctic. to make our point about the fate of the huskWe simply cannot find out why these ies. But I make it clear that the Bill as a Victorian sites have not been selected by the whole is in line with the policy which we Minister. We do not see why the dogs have suggested originally and which was taken up to be given to a tour operator in the United by the Government. It is in line with the States. People here regard that as a loss of actions of coalition governments in the pastpart of Australia's Antarctic heritage. It is for example, the Menzies Government in peculiar, given the Australian Veterinary 1959 in entering into the· treaty; and the Association's approval of the placing of the Fraser Government in 1980 in bringing down dogs in Victoria, that the Minister cannot, the Antarctic Treaty (Environment Protection) even at this late stage, change those arrangeBill. I commend the Bill to the House. notice to try to detennine from the MinisterI take it that the honourable member for whether she actually has a fonnal contract Pearce seconds the amendment? with these prospective USA owners, whether Finance( Mr Willis) prior to disposing of what -"" is effectively an Australian asset, and also Antarctic (Environment Protection) Legislawhy people in Victoria who were promised tion Amendment Bill will amend the Antarctic consideration as a venue for the dogs have Treaty Act 1980 to give the force of law in apparently been bypassed. A whole lot of Australia to obligations arising from the questions are unanswered. Protocol on Environmental Protection to the At this very late stage-I understand that Antarctic Treaty. The protocol provides for the ship is virtually at the Mawson Base or comprehensive protection of the Antarctic just out from it-I understand that the weather environment and includes a prohibition on is too bad for the dogs to be transported to mining. The opportunity is also being taken the ship on the surface and they are being to make a number of other minor amendhelicoptered out. The conditions under which ments. they will travel on the ship are subject to One of the most recent significant developsome question as to whether they will be ments in the Antarctic Treaty system was the exposed to cold sea water and whether proper adoption in 1991 of the Protocol on Environarrangements have been made with regard to mental Protection to the Antarctic Treaty. their health on that voyage. Negotiation of the protocol was a conseBut there is still time for the Ministerquence of the Government's decision in May even if she· persists in removing them from 1989 that Australia would not sign the the Antarctic, which I think is disgraceful-to, Antarctic Minerals Convention, but would at the very least, keep them on the Australian instead propose a comprehensive environment mainland. In Minnesota they certainly will not protection regime which prohibited mining. live in an environment anywhere near what Adoption of the protocol shows that nations they would have in the Antarctic. In parts of are prepared to protect the Antarctic environVictoria there might not be the winter snow ment. Implementing the protocol's provisions of the kind that they get in Minnesota, but the will involve additional costs and effort on the summer temperatures would be very similar. part of those active in Antarctica, including This is just one of those very peculiar things effort directed at monitoring changes in the that this Minister keeps doing. In every global environment as indicated by changes",15,Amendment Bill 1992 Ment Or Its Coalition Successors Of Lacking
7,"( Mr Mcarthur) And The Honourable Member Stubborn Activity. I Urge The Minister, Even At",,17,Amendment Bill 1992 Ment Or Its Coalition Successors Of Lacking
8,For Gippsland ( Mr Mcgauran) Will Be Draw,"this very late stage, to change that decision.",17,Amendment Bill 1992 Ment Or Its Coalition Successors Of Lacking
9,Ments. I Have Put A Number Of Questions On Mr Deputy Speaker ( Mr Les Scott),,17,Amendment Bill 1992 Ment Or Its Coalition Successors Of Lacking
