speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 2 June 1999 Take","up rate of redundancies has been even greater than we could have predicted when the program was announced. chair at 9.30 a.m., and read prayers. both large and small, are all reporting the benefits of the government's reform initiaRepublic Referendum Committee have assisted stevedoring employers to adMembership dress many of the key industrial relations issues within their workplaces, which have from the Chief Government Whip nominating in terms of productivity and operational members to be members of the Joint Select effectiveness will be consolidated as the Committee on the Republic Referendum. restructuring spreads throughout the industry to. However, much still remains to be done and That Mr Charles, Ms Julie Bishop, Mr Pyne, Mr the government remains strongly committed Hawker, Mr Baird and Mr Causley be appointed to assisting stevedores to introduce further members of the Joint Select Committee on the reform. The government remains equally Republic Referendum. committed to ensuring that the industry bears taxpayer. First Reading Let me now tum to the bill. TodayI introBill presented by Mr Anderson, and read duce the Stevedoring Levy (Collection) a first time. Amendment Bill 1999, which delivers on both Second Reading of these commitments. This bill underpins the government's commitment that the waterfront Transport and Regional Services) (9.32 and not the Australian taxpayer. The bill a.m.)-I move: increases the appropriation within the existing That the bill be now read a second time. legislation from $250 million to $350 million. Waterfront reform is an essential element of The additional funds will be used to meet the the government's efforts to improve the greater than anticipated cost of redundancies. competitiveness of the Australian economy for The increased appropriation will also ensure the benefit of all Australians. that there are sufficient funds available for In 1998 the government introduced a series stevedoring companies seeking to implement of administrative arrangements designed to worthwhile non-redundancy related reforms facilitate waterfront reform. Those arrangeaimed at improving their operations. These ments included the provision of funds to reforms could include the introduction of new assist stevedores to meetthe cost of redundantechnology such as electronic commerce; new cies that resulted from the implementation of wharf facilities; oc(,:upational health and safety reform and restructuring in the stevedoring training programs aimed at reducing the rate industry. I am pleased to say that the program of injury; or training programs aimed at announced in 1998 has been an overwhelming improving the employee's ability to use new success and the government has succeeded in equipment. encouraging real and effective reform on the The government will be assessing each waterfront. proposal carefully, and will only agree to fund Since April 1998 over 800 people have those reform initiatives which have objectives taken redundancy packages from the stevedoror outcomes that are consistent with the ing industry and there are more to come. The government's seven waterfront reform bench-",23,Setup
1,"Mr Speaker ( Mr Neil Andrew) Took The Stevedoring Companies Across The Country,",,23,Stevedoring Levy Collection Any Costs Associated With The Introduction Of Amendment Bill 1999 The Changes Required Not The Australian
2,Mr Speaker,I have received advice long stifled productivity. The resultant gains,23,Stevedoring Levy Collection Any Costs Associated With The Introduction Of Amendment Bill 1999 The Changes Required Not The Australian
3,Motion (By Mr Vaile),by leave-agreed and is bedded down.,23,Stevedoring Levy Collection Any Costs Associated With The Introduction Of Amendment Bill 1999 The Changes Required Not The Australian
4,Mr Anderson (Gwydir,"Minister for reform program would be funded by industrymarks as the basis for continuing improveaviation gasoline, avgas, and aviation keroment. This bill will allow this work to consene, commonly referred to as aviation turbine tinue by ensuring that the government has the fuel or avtur, from midnight 11 May 1999. funds available to assist stevedores to comThe additional duty raised will address a plete their redundancy programs and impleshortfall in industry's contribution to aviation ment other worthwhile projects aimed at safety programs and will help maintain air improving productivity and efficiency. traffic control services at regional and general The government has set the rate for the aviation airports. stevedoring levy by regulation at $6.00 per The bill is one of a package of three bills vehicle and $12.00 per container and it is not which give effect to the government's deciintended that this be changed. The period for sion. The other bills are the Excise Tariff collection of the levy will therefore be exAmendment (Aviation Fuel Revenues) Bill tended to raise the necessary funds. The 1999 and the Customs Tariff Amendment government believes that this approach pro(Aviation Fuel Revenues) Bill 1999. Customs vides the best outcome for the industry. and excise duties on avgas and avtur are Conclusion levied under the Customs Tariff Act 1995 and The Australian stevedoring industry has the Excise Tariff Act 1921. The money raised by these duties is then appropriated under the entered a new era in which employers are restructuring their operations with the aim of Aviation Fuel Revenues (Special Appropriation) Act 1988. achieving world's best practice in productivity and reliability and offering a service that is The Excise and Customs Tariff Amendment internationally competitive. Bills increase the rates of duty on avgas and The government identified the reforms that avtur to 2.71c per litre. The duty on aviation needed to be addressed and provided the legal gasoline will still be 15.8c per litre lower than framework to facilitate these changes. This it was when the government took office in legislation underpins the administrative ar1996. The increase comprises an increase of rangements already in place and ensures that 0.467c per litre for the duty on avgas and the vital reforms and restructuring which have 0.391c per litre for the duty on avtur, which commenced will continue. brings both rates of duty to 2.2c per litre for appropriation to the Civil Aviation SafetyI present the explanatory memorandum. Authority, CAS A. Debate (on motion by Mr Horne) adThe new rate also includes a temporary journed. surcharge on avgas and avtur of 0.51c per (SPECIAL APPROPRIATION) cific Pricing) Subsidy. The surcharge is before the two-year period ends. CAS A has First Reading produced a negative operating result for the Bill presented by Mr Anderson, and read past two years. The increase in duty will a first time. address this by raising an additional $8.6 million per annum. The rates of duty on avtur Second Reading and avgas were identical until November Transport and Regional Services) (9.37 rate""oue to a technicality. The rates will now a.m.)-I move: be brought back in line. That the bill be now read a second time. The government has provided a subsidy to This bill amends the Aviation Fuel Revenues Airservices Australia to enable it to maintain (Special Appropriation) Act 1988 to give reasonably priced tower services at regional effect to the Treasurer's announcement in his and general aviation airports. The current budget speech that there will be a small subsidy of $13 million, comprising $11 increase in excise and customs duty on million for 1998-99 and $2 milli0n 1999-",23,Stevedoring Levy Collection Any Costs Associated With The Introduction Of Amendment Bill 1999 The Changes Required Not The Australian
5,Mr Anderson (Gwydir,"Minister for 1995 when avgas reverted to the July 19952000, will be boosted by an additional $9 The Customs Tariff Amendment (Aviation .million for 1999-00 and $7 million for 2000Fuel Revenues) Bill 1999, which is now 01. This will bring the total subsidy to $29 before the House, contains amendments to the million. The subsidy will be administered by Customs Tariff Act 1995. It implements the Department of Transport and Regional increases in customs duty on aviation keroServices to ensure that the payments to sene, avtur, and aviation gasoline, avgas, that Airservices are sensibly managed and to were announced by the. Treasurer in his achieve the government' s objectives. budget speech on 11 May this year. These The bill expands the definition of 'eligible increases will be operative from 12 May aviation fuel' to include aviation kerosene 1999. from 12 May 1999 in addition to aviation The new rate of duty on both avtur and gasoline. This will enable avtur to be treated avgas will be 0.0271c per litre. A portion of the same way as avgas under the principal the increase will be directed to the· Civil act. The bill also repeals requirements for Aviation Safety Authority, CASA, to fund its mandatory consultation with the boards of role of fostering air safety regulation in CASA and Airservices in relation to setting Australia. The remainder of the increase will the 'statutory rate' and on setting the respecdefray the government's subsidisation of tive shares of revenue between CASA and Airservices Australia operations at a number Airservices. Determining these matters is of control towers at regional and general ultimately a government responsibility and aviation airports. legislated consultation is not appropriate. An increase in the customs duty of 0.391c However, I will continue to consult with the per litre on avtur and 0.467c per litre for boards of CASA and Airservices as appropriavgas will be assigned to CASA. It is estimat;.. ate. ed that the increases on aviation fuels attribuTo enable the new arrangements to take table to CASA will raise $8.6 million per effect from 12 May 1999, the bill provides for annum in combined excise and customs an adjustment to the amounts payable to duties. An additional increase of 0.51c per CASA in relation to overpayments collected litre on both avtur and avgas will offset the during the interim period, between 12 May government's subsidisation of airservices. It and the commencement date, once the bill is expected to raise $11.1 million per annum receives the royal assent. The increase will in combined excise and customs duties. I make an important contribution to ensuring commend the bill to the House and present Australia's skies remain safe and the industry the explanatory memorandum to the bill. can afford to pay for control towers at regionDebate (on motion by Mr Horne) adal and general aviation airports. I present the explanatory memorandum to this bill. journed. Debate (on motion by Mr Horne) ad. EXCISE TARIFF AMENDMENT journed. (AVIATION FUEL REVENUES) BILL 1999 (AVIATION FUEL REVENUES) BILL First Reading 1999 Bill presented by Mr Anderson, and read First Reading a first time. Bill presented by Mr Anderson, and read Second Reading Second Reading Transport and Regional Services) (9.44 Transport and Regional Services) (9.42 That the bill be now read a second time. a.m.)-I move: The Excise Tariff Amendment (Aviation Fuel That the bill be now read a second time. Revenues) Bill 1999, which is now before the",24,Amendment Bill 1999 Limited To Two Years And Will Be Reviewed
6,A First Time. Mr Anderson (Gwydir,Minister for,25,Customs Tariff Amendment
7,Mr Anderson (Gwydir,"Minister for a.m.)-I move:House, contains amendments to the Excise to the importation, or attempted importation, Tariff Act 1921. It implements increases in into Australia of substances that enhance excise duty on aviation kerosene, avtur, and sporting performance, or substances that can aviation gasoline, avgas, that were announced be used to conceal the use of performance by the Treasurer in his budget speech. These enhancing drugs. increases are operative from 12 May 1999. This information will be used by these The new rate of duty on both avtur and agencies, within stringent safeguards, to avgas will be $0.0271 per litre. A portion oJ contribute to the pursuit of a sporting environthe increase will be directed to the Civil ment free from the unsanctioned use of Aviation Safety Authority, CASA, to fund its performance enhancing drugs or doping role of fostering air safety regulation in methods. Australia. The remainder of the increase will Background defray the government's subsidisation of Airservices Australia operations at a number The Australian Sports Commission Act was of control towers at regional and general enacted in 1989. Since that time, the inciaviation airports. dence of the use of drugs to improve sporting achievement has increased significantly. So An increase in the excise duty of 0.391c per too has the use of substances which will litre on avtur and 0.467c per litre for avgas conceal their presence in samples taken as will be assigned to CASA. It is estimated that part of a drug testing regime. the increases on aviation fuels attributable to CASA will raise $8.6 million per annum in Australia owes it to its athletes to take combined excise and customs duties. every possible step to make it clear that we intend to pursue the principles of 'fair play' An additional increase of 0.51c per litre on which are so firmly entrenched in the Australboth avtur and avgas will offset the Ian culture. We must make clear our intention government's subsidisation of Airservices. It that Australia will take action against any is expected to raise $11.1 million per annum athlete who does not play by the rules, who in combined excise and customs duties. I relies on drugs to improve their sporting percommend the bill to the House and present formance-in other words, who cheats. Our the explanatory memorandum. athletes have the right to expect that of us. Debate (on motion by Mr Horne) adThe commission has an obvious role to play journed. in this respect. It is important that the comcommission must have the ability to keep in First Reading step with the contemporary environment. It Bill presented by Miss Jackie Kelly, and must be empowered to take action where it is read a first time. clear that breaches of anti-doping policies are likely to have occurred. Second Reading Major features of the bill Miss JACKIE KELLY (Lindsay-Minister for Sport and Tourism and Minister Assisting The bill puts in place a mechanism to the Prime Minister for the Sydney 2000 enable Customs to inform the commission Games) (9.47 a.m.)-I move: aboutAhe importation, or the attempted imporThat the bill be now read a second time. tation,:by a competitor, or for the use of one or more competitors, of performance enhanPurpose of the bill cing drugs, and substances which can conceal This bill amends the Australian Sports Comthe use of those drugs. However, the informission Act 1989. The proposed amendments mation cannot be passed on by Customs provide for an exchange of information unless the chief executive officer is satisfied between the Australian Sports. Commission that a number of requirements set down in the and the Australian Customs Service in relation bill have been met. The bill also contains a provision for the condone the use of performance enhancing executive director of the commission to drugs. This is particularly important as we inform the relevant national or international approach the Sydney 2000 Games. sporting organisation about a likely breach of I must also take this opportunity to stress an anti-doping policy. It will allow the comthat this bill is only one expression of the mission to pass information on to those government's commitment to drug free sport. sporting organisations which have an antiI recently announced Australia's Anti-Drugs doping policy and which are involved in the in Sport Strategy 1999-2000 and Beyondorganisation· of national or international Tough on Drugs in Sport. This strategy pulls competitions, or the preparation of competitogether a suite of anti-doping measures tors for those competitions. This provision which together form a comprehensive and cowill cover organisations such as the state and ordinated anti-doping regime. I commend the territory sports agencies and academies. bill to this House. I present the explanatory Again, the bill sets down the strict circummemorandum to the bill. stances under which the information can be passed on, and the purposes for which it can Debate (on motion by Mr Horne) adbe used. journed. The bill also contains provision for the NATIONAL HEALTH AMENDMENT commission to pass limited information to (LIFETIME HEALTH COVER) BILL Customs to assist in identifying persons who 1999 may be importing sports substances for use by one or more competitors, but again sets down First Reading the purposes for which the information can. be Bill presented by Dr Wooldridge, and read used, and the circumstances under which it a first time. can be passed on. Second Reading To ensure that information is not improperly disclosed, there is provision in the bill for Dr WOOLDRIDGE (Casey-Minister for all commission officials to be subject to Health and Aged Care) (9.52 a.m.)-I move: section 70 of the Crimes Act 1914 which That the bill be now read a second time. imposes secrecy obligations on CommonThis government is committed to ensuring a wealth officers. In providing for the exchange balance between public and private health of information between Customs and the sectors. This balance will ensure Australians commission, these amendments take care to have a level of choice as well as universal also provide for the security of that inforaccess to excellent health care. We have mation, and the rights of competitors in demonstrated this commitment through recent relation to '.its use. , reforms to private health insurance, including Financial impact statement the .introduction of the 30 per cent rebate, loyalty bonuses, promotion of simplified The commission's budget will absorb any billing and reforms to make the private health costs associated with the additional adminisinsurance industry more responsive and trative action involved in this initiative. flexible. These reforms are based on a 1997 Conclusion inquiry into private health insurance conI am confident that most Australians will ducted by the Industry Commission and want to ensure that the Australian sporting extensive consultation with consumer and ethos based on honesty, fair play, excellence, industry groups. Lifetime Health Cover is and opportunity for all, is preserved for future another major and important reform arising generations of Australian sports people. This from this process. bill will enable the commission to contribute This bill amends the National Health Act towards the realisation of those values. It will 1953 to introduce Lifetime Health Cover into also clearly signal to the international sporting private health insurance. Under Lifetime community that Australia will not tolerate or Health Cover, health funds will be required to set different premiums depending on the age they were absent from private health insurat which a member first takes out hospital ance. cover with a registered health fund. Lifetime This bill allows for regulations to be drafted Health Cover encourages people to' join a to allow health funds to extend the allowed fund early In life and to maintain their period of absence for individuals in special membership and discourages hit-and-run circumstances. It also allows for me, as the behaviour. All of this increases the stability Minister for Health and Aged Care, to detetof the industry and helps contain the rising mine that people in exceptional circumstances cost of health insurance premiums. who were unable to lock ,into the lower premium'rate on 1 July 2000 due to proven Under Lifetime Health Cover, people who hardship are to be given the base rate pretake out hospital cover with a registered mium. Determinations of this kind will be organisation before the age of 30 and mainmade on an individual basis and regulations tain their membership pay lower premiums will specify the circumstances under which' throughout their lifetime relative to people such a determination is able to be made. who delay joining. People who join after the age of 30 will' pay a two per cent premium Lifetime Health Cover complements the loading for each year they delay joining. This major reforms to private health insurance loading is capped at a maximum of 70 per already undertaken by the government. It cent above the premium payable by a person delivers another important part of the government's commitment to reform the who joins at the age of 30. To ensure a fair and equitable transition to Lifetime Health private health insurance industry and to Cover, existing members of private health maintain the balance between public and insurance funds who have hospital cover no private health sectors. I present the explanatory memorandum to this bill. matter what their age will be treated as if they had joined a fund at the age of 30. People Debate (on motion by Ms Macklin) adcurrently without private health insurance will journed. be given the chance to join and pay the 30year-old rate irrespective of their age in a 12HEALTH INSURANCE AMENDMENT month period of grace from 1 July this year (pROFESSIONAL SERVICES REVIEW) to 30 June next year. Special provisions also BILL 1999 apply to older Australians. People born beforFirst Reading1 July 1.934 can take out hospital cover at any time in the future without paying a loading Bill presented by Dr Wooldridge, and read for joining late in life. If people in this age a first time. category choose to join a health fund at any Second Reading time they will pay the same premium as a 30year-old new member. Dr WOOLDRIDGE (Casey-Minister for Health and Aged Care) (9.57 a.m.)-I move: This government recognises that people That the bill be now read a second time. may need to discontinue their private health The Health Insurance Amendment (Profesinsurance membership for a period of time sional Services Review) Bill 1999 gives effect due to, for example, a change in income or an to a number of changes to the Professional overseas posting. Lifetime Health Cover Services Review Scheme. Professional sertherefore allows people a 24-month absence vice-':review is the government's primary from private health insurance without a means of investigating allegations of inapproloading being applied to the premium when priate practice under Medicare or the Pharmathey return. An individual who is absen.t for ceutical ,Benefits Scheme. The PSR commore than 24 months and then returns to a menced in July 1994 and has always enjoyed private health insurance fund will incur a the support of all parties in this parliament. I loading of two per cent on top of the prethank the opposition and the other parties for mium for every additional 12 months that their continued support of this legis,ation. The. changes contained in this bill have should be applied in circumstances where come in the wake of criticism of some aspects there has been consistently inappropriate from the Federal Court. A review was underpractice. The government endorses this view. taken by a committee chaired by the AustralWith the improvement in natural justice Ian Medical Association. The review conprinciples in the bill, it is proposed that firmed the profession's and the government's avenues of appeal to the Professional Services continued support for a peer review based Review Tribunal be· abolished. This recognisscheme. Thamendments to the act will es that peer review is the basis of the scheme. enhance the administration of the scheme to A person under review will have full rights to ensure that the process is fairer and more seek judicial review at any stage of the transparent. The investigation and negotiation process. The bill also addresses the question powers of the director of the professional of adequacy of practice records maintained by services review will be increased. There will practitioners under review. From1 November be greater legal support to the peer review 1999, a practitioner appearing before a comcommittees and for the person under review. mittee will need to demonstrate that his or her The determining officer, currently from the medical records are adequate and accessible. Department of Health and Aged Care, will be The new arrangements will be introduced in replaced with a determining authority. The such a way as to not disadvantage any practidetermining· authority will comprise a medical tioner whose conduct has already been repractitioner as the permanent chair, a permaferred to the Professional Services Review nent lay person and a third member who is a Tribunal. Where a review referral has been representative of the profession of the person made by the Health Insurance Commission to under review. The PSR tribunals will be the director under the existing legislation, an removed from that process while retaining the inquiry will be conducted, and conducted right of review on points of law. under the rules that currently apply. There will be a ,range of different methods This legislation strengthens the scheme that contained in the substance of the bill to has always enjoyed the full support of the investigate inappropriate practice. For examparliament. With such an investment in ple, deeming provisions will apply to all Medicare, all governments over the last five consultation services on all days where the years have agreed that a Professional Services services exceed the number set out in the Review Scheme is necessary. I commend the regulation. There will be provision for excepbill to the House. I present the explanatory tional circumstances. A finding of inapproprimemorandum to this bill. I ask leave of the ate practice can only be made under the House to present a report of the review deeming provisions under the committee's committee on professional services review. peer review structure. These deeming proviLeave granted. The changes will greatly enhance the profession's ability to decide what constitutes Debate (on motion by Ms Macklin) adinappropriate practice. I wish to particularly journed. commend the medical profession for its APPROPRIATION BILL (No.1) 1999contribution to the·development of this frame2000 work. This bill -ill strengthen the scheme and address the deficiencies identified by the . Second Reading courts. Debate resumed from 1 June, on motion by Mr Costello: Medicare is one of the largest programs administered by the federal government, That the bill be now read a second time. to protect that investment. The review comSecretary to the Minister for Finance and mittee found that both suspension from Administration) (10.02 a.m.)-I am pleased to Medicare and repayment of Medicare benefits continue illy remarks on Appropriation Bill",25,Customs Tariff Amendment
8,Sions Have Been Agreed To With The Profession. Dr Wooldridge,I present the report.,29,Australian Sports Commission Mission Be Provided With The Ability To Main Amendment Bill 1998 Tain Vigilance On Our Athletes Behalf The
9,Costing Around $7 Billion This Year. We Need Mr Slipper (Fisher,"Parliamentary(No.1) 1999-2000, which were interrupted by claimed wrongly that in the budget the the adjournment debate last evening. We government had abolished forward estimates ought to pause for a moment and reflect on and that the government's plans could no the wonderful' achievements of the·Howard longer be scrutinised. Anyone who looks at government since it was elected in 1996. the budget documents would know that this Unemployment, while always too high, is now statement by the honourable member for at 7.4 per cent, the lowest it has been in Melbourne is quite misleading. The governalmost 10 years. Inflation is the lowest since ment still publishes forward estimates. All the 1960s. Economic growth has exceeded all primary financial statements are published expectations in the face of the Asian economwith the forward estimates. In Budget Paper ic crisis to average out at three pet .cent, and No.1 we find a statement with revenue and we now find that we are a strong economy in expenses, the balance sheet for the Commona weak region whereas in the past we were a wealth, statement of cash flows, taxation weak economy in a strong region. We have revenue and expenses by portfolio and capital repaid debt: $20.5 billion of Labor debt has expenditure by portfolio. been wiped out in this year 1999-2000 alone, lessening the burden on Australians and As you know, Mr Deputy Speaker, the making sure that our children and grandchildgovernment has implemented a full communiren enjoy a much better future. There has cation strategy to major stakeholders in the been significant workplace reform and we lead-up to the federal budget to make sure have placed a much greater emphasis on the that everyone understood the importance and importance of education and genuine training. the significance of the move to accrual budgWe are widely recognised throughout the eting. The honourable member for Melbourne world as being a government which has sound has already conceded in this place that the economic credentials. We have firewalled the government has had an effective communicaAustralian economy and we have ensured that tion strategy with respect to this important as we approach the next millennium Australia move, which brings about increased transparwill do so in a similar state to the state we ency and honesty as far as the national acwere in when we approached this century. counts are concerned. The honourable memAustralia has not been debt free since the tum ber also suggested that the Treasurer overof the century, and as the next century draws ruled the Minister for Finance and Adminisnear we are paying off the debt which has tration to capitalise on the opportunity to accumulated during the 20th century. move to an accrual budget by reducing the flow of information. Look, there is more Labor in office absolutely lacked the couinformation contained in this budget than ever rage to take the necessary steps to reform the before. The government has clearly articulated tax system, and we now find that in opposiits policy objectives and the means by which tion they still refuse to admit that the system these are goirig to be achieved. is broken and that much needs to be done. This government has provided excellent direction to the Australian people since it was The member for Melbourne also claimed elected in 1996, and we were honoured with that the budget was based on the assumption a continued mandate at the election held in that the tax package was going to get through. October last year. His speech was made only a day or so ago, welL after the historic arrangement was anWhen one listens to the contributions made nounCed between the Prime Minister and the by some of those opposite, I believe one is government and the Australian Democrats. It quite disillusioned, because the Australian is very clear that this. government's mandate people expect honesty in politics. The ,Ausgiven to it by the Australian people in Octotralian people expect their elected representaber last year will be delivered, that the promtives to stand up and say it as it is. Yet, when ised tax cuts will indeed be substantially we listen to speeches such as the one made by delivered and that we will have a new tax the honourable member for Melbourne, he system. It is also interesting to note, and I want to reiterate, that Labor's budgetary black at the budget papers would reveal that there hole has indeed been repaired. is additional spending of some $245 million The member for Melbourne also suggested over four years to meet election commitments that there was no reference to the Auditorin the portfolio of the Attorney-General, General's reports. The truth is that the budget including $3.6 million to extend justice to is one mechanism by which the government disadvantaged people in rural and regional is delivering sound economic policy manageAustralia and $27.9 million to establish a ment. It is an important mechanism but it is federal magistracy to deal with less complex not the only mechanism. The government matters in an inexpensive and timely manner. values the advice of the Auditor-General's Contrary to the assertions made by the honreports in providing better public policy. The ourable member for Gellibrand, the governmember for Melbourne also wrongly claimed ment has also expanded legal services, with that this was a complacent budget. This is a new legal service centres in five high· need very good budget. It builds on three effective rural and regional areas. These centres will coalition budgets which have put the Australservice the local communities and provide Ian economy on the path to sustainable legal assistance to people with low income economic growth. and special needs. The increase in funding allocated to community legal services in this The budget before the chamber at the budget came on top of the 19 per cent inmoment was widely recognised in the Australcrease in the last coalition budget. The allegaian community as being excellent when it was tions of the honourable member for Gellidelivered by the Treasurer a couple of weeks brand are very thin allegations indeed. ago. Headlines right across the nation re.. inforced that this was a responsible budget The honourable member for Brisbane, Mr and that this government was building on its Bevis, suggested that this was a budget which outstanding performance since its election in sank without trace virtually hours after its 1996. delivery in the parliament. Nothing could be However, the member for Melbourne was further from the truth. Far from sinking not the only Labor speaker who sought to without trace, this budget will provide endurmislead the Australian people when making ing benefits for all Australians. It will concontributions to this budget debate. In her tinue to. secure our economic and social wide-ranging attack on the Attorney-General, future. The real failure in the Australian the honourable member for Gellibrand, Ms public arena was Labor's 13 years of neglect Roxon-a new member-accused the governand record unemployment. ment of neglecting its obligations and that That brings me to the honourable member there was a clear agenda on the part of this for Batman-the former president of the government to silence its critics. She also ACTO. He had the gall and the audacity to claimed that, since· the Howard government stand up here and claim that this was a job was elected, cuts to legal aid had been devadestroying budget based on a job destroying stating and that there was a crisis in legal aid. tax. The honourable member for Batman is Those allegations cast unfair and offensive not a bad sort of individual personally, but he aspersions on the Attorney-General. I believe should be ashamed of his hypocrisy. Labor's they indicate the ignorance of the honourable 13 years left a record of high unemploymember for Gellibrand. It is widely recogment-a blight which this government was nised in the Australian community that the ·left to fix. We did not create the problem but Attorney-General is committed to improving we accept the responsibility to correct it. accountability, better access and transparency Remember Labor's dole queues of one million in the way that justice is administered in this people. Recall the way that Paul Keating in country. government had mickey mouse schemes This government is committed to achieving designed· to hide people who were unemequitable and improved access to legal serployed. As a government, we have done much vices for all Australians. Even a cursory look more than. Labor. Labor was the great job destroyer and the party of high unemploysay, 'You guys have been elected. You've ment. While it was in office, the average twice been given a mandate by the Australian unemployment rate was 8.7 per cent. The people and we respect you for fixing up the long-term unemployed were betrayed. Memproblems that the Labor Party created during bers of the Labor Party have no credentials its 13 years in office.' Instead, Labor speaker and they ought not be hypocritical and stand after Labor speaker has the temerity to attack up in the parliament and criticise this governthis government for the sound and responsible ment for fixing yet another problem which it economic and social policies which it has inherited upon election to office. introduced during each of the budgets it has The honourable member for Dickson and delivered since the Australian people entrustformer leader of the Australian Democrats, ed us with government in 1996. Ms Kernot, must, like other Labor luminaries, The Australian people have differing politibe suffering from relevance deprivation cal views, but I believe it is important to be syndrome-particularly given the publicity for honest in politics. It is vital to at least call it her successor Senator Meg Lees. The honouras it is. People will respect you when you are able member for Dickson had the gall to wrong, and they would have respected the suggest that this government does not have a Labor Party members had they said that the long-term strategy for rural and regional Labor Party made mistakes over those 13 dark Australia. We have a covenant with rural and years of government. Instead, they whitewash regional Australia. We are supported strongly their record. They stand up here condemning by that part of the Australian community. We us for fixing up the problems which they left have done more for rural and regional Austo us when we were elected in 1996. I am tralia than the Labor Party did in 13 years. proud to be part of a government which does The honourable member for Prospect, Mrs have a vision for Australia as we approach the Crosio, said that this government's commitnext millennium. I am proud to be part of a government which has brought down three ment to education is a facade. That is an absolute and complete sick joke. We are sound budgets and which has repaid Labor's allocating $131 million extra for literacy and debt. (Time expired) right to declare this to be an education budga.m.)-When the Treasurer rose in this parliaet. We are spending a lot more on training ment to deliver the budget address for this and aPJ.>I'enticeships, with an extra $90 million year, he claimed that it was the final budget for Asian languages, $78 million for teacher of this millennium. As my friend and coltraining and development and an extra $561 league, and predecessor in the science portmillion in extra funding for non-government folio area, would often reflect to this House, schools. With the passing of the GST revenue that is not strictly correct. The next budget to the states, the states will have more dollars will be the last budget of this millennium. I to spend on state schools, education, health am willing to forgive the Treasurer his lack and on their other constitutional responsibiliof scientific training perhaps or his ties. misunderstanding of the way our calendar Members of the Labor Party who have system works. That is perhaps a little less come into the chamber have taken no notice dangerous to this country than his lack of of what is really in the budget. They have ·not understanding of people's real economic need-. considered that they are in the party which reduced Australia to a situation where our He was right, however, when he said this future was actually endangered. Unemploywas a time to reflect on the transition to the ment was high, the economy was shot aq.d the next millennium. Fortunately for the Treasurbudget deficit was $10.3 billion-even though er, we have 18 months to do that-a little they lied to the Australian people by telling longer than he at first suggested. I think he is them that the budget was in surplus. Members right to say that, in that period of time, it is of the Labor Party do not come in here and important to look at where Australia wants to",29,Australian Sports Commission Mission Be Provided With The Ability To Main Amendment Bill 1998 Tain Vigilance On Our Athletes Behalf The
