speakerGroups,speaker,theText,pageNumbers,title
0,"5b?Ouse Of Ixrpresrmatibes. Have Received A Letter, Of Which, I Think, The . Tuesday, 31 July, 1906. P.m., And Read Prayers. Ter Representing The Minister Of Defence Whether The Greater Part Of The Military Forces Quartered At Victoria Barracks, Sydconditions. With Some Of These Conditions Ney, Paraded On A Recent Occasion In Pro","test against the proposed abolition of the canteen, and, if so, whether the Government will do its best to afford information in a week ox ten davs I shall know exactly as to the object and character of military canteens as instituted in Australia? with regard to the incident referred to, but I shall make full inquiries, and communicate the result to the honourable member, probably to-morrow. the Minister representing the Minister of Defence has seen the report which appeared in the Age and Argus to-day, and the Warrnambool Standard o i yesterday, relating to the proposed course of instruction for the Warrnambool Field Artillery, and whether he will bring under the notice of the Minister the difficulty that will attach to the fulfilment of such a course by men who have to earn their living by daily labour? portunity of reading the statements referred to, but I shall bring the whole matter under the notice of the Minister. I am quite satisfied that no unreasonable action will be taken. whether the attention of the Prime Minister has been directed to the report furnished by the Commercial Agent of New South Wales with regard to reciprocal trade with South Africa, which indicates that everything is in readiness, and that the people in South Africa are merely awaiting action on the part of the Commonwealth. My reason for asking the question is that I Prime Minister has also received a copy, stating that contracts entered into under certain conditions had been cancelled owing higher duty than similar, goods imported from England under the reciprocity treaty with the mother country. I_ have received goes to show .that reciprocity is to be established only under certain T am already familiar, but with regard to others a doubt exists, which I am now endeavouring to resolve. I hope that withwhat are our opportunities in the direction indicated.",13,Setup
1,Mr Speaker Took The Chair At 2.30 To Australian Products Being Subject To A,,13,Trade With South Africa Reciprocity
2,Mr Kelly,I desire to ask the Minis,13,Trade With South Africa Reciprocity
3,Mr Ewing,I .have no information,13,Trade With South Africa Reciprocity
4,Mr Wilson,I wish to know whether,13,Trade With South Africa Reciprocity
5,Mr Ewing,I have not had an op,13,Trade With South Africa Reciprocity
6,Mr Mcwilliams,I wish to know,13,Trade With South Africa Reciprocity
7,Mr Deakin,"The information thatPrime Minister whether, in view of the importance of uniformity with regard to the legislation which is to be considered at the forthcoming Imperial Conference upon matters affecting shipping, he will suggest to the Imperial authorities the desirableness of arranging for the representation of Canada and South Africa at the Conference ? pertinence of the honourable member's suggestion with reference to Canada, which has a very considerable mercantile marine, and also the reasonableness of the proposal that anv legislation agreed to should 1 applv to South Africa, as well as to other parts of the Empire. I shall give the matter my best attention. LI FE ASSURANCE BY PUBLIC ister, upon notice1. Whether life insurance companies other than mutual societies having their hend offices in Australia have been prescribed under the Public Service Act in which Commonwealth public sersurer) [2.39] -This is the second Budget vants shall insure their lives? 2. Whether any American life insurance companies have been prescribed and whether such livering to this House, but on eleven precompanies are to continue to be approved ? 3. Why the undertaking of Mr Barton (then similar duty in the Parliament of the State Prime Minister) to the House on 4th July, 1901, which I , in conjunction with other honorHansard p. 2085The Governor General in Council would able members, represent in this House. not dream of prescribing other than Therefore this is the thirteenth time mutual provident societies whose head offices were in Australia has not been adhered to? honourable and learned member's questions I have submitted a Budget to a Parliament are as follow :1. Yes. 2. Yes. The honourable member is asked to postpone this question pending the consideration number. of the measure relating to life insurance now ill-luck to 'this side of the Chamber. under the consideration of the Government. 3. Because notwithstanding the express prosented the Budget in the Legislative Asposal to limit insurance to Australian offices, it sembly of Western Australia, the duty I did not become law, and the intention of the Act, as passed, appears to be to enable any life had to perform was very different from insurance company to be prescribed, provided it that which lies before me to-day. This is registered and carries on business in the Parliament, unlike that of Western AusCommonwealth. Home Affairs, upon notice1. Is it the intention of the Government to upon any large schemes of national debring in a Bill this session for the classification velopment. We have no power reserved to of military clerks under the Commonwealth Public Service Act? 2. If not, when is it proposed to do so? 3. In order to remove existing grievances, could some provisional arrangement be made by the Government whereby these clerks could, without further delay, be classified under the Act until such time as the necessary legislation is made ? honourable and learned member's questions are as follow: i . and 2. In view of the pressing and important business requiring the attention of Parliament it is not possible to introduce legislation on the subject this session. 3. Being expressly excluded from the provisions of the Public Service Act, no provisional arrangements, even if such were desirable, can be made. messages from His Excellency the Governor General, transmitting Estimate of Revenue and Expenditure, and Estimates of Expenditure for Additions, New Works, Buildings, & c, for the year ending 30th June, 1907, and 'recommending appropriations acIn Committee of Supply: speech that I have had the honour of devious consecutive occasions I discharged a lucky number. in Australia. My honourable friends opposite say that thirteen is an unlucky I hope that it will not bring On the eleven occasions on which I pretralia, in which I held office, as Premier and Treasurer for over ten years, has not the control of the lands, the mines, unless with the consent of the States,-enter us under the Constitution unless with the",13,Trade With South Africa Reciprocity
8,Mr Hughes,I desire to ask the,14,Budget
9,Mr Deakin,I recognise at once the,14,Budget
