speakerGroups,speaker,theText,pageNumbers,title
0,An Act Relating To Acoustic Laboratories. An Act To Amend The Apple And Pear Organization. Act 1938,"1947. An Act to grant and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of .Tune, One thousand nine hundred and forty-eight, and to appropriate that sum. An Act to provide for the transfer to the Commonwealth Service of curtain employees of the Commonwealth, and for other purposes. An Act to amend the Commonwealth Electoral Art 1918-1946 and the Senate Elections Act 1903-1922. An Aot relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to amend the Customs Tariff (Canadian Preference) 1934-1939. An Act to amend the Customs Tariff (Canadian Preference) 1934-1939, as amended by the Customs Tariff (Canadian Preference) 1948. An Act to amend the Customs Tariff (Canadian Preference) 1934-1939, as amended by the Customs Tariff (Canadian Preference) 1948 and by the Customs Tariff (Canadian Preference) (No. 2) 1948. An Act to repeal certain Acts relating to Adjustments in Duties of Customs. An Act to amend the Customs Tariff (New Zealand Preference) 1933-1934. An Act to amend the Customs Tariff ('New Zealand Preference) 1933-1934, as amended by the Customs Tariff (New Zealand Preference) 1948. An Aot to amend the Customs Tariff (Southern Rhodesian Preference) 1941. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to provide Retirement Benefits for Members of the Permanent Defence Forces of the Commonwealth, and for other purposes. An Act relating to Duties of Excise. An Act relating to Duties of Excise. An Act relating to Duties of Excise. An Act to provide for the Validation of Collections of Duties of Exciso under Excise Tariff Proposals. HMAS. Sydney REPLACEMENT FU ND ACT 1948 (ACT NO. 34 OF 1948) An Act relating to the Expenditure of the Moneys standing to the credit of the HMAS. Sydney Replacement Fund. An Act to approve Acceptance by Australia of the International Wheat Agreement. (FOURTH PERIOD.) An Act to repeal the Primary Produce Export Organization Act 1935 and the Primary Product Krport Clmrges Act 1935-1938, and lor other purposes. QANTAS EMPIRE AIRWAYS ACT 1948 (ACT No. 30 OF 1948)An Act to approve the purchase liy the Commonwealth of certain Shares in Quutus Empire Airways Limited and subscription by the Commonwealth t« issues of Capital by that Company, and for other purposes. An Act to increase the Number of Senators and for other purposes. An Act to amend the Superannuation Act 1922-194 7 and fur other purposes. -SUPPLEMENTARY APPROPRIATION ACT 1946-47 (ACT NO. 36 OK 1948)An Act to appropriate, a further sum out of the Consolidated Revenue Fund for llio scm'oo of the year ended the thirtieth day of June, One thousand nine hundred and forty-seven. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-seven, for the purposes of Additions, New Works, Buildings, &c . An Act to grant and apply a sum out of the Corsolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine. An Act to amend the. Supply and Development Act 1939-1944. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno, One thousand nine hundred and forty-nine, for the purposes or Additions, New Works and other Services involving Capita] Expenditure. An Act to provide for the payment of Allowances to certain Transferred Officers. WAR PENSIONS APPROPRIATION ACT 1948 (ACT NO . 22 OF 1948)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Act relating to Weights and Measures. An Act to grant and apply nut of the Consolidated Revenue Fund a sum for the purpose of Financial Assistance to the State of Western Australia. F.53I1 2 (FOURTH l?ERIOD.) Acts Interpretation Rill 1946. Initiated in the House of Representatives; second reading. Australian Capital Territory Representation Bill 1948. Initiated in House of Representatives second reading. Papua and New Guinea Bill 1948. Initiated in the House of Representatives: introduction. Question Repatriation Dispensing Payments .......................................................................................................................................74 Vermin Destruction Shortage of Wire Netting .................................................................................................................................74 Oats.........................................................................................................................................................................75 Question Question Question Leave Of Absence...................................................................................................................................................77 Question Question Question Question Question Question Question Question THE PARLIAMENT .......................................................................................................................................80 Question MR.L. SHARKEY ...........................................................................................................................................81 Question Question Question Customs Tariff Bill 1948 ........................................................................................................................................83 Tariff Proposals 1946 Customs Tariff (Southern Rhodesian Preference) Amendment (No. 1)..........................................................103 In Committee of Ways and Means: ................................................................................................................103 Ordered ........................................................................................................................................................103 Customs Tariff (Southern Rhodesian Preference) Bill 1948 .................................................................................103 Tariff Proposals 1946 Ordered ........................................................................................................................................................114 Excise Tariff Bill 1948..........................................................................................................................................114 Tariff Proposals 1947 Excise Tariff Amendment (No. 2)..................................................................................................................114 In Committee of Ways and Means: ................................................................................................................114 Ordered ........................................................................................................................................................115 Excise Tariff Bill (No. 2) 1948 .............................................................................................................................115 Question Customs Tariff Bill (No. 2) 1948 ..........................................................................................................................120 Papers....................................................................................................................................................................120 Answers To Questions Income Tax: Unissued Assessments...............................................................................................................120 Shippingfreightsubsidies Post Delays ..........................................................................................................121 House of Representatives.. took. the chair at 2.30 p.m., and read prayers. Minister seen a report of the conviction in the Special Federal Court, Sydney, .of a youth for a petrol coupon racket by' means of which, he obtained tickets for 50,t)t)0 gallons of petrol a month ? Is he aware that a poliee. witness said that the youth obtained the tickets merely by filling in a form.' and that he had not . been asked to produce any certificate of registration of trucks or other . motor vehicles? Will the Prime Minister state the reason for this apparent laxity on the part of official's in failing to demand proof of bona fides when issuing petrol coupons? What action is contemplated to ensure against a repetition of such ' illegal practices? youth of nineteen was convicted of a -charge relating to petrol tickets. I did. not read ""all the details mentioned 'by the honourable member of how he acquired the tickets. I said in .the last sessional period that we were not satisfied with the .policing of the distribution ""of petrol tickets' and that the system was being examined right through from the Noto Issue Department of the Commonwealth Thursday, 19 February, 1948.",8,Acoustic Laboratories Act 1948 No 15 Of 194 8
1,Mr Speaker (Hon. J. S. Roseveai),,13,Petrol
2,Mr Harrisolt.r^Has The Prime,,13,Petrol
3,Mr Chifley,"r l did see that aBank, which prints the tickets, through the distributing officers and then, to the oil companies, which"" collect the tickets from the petrol resellers."" ' I believe that I also stated that I had asked the Auditor-General to have an examination made of the. whole matter. All those things have been done. I do not know anything about this case, but I . will obtain particulars for the honourable member. We are satisfied,' -however, that the checking of tickets from the Note Issue Department is complete. I understand that there was a question whether forged registration certificates were being tendered and whether there was a complete check of .'applications for petrol coupons. Thai, aspect has been investigated. I will have a short report prepared, for the honor' able member. . He may rest assured that .nothing has been left undone that ought to be done. The .services of; the Commonwealth Investigation Service and the police .departments in the States have .been enlisted to ensure-a tightening, up of levy of Is. 6d. per lb. on skins. "" the policing of petrol rationing r : ' Repatriation seen a recent statement in a ^Brisbane newspaper that an ex-serviceman"" -suffering from malaria was given a "" prescription for atebrin and quinine tablets'? He was surprised to learn that two chemists in the suburb in which he resided refused to make up the prescription because they woud have to wait too ""long for' payment from the Repatriation 'Department. To prevent a recurrence of refusals by chemises to make up prescriptions for ex-servicemen, will the Minister expedite payment to the chemists in order, that patients suffering ' from malaria may have their prescriptions made up without delay? been made to me and I have not read in the press any 'reports relating to this matter. report from. Queensland on the .subject of the. alleged delay in the department making, payments for prescriptions, and ascertain whether any delay . is occurring. Obviously, , when . thousands of prescriptions are dispensed by chemists, it is difficult for the Repatriation Department to keep. the position completely watertight regarding payments. I have not heard -of any delays, and I do not think that any inordinate delays in making payments have occurred. However, I shall inquire into the matter, find inform the honourable member of the result of rabbits and hares in Victoria has created a real menace to production. In the Wimmera electorate, one has. only to travel by motor car at night to'see hundreds of rabbits and scores of hares. The increase has no doubt been brought about by the shortage of wire netting, rabbit traps and fumigating material, and the inability of producers to obtain supplies of cartridges. Of course, the destruction of rabbits has' not been assisted by the orable member, is debating all the reasons' for the increase of rabbits' and hares in. DISPENSING PATMENTS. Victoria. He is not entitled, to do so"" when asking a question... for Commerce and Agriculture treat this matter as urgent, and order an immediate investigation with a. view to making the materials which I have mentioned avail-' able to those producers who are menaced ' by vermin? ber will be aware that there is a grave' scarcity of labour, in Australia to-day, particularly in the heavy industries. This shortage is due to the inability of private enterprise to recruit sufficient labour.for the manufacture of wire netting hold-up? orable member has asked a question, and However, I shall obtain a now .proceeds to answer it. He should listen in silence to the reply to the question which is being given by the Minister for Commerce and Agriculture it is due to the inability of private "" enterprise torecruit sufficient labour for",13,Petrol
4,"'"" Mr Hadley",Has the Minister for,14,Vermin Destruction Shortage Of Wire Netting
5,Mr Barnard,No complaints-have,14,Vermin Destruction Shortage Of Wire Netting
6,' Mr Turnbull,The rapid increase,14,Vermin Destruction Shortage Of Wire Netting
7,Mr Spearer^,brder I. The hon,14,Vermin Destruction Shortage Of Wire Netting
8,Mr Turn,BULL -Will the Minister,14,Vermin Destruction Shortage Of Wire Netting
9,Mr Pollabd,The honourable mem,14,Vermin Destruction Shortage Of Wire Netting
