speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Aot To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, Ono Thousand Nine Hundred And Fifty","one, and to appropriate the Supplies granted by the ParUament for that year. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Aot to amend the Australian Soldiers' Eepatriation Act 1920-1949, and for other purposes. An Aot to authorize the Exeoutior by or on behalf of the Commonwealth of an Agreement between the Commonwealth and tbe State of South Australia, relating to the Construction of a Railway from Brachina to Leigh Creek North Coalfield in the State of South Australia, to provide for the Construction of that Railway, and for purposes connected therewith. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Aot to amend the Commonioealth Eailways Act 1917-1936, as. amended by the Salaries {Statutory Offices) Adjustment Act 1950. An Aet to provide for the Dissolution of the Australian Communist Party and of other Communist Organizations, to disqualify Communists from holding certain Offices, and for purposes connected therewith. An Act to enable the Jurisdiction of the Commonwealth Court of Conciliation and Arbitration to be exercised, in certain circumstances, by two Judges. An Act to amend the Customs Act 1901-1949. An Act relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot to amend the Customs Tariff {Canadian Preference) 1934-1948. An Act relating to Export Duties of Customs. An Act to amend the Customs Tariff {New Zealand Preference) 1933-1949. An Act to amend the Defence Forces Retirement Benefits Act 1948-1949. An Aet to amend the Defence {Transitional Provisions) Act 1946-1949, and for other purposes. Eoo ExroRT CONTROL ACT 1950 (ACT NO. 63 OF 1950)An Aot relating to Membership of the Australian Egg Board pending the holding of Elections ol Members to represent Producers in eaoh State. An Aot relating to Duties of Excise. An Aet relating to Duties of Excise. FLA X CANVAS BOUNTY ACT 1950 (ACT NO . 54 OF 1950)An Act to provide for the Payment of a Bounty on the Production of Flax Canvas. F.1843 2 . An Aot to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax Assessment Act 1936-1949, to repeal the Social Services Contribution Act 1945-1949 and the Social Services Contribution Assessment Act 1945-1948, and for other purposes. An Act to amend the Interim Forces Benefits Act 1947. L IFE INSURANCE ACT 1950 (ACT N O. 65 OF 1950)An Act to amend the Life Insurance Act 1945. LOAN ACT 1950 (ACT NO. 27 OF 1950)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) ACT 1950 (ACT NO. 21 OF 1950)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1950 (ACT NO 74 OF 1950)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development and for purposes connected therewith. An Act to amend the Nationality and Citizenship Act 1948. An Act to amend the National Welfare Fund Act 1943-1945 and to repeal certain provisions of t he National Welfare Fund Act 1945. PQRT AUGUSTA TO ALICE SPRINGS RATLWAY (ALTERATION OF ROUTE) ACT 1950 (ACT No. 68 OF 1950)An' Aot relating to the Route of that part of the Port Augusta to Alice Springs Railway which lies between Stirling North and Brachina. POST AND TELEGRAPH RATES ACT 1950 (ACT NO . 28 OF 1950).'An Act to amend the Post and Telegraph Bates Act 1902-1949. An Act to increase the Salaries payable to the Holders of certain Statutory Offices. An Aot to amend the Sales Tax Act. (No. 1) 1930-1949. An Aot to amend the Sales Tax Act {No. 2) 1930-1949. An Aot to amend the Sales Tax Act (No. 3) 1930-1949. An Aot to amend the Sales Tax Act (No. 4) 1930-1949. SAT.ES TA X ACT (No. 5) 19.50 (ACT NO. 42 OF 1950)An Aot to amend the Sales Tax Act (No. 5) 1930-1949. An Act to amend the Sales Tax Act (No. 6) 1930-1949. An Act to amend the Sales Tax Act (No. 7) 1930-I949-. An Aot to amend the Sales Tax Act (No. 8) 1930-1949. An Aot to amend the Sales Tax Act (No. 9) 1930-1949. An Aet to amend the Sales Tax (Exemptions and Classifications) Act 1935-1949. An Act to amend the Services Trust Funds Act 1947. An Act to amend the Social Services Consolidation Act 1947-1949, as amended by the Social Services Consolidation Act 1.950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania, An Aet to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of Financial Assistance to the States. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to make provision for the Grant of Financial Assistance to the States in connection with the Importation of Houses into Australia. An Act to make provision for the Grant of Financial Assistance to the States in connection with Provision by the States of Milk for School Children, and for other purposes. An Act to revise the Statute Law of the Commonwealth. An Act to amend the Superannuation Act 1922-1948, and for other purposes. An Act to repeal the Superphosphate Bounty Act 1941. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year onding the thirtieth day of June, One thousand nine hundred aDd fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Aot to amend the Tractor Bounty Act 1939-1947. W AR PENSIONS APPROPRIATION ACT 1950 (ACT N O. 17 OF 1950)An Aot to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Aot to provide for the Payment, throueh the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ACT (NO. IA ) 1950 (ACT NO. 70 OF 1950)An Act to amend the Wool (Contributory Charge) Act (No. 1) 1950, and for other purposes WOOL (CONTRIBUTORY CHARGE) ACT (NO . 2A) 1950 (ACT N O. 71 OF 1950)An Act to amend the Wool (Contributory Cliarge) Act (No. 2) 1950, and for other purposes. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT (NO. 2) 1950 (ACT NO. 69 OF 1.950)An Act to amend the Wool (Contributory Charge) Assessment Act 1945, as amended by the Wool (Contributory Charge) Assessment Act 1950. WOOL PRODUCTS BOUNTY ACT 1950 (ACT N O. 55 OF 1950)An Act to provide for the payment of Bounty on the Production of certain Wool Products. WOOL SALES DEDUCTION ACT (NO . 1) 1950 (ACT NO. 30 OF 1950)An Act to provide for the Payment to the Commonwealth of a Proportion of the Sale Value of Wool sold or otherwise disposed"" of by Producers on or after the twentv-eighth day of August, One thousand nine hundred and fifty, otherwise than for Deliverv out of Australia. WOOL SALES DEDUCTION ACT (NO. 2) 1950 (ACT NO . 31 OF 1950)An Aot to provide for the Payment to the Commonwealth of a Proportion of the Appraised Value of Wool exported from the Commonwealth by Producers on or after the twenty-eighth day of August, One thousand nine hundred and fifty. WOOL SALES DEDUCTION (ADMINISTRATION) ACT 1950 (ACT No. 29 OF 1950)An Act to provide for the Collection and Recovery of Amounts payable under the Wool Sales Deduction Act (No. 1) 1950, and the Wool Sales Deduction Act (No. 2) 1950, and for the application of those Amounts. ACTS INTERPRETATION BILL 1950. Initiated in House of Representatives. in House of Representatives. Report of Select Committee of Senate presented. Representatives. Message. in Senate. Second Reading. Initiated Question Question Question Question Question Question Question Question Question Question EGGS ...........................................................................................................................................................3260 Question MILK ...........................................................................................................................................................3260 Question Question RICE ............................................................................................................................................................3261 Question Question MEAT ..........................................................................................................................................................3262 Question Australian National Airlines Commission...........................................................................................................3263 Wheat Industry Stabilization (Refund Of Charge) Bill 1950...............................................................................3264 Superphosphate Bounty Act Repeal Bill 1950 ....................................................................................................3264 Customs Bill 1950,..............................................................................................................................................3264 Salaries (Statutory Offices) Adjustment Bill 1950 Second Reading............................................................................................................................................3264 National Welfare Fund Bill 1950 Second Reading............................................................................................................................................3286 Estimates 1950-51 Prime Minister&#39;s Department ..............................................................................................................3288 Department of External Affairs ....................................................................................................................3288 Wheat Industry Stabilization (Refund Of Charge) Bill 1950 Second Reading............................................................................................................................................3310 Superphosphate Bounty Act Repeal Bill 1950 Second Reading............................................................................................................................................3311 National Service Bill 1950 Second Reading............................................................................................................................................3312 Question MR. D. J. Curtin, M.P..............................................................................................................................3321 National Service Bill 1950 Second Reading............................................................................................................................................3321 Question Australian Soldiers&#39; Repatriation Bill 1950................................................................................................3332 Tariff Proposals 19,50 Customs Tariff Amendment (No. 2).............................................................................................................3332 Tariff Proposals 1950 Customs Tariff (Canadian Preference) Amendment (No. 1) ........................................................................3338 Flax Canvas Bounty Bill 1950 Tariff Proposals 1950 Customs Tariff (Export Duties)....................................................................................................................3342 In Committee of Ways and Means: ..............................................................................................................3342 Customs Bill 1950 Second Reading............................................................................................................................................3342 Assent To Bills....................................................................................................................................................3342 Adjournment Tobruk Day Canberra : Military Manoeuvres Aborigines .......................................................................3342 Papers..................................................................................................................................................................3346 Answers To Question&#39;s Superannuation.............................................................................................................................................3346 Capital Issues ...............................................................................................................................................3346 Timber..........................................................................................................................................................3347 House of Representatives. Wednesday, 29 November, 1950. took the chair at 11 a.m., and read prayers. the Minister for External Affairs. Concerning the documents which the Minister laid on the table last night in connection with the Colombo programme of aid to South and South-East Asia, with which the name of the Minister is associated, can the honourable gentleman inform me whether any decision has yet been reached by the Government about financial or material contributions to be made to that plan by the Government during the current year? If not, will he say when a decision on that matter ia likely to be made? My second question deals with a matter that may be related to the first question and concerns the United Nations International Children's Emergency Fund. As the Minister knows, the Australian Government has contributed in the aggregate more than £3,000,000 to that fund, and the TJnited States of America has made a very much greater contribution. ""Will the Minister and his colleagues consider the possibility of making some further contribution in order to keep the fund going, particularly in view of the fact that members of the present Government have expressed appreciation of the fund and its objectives similar to that expressed by the preceding Government? with the second question asked by the right honourable'gentleman. The position is that a decision has been reached in respect of the TJnited Nations International Children's Emergency Fund, and a -CDntn-ibution -will be made. The amount of thai contribution will probably be .'announced -nest week, hut if an announcement is not made then it will be made before the Parliament rises for the Christmas recess. The United Nations International -Children's Emergency Eund is an activity to which Government approval should 'be granted. As the right .honourable gentleman has suggested, any contribution made to that fund by Australia will under certain conditions be matched by the United States of America. I turn now to the first question asked by the right honourable gentleman. Discussion has taken place between myself and the Prime Minister about the amount of our financial contribution to the Colombo plan for aid to South and South-East Asia. However, I think that he will agree with me that in many other ways the Government has already made some contribution. Eor instance, the extent to which sterling funds are capable of being released is dependent, in part, upon Australia's sterling balance. ""We have done much to assist the accumulation of sterling funds 'by the operation of our own economy and the balance that we now hold in Great Britain. Shortly we hope to make a direct contribution. 1 shall discuss that matter further with the Prime Ministerand bring it before the Cabinet, and when that has been done 1 shall make an announcement. for Supply say whether the Government is encouraging young men employed in the workshops and factories that it operates to become apprenticed to the various trades carried on in those establishments ? A public statement was made recently to the effect that the Commonwealth is not doing its share to encourage the training of future tradesmen in skills which are so necessary to the development of this eountry. ""Will the Minister say whether he is satisfied that all possible encouragement is' being given to young men in Commonwealth industrial undertakings to become apprenticed to trades ?",8,Setup
1,Mr Speaker (Hon. Archie Cameron),,13,Apprentices
2,Dr. Evatt,I direct two questions to,13,Apprentices
3,Mr Spender,"I shall deal, first,",13,Apprentices
4,Mr Osborne,"""Will the Ministerquestion is -"" Yes "". Apprentices are employed is the various munitions and other factories, under the control of the Department of. Supply, and a great deal of encouragement is being given to apprentice .training. The Government takes the view that dead-end jobs sihould be discouraged at all costs, and the Department of Supply goes to a good deal of pains to see that youths are given every opportunity for apprentice training. I think the honourable member is referring to a letter which was published in one of the Sydney newspapers in regard to this matter. AllI can say is that in the Department of Supply a great deal is being done, and will continue to be done, to stimulate and encourage apprentice training. in New South Wales are experiencing floods, and for some months mail services co many centres have been dislocated. Will the Postmaster-General cause an immediate investigation to be made of all mail services that have been affected by recent heavy rain and floods with a view to providing alternative services to meet the requirements of the people, in regard to both mails and food? partment has given very special attention to the problem to which the honourable inember has referred. A serious effort is being made to overcome the difficulties that have arisen by providing air-mail services to the areas affected, many of which lie within the electorate represented able member. by the honourable.member. I hope to be able to make a statement to the House to-morrow of what is being done. for the Navy received a report of the inquiry which was conducted into the explosion at Flinders Naval Base, Victoria, recently in which one rating was killed, and one officer and seventeen . ratings were injured ? .express my sympathy with the relatives of the naval rating who lost his life in this accident, I also regret to say that the accident to which the honourable member has referred took place when an instructional school was being held .in connection with anti-aircraft training. Immediately after the accident I issued.' instructions that an inquiry should be' conducted and that, until it had been completed, ammunition of the type used at the time of the occurrence, should not continue to be used. I hope to receive the report of the inquiry at the end of this week. the Treasurer, I ask the Prime Minister a question relative to the custom of the Commonwealth Bank of insuring exporters, at a premium of 3s. 6d. per cent., against the possibility of loss which might result fromrevaluation while their goods are in transit. If the Government's decision against revaluation is definite and final, will it issue an instruction to the Commonwealth Bank to desist from insuring against a certainty, or, alternatively, to reduce the premium for such insurance? Will the Prime Minister be ood enough to make available to me etails of the amount of money .that the Commonwealth Bank has earned out of this insurance? this extremely interesting practice. 1 shall discuss the matter with the Treasurer, who, I hope, will be in Canberra to-morrow, and shall obtain the desired infonnation and furnish it to the honorter state whether a request has been received from the Queensland Government for assistance in granting .relief to the victims of the recent floods? If so, what decision was made? If snch a request has not yet been received but is received later, will the Government give it favorable consideration? position and furnish an answer to the honourable member to-morrow.",13,Apprentices
5,Mr Beale,The answer to the first,14,Flood Relief
6,Mr Clare,"A t present, many areas",14,Flood Relief
7,Mr Anthony,The Postal De,14,Flood Relief
8,Mr Haworth,Has the Minister,14,Flood Relief
9,Mr Francis,I desire to again,14,Flood Relief
