speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Cost Of Thc Hew Stations Will Be A Charge Tuesday, 9 December, 19s0. Took The Chair At 3 P:m., And Offered Out Australia Will Be Proceeded With. Prayers. Bill. Bill Returned From The Senate Without Amendment. Home Affairs Whether The Italians Who Were Recently Refused Permission To Land At Sydney, And Are Being Returned To Their Own Country, Received Notice Of The Government's Intentions Prior To Their Embarkation? Notice Was Given Of The Government's Policy In Regard To Italian Migration. Minister Whether The Government Intends To Appoint The Minister For Defence To Represent The Commonwealth At The Inauguration Of The New City Of Delhi As The Capital Of India, Or Proposes To Adopt The Suggestion Of The Labor Daily That Australia Woiild Be As Usefully Repre","sented hy any Australian who happened to be visiting India on the occasion of that ceremony? monwealth representation at the Delhi ceremony is under consideration. newspapers, the Postmaster-General has stated that the £70,000 received as licence fees from wireless listeners-in are to be paid into general revenue, and are not to be applied as originally intended to the development of the broadcasting system? Does that mean that the relay stations which have been promised to different country centres are not to be proceeded with? which contracts have been actually made will be proceeded with, but because of the state of the finances, the erection of the fifth station has been postponed. The against the revenue from licence fees. As soon as the financial position improves, report the Acting Treasui-er as having, in the course of an address before",9,Setup
1,Mr Speaker (Hon. Norman Makin) The General Scheme Of Extension Through,,9,Parliamentar Y Labou R Party
2,Mr Bayley,I ask the Minister for,9,Parliamentar Y Labou R Party
3,Mr Blakeley,Considerable,9,Parliamentar Y Labou R Party
4,Mr White,I ask the Acting Prime,9,Parliamentar Y Labou R Party
5,Mr Fenton,The matter of Com,9,Parliamentar Y Labou R Party
6,Mr Thompson,According to the,9,Parliamentar Y Labou R Party
7,Mr Lyons,The four stations for,9,Parliamentar Y Labou R Party
8,Mr Lazzarini,"The newspapersthe Constitutional Association of New South Wales, asked his audience to believe that even his tormentors within his own party are not unpatriotic but rather misguided men. Does the honourable gentleman uot consider it a gross misrepresentation of the opinion of the avowed majority of the members of the Parliamentary Labour Party to designate them as desperate and misguided men ? incorrect, and it is not necessary for me to express un opinion as to what its effect forms or retrenchment at Australia would be if it were correct. Minister for Markets and Transport ister for Markets and Transport indicate whether the published report is correct the increase in the manufacture and conthat the export duty on sheepskins is to be sumption of Australian tobacco during abandoned and a bounty for the fellthe last twelve montlis? mongering industry substituted? announcements of policy to be made in tion offhand. I shall lot the honourable reply to questions. Prime Minister say whether the Governupon imported pipe clay and whiting? ment has come to any decision in regard If so, when will the report be laid on the to thc requests of the wheat-growers for table? assistance? has yet been reached, but I expect tc regarding it, and furnish n reply to the make an announcement on the subject honourable member. within a day or so. Sjoullin) intends to call on Signor the Acting Prime Minister yet in a posiMussolini, the Prime Miuister of Italy, to tion to say what business will be subdiscuss with him the snbject of Italian mitted to thc House this week, and when migration to Australia. Will the Acting the present sittings are likely to conPrime Minister suggest to the right honclude ? orable.gentleman that he should, also discuss with Signor Mussolini the possibility the adjournment on Friday the items of of removing some of the obstacles to the business to be taken this week. I am not importation of Australian wheat into yet in a position to say when the present Italy? slightest doubt that if the Prime Minister meets Signor Mussolini he will discuss with him matters of mutual interest to Italy and Australia, including the subject of the importation of Australian the House, Mr Speaker, whether finality wlieat. Prime Minister say whether the resignation of Major Casey, liaison officer at Australia House, is a consequence of tht report made by the honourable member for Reid( Mr Coleman), or was it due to merely personal reasons? for private reasons. His resignation was not in any way connected with reHouse. MrM ORG AN -Can the Acting Minmember havo n reply later. Minister for Markets and Transport sittings will be concluded. has beenreached in regard to the die-",9,Parliamentar Y Labou R Party
9,Mr Lyons,"The report, is entirely",10,Parliamentary Refreshmen T Room
10,Mr Morgan,I ask the Acting,10,Parliamentary Refreshmen T Room
11,Mr Forde,"It is not customary for my head, but I cannot give that informa",10,Parliamentary Refreshmen T Room
12,Mr Gregory,Will the Acting received the report of the Tariff Board,10,Parliamentary Refreshmen T Room
13,Mr Fenton,"No definite decision boon submitted to me, but I shall inquire",10,Parliamentary Refreshmen T Room
14,,Mr HAWKER -Newspaper s of to,10,Parliamentary Refreshmen T Room
15,"Day Report, That Thc Prime Minister ( Mr Mr Archdale Parkhill",I s,10,Parliamentary Refreshmen T Room
16,Mr Fenton,There is not the,10,Parliamentary Refreshmen T Room
17,Mr Bayley,Will the Acting,10,Parliamentary Refreshmen T Room
18,Mr Fenton,Majo r Casey resigned,10,Parliamentary Refreshmen T Room
19,Mr Forde,I carry many figures in,10,Parliamentary Refreshmen T Room
20,Mr Hawker,Has the Acting,10,Parliamentary Refreshmen T Room
21,Mr Forde,The report has not yvx,10,Parliamentary Refreshmen T Room
22,Mr Fenton,I . announced prior to,10,Parliamentary Refreshmen T Room
23,Mr Thompson,"Can you informmissal notices served on all members of the staff of the Parliamentary Refreshment Room? Do you intend to make a statement on the subject before the House rises for the recess? -Notices of dismissal have not been served on any member of thc staff, though, I understand, a verbal intimation was given them that their services would be terminated. The future management of the refreshment rooms has not yet been determined. Should ib be possible to make a statement prior to the conclusion of the preseut sittings, I shall do so. it beeu decided to keep the refrc'shmeut rooms open during the coming recess? been reached in the matter, which may be further considered by the House Committee this week. EOK.UA i. MOTION FOR A.IJ.I OI J RNMEN T. ployment will be gravely increased by from, the Leader of the Opposition an dwell upon these factors; they are well intimation that he proposes to move the known to houorable members. adjournment of the House this afternoon for the purpose of discussing a definite Australia to-day I shall say but little. matter of urgent public importance, The Commonwealth and the State Gonamely, "" The present industrial, financial vernments alike are in the greatest diffi-and economic position of Australia, and culty. This is well known to the Minthe desirability of taking special meaistry, and my appeal is to them and to sures upon a non-party basis to meet the their supporters. I shall make only two situation."" Five honourable members hairing risen people are recognizing that taxation in their placesQuestion proposed. have given notice of my intention to move must be done; secondly, that the conthis motion for the purpose of bringing tinuance of seriously unbalanced budgets -under the consideration of the Parliament -Commonwealt h and State-wil l mean the present industrial, financial aud ultimate disaster to Australia as a whole. economic position of Australia, and the Will our present method of government desirability of taking special measures, meet t.he situation? upon a non-party basis, to meet the situaResponsibility for unpopular action tion. Every member must view with rests at present wholly upon the parry grave anxiety and great apprehension in power. the present position of the people of Ausa coalition government. tralia, whom we represent, and to whom Government has a large majority, aud is we are responsible. At the preseut time, bound to accept the responsibility of I venture to think, no member can remain administering the affairs of the Comunmoved by the responsibility. It monwealth. But it may be necessary, in may be fairly said that to-day none the interests of the people, to take unof our industries is prosperous. position of the wheat-farmer has been recently discussed in. this House, and honourable members agree that it is most serious, the price of wheat being far below the average cost of production. The wool-growers are in a similar plight, although their difficulties are not quite so apparent, because of the large reserves behind the industry. It is unnecessary to refer in detail to the other primary industries, or to the mining industries. It is sufficient to say that -unemployment in both secondary and primary industries is acute. I doubt whether any secondary industry iu Australia to-day oan be truthfully described as prosperous. The latest figures, as all are aware, show that 20.5 per cent, of the population is unemployed-a n eutirely unprecedented state of affairs-and I fear that after Christmas there -will be many dismissals from factories and shops. Numbers of factories will be closed for weeks, and many shops will reduce the number of their employees. It is, therefore, almost inevitable that the already terrible unemI do not. Of the condition of public finance iu comments: first, tliat every day more cannot remedy the disease or remove t.he evil of unemployment, and that someI think not. I am not about to propose This Labour The popular action which it is highly unlikely",10,Parliamentary Refreshmen T Room
24,Mr Speaker (Hon. Norman Makin).,,11,Industrial Einanci Al And Economic Position
25,Mr Archdale Parkhill,Has,11,Industrial Einanci Al And Economic Position
26,Mr Speaker,No decision has yet,11,Industrial Einanci Al And Economic Position
27,Mr Speaker,I have received the middle of the summer.,11,Industrial Einanci Al And Economic Position
