speakerGroups,speaker,theText,pageNumbers,title
0,"Ibous C Of Ikrprcscntntibes. Thwrsday, And Read Prayers. Out Wishing In Any Way To Restrict The Rights Of The States, I Would Like To Ask The Minister For Defence Whether I T Was With His Approval That Major","General Hutton stated in Adelaide on Wednesday, that "" in all the reforms he would have to make he would consult the Governments of the day in the various States."" statement was made it was certainly not made with my approval ; but honourable members must be careful not to jump at conclusions bn^od merely upon paragraphs appearing in the newspapers. Perhaps the words attributed to Major-General Hutton do not bear the sense which he intended his speech to convey. While the Government will always be only too anxious to meet the wishes of the States in regard to military matters, where that is possible, it is my intention to administer the department of Defence, subject to the approval of Parliament, in the way I think best calculated to promote the interests of the Commonwealth, and where compliance with the wishes of the State Governments would prevent that being done, it will not of course be possible to take notice of them. senting the honourable the Postmaster General, upon notice-1. Whether the latter is aware that the Deputy Postmaster-General at Perth has recently intimated, to officials of the Telegraph department stationed on the gold-fields that they may make application for an exchange to the coastal districts t 2. If so, whether the Postmaster-General will direct that officers engaged in the postal, money order, and savings bank branches, who have served some years on the gold-fields, shall bo given a similar privilege? 29 Z honourable member's questions are as follow :1. The Postmaster-General is not aware of the recent intimation by the Deputy Postmaster27 February, 1903. General at Perth, which is referred to. 2. The Postmaster-General does not recognise any distinction between the officers engaged in the various branches of the Post and Telegraph department with respect to such matters, and will see that equal privileges with regard to exchange or removal are granted to all. In Committee of Ways and Means : Consideration resumed from 2GthFebruary (vide page 10397)DivisionX -Wood, wicker, and cane. Item 103-Timber, viz. :Architraves, mouldings, and skirtings, of any material, per 100 lineal feet, os. Timber, dressed, n.e.i., per 100 super feet, 3s. Timber, undressed, n.e.i., in sizes of 12in. x Gin. (or its equivalent) and over, per 100 super feet, Is. Timber undressed, n.e.i., in sizes of 7ii>. x 2Jin. (or its equivalent) and upwards, -and less than 12in. x Gin. (or its equivalent), per 100 super, feet, Is. 6d. Timber, undressed, n.e.i., of sizes less than 7in. x 24in. (or its equivalent), per 100 super, feet, 2s. 6d. .Laths, per 1,000, os. Palings, per 1,000, 15s. Pickets, dressed, per 1.00, 4s. Pickets, undressed, per 100, 2s. Shingles, per 1,000, 3s. Doors of wood :ljjin. and over, each, 7s. 6d. OverI Jin. and under l^in., each, 5s. 1-Hn. and under, each, 3s. 6d. upon which Mr Thomas had moved by way of amendmentThat the words ""and on and after 28th February, 1902, free"" be added to the duty ""Timber undressed, . . . per 100 super ft., Is."" honourable members opposite in regard to the proposed duty upon undressed timber is consistent with their attitude towards the whole Tariff. We have often been told by them that we should devote our attention to the development of the primary industries of the Commonwealth, but surely there can be no better illustration of a primary industry than the timber industry of Australia. The various States have spent a great deal of money in administering their forestry departments, and developing their timber resources, and those who are engaged in the timber trade have in some cases to pay",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Tariff
2,Sir Langdon Bonython,With,14,Tariff
3,Sir John Forrest,If any such,14,Tariff
4,Mr Mahon Asked The Minister Repre,,14,Tariff
5,Mr Deakin,T l i e answers to the,14,Tariff
6,Mr Clarke (Cowper),"The action ofroyalties, and in all cases to pay licence-fees for the privilege of cutting timber upon Crown land. an extraordinary proposal to ask us to throw open the timber market of the Commonwealth' to the unrestrained competition of the world. It ought to be one of the first duties of the Commonwealth to see that those who are engaged in a national industry like this shall have the preference in the Commonwealth markets.. That is not a new theory, and it has been advanced on this side many times already; but that is no reason why it should not be repeated now. Efforts have lately been made by the States, and particularly by New South Wales, to develop an export trade in timber, and one might think from the paragraphs which appear from time to time in the various newspapers that the trade is assuming respectable proportions; but I have taken the trouble to analyze a return which was recently laid upon the table of this House at my request, and I learn from it that, whereas during the years 1898,1899, and 1900, the value of the timber imported into the Commonwealth totalled £2,890,755, the value of the timber exported during that period totalled only £1,496,898, a difference of £1,393,857 in favour of the importations. During the period I refer to, Western Australia was the largest exporter of timber, having sent away £1,218,644 worth, leaving about £300,000 to be accounted for by the exportations from the other States. Mr F. E. McLEAN -Western Australia is much nearer to the markets of the old world than the other States are. advantages of New South Wales, the extent of her timber resources and the suitability of her hardwood for wood-blocking, we must come to the conclusion that the development of her export trade has not been very great, since she sent away in the period I have named only £220,788 worth of timber. Honourable members opposite seem to think, and some of them have gone so far as to say, that those who are engaged in the timber industry of the States have been lacking in enterprise, and have not shown sufficient "" push;"" but the true reason for the backwardness of our timber trade is to be found in the fact that most of our .good timber grows in very rough, and sometimes in almost inaccessible places, and the does not compare Australian pine with difficulties of conveying it by trollies and Oregon? other means to the nearest porbs are very great. AH along the north coast of New That being so, it seems South Wales, which is one of the best timber districts in the Commonwealth, those difficulties obtain. In times gone by, the State Governments have obtained the services of experts in the cultivation of timber, and it is now proposed in New South Wales to make another effort to improve the administration of the forestry laws of that State, with a view to the better management of her timber. Taking all those facts into consideration, are honourable members prepared to throw away this chance of giving those engaged in the timber industry the advantage which their connection with this great national industry should procure for them 1 The honourable member for Barrier made out a very good case for the BrokenH ill mines, and I commend him for the attitude he, as the representative of that district, has taken u p ; but he must recollect that BrokenH ill is not the only place in the Commonwealth where imported timber is used, and that a concession cannot be given to the BrokenH ill mine-owners without allowing others to participate in it, and I do not think that should be done. A great deal has been said about the relative merits of imported and locally-grown timber, and I have taken the trouble to collect a few figures on the subject from a pamphlet written by Professor Warren, of the Sydney University, upon the timbers of New South Wales. I regret that I have not been able to procure information with regard to the tensile strength of the Oregon timber, which is mostly used at the BrokenH ill mines, for the purposes of comparison with our hardwood. I have substituted for Oregon the New South Wales pine, and in order to be perfectly fair I have, on the other side, adopted what I regard as the weakest of our hardwoods, namely, blackbutt. I am not suggesting that blackbutt should be substituted for Oregon, but I have adopted these timbers solely for the purpose of instituting a comparison. I find that in every case the pine is the weaker timber. I find that the breaking strain of blackbutt is 16,500 lbs. as compared with that of pine, which is 11,250 lbs. In every case, taking the shearing, tension, or compression strains, the blackbutt is superior to the Australian pine.",14,Tariff
7,Mr Clarke,Considerin g the natural,15,Tariff
8,Mr Poynton,"The honourable memberplained that I was unable to obtain information with regard to Oregon, and I have instituted a3 fair a comparison as was possible under the circumstances. Some years ago, whilst. I was living at Dawes Point, Sydnej^, a retaining wall was being built at the back of the house. A derrick constructed of Oregon pine was erected for the purpose of bringing the stone into position on the wall, and one morning half of the derrick and the stone which it was being used to l if t at the time came down into the back yard. That accidentillustrated the peculiar brittleness of Oregon pine when used for that particular purpose. The stone that was being lifted was not very heavy, and the arm of the derrick broke off diagonally in such a way as I am sure no Australian hardwood would have done. not to be compared with Oregon, but it was the best timber I was able to adopt for testing purposes in the time at my disposal. There is another point in connection with the use of Oregon or any other pine for the purposes of timbering in mines. On two occasions-firs t in the year 1895, and again in 1S97-ver y serious iires broke out in the BrokenH ill mine, and caused a great deal of damage, besides throwing out of employment about 1,200 men'. These fires, which raged for a considerable time, caused great anxiety, and on the latter occasion lives were lost owing to the outbreak. I do not think it will be argued that hardwood is as inflammable as pine. I do not pretend that I know more than do the managers of the mines about the kind of timber that should be used at BrokenH ill ; but I have no hesitation in saying that they could procure more suitable timber than Oregon, both in regard to durability and strength. Mr F. E. McLEAN -The chief feature of Oregon is that it neither shrinks nor -warps. cheapness, an^ the mining companies use it owing to that, and because it is light and easily handled, both on its way to the mine and after its arrival there. reliable when it is placed in the mines. so. taken a fancy to Oregon is because it is 29 z 2 cheap. That is an element that appeals to all of us. were to ask the miners of BrokenH ill , they would tell him that they prefer Oregon. any other timber. had to abandon its use. with great advantage right throughout themines at Newcastle and elsewhere, and it is idle to say that Oregon is the best timber for mining purposes. ber desire to force the BrokenH ill mining companies to use a dearer timber ? them to do anything. I have every symI admit that the Australian pine is pathy with, those engaged in mining operations at BrokenH ill , and if it were possible to give them what they require without inflicting injury on others I should be willing to accede to their wishes. That, however, cannot be done, because we cannot single out the BrokenH ill mines, and make an exception in their favour, regardless of the interests of other sections of the people. The honourable member for Lang said that if a uniform duty were proposed he would support it , but that he objects to a differential duty. I cannot see the consistency of his attitude. Tlie distinction drawn between the rate of duty on undressed timber and dressed timber is in accordance with a recognised principle, and although there may bean underlying elementof protection in the differential duties, I can hardly follow the honourable member in his objection. Mr F. E. McLEAN -Some of the undressed timber is charged at a higher rate than is the dressed timber. has expressed his intention of voting It s chief advantage is against the duties because they are notuniform. I am supporting this duty, not ' because I happen to represent a constituency in which the timber industry is of importance, but because I recognise that the industry is one which we oughl to develop, and which the imposition of tliis I do not think so. duty will tend to help. It will be useless for the States to maintain expensive forest departments if we throw our markets open to importation's of timber from all parts of the world.",15,Tariff
9,Mr Clarke,I have already ex,16,Tariff
