speakerGroups,speaker,theText,pageNumbers,title
0,Ant Navigation Act 1947 (No. 6 Of 1947),"An Act to approve the Ratification on behalf of Australia of the Convention on International Civil Aviation concluded at Chicago on the seventh day of December, One thousand nine hundred and forty-four, and for other purposes. An Act relating to Aliens. An Act to amend section four and the Apple and Pear Export ChargesA d 1938. An Act to amend the Apple and Pear Organization A d 1938, and for other purposes. An Act to grant and apply an additional sum out of the Consolidated Revenue Eund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven, and to appropriate that sum. An Act to provide for the protection of Approved Defence Projects, and for other purposes. An Act to amend the Australian National University Act 1946. An Act to amend the Australian Soldiers' Repatriation Act 1920-1946, as amended by the Commonwealth Public Service Act 1947. and for other purposes. BEER EXCISE ACT 1947 (No. 20 OF 1947)An Act to amend the lieer ExciseA d 1901-1928. An Act to authorize the Execution, by or on behalf of the Commonwealth, of an Agreement for the Purpose of Establishing, Operating and Developing Trans-Pacific Air Services between Australia and North America and between New Zealand and North America, and for other purposes. An Act to amend the Coinage Act 1909-1936. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Act to amend the GommomneaUh Conciliation and Arbitration A d 1904-1946, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain Employees of the Bepatriation Commission and of the War Service Homes Commission, and for other purposes. An Aot to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Southern Rhodesian Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Estate Duty Assessment Act 1914-1942. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. Grrr DUTY AOT .1947 (No. 15 oir 1947)An Act to amend the Gift DutyA d 194.1. GIFT DUTY ASSESSMENT ACT 1947 (No. 14 OF 1947)An Act to amend the Gift Duty Assessment Act 194.1-1942. An Act to amend the Hospital BenefitsA d 1945. An Act to impose a Tax upon Incomes. An Aot to amend the Income Tax Assessment Act 1936-1946. An Aot to provide certain Benefits for members of the Interim Forces by reason of their service with such Forces, and for other purposes. An Act to approve of Australia becoming a Member of the International Monetary Fund and of the International Bank for Reconstruction and Development and to make such provisions as are necessary or expedient by reason of the Membership of Australia of the Fund and of the. Bank. An Act to amend the Northern Territory (Administration) Act 1910-1947. NEW SOUTH WALES GRANT (DROUGHT RELIEF) ACT 1.947 (No. 43 OF 1947)Au Act to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the State of New South Wales for the purpose of Drought Relief. An Act to amend the Parliamentary Allowances Acl 1920-1938, and for other purposes. An Act relating to Pharmaceutical Benefits. An Act to amend the Quarantine Acl 1908-1924. An Aet to amend the Seamen's Compensation Act 1911-1938. An Act to establish, from the profits and other assets of Canteens conducted within the Defence Force during the time of war which commenced on the Third day of September, One thousand nine hundred and thirty-nine and from other sources, Trust Funds to be administered in the interests of servicemen, ex-servicemen and their dependants, and for other purposes. An Act to amend and consolidate the law relating to the payment of Age Pensions, Invalid Pensions, Widows' Pensions, Maternity Allowances, Child Endowment, Unemployment Benefits and Sickness Benefits, and for other purposes. An Act to amend the SocialServices Contribution Act 1945-1946. An Act to declare that certain Enactments relating to Social Services have full force and effect, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Aot to provide for the Prevention or Settlement by Conciliation or Arbitration of Industrial Disputes in connection with Stevedoring Operations, to regulate Industrial Matters in connection with Stevedoring Operations in the course of Trade and Commerce with other Countries or among the States, to regulate and control the Performance of Stevedoring Operations, to provide for the Establishment of a Stevedoring Industry Commission, and for other purposes. An Act to impose a Charge in respect of the Employment of Waterside Workers. An Act relating to the Imposition, Assessment and Collection of a Charge in respect of the Employment of Waterside Workers. An Act to amend the Superannuation Act 1922-1946, as amended by the Commonwealth Public Service Act 194.7, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-six. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, Ono thousand nine hundred and forty-six, for the purposes of Additions, New Works. Buildings, &c . An Aet to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-eight. An Aot to grant and apply out of the Consolidated Revenue Fund the sum of Twenty-five million pounds as a Grant to His Majesty's Government in the United Kingdom. An Act to approve the Constitution of the United Nations Educational, Scientific and Cultural Organization. WAR GRATUITY ACT 1947 (No. 41 OF 1947)An Act to amend the War Gratuity Act 1945. WAR PENSIONS APPROPRIATION ACT 1947 (No. 30 OF 1947)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1947 (No. 38 OF 1947)An Aot to amend the War Sereice Homes Act 1918-1947, and for other purposes. W INE EXPORT BOUNTY ACT 1947 (No. 42 OF 1947)An Act to provide for the Payment of Bounty on the Export of certain Fortified Wine, and for other purposes. [The only Bill remaining on the Notice-paper was the Acts Interpretation Bill 1946, which was initiated in the House of Representatives and reached the second reading stage.] Question Question THE CLOSURE.............................................................................................................................................926 Question Question Question Question Question WOOL ...........................................................................................................................................................929 Question AERO CLUBS...............................................................................................................................................929 Question Question Question WAR RISK BONUS......................................................................................................................................930 Question Question Question Question Question THE PARLIAMENT .....................................................................................................................................931 Question CASE OF CHARLES COUSENS .................................................................................................................932 International Monetary Agreements Bill 1947 Second Reading..............................................................................................................................................934 Beer Excise Bill 1947 .........................................................................................................................................1006 Stevedoring Industry Bill 1947 ...........................................................................................................................1006 Bills Returned From The Senate .........................................................................................................................1006 Adjournment Industrial Unrest Victorian Metal Trades Dispute........................................................................................1006 Friday, 21 March 1947 .................................................................................................................................1008 Papers..................................................................................................................................................................1010 Answers To Questions Whaling........................................................................................................................................................1010 Rail Transport: Alice Springs Birdum Line ...............................................................................................1011 Industrial Unrest...........................................................................................................................................1012 Anglo-French Treaty....................................................................................................................................1012 Foreign Legations ........................................................................................................................................1013 Broadcasting : Australian Broadcasting Commissio.....................................................................................1013 House of Representatives. Thursday', BO March, 19h7. took the chair at 10.30 a.m., and read prayers. Minister state whether it is correct, as reported in the press, that a formula for the settlement of the Sydney waterfront dispute has been evolved? Will ha confirm or deny reports that one of the terms of settlement is the acceptance of the union's proposal, rejected last week, for the admittance of 500 additional men to the ranks of the union, and their registration by the Stevedoring Commission? Will the Prime Minister make a full statement on this important subject? Supply and' Shipping and I have discussed with all the parties concerned the possibility of bringing the dispute to an end. I have been informed by Senator Ashley and representatives of the federation that they are now prepared to agree to admit 500 additional men into the industry. This proposal was discussed two months ago, when the suggestion was made that 500 men, or thereabouts, be admitted to dispose of the 'accumulation of cargo waitber and then, while still addressing the ing to be handled. At that time, however, the proposal was rejected by the federation. I understand that, quite recently, the federation has agreed to accept the proposal then made, a proposal that, if it had been accepted at the beginning, would have prevented the present difficulties from arising. It is recognized that 500 additional . men cannot be brought into the industry immediately and, I understand that the chairman of the Stevedoring Industry Commission, Mr Morrison, has insisted that overtime be worked for a time until the position improves. A suggestion has been made and is now, I understand, being considered that the members of the federation should work overtime until sufficient new members-sai d to be 500-are' available to carry out the work of the port without being worked overtime. THE . CLOSURE. IwTEKPKBTATlON OP STANDING OKDBB. yon, Mr Speaker, in relation to Standing Order 262B-A (a), which reads(a) After any question has been proposed, either in the House or in any committee of the whole, a motion may be made by any member, rising in his place, and without notice, and whether any other member is addressing the Chair or not, "" That the question be now put"", and the motion shall be put forthwith and decided without amendment or debate. I raise this question now in the interests of the parliamentary institution. My observations since I have been in this chamber .show that the Prime Minister( Mr Chifley) having addressed the House has developed the habit of moving ""That the question be now put"" before resuming his seat. My reading of the Standing Order is that the member who makes that motion must Tise in his place, and that regardless of whether another member is speaking, the question shall be put forthwith. Obviously, a Minister or .a member who is already on his feet addressing the House cannot rise in his place to submit such a motion. If this practice 'be continued, it could easily happen that when there is a small attendance of honourable members in this chamber a member could make a vicious and violent attack on another honourable memchamber, move "" That the question be now p u t "" in which event members would enter the chamber and vote on party",7,Setup
1,Mr Speakkb (Hon. J. S. Rosevear),,11,Waterfront Employment
2,Mr Francis,Will the Prime,11,Waterfront Employment
3,Mr Chifley,The Minister for,11,Waterfront Employment
4,Mr Lang,"I address a question tolines. The Standing Order gives protection to honourable members in that no honourable member present in the chamber would rise in his place and submit such a motion if he were attacked. He would allow the debate to proceed and later, would reply to tbe attack. I submit that any honourable member who wishes to move the closure must rise in his place to do so, and that therefore, he may not move the closure if he is already on his feet addressing the House. cannot take a point of order on a point of order. cide that matter. for Reid( Mr Lang) has not taken a point of order, nor did he ask leave of the House to make a statement. He merely said that he was addressing a not asked a question. Instead he has made a rather -lengthy speech. were pressed, I should have to uphold it. Tiistead of raising this matter in the form Order 262B-A (a), concludes by providing of a question, it would have been better bad the honourable member for Reid raised it in another way; but as it is an important subject, and as the honourable member has proceeded so far, it is best that it should be settled forthwith. was before the House, and then The honourable member for Reid has certainly introduced debate into his question, -and to that degree his remarks have been out of order. However, in the interests of honourable members generally, I shall allow him to proceed. in this matter led me to go further than T ought to have gone. I ask for guidance from you, Mr Speaker, as to tbe meaning of the Standing Order which I have quoted, and I submit that no member, having made a speech or having expressed any words at all while on his feet, can while still standing, move "" That the question be now put"". I appreciate that had a point of order been raised I could not have proceeded, but I did not wish to raise this matter suddenly. Without imposing further on the time of the House, I ask if you will consider this matter and decide whether a honourable member making a speech can move the closure before he resumes his seat. by the honourable member for Reid is of considerable importance and has exercised my mind at various times. I have ascertained that it has been the practice throughout the history of the Commonwealth Parliament to permit a member who is addressing the House to move the closure. Standing Order 262B was taken from the Standing Orders of the House of Commons, where a member who is speaking is permitted to movp the closure. In his Parliamentary Practice, Tenth Edition, at page 212. May saysClosure may be moved, as the conclusion of a speech, or whilst a member ""is addressing the House, and intercepts any motion which it was his intention to move. The intervention of the Chair regarding closure is restricted to occasions when the motion is made in abuse of the rules of the House, or infringes the rights of the minority. If the Prime Minister had given reasons for moving the closure he would have abused the rules of the House. Standing that the motion shall be put forthwith and decided without amendment or debate. The Prime Minister did not debate the closure. He had concluded his speech on a matter that simply moved "" That the question be now put"", which, as I have pointed out, is in accordance with the practice followed throughout the history of the Commonwealth Parliament and follows the procedure adopted in the House of Commons. with the English procedure? it is laid down that whore our Standing Orders are silent we must follow the precedent of the House of Commons. not silent. ing that. As I said previously, Standing Order 262B-A (O) was taken from the Standing Orders of the House of Commons and, as is stated in May's",11,Waterfront Employment
5,Mr Edmonds,I rise to order.,12,Waterfront Employment
6,Mr Mcewen,The honourable member,12,Waterfront Employment
7,Mr Speaker,The Chair will de,12,Waterfront Employment
8,Mr Edmonds,The honourable member,12,Waterfront Employment
9,"Question To You, Mr Speaker",He has,12,Waterfront Employment
