speakerGroups,speaker,theText,pageNumbers,title
0,"Jdomt Of I&Epresmtatibes. Wednesday, S3 June, 1915","and read prayers. Assent reported. Assent reported. L A TE MAJOR-GENERAL BRIDGES.' ter whether, subject to the approval of Lady Bridges, the Government will take into favorable consideration the suggestion that the body of the late Major-General Bridges should be interred in the grounds of Duntroon College? member for having brought the. matter forward. He apprised me of the idea in his mind, and I have since consulted the Leader of the Opposition and my colleagues in regard to it. They all agree that, ""with the consent of Lady Bridges, the remains of Major-General Bridges might ""well be transferred from Egypt to the Federal Capital Territory, and unless there is any expression of adverse opinion I shall take it that I have authority to ascertain from Lady Bridges her views on the proposal, and, should she agree to do what may be necessary, to give effect to it. Minister of Trade and Customs intend to suspend or repeal the duty on sugar Committee is as follows: while there is a shortage of sugar in Australia? Does he intend to take in repartmental Committee is generally to connect gard to sugar action similar to that which he took in. regard to wheat, and if so"", when ? notice of an alteration of the Tariff. may arise from the answer, I ask the Minister is it to be understood that he contemplates the reduction of the sugar duty? contemplation in that regard. LIST S. ister of Defence inform the House whether there is any truth in the rumour that the pay and allowances of men are stopped directly they are reported missing? asked if casualty lists could be filed in this building. That is not done at present, and aa it is impossible to ascertain from the Victorian newspapers details relating to the casualties suffered by troops from States other than Victoria, I shall be obliged if the Acting Minister of Defence will have fall lists filed for the information of honourable members. Minister of Defence on the subject. tion of the Government to introduce a Compulsory Voting Bill to be used in connection with tbe referendum ? considering the matter. That decision may be arrived at. Assistant Minister of Defence any report to give the House from the Committee appointed to inquire into the supply of munitions? If so, what is the nature of Objcot of Committee -The duty of this de-",4,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,4,Supply Of Munitions
2,Mr Groom,I ask the Prime Minis,4,Supply Of Munitions
3,Mr Fisher,I thank the honourable,4,Supply Of Munitions
4,Mr Richard Foster,Does the it?,4,Supply Of Munitions
5,Mr Tudor,It is not usual to give,4,Supply Of Munitions
6,Mr Higgs,Lest misapprehension,4,Supply Of Munitions
7,Mr Tudor,I know of nothing in,4,Supply Of Munitions
8,Mr Poynton,Will the Acting Min,4,Supply Of Munitions
9,Mr Jensen,There is no truth in it,4,Supply Of Munitions
10,Mr Greene,A few days ago I,4,Supply Of Munitions
11,Mr Jensen,I shall consult bhe,4,Supply Of Munitions
12,Mr Joseph Cook,I s it the inten,4,Supply Of Munitions
13,Mr Fisher,The Government is,4,Supply Of Munitions
14,Mr Parker Moloney,Has tha,4,Supply Of Munitions
