speakerGroups,speaker,theText,pageNumbers,title
0,"L^Ouse Of Ssupresentatibea. Friday, 11 July, 1919. Took The Chair At 11 A.m., And Read His Officers Advising Him In That Direction, Prayers. Troopships From The Old Country Were Allowed To Enter The Port Of","Hobart, in order to land Tasmanian troops. I desire to ask the Acting Minister for the ORDER FOR CONSTRUCTION IN ENGLAND. Navy whether it is not practicable to. again revert to that system? under Imperial regulations, and I am for the construction of three vessels of afraid that the honourable member's proabout 20,000 tons each, I desire to ask posal cannot be carried out. however, get into consultation with the ther there is any necessity for secrecy in Comptroller of Shipping with the object the matter? of seeing whether it can be adopted. Minister state whether the Government furnish us with details as to the order, has yet received through the Governorwhich must represent a very considerable General the report of Mr Dethridge, outlay? who was appointed a Royal Commission to inquire into the conditions obtaining in relation to the picking up of waterdate the Acting Prime Minister( Mr side workers on the Melbourne wharfs ? Later : Minister state when it is intended to lay the statement published in the press is not on the table of the House the report of correct. the Royal Commission on the conditions of employment of the waterside workers on the Melbourne wharfs, and what action the Government intends to take upon that report? missioner will be laid upon the table of of other States with regard to the Peace the House after the Cabinet has had an Celebrations, and, if so, will he state opportunity to consider it. [397] Trade and Customs consult his officers as to whether or not insufficient air space and the sanitary arrangements make the theatres, behind the scenes, a focus of the will he inform the State authorities of the necessity for reform in that respect ? ter inquired into, and let the honourable port that the Prime Minister( MrI shall, the Acting Minister for the Navy whesecrecy. other day that he was not prepared to give any information. I would ask him whether there is any reason for secrecy, Watt) will make a statement to the House in regard to the whole of our shipbuilding activities. I am not able to give the honourable member all parActing Prime Minister taken into conwhat is the intention of the Government",22,Setup
1,"Mr Speaker (Hon. W. Elliot Johnson) Influenza Outbreak, And, In The Event Of",,22,Peace Celebrations Sittings Of The House
2,Mr Laird Smith,Some time ago member know the result.,22,Peace Celebrations Sittings Of The House
3,Mr Poynton,The troopships are Hughes) has placed orders in England,22,Peace Celebrations Sittings Of The House
4,Mr Tudor,Will the Acting Prime and whether he will be good enough to,22,Peace Celebrations Sittings Of The House
5,Mr Watt,Yes.,22,Peace Celebrations Sittings Of The House
6,Mr Tudor,"Will the Acting Prime ticulars, but I may say that portion of",22,Peace Celebrations Sittings Of The House
7,Mr Watt,The report of the Comsideration the position of representatives,22,Peace Celebrations Sittings Of The House
8,Mr Kelly,Will the Minister for,22,Peace Celebrations Sittings Of The House
9,Mr Greene,I will have the mat,22,Peace Celebrations Sittings Of The House
10,Mr Higgs,In regard to the re,22,Peace Celebrations Sittings Of The House
11,Mr Atkinson,Thei' e has been no,22,Peace Celebrations Sittings Of The House
12,Mr Higgs,The Minister said the,22,Peace Celebrations Sittings Of The House
13,Mr Poynton,A t a very early,22,Peace Celebrations Sittings Of The House
14,Mr Hector Lamond,"Has thei n regard to the sittings of the House next week? shall meet next Tuesday and adjourn on Thursday until the following week, or are we to get away next Thursday without a special sitting on Tuesday? be impossible for honourable members to take part in the celebrations in the other States unless they can leave here on Thursday evening next. ness during the last week or more, I have not had time to finalize the matter, but it has not escaped my attention. I hope to be able to deal with it some time to-day, and to inform Inter-State members before they leave for their homes what course the Government proposes to take. ister for the N a v y ) [11.7] -(B y leave.) I notice that during iny recent absence in Sydney the honourable member for Melbourne Ports( Mr Mathews) made some very grave reflections on Captain Glossop, and to be charitable theo n l y conclusion I can come to is that he was speaking without f u l l knowledge of the facts The honourable member criticised adversely Captain Glossop's handling of H . M . A . S . Sydneyi n the duel with the German light cruiser Emden. In the first place, I would point out that the loss of life on the Sydney was small. Out of a complement of 400, three men were killed wounded. The best Naval opinion is that the action against the Emden was ably and skilfully fought. The officer most exposed to the enemy's fire was Captain Glossop himself, as shown by the fact that the first casualty occurred beside him on the bridge. The Admiralty's' appreciation of his work was shown by the conferring on h i m of the Most Honourable Order of the Companion of the Bath. I trust that no more of these unwarranted attacks will be made upon a distinguished officer, who by his prompt and efficient action made the name of Australia ring throughout the civilized world by ridding the Empire of a raider which had done millions of pounds worth of damage. Isi t proposed that we the subject at the first opportunity. There should not have been any casualties on the Sydney. It will while the honourable member was speaking the honourable member for Wilmot ( Mr. Atkinson), by way of interjection, said that Captain Glossop had been disrated. In this instance also I feel sure that the In the pressure of busihonorable member spoke without f u l l knowledge of the facts; otherwise he would not have made such a statement. Captain Glossop has not been disrated on any occasion in connection w i th this matter. sonal explanation, I desire to say that in -using the word "" disrated,"" I was under the impression from statements that had been frequently made that Captain Glossop had been disrated, or had, at least, teen deprived of the command of the Sydney, because, in the engagement in question, he took his vessel too close ta the Emden. I was led to interject as I did, because I thought that the honourable member for Melbourne Ports( Mr. Mathews) in his references to Captain Glossop,was not treating the Government fairly. He appeared to me to be endeavouring to show that the Government had promoted Captain Glossop to a higher position, and that his treatment was different fro m that extended to men in the ranks. I am very glad to learn that Captain Glossop was not disrated. and fifteen make a personal explanation. The Acting Ministerf o r the Navy( Mr Poynton) has not explained the actual situation. On the occasion to which he has referred, I was trying to distinguish between the punishment meted out to the lower-paid men of the Australian Navy, and the treatment of those of the highly-paid ranks. The authorities whicli the Minister has quoted are not the only ones that might be cited with regard to Captain Glossop's handling of the Sydneyi n the encounter in question. It is well known that the Sydney, w it h its 'guns of longer range and greater calibre than those, of the Emden, should have been able to engage her without coming within her range of fire -",22,Peace Celebrations Sittings Of The House
15,Mr Watt,,23,Sinking Op Theemden Criticism Of Captain Glossop
16,Mr Poynton (Grey,Acting M in,23,Sinking Op Theemden Criticism Of Captain Glossop
17,Mr Mathews,I shall enlarge upon,23,Sinking Op Theemden Criticism Of Captain Glossop
18,Mr Poynton,I notice also that,23,Sinking Op Theemden Criticism Of Captain Glossop
19,Mr Atkinson,B y way of per,23,Sinking Op Theemden Criticism Of Captain Glossop
20,. Mr Mathews,"I also desire toorder, Johnson) Order! member for Melbourne Ports, instead of making a personal explanation, is now debating the subject-matter of Captain Glossop's handling of the Sydney in the engagement with the Emden. That is outside tlie scope of a personal explanation. blocked now, I will raise the question in another form. orable miambers that, under cover of making a personal explanation, it is not permissible to debate the subject-matter that has 'been raised. It is, however, permissible to correct a misstatement or misunderstanding . you ought not to have allowed the Minister to speak as he did. istei obtained leave ito make, not a personal explanation, but a statement, which is an entirely different matter. The honourable member, if he wishes to make a statement, should ask for leave of the House to do so. statement. sire to state that I did not attack Captain ment will use their influence with the Glossop, -although I should have done so. British Admiralty ,to secure a favorable I simply drew a comparison between the reconsideration of the sentences. I betreatment of officers and the treatment of lieve that if that weredone, the sentences men in the lower najniks. I may say, howwould ibe remitted, as desired 'by the ever, that at the time the columns of the people of the Commonwealth. newspapers were teeming with condemnations of Captain Glossop in connection wifch the Sydney-Emdcn fight; in fact, the has the matter in hand, and is now suggestion was made that he ought to be giving it attention. court martialled. If tire Minister thinks member has said, the question is one for that I have done an injustice to this the determination of the British' Adofficer, let him be tried by some court miralty, since the men dealt with by .the rmartial. He will then see whether Capcourt maTtial were under Admiralty retain Glossop is not condemned for itibe gulations. m'anner in whicli he fought his ship. The done in these particular oases. [397]2 a point of Sydney had greater speed than the Emden, her guns were immeasurably superior, and she should not have lost one The honourable man, or have had on© plate tarnished iin the fight. of the Industrial 'Disputes .Committee of the Melbourne Trades Hall Council to induce the coal miners to come out on strike, will the Acting Prime Minister inquire whether he oan obtain from India or Japan coal for the use of industries here, and so keep employed the men engaged in them ? Failing that, will he permit private enterprise to bring coal here, and to distribute it to the best advantage? , of the honourable member, and many others, ito discuss at this stage the strike position in all its bearings, but since tihe struggle may be a very serious and protracted one, I should in future prefer thlat notice be given of all questions relating to it. feeling prevailing throughout Australia in rega'Td to the severity of the sentences passed by the court martial on HMAS. Austral.ia, I desire to ask *he Acting MinAs the honourable We are seeing what can be",23,Sinking Op Theemden Criticism Of Captain Glossop
21,Mr Sampson,On,24,Court Martial On HMAS Australia
22,Mr Speaker (Hon.. W. Elliot,,24,Court Martial On HMAS Australia
23,Mr Mathews,"Well, "" if I am to be",24,Court Martial On HMAS Australia
24,Mr Speaker . ^ I Would Remind Hon,,24,Court Martial On HMAS Australia
25,Mr Mathews,"Then, Mr Speaker,",24,Court Martial On HMAS Australia
26,Mr Speaker,Order! The Min,24,Court Martial On HMAS Australia
