speakerGroups,speaker,theText,pageNumbers,title
0,Westralian Farmers Agreement Bill (No. 2)........................................................................................................8735 Leagueof Nations ................................................................................................................................................8736 Question New Guinea Commission ..................................................................................................................8736 Question Question Paper ...................................................................................................................................................................8736 Question Leave Of Absence,"SYMPATHY WITH. MR. DEPUTY SPEAKER.................................................8736 Question Question Question Question Question Question Question Question Question KING AND EMPIRE ALLIANCE..............................................................................................................8754 Commonwealth War History ..............................................................................................................................8755 Question House of Representatives. Wednesday, 1 June, 1921. Chanter) took the chair at S p.m., and read prayers. Assent reported.",18,Setup
1,Mr Deputy,"ter for Works and Railways [3.1] -{B y leave.)-Articl e 14 of the Covenant of the League of Nations provides for the establishment of a permanent Court of International Justice. At the first session of the Assembly of the League of Nations held in Geneva in November and December of last year a Statute providing for the constitution and jurisdiction of the Court was agreed to unanimously. A protocol was drawn up providing for the auceptanue by the members of the League of the Statute and the jurisdiction of the Court. been signed by tbe whole of tiie British Dominions, which are members, of the League., .other than. Australia, and the Government hovB now decided toauthorize the Prime Minister to sign the .protocol on behalf ef Australia, and torequest His Majesty, .after, the .protocol hm 'been so signed,, toratify it. The acceptance of the jurisdiction oi the Court does not extend to the acceptance of the compulsory .jurisdiction provided for in the second .paragraph of Article 36 of the . Statute. NEW GUINEA COMMISSION. Prime Minister reoeived a reply to the ferred to. radios he has been sending to 'GermanNew Guinea during the past fortnight in the endeavour to get into touch with the missing expedition! yet been received. The Adminiatrator of the Territory is endeavouring to get into touch with the expedition, but has not yet been able to do so. and you will soon hear from them. representing the Minister for Repatriation whether on the 27th April last given .to the .honourable member for Bendigo twenty patients in the mental ward at ( Mr Hughes) on the ground of urgent publicNo. 16 Australian General Hospital, business. Mont Park, were ordered to be trans-: While on my feet, may I say, Mr ferred from that hospital and to be reDeputy Speaker, how deeply grieved we ceived, ten into the Eew Lunatic were by the cause of your absence lost Asylum and ten into ' the Sunbn-ry Lunatic Asylum? If so, under what authority were these patients ordered to be so transferred and to be so received into the said asylums? Who signed the authority, and when; and what was the reason for the transfer? The Minister has interested himself in these cases in the past, and we appreciate what he has been able to do, but things are not quite as they might be. military mental case from Mont Park has taken place at the direction of the Commonwealth Government or of a Commonwealth Minister; but if the honourable member will put his questions on the notice-paper I shall answer them in This protocol has already, detail to-morrow. the Canberra Hostel and -Convention Hall been' reoeived 'by the Acting Prime Minister? If so, when will the right honourable gentleman, -beprepared to make a statement to the House of his intentions about them! ceived the plans referred to. They are more likely to have been received by the Minister for Works and Railways( Mr Groom). No decision has.yet been ar; The following .paper was laid on the table > : Fublio Works Committee Act-Sixth Genera! Report of tbe Parliamentary Standing Committee on Public Works, Ordered to be printed. WITH , MR . DEPUTY SPEAKER. ing Prime Minister and Treasurer) [8.8], That leave of absence for one month be",19,Speaker Eon J Sc
2,Mr Groom (Darling Downs,Minis,20,Paper
3,Mr James Page,Has the Acting rived at concerning the buildings re,20,Paper
4,Sir Joseph Cook,No reply has,20,Paper
5,Mr James Paqe,"Stop their supplies, LEAVE OF ABSENCE: SYMPATHY",20,Paper
6,Mr Lister,"I ask the Minister -(B y leave,)---1 move",20,Paper
7,Mr Rqdgers,No transfer of a,20,Paper
8,Mr Blakeley,Hav e plans for,20,Paper
9,Sir Joseph Cook,I have not re,20,Paper
