speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Friday, 4 November, Groom) Took The Chair At 11 A.m. And Read Prayers. Tember The Treasurer Gave Me Certain Figures In Reply To A Question As To The Indebtedness Of The States At The End Of The Financial Year 1926","27 and the average interest payable by the States at the present time. Will the honourable gentleman supply as soon aa possible the whole of the information asked for? yet' to inform the honourable member the total indebtedness of the States to the SOth June, 1927; but, as soon as the information is available, I shall give it to him. members have an opportunity of discussing the budget? date. the following week. ment of the extra remuneration promised to allowance postmasters be commenced, and on what basis will it be made? the 1st January of this year, but I can give no information at the moment as to the basis of payment. likely to know the decision of the Government regarding the control of wireless? ment on that matter next week, or at the latest during the following week. J927. (Hon. Sir Littleton",13,Setup
1,Mr Speaker,,13,State Debts
2,Mr Gbegoby,On the 29th Sep,13,State Debts
3,Dr. Earle Fage,It is not possible,13,State Debts
4,Mr Anstey,When will honourable,13,State Debts
5,Dr. Earle Page,A t an early,13,State Debts
6,Mr Anstey,When ?,13,State Debts
7,Dr. Earle Page,Next week or,13,State Debts
8,Mr Thompson,When will pay,13,State Debts
9,Mr Gibson,It will be paid from,13,State Debts
10,Mr E. Riley,When is the House,13,State Debts
11,Mr Bruce,"I hope to make a.stateTrade and Customs yet able to furnish a reply to the question I asked earlier regarding a probable increase in the price of leather? member's question was referred for inquiry, but the information he desired has not yet come to hand. for Trade and Customs whether it is the intention of the Government to afford to honourable members before the Christmas vacation an opportunity to discuss the position of certain industries, particularly the iron and steel and textile industries! vernment policy cannot be made by answers to questions. HMAS. ADELAIDE. given to the despatch of HMAS. Adelaide to the Solomons, and to the somewhat unenviable position that has been created by the impression that the Australian naval forces do not desire to give assistance if that should be necessary, aud sought, I ask whether, in the event of an urgent call coming from the interior of Malaita for armed assistance from the crew of HMAS. Adelaide, the commander and bis subordinates have authority to give that assistance, or have they first to obtain the sanction of the Government? people of Australia do not entertain the belief that the personnel of the Australian navy ie not prepared to respond to any call for assistance when the lives of British subjocts are in danger. As to the-latter portion of the question, I am unable to say what would happen in problematical circumstances. The commander of HMAS. Adelaide has authority, without first securing the approval of the Commonwealth Government, to use' the personnel of his ship to safeguard lives that may be in actual 'danger. .The authority applies only when there is immediate and urgent danger. the royal mail steamer TaJiiti, after the deplorable collision that occurred last night, was allowed to proceed on her voyage to San Francisco without any statement being taken from the captain aud officers as to the cause of the collision? honourable member deplores the dreadful accident that occurred yesterday afternoon in Sydney. I have no definite information upon tbe subject, but I shall endeavour to get into telephonic communication with Sydney to-day, and I shall, on the adjournment motion, give to honourable members whatever information I may obtain. gram from a company which is producing radium in Australia'. In view of the proposal of the Government to purchase radium as outlined iu the budget, I ask the Minister if such purchase has been made and whether inquiries were insituated as to the possibility of purchase of the radium in Australia? . grammes of radium have already beeu purchased, at a cost of a little over £100,000. Before the purchase, full inquiries were made with regard to the countries that could supply the radium. that the weather reports are posted in Sydney, Melbourne, and other capitals of the Commonwealth between 11 a.m. and 12 noon each morning and are nol available in Canberra until the afternoon, will the Minister concerned take steps to see that such reports are telegraphed to Canberra immediately they are made available in the other capital cities ?",13,State Debts
12,Mr West,I s the Minister for,14,Canberra Meteorological Information Transport
13,Mr Pratten,Tb e honourable,14,Canberra Meteorological Information Transport
14,Mr Blakeley,I ask the Minister,14,Canberra Meteorological Information Transport
15,Mr Pratten,Statement s of Go,14,Canberra Meteorological Information Transport
16,Mr Marks,Owing to the publicity,14,Canberra Meteorological Information Transport
17,Mr Bruce,1 am certain that the,14,Canberra Meteorological Information Transport
18,Mr Coleman,I s it a fact that,14,Canberra Meteorological Information Transport
19,Mr Pratten,I am sure that every,14,Canberra Meteorological Information Transport
20,Mr Hurry,I have received a tele,14,Canberra Meteorological Information Transport
21,Sir Neville Howse,Ten,14,Canberra Meteorological Information Transport
22,. Mr Manning,"-In view of the factmaster-General and see if that is practicable. If so, it will be done. orable members have to walk from the Hotel Kurrajong to Parliament Housu, and that journey is a very disagreeable one when the weather is inclement, will the Minister for Home and Territories communicate with the Federal Capital Commission, asking it to expedite the construction of a tarred or concrete footpath between the two buildings? is aware that the Commission is doing all that is possible to make satisfactory footthe speech was taken last night, and I depaths and roads. A concrete footpath will be laid down iu the near future between Parliament House and the Hotel Kurrajong. MR. AM PRY 'S VISIT . address delivered to this Parliament lust evening by the Dominions Secretary -wit h whose welcome I am sure we all wish apparently, the press and the public were excluded from this building, is it the desire of the Prime Minister and the Government that the elaborate and able statement of Conservative policy made by tbe Dominions Secretary shall be the subject of criticism, by honourable members here or elsewhere, or,is it expected that the speech of fhe distinguished visitor shall pass without comment, as if accepted by every member of this House? orable members understand the position to be that it was felt desirable that an opportunity should be given for the Secretary of State for the Dominions to address the members of this Parliament, and for honourable members to ask him any questions they might desire upon matters of general imperial interest. It was notassumed that every honourable member would agree with everything that was said, or that in the absence of debate it might be considered that the Opposition or the Government acquiesced in every statement that Mr Amery had made. The desire was merely to have made available to honourable members as much information as ixissible. Many of the matters referred to last evening will be debated in this House, and upon the public platform, and varying and opposite views will be expressed upon them; but .in such discussions some of the statements made last evening oould uot be repeated, as they were confidential, and it would be undesirable ro give publicity to them. The discretion of honourable members individually as to what reference they make to Mr Amery's speech is, I am sure, to be relied on. sire tc know what kind of censorship will be exercised in regard to it. Is the report to be printed and distributed among honourable members for their further information ? the report -has been made, and it will be carefully revised, consideration being given to the advisability of making it public, either in a censored or uncensored fonm Of course, Mr Amery himself must have an opportunity of to associate ourselves-whe n seeing the report before any decision is made regarding its publication. official reporters were employed hist evening, I ask you, Mr Speaker, for what purpose was the report taken, if not to benefit honourable members. Groom) -Tb e gathering last night was not a sitting of the House, and as SpeakerI have no control over the publication of its proceedings. Mr Amery's speech was reported so that it could be published; should that be thought advisable, and with my permission, the Hansard staff was employed. A similar procedure was followed when the Empire Parliamentary Delegation visited Australia last year. During the visit several meetings of the Association were held. In some cases the reports of the speeches were treated as absolutely confidential, and were not circulated, whilst others were circulated after revision. Mi-. WATKINS -Will the members of the Empire Parliamentary Association have the benefit of the report '(",14,Canberra Meteorological Information Transport
23,Mr Marr,I shall consult the Post,15,Address To Members Of Parliament
24,Mr Thompson,As many hon,15,Address To Members Of Parliament
25,Mr Marr,The honourable member,15,Address To Members Of Parliament
26,Mr Brennan,Referring to the,15,Address To Members Of Parliament
27,Mr Brucei Think That All Hon,,15,Address To Members Of Parliament
28,Mr Fenton,A verbatim report of,15,Address To Members Of Parliament
29,Mr Bruce,A typewritten copy of,15,Address To Members Of Parliament
30,Mr Watkins,"Seeing , that the",15,Address To Members Of Parliament
