speakerGroups,speaker,theText,pageNumbers,title
0,Ant Force Act 1939 (No. 74 Of 1939),"An Act to amend the Air Force Act 1923, and for other purposes. An Act to grant and apply out of the Consolidated Eevenue Fund a sum for the service of the year ending the tliirtieth day of June One thousand nine hundred and forty and to appropriate the Supplies granted by the Parliament for that. year. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and forty for the purposes of Additions, New Works, Buildings, & c , and to appropriate such sum. An Act to provide for the Payment of a Bounty on the Production of Canvas and Duck. An Act to amend Sections fifty and seventy-two of the Commonwealth Public Service Act 1922-1937. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Customs Tariff (Canadian Preference) 1934-1938. An Act to amend the Customs Tariff (Canadian Preference) 1934-1938, as amended by the Customs Tariff (Canadian Preference) 1939. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to amend the Customs Tariff (Exchange Adjustment) Act 1933-1938, as amended by the Customs Tariff (Exchange Adjustment) Act 1939. An Act to amend the Customs Tariff (Exchange Adjustment) Act 1933-1938, as amended by the Customs Tariff (Exchange Adjustment) Act 1939, and by the Customs Tariff (Exchange Adjustment) Act (No. 2) 1939. An Act to amend the Customs Tariff (Exchange Adjustment) Act 1933-1938, as amended by the Customs Tariff (Exchange Adjustment) Act 1939, by the Customs Tariff Exchange Adjustment Act (No. 2) 1939, and by the Customs Tariff (Exchange Adjustment) A a (No. 3) 1939. An Act to provide for the Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act relating to Duties of Customs. An Act to amend the Defence Act 1903-1939. (FOURTH PERIOD.) An Act to amend Section thirty-one of the .Defence ^c< 1903-1934, as amended by the Defence Act 1939 and the Defence Act {No. 2) 1939. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Defence purposes. An Act relating to Duties of Excise. An Act relating to Dutios of Excise. An Act relating to Duties of Excise. An Act to insert provisions in the Flour Tax (Wheat Industry Assistance) Assessment A a 1938 relating to certain declarations made by the Minister. GOLD TAX ACT (NO. 2) 1939 (No. 52 of 1939)An Aot to impose a Tax upon Gold. GOLD TAX COLLECTION ACT 1939 (No. 51 of 1939)An Act relating to the Imposition and Collection of a Tax upon Gold. An Act to impose a Tax upon Incomes. An Aot to amend the Income Tax Assessment Act 1936-1938. An Aot to amend the Judiciary A a 1903-1937. LOAN ACT 1939 (No. 34 of 1939)An Aet to authorize the Raising and Expending of a certain Sum of Money. LOAN AOT (NO. 2) 1939 (No. 46 of 1939)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to provide for the Payment of a Bounty on the Production of Motor Vehicle Jinginea. An Act to approve an Agreement made between the Commonwealth of AustraUa of the First Fart, the State of New South Wales of the Second Part, and National Oil Proprietary Limited of the Third Part. An Act to make provisions for the Safety and Defence of the Commonwealth and its Territories during the present state of War. An Act to amend the Newsprinting Paper BountyA a 1938. An Act to amend the Northern Territory (Administration) A a 1910-1933, and for other purposes. An Act to make special Provisions with respect to Patents, Trade Marks, Designs and Copyright in Consequence of the War, and for other purposes. An Act to provide for Special Rates of Postage for Mail Matter addressed to and posted by Members of the Naval, Military and Air Forces of the Commonwealth. RAW COTTON BOUNTY ACT (No. 2) 1939 (No. 68 of 1939)An Act to amend the Raw Cotton Bounty Act 1934-1938. An Act to amend the Rules Publication Act 1903-1934An Act to amend the Sales TaxA a (No. 1) 1930-1938. An Act to amend the Sales Tax Act (No. 2) 1930-1938. An Aot to amend the Sales TaxA a (No. 3) 1930-1938. An Aot to amend the Sales TaxA a (No. 4) 1930-1938. An Act to amend the Sales Tax Act (No. 5) 1930-1938. An Act to amend the Sales TaxA a (No. 6) 1930-1938. An Act to amend the Sales TaxA a (No. 7) 1930-1938. _ . . . An Aot to amend the Sales Tax Aet (No. 8) 1930-1938. An Act to amend the Sales TaxA a (No. 9) 1930-1938. An Act to amend the Sales Tax Assessment A a (No. 5) 1930-1936. An Act to amend the Sales Tax Exemptions A a 1935-1938 to exempt certain Defence Supplies and Plant and Building Materials for use in connection with the manufacture of Defence Supplies. SEAT OF GOVERNMENT (ADMINISTRATION) ACT 1938 (No. 86 of 1939)An Act to amend the Seat of Qovernment Administration A a 1910-1933, and for other purposes. SHIP BOUNTY ACT 1939 (No. 45 of 1939)An Act to provide for the Payment of a Bounty on the Construction of Ships and Parts of Ships. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial -Assistance to the States of South Australia, Western Australia and Tasmania. An Act to provide for the payment of a Bounty on the Production of Sulphur. SiTLPaira^BouNTY ACT (No. 2) 1939 (No. 79 of 1939)An Act to amend the Sulphur BountyA a 1939. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and forty. An Act to amend the.Supply and Development A a 1939. An Act to amend Section fifteen of the Supply and Development A a 1939, as amended by the Supply and Development A a (No. 2) 1939. An Aot to provide for the Payment of a Bounty on the Production of Tractors. An Act to amend the Tractor BountyA a 1939. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of the Republic of Brazil. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of Newfoundland in relation to Duties of Customs. An Act relating to Trading with the Enemy. TYRE CORD BOUNTY ACT 1939 (No. 75 of 1939)An Act to provide for the Payment of a Bounty on the Production of Tyre Cord and Tyre Cord Fabric. An Act relating to the Financial Arrangements necessary for carrying out a Scheme for the Regulation and Control of the Wheat Industry during the present War. W INE EXPORT BOUNTY ACT 1939 (No. 44 of 1939)An Act to provide for the Payment of Bounty on the Export of Fortified Wine, and for other purposes. W I RE NETTINO BOUNTY ACT 19,39 (No. 37 of 1939)An Act to provide for the payment of a Bounty on the Production of Wire Netting. W IRE NETTING BOUNTY ACT (NO. 2) 1939 (No. 81 of 1939)An Act to amend the Wire Netting Bounty Act 1939. . -COMMONWEALTH BANK BILL . Initiated in House of Bepresentatives ; second reading. reading. first reading: discharged. -CRIMES BILL . Initiated in Senate. Sent to House of Bepresentatives; first reading. -EXTRADITION BILL . Initiated in Senate. Sent to House of Bepresentatives; first reading. GOLD TAX COLLECTION BILL. Initiated in House of Bepresentatives. Sent to Senate, first reading : discharged. GOLD TAX BILL. Initiated in House of Bepresentatives. Sent to Senate; second reading negatived. -INTER-STATE COMMISSION BIL L. Initiated in Senate. Sent to House of Bepresentatives; second reading. -NATIONAL Bepresentatives; second reading. BAW COTTON BOUNTY BILE. Initiated in House of Bepresentatives: discharged. (FOURTH PERIOD.) Initiated in Senate; second reading. Sot dealt with. Question Question Question Question Question Question AIR FORCE COMMISSIONS.....................................................................................................................1588 Question Question Question POST OFFICE HOURS...............................................................................................................................1589 Question Question BAGS FOR BARLEY CROP ......................................................................................................................1590 Question Question Question Question Question Question Question Question Question AIR MAIL SUBSIDIES...............................................................................................................................1592 Question Question Question Question SALE OF WHEAT OVERSEAS .................................................................................................................1593 Question Question Question Question Question Question CA NTEENS IN MILITARY CAMPS ........................................................................................................1594 Question Question MAIL CONTRACTORS .............................................................................................................................1594 Question WOOL APPRAISEMENT...........................................................................................................................1595 Question FAIR RENTS LEGISLATION ....................................................................................................................1595 Question WAGE INCREASES ...................................................................................................................................1595 Question Question Question Question Question Question Judiciary Bill 1939..............................................................................................................................................1596 The Late Hon. Sir John Langdon Bonython ........................................................................................................1597 Patents Bill 1939 .................................................................................................................................................1597 Department Of Information Ministerial Statement ...................................................................................................................................1597 Wine Export Bounty Bill 1939 Second Reading............................................................................................................................................1634 Adjournment Order of Business.........................................................................................................................................1636 Papers..................................................................................................................................................................1637 Answers To Questions Farmers&#39; Debt Adjustment ..................................................................................................................1637 Shipbuilding.................................................................................................................................................1638 Loans............................................................................................................................................................1638 Federal Aid Roads Agreement .....................................................................................................................1639 Trade Balance ..............................................................................................................................................1639 Arrests of Enemy Nationals .........................................................................................................................1639 House of Repretentatiyea. Tuesday, 28 November, 1939. tbe chair at 3 p.m., and read prayers. Acting Minister for Air whether there is a rule which obliges candidates for the Air Force to have had flying experience totalling at least 50 hours, which they must gain at their own expense, at a cost of from £50 to £100? In view of the fact that we are at war, will the honourable gentleman consider the advisability of admitting candidates to the Air Force without this experience? nature suggested. Probably the honourable member has in mind men who apply for the position of instructor. So far as pilots are concerned, there is no such preliminary requirement nf which I am aware. the Postmaster-General been drawn ts the advertising by the Australian Broadcasting Commission of the journal that it proposes to issue? Even if this be within the letter of the law, does not the honourable gentleman consider the spirit of the.law? Is it part of the policy of the honourable gentleman to use this public monopoly to displace privately-owned radio publications which for several years have been publishing radio programmes in full without any charge to the commission? been drawn to the matter complained of by the honourable member. I have fully investigated the position. The view of the Solicitor-General, which is supported by weighty outside opinion, is that the commission has statutory power to advertise its publication and any of its other activities. It is no part of any honourable gentleman would probably be laid-d.own policy of either myself or any glad to do the work undertaken! by ' Sir other Minister to permit the commission to publish a journal; the power to do so is conferred on the commission by this Parliament. The Government does not intend to amend the act to rob the commission of that power. Minister whether the Government proposes to establish a board of business administration in connection with defence matters? If it does, who will be the members of the board, and what payment will be made to them by way of salary, honorarium or expenses? the Government to appoint a body to act as a Board of Business Administration in connection with the defence expenses of the Government. The board will consist in the first instance of three members, but will probably have other members added to it as time goes on in connection with specialized activities for which the appointees are suited. The first members will be Mr Essington Lewis as chairman -h e has already been acting for some time and will continue to act in an honorary capacity as adviser to the Government; Mr Norman Myer, who has also done invaluable work in an honorary capacity in connection with clothing supplies, and will continue to act in that special way; and Sir George Pearce, who is well known as a man of great ability, sound judgment, and unrivalled experience in defence' administration in Austhat it is contravening tralia, in circumstances that are familiar to honourable members. Minister inform the House whether Sir George Pearce is acting on the Defence Board of Business Administration in an honorary capacity; if not, what remuneration is paid to him by way of salary, expenses or otherwise? precisely the ""position in relation to this matter. My recollection is that a very small fee is provided for in the case of Sir George Pearce.",7,Setup
1,Mr Speaker (Hon. G. J. Bell) Took,,13,Defence Expenditure Board Of Business Administration
2,Mr Archie Cameron,I ask the,13,Defence Expenditure Board Of Business Administration
3,Mr Holt,There is no rule of the,13,Defence Expenditure Board Of Business Administration
4,Mr Nairn,Has the attention of,13,Defence Expenditure Board Of Business Administration
5,Mr Harrison,My attention has,13,Defence Expenditure Board Of Business Administration
6,Mr Lazzarini,I ask the Prime,13,Defence Expenditure Board Of Business Administration
7,Mr Menzies,It is the intention of,13,Defence Expenditure Board Of Business Administration
8,Mr Lazzarini,Will the Prime,13,Defence Expenditure Board Of Business Administration
9,Mr Menzies,I shall ascertain,13,Defence Expenditure Board Of Business Administration
10,Mr Rtordan,H a ha!,13,Defence Expenditure Board Of Business Administration
11,Mr Menzies,"I know that theGeorge .Pearce, and his parliamentary work, without extra remuneration. I can say quite confidently that any fee payable to Sir George Pearce will be much less in amount thani that which would be payable to him having regard to his ability and experience. I'OB THE DEFENCE FORGES-MINIS matta-Acting Minister for Supply and Development) I ask leave to make a statement in respect of action taken by the Department of Supply and Development relating to footwear for the defence forces. ment be debated in conjunction wjith Order of the Day No. 12"" Department of Supply and Development-Action Taken Since the Outbreak of War-Min isterial Statement-Motion for Printing Paper "". have no objection to that course being followed. the statement. I shall make n decision. [Leave granted.] rhe 16th NovemberI submitted to this House a statement informing honourable members of the activities of the Supply and Development. Department. In the course of that statement. I referred to a concerted attempt by certain boot manufacturers in New South Wales and Victoria to exploit the department and the community by adherence to a predetermined scale of prices when tendering for footwear of the various types required for the defence forces, such scale representing increases of up to 30 per cent, and in Brisbane, Adelaide, Perth and Hobart, 40 per cent, on the prices that had previously prevailed. In view of published denials and protestations from the manufacturers concerned, I think it necessary to place on the records of this House the facts upon which my allegation was based, facts which are supported by relevant documents that I propose to table. I regret having to affirm that a perusal of these documents, in the light of the surrounding circumstances, discloses a deliberate attempt at war profiteering on the part of at least ten manufacturers, including a number from whom the Defence Department has previously obtained its footwear requirements. At an appropriate stage of this statement 1 shall name the ten firms concerned. Towards the end of September, my department was asked to obtain for the purpose of the military and air forces, the following footwear:For the Military ForcesPairs. Hoots, ankle brown . . 100,000 Hoots, half heavy brown .. 15,000 Boots, black heavy 4,800 For the Royal Australian A i r ForceShuus, black nirmeii's -4,800 Hoots, black officers' .. 460 Shoes, black officers' .. 450 On the 29th September, 26 days after the outbreak of war, quotations were sought from the principal boot manufacturers of all States, and a large response resulted. The principal item, it will be observed, was the 100,000 pairs of boots, ankle brown. The following were the main quotations for this item, and they were submitted subject to variations of I have heard price on account of fluctuations in the cost of leather:AlcMiirtric (Now South Wales) Proprietary Limited, Sydney, l is . 8d. leas 3 per cent, or l is . 3.8d. nut. Thomas Davies Proprietary Limited, Melbourne, 12s. fid. William Peatt Proprietary' Limited, Melbourne, 13s. to 13s. 3d. Rumpling and Hull, Melbourne, 13s. I d . Ohus. Trcscowthick, Melbourne, 13s. I d . J. 0. Hanson, Melbourne, 13s. I d . ffoodchilcl Shoes Proprietary Limited. Melbourne. 13s. Od. .1. White Proprietary I/muted. Sydney. 14s. 1I<1. Quotations were received also from firms but for the purposes of this statement, those from the main Victorian and New South Wales firms arc the relevant ones. It will be seen that at the 29th September the tendering for this item was on a. competitive basis, ranging from lis. 33 d. a pair to 14s. l i d . a pair; yet a few weeks later four of these firmsand others-were no longer competitive,",13,Defence Expenditure Board Of Business Administration
12,Sir Frederick Stewart (Parra,,14,Terial Statement
13,Mr Curtin,"I suggest that, this state",14,Terial Statement
14,Sir Frederick Stewart,I,14,Terial Statement
15,Mr Speaker,After,14,Terial Statement
16,Sir Frederick Stewart,"O nbut were quoting identical prices for tbe meeting of the 16th October. One of the full range of the department's requirefirms concerned, McMurtries (New South ments. Subsequent to the receipt of these quoenough to indicate in its notificationtations, I learned that a meeting of representatives of the New South Wales and a conference in Melbourne with the Victorian Victorian Boot and Shoe Manufacturers shoe manu facturcrs. Associations had been held in the ChamberI refer honourable members to the firm's of Manufactures Building, Melbourne, on letter of the 18th October, which will be the 16th October, at which it was agreed seen in File No. 5, letter c in the schedule to submit common prices for the various that I shall table. That letter was sent to types of footwear required by the defence my department. forces. The prices so agreed upon were:Boots, ankle brown: las. l l k l. a pair nut porters of yours. cash in seven days, plus surcharges ruling at the date of delivery; boots, half heavy brown: 17s. l i d . a pair; boots, black heavy: 17s. 5d. do not. know whether they will be after a pair; shoes, black airmen's; 13s. 2^d. a pair. this, and I care less! A comparison of these prices with the quotations submitted by the eight firms tions and the fact that, in the interim, already referred to will reveal that the certain iivcreasc3 of the price of leather agreed-upon price of 15s. H i d . a pair for had been authorized, it was decided to the ankle brown military boot was 4s. 7$d. re-invito tenders for full requirements, greater than the lowest quotation received closing on the 24th October, so that all two or three weeks previously. specifications? absolutely the same sample and specifiturers were quite apparent. In Victoria cations. It has been claimed that the meeting at which the price fixing was agreed upon had no official status, and, in the wording of Mr Salfinger, president of the Victorian association, was ""merely a handful of boot manufacturers interested in military footwear "". Inquiries however, revealed that this meeting was attended by 22 representatives from. Victoria and fourteen from New South Wales, and was presided over by Mr Salfinger. Since Mr Forest Boot Factory, Sydney. Salfinger's firm, is not interested at all It in military footwear, it is presumed that McMurtries Limited, he was acting in his official capacity, and Messrs. J. C. Hanson, and Rampling the presence of 36 representatives of the and Hall, of Melbourne, had recently boot industry would also seem to exclude been prepared to supply, or were the idea that this was an adventitious and actually supplying, boots, ankle brown, unofficial gathering. The fact that we to the same sealed pattern and were later told officially that the 36 indispecification at prices up to as much as viduals represented 29 firms only, does not 4s. H i d . less a pair than the price fixed weaken this presumption. Immediately after this meeting, a numrecast their quotations to the 15s. ll-£d. ber of firms which had been engaged, or a pair so fixed. were interested, in the manufacture of footwear for the forces, communicated had been some increase of the price of with the Contract Board, withdrawing leather, but this increase had already their previous quotations, and substitutbeen investigated and determined by the ing the prices fixed at the manufacturers' price controller, and at that time Wales) Proprietary Limited, was frank This price (15s. ll^d.) was arrived at after In view of the withdrawal of tbe quotafirms could review their quotations in tbe the tenders were received, however, the and Now South Wales the following ten firms adhered to the fixed prices:Thomas Davies Proprietary Limited, Melbourne. Rampling and Hall Proprietary Limited. Melbourne. (. C. Hanson, Melbourne. Lynn Shoe. Proprietary Limited, Melbourne. SIcMui'tries Limited, Sydney. 15. A. Matthews, Sydney. Maxim Shoes, Sydney. Uightwcar Shoo Company, Sydney. McCamlcy and Sons, Sydney. is interesting to note that Sydney, and by the boot manufacturers; yet these firms It was, of course, appreciated that there",14,Terial Statement
17,Mr Beasley,Fo r absolutely the same light of the altered conditions. When,15,Terial Statement
18,Sir Frederick Stewart,"Yes, results of the meeting of the manufac",15,Terial Statement
19,Mr Lazzarini,They are great sup,15,Terial Statement
