speakerGroups,speaker,theText,pageNumbers,title
0,Appropriation Act (No.3) 1982,"83 (Act No. I of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.1) 1982-83, for the service of the year ending on 30 June 1983. Appropriation Act (No.4) 1982-83 (Act No.2 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1982-83. for certain expenditure in respect of the year ending on 30 June 1983. Appropriation Act (No.5) 1982-83 (Act No.8 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. I) 1982-83 and the Appropriation Act (No.3) 1982-83, for the service of the year ending on 30 June 1983. Appropriation Act (No.6) 1982-83 (Act No.9 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1982-83 and the Appropriation Act (No.4) 1982-83 for certain expenditure in respect of the year ending on 30 June 1983. Appropriation (Parliamentary Departments) Act (No.2) 1982-83 (Act No. 13 of 1983)An Act to appropriate certain sums out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation (Pariiamelllary Departmellls) Act 1982-83. for the service, in relation to the Parliamentary Departments, of the year ending on 30 June 1983. Australian Broadcasting Corporation Act 1983 (Act No.6 of 1983)An Act relating to the Australian Broadcasting Corporation, and for other purposes. Australian Broadcasting Corporation (Transitional Provisions and Consequential Amendments) Act 1983 (Act No.7 of 1983)An Act to enact certain transitional provisions and make certain amendments in consequence of the enactment of the Australian Broadcasting Corporation Act 1983. Bounty (Room Air Conditioners) Act 1983 (Act No. 10 of 1983)An Act to provide for the payment of bounty on the production of certain room air conditioners. Bounty (Steel Products) Act 1983 (Act No. 11 of 1983)An Act to provide for the payment of bounty on the production of certain steel products. Broadcasting and Television Amendment (Election Blackout) Act 1983 (Act No. 37 of 1983)An Act to amend section 1160fthe Broadcasting and Television Act 1942. Christmas Island Agreement Amendment Act 1983 (Act No. 30 of 1983)An Act relating to the Christmas Island Agreement. Community Employment Act 1983 (Act No. 34 of 1983)An Act to provide for the creation of additional employment throughout Australia. Conciliation and Arbitration Amendment Act 1983 (Act No. 33 of 1983)An Act to amend the Conciliation and Arbitration Act 1904. Customs Amendment Act 1983 (Act No. 19 of 1983)An Act to amend the Customs Act1901. Customs Tariff Amendment Act 1983 (Act No. 32 of 1983)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Anti-Dumping) Amendment Act 1983 (Act No. 20 of 1983)An Act to amend the Customs Tariff (AllIi-Dumping) Act 1975. Customs Tariff (Coal Export Duty) Amendment Act 1983 (Act No. 29 of 1983)An Act toamend the Customs Tariff(Coal Export Duty) Act 1975. Economic Planning Advisory Council Act 1983 (Act No. 26 of 1983)An Act to establish an Economic Planning Advisory Council. Excise Tariff Amendment Act 1983 (Act No. 27 of 1983)An Act toamend the Excise Tariff Actl92l. Income Tax Assessment Amendment Act 1983 (Act No. 14 of 1983)An Act to amend the Income Tax Assessmelll Act 1936. Income Tax Assessment Amendment Act (No.2) 1983 (Act No. 25 of 1983)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1983 (Act No. 17 of 1983). An Act to amend the Income Tax (Companies. Corporate Vnit Trusts and Superannuation Funds) Act 1982. Income Tax (Individuals) Amendment Act 1983 (Act No. 16 of 1983)An Act toamend the Income Tax (Individuals) Act 1982. Income Tax (Payments for Work) (Consequential Amendments) Act 1983 (Act No. 18 of 1983)An Act to make certain 'amendments consequent upon the enactment of the Income Tax Assessment Amendment Act 1983. ;ome Tax (Rates) Amendment Act 1983 (Act No. 15 of 1983)An Act to amend the Income Tax (Rates) Act 1982. Industries Assistance Commission Amendment Act 1983 (Act No. 21 of 1983)An Act to amend section 23 of the Industries Assistance Commission Act 1973. Loan Act 1983 (Act No.3 of 1983)An Act to amend the Loan Act (No.2) 1982 and to authorize the borrowing of moneys for the purpose of supplementing the Consolidated Revenue Fund, and for related purposes. National Health Amendment Act 1983 (Act No. 35 of 1983)An Act to amend the National Health Act 1953, and for related purposes. Navigation (Protection of the Sea) Amendment Act 1983 (Act No. 40 of 1983)An Act to amend the Navigation Act /9/2 and the Navigation (Protection of the Sea) Amendment Act /98/. Protection of the Sea (Prevention of Pollution from Ships) Act 1983 (Act No. 41 of 1983)An Act relating to the protection of the sea from pollution by oil and other harmful substances discharged from ships. Racial Discrimination Amendment Act 1983 (Act No. 38 of 1983)An Act to amend the Racial Discrimination Act 19t5. Social Security Amendment Act 1983 (Act No.4 of 1983)An Act relating to unemployment benefit. Social Security and Repatriation Legislation Amendment Act 1983 (Act No. 36 of 1983)An Act to subject certain pensions to an income test. States (Tax Sharing and Health Grants) Amendment Act 1983 (Act No. 31 of 1983)An Act to amend the States (Tax Sharing and Health Grants) Act 1981. Statute Law (Miscellaneous Provisions) Act (No.1) 1983 (Act No. 39 of 1983)An Act to make various amendments' of the statute law of the Commonwealth, to repeal certain Acts, and for related purposes. ' Supply Act (No. I) 1983-84 (Act No. 22 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenu,e Fund for the service of the year ending on 30 June 1984. Supply Act (No.2) 1983-84 (Act No. 23 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1984. Supply (Parliamentary Departments) Act 1983-84 (Act No. 28 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1984. Taxation (Interest on Overpayments) Act 1983 (Act No. 12 of 1983)An Act relating to the payment of interest in respect of certain overpayments of tax. Wheat Marketing Amendment Act 1983 (Act No. 24 of 1983)An Act to amend the Wheat Marketing Act /979. World Heritage Properties Conservation Act 1983 (Act No.5 of 1983)An Act relating to the protection and conservation of certain property, and for related purposes. (FIRST SESSION: FIRST PERIOD) Migration Amendment Bill 1983Initiated in the House of Representatives. First Reading. Ombudsman Amendment Bill 1983Initiated in the House of Representatives. First Reading. Ombudsman (Miscellaneous Amendments) Bill 1983Initiated in the House of Representatives. First Reading. Parliamentary Contributory Superannuation Amendment Bill 1983Initiated in the House of Representatives. Third Reading. Referendum (Constitution Alteration) Amendment Bill 1983Initiated in the House of Representatives. Third Reading. River Murray Waters Bill 1983I nitiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1983I nitiated in the House of Representatives. First Reading. Commonwealth of Australia By His Excellency the Governor General N. M. STEPHEN of the Commonwealth of Australia Governor General law, and the Senate rejects or fails to pass it, or passes it with amendments to which the House of Representatives will not agree, and if after an interval of three months the House of Representatives, in the same or the next session, again passes the proposed law with or without any amendments which have been made, suggested, or agreed to by the Senate and the Senate rejects or fails to pass it, or passes it with amendments to which the House of Representatives will not agree, the Governor General may dissolve the Senate and the House of Representatives simultaneously: AND WHEREAS the conditions upon which the Governor General is empowered by that section of the Constitution to dissolve the Senate and the House of Representatives simultaneously have been fulfilled in respect of the several proposed laws intituledSales Tax Amendment Bill (No. lA) 1981 Sales Tax Amendment Bill (No. 2A) 1981 Sales Tax Amendment Bill (No. 3A) 1981 Sales Tax Amendment Bill (No. 4A) 1981 Sales Tax Amendment Bill (No. 5A) 1981 Sales Tax Amendment Bill (No. 6A) 1981 Sales Tax Amendment Bill (No.7 A) 1981 Sales Tax Amendment Bill (No. 8A) 1981 Sales Tax Amendment Bill (No. 9A) 1981 Canberra College of Advanced Education Amendment Bill 1981 States Grants (Tertiary Education Assistance) Amendment Bill (No.2) 1981 Australian National University Amendment Bill (No.3) 1981 Social Services Amendment Bill (No.3) 1981. NOW THEREFORE I, SIR NINIAN MARTIN STEPHEN, the Governor General of the Commonwealth of Australia, do by this my Proclamation dissolve the Senate and the House of Representatives. (L.S.) GIVEN under my Hand and the Great Seal of Australia on 4 February 1983. By His Excellency's Command, Prime Minister GOD SAVE THE QUEEN!!""! Commonwealth of Australia By His Excellency the Governor General N. M. STEPHEN of the Commonwealth of Australia Governor General that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit: NOW THEREFORE I, Sir Ninian Martin Stephen, Governor General of the Commonwealth of Australia, by this Proclamation appoint Thursday, 21 April 1983 as the day for the Parliament of the Commonwealth to assemble for the despatch of business: And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly at Parliament House, Canberra, in the Australian Capital Territory, at 10.30 o'clock in the morning on Thursday, 21 April 1983. (L.S.) GIVEN under my Hand and the Great Seal of Australia on 7th April 1983. By His Excellency's Command, BOB HAWKE Prime Minister GOD SAVE THE QUEEN! Thursday, 5 May 1983 2. An airport would destroy 2,000 households and impose upheaval, noise and pollution on one million people presently unaffected. chair at 10 a.m., and read prayers. greater than the alternatives, whilst fog and close proximity to RAAF. Base Richmond would make operations environmentally important wetlands, and their unique adpresentation as follows and copies will be referred herent wildlife. to the appropriate Ministers: 5. Your petitioners reject these proposals and call for endorsement of the MANS Committee findings. Discrimination against Women And your petitioners as in duty bound will ever pray. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The by Mr Cadman. Petition of the undersigned citizens of Australia respectfully showeth: Petition received. That whereas the Government of Australia has signed Australian Postal Commission the United Nations Covenant on Civil and Political rights which in Article 23 (I) states that ""The family is the natuTo the Honourable the Speaker and Members of the ral and fundamental group unit of society and is entitled House of Representatives in Parliament assembled. The Petition of certain citizens of Australia shows: to the protection by society and the State"". 1. that Australia as a sparsely populated continent reAnd whereas the terms of the United Nations Convenquires the maintenance of a high quality postal service as a tion on the Elimination of All Forms of Discrimination vital means of communication. Against Women would violate the above Article 23 (1) 2. that the Australian postal service meets the needs of We humbly pray the Government to refrain from ratiall Australians. fying the Convention on the Elimination of All Forms of Discrimination Against Women; Believing that its im3. that any reduction in Australian Post's monopoly plementation would result in: . power to carry letters for reward will destroy the concept of the national postal service and result in: I. Undue cost to the Nation at this time. increased rates for mail carried outside the capital 2. ""The elimination of any stereotyped concept of roles cities; of men and women at all levels"" as described in Part3 Article \0 (c), being a disruption of traditional parential a reduction in mail delivery and collection frequenroles, is likely to result in emotional disturbances of cies in non-profitable areas; childhood. the closure of post offices. 3. The strong encouragements to mothers to join the Your Petitioners therefore pray that the powers of the workforce, with the provision of networks of creches and Postal Commission to carry letters for reward should be child care centres as outlined in Article 11 of the convenstrengthened to ensure that the national postal service is tion is likely to result in maternal deprivation and psychoretained in the interests of all Australians. logical disturbances among children with an increase in And your petitioners as in duty bound will ever pray. childhood psychiatric illnesses. 4. The sexual role changing as recommended in Part) by Mrs Child. Article 10 (c) is likely to contribute to further marriage Petition received. insecurity and breakdown. And we pray you may be conscious of God's sovereign Diabetics: Insulin purpose for our Nation. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the And your petitioners as in duty bound will ever pray. Petition of the undersigned Citizens of Australia respectmond, Mr Groom, Mr Millar and Mt Rocher. That in view of the recent standardisation of Insulin and insulin syringes, having the effect of increasing the Petitions received. cost of both items to the Diabetic in general, and as every Proposed Airport at Schey ville, New South insulin-dependent Diabetic must use the same, daily or twice daily according to medication. Wales To the Honourable Speaker and Members of the House of Your petitioners therefore humbly pray that syringes be Representatives in Parliament assembled. The humble made available on the N.H.S. and that insulin prepetition of the undersigned citizens of Australia respectscriptions revert to 10 bottles as previously supplied .. fully showeth: And your petitioners as in duty bound will ever pray. 1. That an airport in the north-western region (comby Mrs Child. monly called Schey ville ) imposes disastrous economic, environmental and social costs on our community. Petition received'.",6,First Session First Period
1,Mr Speaker (Hon. Harry Jenkins) Took The 3. The Cost Of An Airport In The North,western region is,11,Petitions Impractical
2,The Clerk,"Petitions have been lodged for 4. ·It would destroy the historic village of Pitt Town,",11,Petitions Impractical
3,"By Mr Adermann, Mr Braithwaite, Mr Drum","fully showeth:South West Tasmania Your petitioners, therefore humbly request that Parliament take immediate action to implement the above To the Honourable the Speaker and Members of the measures. House of Representatives in Parliament assembled: And your petitioners as in duty bound will ever pray. The humble petition of the undersigned citizens of Australia respectfully showeth that your petitioners are by MrKent. gravely concerned that the taxes of all Australians will be used to finance a dam that would flood the Lower Gordon Petition received. and Franklin Rivers in South-West Tasmania. Your petitioners declare that the intrinsic values of this area, and Telecom Charges the provision of funds from the taxes of all Australians, To the Honourable the Speaker and Members of the for the destruction of this area of the National Estate and House of Representatives in Parliament assembled. The of world heritage value, does make this a national issue. humble petition of the undersigned electors of the DivYour petitioners therefore humbly pray that the Federal ision of Henty respectfully showeth: Government take all possible steps, including financial I. That the proposal to charge local telephone calls on a and legal steps and fulfil its responsibilities under the Austime basis will increase telephone bills, thereby disadvantralian Heritage Act to prevent the destruction of this area taging those people who could least afford it, such as penof the National Estate. sioners and other low-income earners. And your petitioners as in duty bound will ever pray. 2. That the proposal to change Telecom into a company by MrFry. would be the first step towards selling Telecom to private enterprise. Petition received. 3. That the proposal to sell parts of Telecom's more Vietnam Veterans profitable operations can only lead to increased charges, particularly for domestic and country services. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Your petitioners therefore humbly pray that the humble petition of the undersigned citizens of Australia Government guarantees: respectfully showeth: 1. That local telephone calls will continue to be charged I. that US, Australian and allied forces used huge on a per call basis. amounts of toxic chemicals for military purposes, such as 2. That Telecom will remain a Statutory Authority. Agents Orange, Blue and White, in Vietnam during the 3. That no part of Telecom will be sold, and that war there; Telecom's more profitable operations must continue to 2. many of these chemicals were, and are, known to be subsidise domestic and country services. highly dangerous to human health; And your petitioners as in duty bound will ever pray. 3. Australia's Vietnam veterans and their families are suffering many severe problems which may be due to their by Mrs Child. exposure to these chemicals; and Petition received. 4. the Vietnam Veterans Association of Australia has been seeking a Royal Commission for well over two years Civic Public Transport Interchange, Australian to ensure an independent investigation of these matters. Capital Territory Your petitioners, therefore, humbly pray that the ParTo the Honourable the Speaker and members of the liament of Australia will: House of Representatives in parliament assembled. The petition of certain citizens of the Australian Capital Terri(a) express its support for the Royal Commission; and tory shows: (b) urge the Federal Government to establish the That the exclusion of Taxis from the Civic Passenger Royal Commission immediately. Transport Interchange is an unjust decision and places And your petitioners as in duty bound will ever pray. hardship on the sick, elderly, disabled and the public in general. by Mr Kent. Your petitioners therefore pray that immediate action Petition received. be taken to permit Taxis to use the Civic Public Transport Interchange. Macedonian Language And your petitioners as in duty bound will ever pray. To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition by MrFry. of the undersigned showeth: Petition received. (I) That the Macedonian language be used by Government Departments in multi-lingual publications. Parliament of Tasmania (2) That the petitioners urge the introduCtion of the To the Honourable the Speaker and members of the Macedonian language as a Higher School Certificate House of Representatives in parliament assembled. The (H.S.C.) subject in Secondary schools. petition of the undersigned citizens of Tasmania respect(3) That the petitioners urge the introduction of the fully showeth: Macedonian language in tertiary institutions and that a (I) that a clear majority of the electors of Tasmania course be introduced at Monash University in the Departhave indicated by their votes on 5 March, 1983 that they ment of Slavic Languages. believe the Parliament of that State should be permitted to retain the power to make decisions fundamental to the by Mr Leo McLeay. future of Tasmania. Petition received. (2) that such matters as infrastructure development have under the Constitution, been matters for decision by General Motors-Holden's Pty Ltd State Parliaments since Federation. To the Honourable the Speaker and Mefllbers of the (3) Therefore, that the State Government should be alHouse of Representatives in Parliament assembled. We lowed to construct the Gordon-below-Franklin dam with the Citizens of the City of Woodville and supported by the out interference or obstruction from the Federal Governcitizens of South Australia, being deeply concerned over ment or Federal Parliament. the threat of closure of the Woodville Plant of General Your petitioners most humbly pray that the House of Motors-Holdens, respectfully show: Representatives in Parliament Assembled take no action I. That the management of General Motor-Holdens has to remove or lessen this power of the Parliament of the failed over a period of more than two (2) years to give any State of Tasmania. assurances that the Woodville Plant would continue in And your petitioners as in duty bound will ever pray. operation. by MrGroom. 2. That a recent statement attributed to the GMH Managing Director, quote: Petition received. 'The overall objective of our South Australian rationExport of Live Animals alisation plan has been to eliminate all productive To the Right Honourable the Speaker and members of the activities on the Woodville site' end of quote. House of Representatives in parliament assembled. The This statement has not been refuted. humble petition of the undersigned citizens of Victoria re3. That the elimination of the Woodville Plant will spectfully showeth that your petitioners are outraged and cause enormous social disclocation, hardship and misery disturbed by the exportation of live animals for slaughter to the citizens of Woodville and South Australia. to overseas. I. That, as a people of a democratic society, we urge the Your petitioners therefore pray that the Parliament of Australian Government to ban the export of live animals Australia will condemn this callous disregard for the citifor slaughter overseas. zens of Woodville and South Australia, and do all in its power to force General Motors-Holdens to retain its oper2. That the export of live horses to Japan for slaughter ations at the Woodville Plant. for human consumption be banned on the grounds that it is cruel and unnecessary. And your petitioners as in duty bound will ever pray. And your petitioners as in duty bound will ever pray. by MrScott. by MrKent. Petition received. Petition received. TASMANIAN FREIGHT EQUALISATION Podiatry Services SCHEME To the Honourable, the Speaker and Members of the Notice of Motion humble petition of the undersigned citizens of New South Wales respectfully showeth that your petitioners are the next day of sitting, I shall move: gravely concerned at the lack of podiatry service for lower That this House urges the Federal Government to fixed income members of the community. maintain the Tasmanian Freight Equalisation Scheme. Podiatry is an essential health service especially in preventing greater dependency of older people. It would DISARMAMENT be much more cost effective to maintain the mobility of Notice of Motion older people through adequate and effective services than to force them into premature institutional care. Dr KLUGMAN (Prospect)-I give notice The fees for repeated podiatry consultations to provide that, on the next day ofsitting, I shall move: essential ongoing care are well beyond the means of penThat this House strongly supports moves for multilatsioners. Considering that Department of Veterans' Affairs eral and verifiable disarmament. pensioners are entitled to podiatry care, and this scheme is already operating successfully, we strongly urge that this SYDNEY (KINGSFORD-SMITH) service be extended to cover all pensioners. AIRPORT We believe this could be best achieved through includNotice of Motion ing podiatry along with the existing concessions on the care through private practice, community health or reon the next day of sitting, I shall move: habilitation services. It would also be essential in negoThat this House commends the Federal Government tiations with the Podiatry Association to ensure assistance would be available to the house-bound and those in for its assurance to country air transport users in New South Wales that they will not be disadvantaged by the institutions. Government's decision not to proceed with a close-space And your petitioners as in duty bound will ever pray. parallel runway at Sydney Airport.",11,Petitions Impractical
4,House Of Representatives In Parliament Assembled. The Mr Burr (Wilmot),"I give notice that, on",13,Petitions Impractical
5,Health Care Cards. This Would Enable A Flexible System Of,"Mr SIMMONS (Calare)-I give notice that,AIR FARES GENETIC ENGINEERING Notice of Motion Notice of Motion notice that, on the next day of sitting, I shall notice that, on the next day of sitting, I shall move: move: That this House expresses its concern at the current That this Houselevel of air fares being charged to passengers between l. Expresses its concern about the developments in the Western Australia and other Australian States with their field of genetic engineering and related medical research; consequent damaging effects on business, tourism and family reunions. 2. Deplores the fact that experimentation and research have been allowed to continue without sufficient community debate about the ethical, legal, social and Notice of Motion the experimentation and society as a whole; the next day of sitting, I shall move: search Council should report to Parliament about these issues· rather than compiling reports without prior consulThat this House deplores the apparent hypocrisy of the tation with the community; and Opposition in attacking the Government's wages policy 4. Supports the case by concerned people for proper when the Opposition itself does not have a wages policy; debate on the multifarious legal, ethical, social and moral and, further, calls on the shadow Treasurer and shadow problems which have arisen from this research. employment spokesmen to reconcile their reported differences on this issue and establish a consistent policy so that UNPARLIAMENTARY LANGUAGE they might make a worthwhile contribution to the House. Notice of Motion MR CLIFF YOUNG Dr KLUGMAN (Prospect)Mr Speaker, my Notice of Motion notice of motion arises from a decision which you gave only a minute ago. I give notice that, on the next day of sitting, I shall move: notice that, on the next day of sitting, I shall move: That this House congratulates Mr Speaker on reversing the decision of the previous Speaker that the words That this House congratulates Mr Cliff Young, a 'hypocrisy' and 'hypocritical' were unparliamentary 61-year old farmer who amazed the world with his perterms. formance in the Sydney to Melbourne marathon run; commends the Minister for Sport, Recreation and TourINTERNATIONAL AIRPORT ism, the Hon. John Brown, for extending the Government's congratulations to this amazing man personally Notice of Motion port efforts by people like Mr Young who by their that, on the next day of sitting, I shall move: example show what Australians of all ages can achieve. That this House requests the Government to proceed I seek your indulgence. I wonder whether the the Queanbeyan-Goulburn region. Leader of the House( Mr Young) might accept PERSONAL EXPLANATIONS that that motion be put so that we could pass on sure we would all be delighted to share in endorscouple of honourable members who have sought ing the motion. to establish when they could make a personal explanation. For today at any rate I propose to Leader of the National Party indulgence. Does planations at this stage. .explanation. Mr Snow proceeding to give a notice of claim to have been misrepresented? member's notice is out of order. Government members interjecting-",13,Petitions Impractical
6,Mr Ronald Edwards (Stirling),I give Mr CUNNINGHAM (McMillan)-1 give,14,Wages Policy Moral Ramifications Both For Those Subjects Involved In
7,Mr Punch (Barton),"I give notice that, on 3. Believes that the National Health and Medical Re",14,Wages Policy Moral Ramifications Both For Those Subjects Involved In
8,Mr Cunningham (Mcmillan),1 give,14,Wages Policy Moral Ramifications Both For Those Subjects Involved In
9,Today; And Calls On The Government To Encourage And Sup,Mr SNOW (Eden-Monaro)-I give notice,14,Wages Policy Moral Ramifications Both For Those Subjects Involved In
