speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Thursday, 2 September, 19s7. The Chair At 10.30 A.m., And Read Prayers. Ister Whether There Is Any Truth In The Newspaper Report That A Certain Happen","ing in Victoria has not led to any change of the Government's plan in respect of the holding of the federal elections? If that be true, and as the Government has a plan in connection with the elections, will the right honourable gentleman, in order to avoid business confusion and difficulty to the various interests concerned with the date of the poll, now let the Parliament know on what date it is contemplated that the elections shall be held ? the happening in Victoria will not affect the date on wh'ich the federal elections will be held. Secondly, the Government has not a plan in regard to the elections. I have made that clear. honourable member for Yarra( Mr Representatives.",10,Setup
1,Mr Speaker (Hon. G. J. Bell) Took,,10,Federal Elections
2,Mr Curtin,I ask the Prime Min,10,Federal Elections
3,Mr Lyons,"First, it is true that",10,Federal Elections
4,Mr Scuixrar,It never had a plan.,10,Federal Elections
5,Mr Lyons,"May I say to the rightScullin), that when he went to the country as Prime Minister he had not a gave was that an honourable member was plan; he was driven there. We made a not compelled to make himself heard by plan for him, and later fixed him. party. Honourable members interjecting, members preserve order. I shall not allow any more questions. point out that there is no definite plan for Commerce state whether the reported and no fixed date for the elections. It is shortage of supplies of Australian frozen not the practice to announce the date of and chilled beef in London is due to the an election until the Parliament is about change over to the export of chilled beef, to be dissolved. When that stage is or to an increased demand for beef in reached, I shall take the Souse into my Australia or to any other conditions? confidence. The position will not be altered until the Government is ready to London would be due, not to tbe change make an announcement. SINO-JAPANESE CONFLICT. Mr E. F. HARRISON -In view of. total consumption in Australia is roughly the unsettled state of affairs in Shang70 per cent, of the production, and that hai, can the Minister representing the remains fairly constant Minister for External Affairs inform the House as to what steps, if any, are being taken to ensure the safety of the Australian Trade Commissioner, who is now located in that city? being taken in respect of the Australian men in the country for the formation of Trade Commissioner. He remains at light horse units? I have received a letter Shanghai, as do other trade commisin which the complaint is made that persioners, and consular and diplomatic mission has been refused in two cases -representatives, with whom he will act in in which efforts were made by 20 or 30 concert. press report, Mr Speaker, you ruled last enthusiasm by the Defence Department night that an honourable member is not in connection with the defence of this compelled to make himself heard if he country. One of the great difficulties does not wish to do so. Does that mean associated with defence, as the honourable that an honourable member will not be member well knows, is the difficulty of acting contrary to the Standing Orders financial limitations. if he merely mumbles to himself, and no one else can hear him? member not present when I gave my campaign was launched recently with the ruling? another honourable member. In the case not muttering; the Chair could hear every word that was said. over from frozen to chilled beef, but to seasonal conditions in Australia. The great bulk of the beef exported from Australia comes from Queensland. All the complaints that have been made have come from southern capital cities. The Defence give the reason for his departyoung men of splendid type, to form a light horse brigade. I suggest that the honourable member should use a more suitable expression their own horses. object of raising the strength' of the militia to the peace-time establishment",10,Federal Elections
6,Mr Scullin,"I did' not twist on my in question, the honourable member was",11,Light Horse Units
7,Mr Speaker,Unless honourable,11,Light Horse Units
8,Mr Lyons,I was endeavouring to,11,Light Horse Units
9,Mr Menzies,No special steps are ment's stifling of the enthusiasm of young,11,Light Horse Units
10,Mr Lazzarini,"According to a than "" stifling "". There is no stifling of",11,Light Horse Units
11,Mr Speaker,Was the honourable,11,Light Horse Units
12,Mr Lazzabini,I was not.,11,Light Horse Units
13,Mr Speaker,The ruling that I,11,Light Horse Units
14,Mr Jennings,Will the Minister,11,Light Horse Units
15,Dr. Earle Page,Any shortage in,11,Light Horse Units
16,Mr Nock,-Can the Minister for,11,Light Horse Units
17,Sir Archdale Parkhill,May,11,Light Horse Units
18,Mr Nock,They are willing to find,11,Light Horse Units
19,Sir Archdale Parkhill,"Aof 35,000 men. That object waa achieved. honourable members of the Opposition to There are other important matters see whether some, if not all, of the demanding expenditure. The simple fact amendments might be disposed of. In is, that the Military Board is unable to fact, I have received from a member of see its way to spend the money that the Standing Orders Committee, the would be necessary to increase the units honourable member for Bourke( Mr of the nature described by the honourable Blackburn), a suggestion along those member while, in its opinion, there is lines. more important work on which the money could be spent. for the Interior make arrangements for the Commonwealth Gazette to be supplied to a greater number of post offices than is the case under the present grading of j)ost offices, in areas in which the activities of the Commonwealth are greater than the average, such as along Commonwealth railways, where the people are interested in matters such as the calling of tenders? wealth Gazette is controlled by the Prime Minister's Department. Gazette officer who, I believe, deals with honourable member is not in possession of the matter of what appears in the -Gazette, as well as with its circulation. I suggest that the honourable gentleman get in touch with that officer. Defence lay on the table of the House all member for Hunter( Mr James), because papers connected with the transfer of he, too, was astray in his statements. It Colonel Winter from head-quarters to will be found that employment in the Brisbane? shall give consideration to the matter. Prime Minister state whether it is the intention of the Government to submit to the House for adoption during this session the report of the Standing Orders Committee, which completed its deliberations this year? might be possible to do something of the sort, but I am afraid that there will not be sufficient time. Some of the non-contentious adopted. I shall be glad to confer with disorganization of both the body-building and assembly sections of the motor car industry, owing to the difficulty of procuring the delivery from England of a sufficient number of chassis, will the Minister for Trade and Customs consider the relaxation of the prohibitionon imports of chassis from the United States of America, so that those persons who have been displaced can get back into the industry? the true facts, when he says that there has been unemployment or displacement of labour. ter, nobody has the true facts. motor body-bulding industry and in tbe I motor industry generally is growing, not diminishing. men have been put off. Mr .WHITE -That may be. But the Ruskin Company in Melbourne has -landed a hugb order, which it says will be the means of giving employment for many additional men. What is lost by one firm is more than made up by another. It is a fact, as I informed the honourable member for Hunter, that the largest firms are not importing up to the quota fixed. The quota year was one of large imports. Certainly,some firms can sell more than the quota. The amendments might be idea of the trade diversion policy, however, was to divert trade into British",11,Light Horse Units
20,Mr Hawker,Will the Minister,12,Trade Diversion Motob Industry Tool S Ojt Precision Gazette Trad E Balance With The United States Op America
21,Mr Paterson,The Common,12,Trade Diversion Motob Industry Tool S Ojt Precision Gazette Trad E Balance With The United States Op America
22,"Transfe R Of Colonel Winter, Mr White",I made the same remark,12,Trade Diversion Motob Industry Tool S Ojt Precision Gazette Trad E Balance With The United States Op America
23,Mr Baker,Will the Minister for the other day in regard to the honourable,12,Trade Diversion Motob Industry Tool S Ojt Precision Gazette Trad E Balance With The United States Op America
