speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 2 December 2008 On The Question Of Interest Rate Reductions,","---I also find it remarkable that the party repretook the chair at 2 pm and read prayers. over 10 interest rate rises in a row, would provide anyone on this side of the House (2.00 pm)-I inform the House that the Mingest that the Leader of the Opposition should ister for Trade will be absent from question reflect on his own statements in recent times, time today. The Minister for Resources and in which he said that a 25 basis point rise Energy will answer questions in relation to was nothing to get terribly excited about. I trade and the Minister for Defence will ansay to the Leader of the Opposition that the swer questions in relation to foreign affairs government’s position today is as it has alon his behalf. ways been, and that is that any official interInterest Rates by the banks as rapidly as possible. Given that Australia’s banks now benefit to the Prime Minister. Will the Prime Minisfrom the Australian taxpayer backed wholeter outline why decisive and early action is sale funding and deposit guarantees, when needed to respond to the global financial will the Prime Minister finally change his crisis? telling the banks to pass on any official interbe aware of statements from the United est rate cut in full to borrowers across the States overnight from the US National Bucountry-no ifs, no buts, just pass it on? reau of Economic Research. This is the body Opposition for his question. I have noted and it announced overnight that the economy from the newspapers in recent weeks how of the United States entered into recession in convivial the relationship is between the December 2007. The NBER dates recessions Leader of the Opposition and the Australian based on their analysis of economic activity, banking industry. I suggest to the Leader of and the NBER committee noted that declines the Opposition that at a time of global finanin major indicators like employment, manucial crisis the stability of the banking system facturing activity, retail sales and industrial is of first and fundamental importance. I reproduction met the standard of a recession. A mind the Leader of the Opposition that of large factor is employment, and the United what Treasury advised me to be 13 AA rated States has lost 1.2 million jobs so far this banks around the world today four are in year. Australia. Some six or seven are in Canada. Although the committee noted that the reThat goes to the effectiveness of Australia’s cession started in December, they went on prudential regulatory authorities. It also goes further to note that events were getting to the way in which the banks have conworse. I quote from their statement of 1 Deducted their own financial arrangements. cember US time:",17,Setup
1,"The Speaker ( Mr Harry Jenkins) Sented By Those Opposite, Which Presided",,17,Questions Without Notice Est Rate Reduction Should Be Passed Through
2,Mr Rudd (Griffith,Prime Minister) should be conducted in this country. I sug,17,Questions Without Notice Est Rate Reduction Should Be Passed Through
3,Mr Turnbull (2.01 Pm),My quesEconomy,17,Questions Without Notice Est Rate Reduction Should Be Passed Through
4,Tion Is Addressed To The Prime Minister. Mr Raguse (2.03 Pm),My question is,17,Questions Without Notice Est Rate Reduction Should Be Passed Through
5,Tune And Join The Coalition In Unequivocally Mr Rudd,Honourable members may,17,Questions Without Notice Est Rate Reduction Should Be Passed Through
6,Mr Rudd,"I thank the Leader of the that officially records recessions in the USMany of these indicators, including monthly data world, there is a grave risk that these figures on the largest component of GDP, consumption, could become worse. In responding to these have declined sharply in recent months. adverse global and economic developments This bad data from the United States has also it is quite important to be clear cut about the been reflected in developments in equity fact that there are no easy solutions and no markets in the last 24 hours. The Dow Jones quick fixes. This will be a long and drawn industrial average dropped 680 points or 7.7 out crisis. per cent. We have seen European stocks But this government’s policy is clear. It is similarly affected. Overnight, they were about two things: firstly, stabilising Australower, with the FTSE 200 down 5.2 per cent. lian financial markets and, secondly, taking What we see here is an unfolding series of whatever action is necessary to continue to events: negative developments in global fisupport economic growth and jobs into the nancial markets impacting on the real econfuture in order to protect Australia to the omy, in turn impacting back on financial greatest extent possible from the impact of markets-in this case, the equities markets. the global financial crisis. On the question of That is why action by governments nationthe stabilisation of financial markets, those ally and through international coordination is measures undertaken by the government innecessary to turn back this tide. clude the bank guarantees that we have proIn addition to the United States having ofvided, including bank guarantees for more ficially entered into recession, according to than 15 million deposit accounts as well as the National Bureau of Economic Research, the term funding guarantees for our banks, we have a large number of other economies building societies and credit unions-a necaround the world which have also entered essary action in order to stabilise the Austrarecession. In the Euro area, that has been lian financial system. confirmed. Japan, Germany, Italy, Sweden, Of course, the second objective of govSingapore, Hong Kong and New Zealand, ernment policy in these difficult global ecoamong others, are in recession. We see not nomic circumstances has been to continue to only these economies entering into recession support growth and jobs. That has underbut also a large number of economies enterpinned the government’s Economic Security ing into budget deficits, with some 23 of the Strategy. That is why in October we released 30 OECD countries forecast to be in deficit a $10.4 billion stimulus package capable of in 2009, including the world’s three largest supporting additional employment of some economies, the United States, Japan and Ger75,000 jobs in the economy. Part2 of the many. On top of that, we see their unemgovernment’s Economic Security Strategy ployment data rising. In fact, unemployment has been the support that we have offered to is forecast to rise by eight million across the the car industry of some $6.2 billion, also OECD in the course of 2009. necessary to support long term the 200,000 Australia is not immune from the global jobs in the Australian automotive sector financial crisis, nor are we immune from the which depend on the continued vitality of impact on our real economy. That is why in that sector, which is under grave stress. far as growth is concerned. We forecast that was what the government did in concert with unemployment would rise in Australia. If local government with our $300 million recession deepens around the rest of the package of injection into local economic activity and jobs creation through the first visited or will visit, a warm welcome to the meeting of the Australian Council of Local House and all the best in their competitions Government held in Canberra. Part4 was the during the week. agreement reached with premiers and chief Honourable members-Hear, hear! ministers in the Council of Australian Governments meeting held most recently in Canberra last weekend, injecting $15.1 billionInterest Rates reform but also an injection necessary to tion is to the Prime Minister. I refer the continue to support growth and jobs, an inPrime Minister to his misguided and misjection itself capable of generating a further taken message to Australian borrowers ear133,000 jobs. Part5 of our Economic Seculier this year that the inflation monster was rity Strategy will be our nation-building out of control in Australia. What does the agenda which we will proceed to announce Prime Minister have to say to those Austraover the coming months. lian mortgage holders who took his irresponThe government’s course of action in resible and politically motivated comments on sponding to these adverse international ecoinflation seriously and locked into fixed rate nomic circumstances is clear cut. We have loans fearing interest rates would rise beseen the impact of recession in the United cause of his inflation monster and who are States. We have seen the impact of recession now paying interest at rates well above curacross the OECD, including in the world’s rent prevailing interest rates? that has on their own budget circumstances. the Opposition asked me about inflation. I We see the impact that has, in turn, on emwould draw his attention to repeated stateployment. The year 2009 will be a tough ments by the Reserve Bank of Australia over year ahead. The government’s economic a long period of time about the inflationary strategy is clear. The global financial crisis challenges which existed in the Australian will affect Australia’s growth and jobs. We economy and the capacity constraints which are concerned that the global economic reunderpinned those inflationary pressures-a cession will further impact negatively on failure on the part of the previous governAustralia’s projections in both these areas, ment to invest in infrastructure and in skills but the government strategy is clear cut and at a critical time of need. The consequence of the government is resolute in implementing that was successive interest rate rises, and that strategy for the future. the consequence of that was felt by Austrawith 10 interest rate rises in a row. I would suggest the honourable Leader of the Oppowe have in the galleries today, as we had in sition pay very close attention to the ecothe galleries yesterday-and I am sure durnomic record of those opposite on the inflaing the week we will have more-visitors tion question and on the interest rate quesfrom teams competing in the Pacific School tion. This government has a clear economic Games. These teams represent schools strategy for the period ahead. We intend to throughout Australia and the region. On beget on with the business of running the econhalf of the House, may I wish those competiomy. tors and their families who are visiting, have",17,Questions Without Notice Est Rate Reduction Should Be Passed Through
7,Again An Injection Necessary For Long,term Mr TURNBULL (2.10 pm)-My ques,19,Distinguished Visitors Lian Mortgage Payers Right Across The Country
8,Three Largest Economies. We See The Impact Mr Rudd,The honourable Leader of,19,Distinguished Visitors Lian Mortgage Payers Right Across The Country
9,The Speaker (2.10 Pm),"I note thatvite the Prime Minister to table the state$635 million investment in government priments by the Reserve Bank in which it remary schools to end a long standing funding ferred to inflation as a ‘monster’ or ‘out of inequity. control’. I think he will struggle to lay his We have the Schools Assistance Bill 2008 hands on them. in the Senate, and its agenda is complemenposition will resume his place. That is not a urday. I want to make it absolutely clear that point of order. there is not one requirement or expectation Schools for government schools that the government is not also putting onto non-government Ms SAFFIN (2.12 pm)-My question is schools. We want complete equity-all reto the Minister for Education. Will the minisquirements and all expectations on schools, ter please update the House in relation to its government and non-government, to be the transparency and accountability reforms for same. The Schools Assistance Bill that is in Australian schools? the Senate deals with a new transparency and Page for her question. Of course, she is very with exactly the transparency and accountinterested in education reform and making ability measures that we have agreed through sure that every school in her electorate is a COAG will be there for government schools. great school. The Rudd government’s prioriWithin that framework we will be asking ties are to ensure that every Australian child schools to report on information about rereceives a world-class education and that sources available to schools, and there will every school in this country, no matter what be a financial questionnaire to the departschool system it is from-whether it is a ment-and there is a financial questionnaire government school, an independent school or to the department now. I have indicated, in a Catholic school-is a great school. making publicly available information about At the COAG meeting on Saturday we school resources, that it is not now and has took some very big steps forward for this never been the intention of the government new era of education reform for this educato require publication that would identify tion revolution. Those steps included a new individual donors or payers. It is not now, era of transparency, school by school, includand it has never been, the intention of the ing making sure that the needs and charactergovernment to do that. istics of the student population are apparent, The government is committed to a naas are its academic results and the teaching tional curriculum. We went to the last elecand financial resources at its command. We tion promising a national curriculum and we took a step forward on a quality national curhave had 12 months of development of a riculum. We ensured that there would be national curriculum. That work is going very more than $42 billion invested through the well and there is cooperation. The nonnew national education agreement. We government system has been involved in that committed more than $500 million-indeed, work every step of the way, with the Catholic $550 million-to raising the quality of teachand independent schools systems serving ing and of school leadership in this country. with representatives on the national curricuThere is a new investment of $1.1 billion in lum board. disadvantaged schools, a $540 million in-",19,Distinguished Visitors Lian Mortgage Payers Right Across The Country
